lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
5.670039299931616e-06,50999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50999,0.6875313520431519,0.19114741683006287,0.7365506887435913,0.7360026240348816,0.7360026240348816,0.45861777663230896,0.900390625,0.900390625,0.7360026240348816,0.900390625,0.7378982305526733,0.9006393551826477,0.8650534152984619,2,,,,,,,,,,,,,,,,
,51019,,,,,,,,,,,,,,2,0.7272003293037415,0.22776886820793152,36.977745056152344,1.306946039199829,1.306946039199829,0.4978257119655609,0.4978257119655609,0.5085583329200745,0.7391800284385681,0.7391800284385681,0.3711475431919098,0.4978257119655609,0.7391800284385681,0.49765244126319885,0.7391249537467957,0.4978257119655609
6.1317710476340025e-06,51049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51049,0.6841882467269897,0.18820969760417938,0.7554119825363159,0.7548828125,0.7548828125,0.46890971064567566,0.9108073115348816,0.9108073115348816,0.7548828125,0.9108073115348816,0.7532740235328674,0.9106231331825256,0.837311863899231,2,,,,,,,,,,,,,,,,
6.612616898957753e-06,51099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51099,0.6874542236328125,0.19108077883720398,0.743625819683075,0.7438150644302368,0.7438150644302368,0.4591757655143738,0.8974609375,0.8974609375,0.7438151240348816,0.8974609375,0.7426333427429199,0.8978391885757446,0.8697946071624756,2,,,,,,,,,,,,,,,,
7.1121023171008425e-06,51149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51149,0.6859525442123413,0.18976140022277832,0.7453171014785767,0.744140625,0.744140625,0.45980504155158997,0.8942056894302368,0.8942056894302368,0.744140625,0.8942057490348816,0.7444034814834595,0.8942831754684448,0.8561528921127319,2,,,,,,,,,,,,,,,,
7.62973437025916e-06,51199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51199,0.6871377825737,0.1908055990934372,0.7399508357048035,0.7399088740348816,0.7399088740348816,0.4633665978908539,0.9033203125,0.9033203125,0.7399088740348816,0.9033203125,0.7400203943252563,0.9030928611755371,0.8655787706375122,2,,,,,,,,,,,,,,,,
,51246,,,,,,,,,,,,,,2,0.7272739410400391,0.2278479039669037,36.98052978515625,1.311172366142273,1.311172366142273,0.49750715494155884,0.49750715494155884,0.5082646608352661,0.7391928434371948,0.7391928434371948,0.37086063623428345,0.49750715494155884,0.7391928434371948,0.4976568818092346,0.7392157316207886,0.49750715494155884
8.165002218090599e-06,51249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51249,0.6859135031700134,0.1897212713956833,0.7465893030166626,0.7457683086395264,0.7457683086395264,0.46727386116981506,0.9130859375,0.9130859375,0.7457682490348816,0.9130859375,0.7460842132568359,0.9130475521087646,0.851836621761322,2,,,,,,,,,,,,,,,,
8.717377615853256e-06,51299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51299,0.6873947381973267,0.19102923572063446,0.7340118288993835,0.7347005605697632,0.7347005605697632,0.46108585596084595,0.9046224355697632,0.9046224355697632,0.7347005009651184,0.9046223759651184,0.7355812788009644,0.9043763279914856,0.8653188943862915,2,,,,,,,,,,,,,,,,
9.286315435718512e-06,51349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51349,0.6854917407035828,0.18935832381248474,0.7463493943214417,0.7464193105697632,0.7464193105697632,0.4630662202835083,0.9049479365348816,0.9049479365348816,0.7464192509651184,0.9049479365348816,0.7468701004981995,0.9049742221832275,0.8524661064147949,2,,,,,,,,,,,,,,,,
9.871254204746856e-06,51399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51399,0.6876630187034607,0.19124442338943481,0.7431842088699341,0.7425130009651184,0.7425130009651184,0.46280139684677124,0.900390625,0.900390625,0.7425130009651184,0.900390625,0.7423465251922607,0.9004284143447876,0.8615648746490479,2,,,,,,,,,,,,,,,,
1.047161665899363e-05,51449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51449,0.6879364252090454,0.191514253616333,0.7392531633377075,0.7386068105697632,0.7386068105697632,0.45764994621276855,0.8922526240348816,0.8922526240348816,0.7386067509651184,0.8922526240348816,0.7381748557090759,0.8922790884971619,0.8767480850219727,2,,,,,,,,,,,,,,,,
,51473,,,,,,,,,,,,,,2,0.7271608710289001,0.22773709893226624,36.98478317260742,1.309499979019165,1.309499979019165,0.49888429045677185,0.49888429045677185,0.509223997592926,0.7382328510284424,0.7382328510284424,0.3704536557197571,0.49888429045677185,0.7382328510284424,0.4992130398750305,0.7383695244789124,0.49888429045677185
1.1086810313199407e-05,51499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51499,0.6861357092857361,0.18993669748306274,0.738440752029419,0.7386068105697632,0.7386068105697632,0.4603384733200073,0.8938802480697632,0.8938802480697632,0.7386067509651184,0.8938801884651184,0.7381386756896973,0.8938800096511841,0.8624970316886902,2,,,,,,,,,,,,,,,,
1.1716228045500433e-05,51549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51549,0.687330424785614,0.19097518920898438,0.7376952767372131,0.73828125,0.73828125,0.46259087324142456,0.9059244990348816,0.9059244990348816,0.73828125,0.9059244990348816,0.7370319366455078,0.9059261083602905,0.8668403625488281,2,,,,,,,,,,,,,,,,
1.2359248696585738e-05,51599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51599,0.6871177554130554,0.19077543914318085,0.7445296049118042,0.7428385019302368,0.7428385019302368,0.4589981734752655,0.9052734375,0.9052734375,0.7428385615348816,0.9052734375,0.7446024417877197,0.9052784442901611,0.8615582585334778,2,,,,,,,,,,,,,,,,
1.3015237682705384e-05,51649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51649,0.6863826513290405,0.19013766944408417,0.7439018487930298,0.744140625,0.744140625,0.46158933639526367,0.9013671875,0.9013671875,0.744140625,0.9013671875,0.7442601919174194,0.9013155698776245,0.8596956729888916,2,,,,,,,,,,,,,,,,
1.3683547621928577e-05,51699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51699,0.6880785822868347,0.1916310042142868,0.7380236387252808,0.7369791269302368,0.7369791269302368,0.4610273838043213,0.90234375,0.90234375,0.7369791865348816,0.90234375,0.7381771802902222,0.9029395580291748,0.8716413378715515,2,,,,,,,,,,,,,,,,
,51700,,,,,,,,,,,,,,2,0.7272613644599915,0.2278502732515335,36.98994064331055,1.3176778554916382,1.3176778554916382,0.49650999903678894,0.49650999903678894,0.5084177255630493,0.7364585995674133,0.7364585995674133,0.36925503611564636,0.49650999903678894,0.7364585995674133,0.4964779019355774,0.7364475131034851,0.49650999903678894
1.4363518973031192e-05,51749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51749,0.6849774122238159,0.1889050304889679,0.7498918771743774,0.7506510615348816,0.7506510615348816,0.4594377875328064,0.9000651240348816,0.9000651240348816,0.7506510615348816,0.9000651240348816,0.7516270875930786,0.900102972984314,0.8478021621704102,2,,,,,,,,,,,,,,,,
1.5054480686383926e-05,51799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51799,0.6854984164237976,0.1893550157546997,0.7538702487945557,0.7535806894302368,0.7535806894302368,0.46727454662323,0.912109375,0.912109375,0.7535807490348816,0.912109375,0.7543355226516724,0.9121474027633667,0.84910649061203,2,,,,,,,,,,,,,,,,
1.5755750866196376e-05,51849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51849,0.6860235929489136,0.18982641398906708,0.7480150461196899,0.7483723759651184,0.7483723759651184,0.4616886079311371,0.9052734375,0.9052734375,0.7483723759651184,0.9052734375,0.7483389973640442,0.9052704572677612,0.8571743369102478,2,,,,,,,,,,,,,,,,
1.646663744346643e-05,51899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51899,0.6852981448173523,0.18919043242931366,0.7565292119979858,0.7555338740348816,0.7555338740348816,0.4609087109565735,0.8981119990348816,0.8981119990348816,0.7555338740348816,0.8981119990348816,0.7544152736663818,0.8984091281890869,0.8547936081886292,2,,,,,,,,,,,,,,,,
,51927,,,,,,,,,,,,,,2,0.7267499566078186,0.22734937071800232,36.99656677246094,1.3063100576400757,1.3063100576400757,0.4993700087070465,0.4993700087070465,0.5096824765205383,0.7412628531455994,0.7412628531455994,0.3715934753417969,0.4993700087070465,0.7412628531455994,0.5000581741333008,0.7416071891784668,0.4993700087070465
1.7186438858968708e-05,51949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51949,0.6826667785644531,0.18686537444591522,0.7718770503997803,0.771484375,0.771484375,0.4661952555179596,0.912109375,0.912109375,0.771484375,0.912109375,0.7707859873771667,0.9122406244277954,0.8223077654838562,2,,,,,,,,,,,,,,,,
1.791444475560862e-05,51999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51999,0.6856467127799988,0.18948523700237274,0.7411363124847412,0.7412109375,0.7412109375,0.4711352586746216,0.9124349355697632,0.9124349355697632,0.7412109375,0.9124348759651184,0.7409415245056152,0.912327229976654,0.8488063216209412,2,,,,,,,,,,,,,,,,
1.8649936679459724e-05,52049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52049,0.6851257681846619,0.18903246521949768,0.7544851899147034,0.7552083730697632,0.7552083730697632,0.4618447422981262,0.9052734375,0.9052734375,0.7552083134651184,0.9052734375,0.75554358959198,0.9053142666816711,0.8469371795654297,2,,,,,,,,,,,,,,,,
1.9392188788790038e-05,52099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52099,0.6870869994163513,0.1907520741224289,0.7409427165985107,0.7392578125,0.7392578125,0.46614721417427063,0.9007161259651184,0.9007161259651184,0.7392578125,0.9007161259651184,0.7385901212692261,0.901049017906189,0.862204372882843,2,,,,,,,,,,,,,,,,
2.0140468570380833e-05,52149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52149,0.6849564909934998,0.1889050304889679,0.755195140838623,0.7552083730697632,0.7552083730697632,0.46606940031051636,0.9049478769302368,0.9049478769302368,0.7552083134651184,0.9049479365348816,0.7546727657318115,0.90480637550354,0.8504930138587952,2,,,,,,,,,,,,,,,,
,52154,,,,,,,,,,,,,,2,0.7270811200141907,0.22765381634235382,37.004173278808594,1.3055903911590576,1.3055903911590576,0.49845144152641296,0.49845144152641296,0.5072605609893799,0.7374285459518433,0.7374285459518433,0.37022218108177185,0.49845144152641296,0.7374285459518433,0.4986805319786072,0.7374946475028992,0.49845144152641296
2.089403756242859e-05,52199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52199,0.6868609189987183,0.19054129719734192,0.7448576092720032,0.7451171875,0.7451171875,0.4630014896392822,0.9046224355697632,0.9046224355697632,0.7451171875,0.9046223759651184,0.7452126741409302,0.9044658541679382,0.8578381538391113,2,,,,,,,,,,,,,,,,
2.1652152083317648e-05,52249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52249,0.6851235628128052,0.1890324056148529,0.7571021914482117,0.7565104365348816,0.7565104365348816,0.4623655080795288,0.904296875,0.904296875,0.7565104365348816,0.904296875,0.7562564611434937,0.9044420719146729,0.8510268330574036,2,,,,,,,,,,,,,,,,
2.2414063965543988e-05,52299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52299,0.6868709325790405,0.19056157767772675,0.7453474402427673,0.7451171875,0.7451171875,0.4624108076095581,0.9039713740348816,0.9039713740348816,0.7451171875,0.9039713740348816,0.7449132204055786,0.903998613357544,0.858411967754364,2,,,,,,,,,,,,,,,,
2.317902129406694e-05,52349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52349,0.686039924621582,0.18985068798065186,0.7449519038200378,0.7444661855697632,0.7444661855697632,0.4677240550518036,0.8984375,0.8984375,0.7444661259651184,0.8984375,0.7429426312446594,0.898874044418335,0.8619162440299988,2,,,,,,,,,,,,,,,,
,52381,,,,,,,,,,,,,,2,0.7275821566581726,0.22814258933067322,37.01311111450195,1.3140544891357422,1.3140544891357422,0.49531570076942444,0.49531570076942444,0.5063478350639343,0.7366099953651428,0.7366099953651428,0.36920836567878723,0.49531570076942444,0.7366099953651428,0.495551735162735,0.7366836071014404,0.49531570076942444
2.394626914835749e-05,52399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52399,0.6856622099876404,0.18948683142662048,0.7507862448692322,0.7506510615348816,0.7506510615348816,0.46346747875213623,0.9078776240348816,0.9078776240348816,0.7506510615348816,0.9078776240348816,0.7513768672943115,0.9080327749252319,0.8458558917045593,2,,,,,,,,,,,,,,,,
2.4715050347414412e-05,52449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52449,0.6872153282165527,0.19086003303527832,0.7475125193595886,0.7457681894302368,0.7457681894302368,0.4622562527656555,0.9000650644302368,0.9000650644302368,0.7457682490348816,0.9000651240348816,0.745962917804718,0.9002460837364197,0.8641718029975891,2,,,,,,,,,,,,,,,,
2.5484606197010312e-05,52499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52499,0.686083972454071,0.1898495852947235,0.7458957433700562,0.7457681894302368,0.7457681894302368,0.46692582964897156,0.9124349355697632,0.9124349355697632,0.7457682490348816,0.9124348759651184,0.7455600500106812,0.9128701090812683,0.846153736114502,2,,,,,,,,,,,,,,,,
2.625417723843108e-05,52549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52549,0.6851781606674194,0.18907368183135986,0.7568395137786865,0.7555338740348816,0.7555338740348816,0.465778112411499,0.9085286855697632,0.9085286855697632,0.7555338740348816,0.9085286259651184,0.7555649876594543,0.9087117910385132,0.8465153574943542,2,,,,,,,,,,,,,,,,
2.7023003997970607e-05,52599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52599,0.6852456331253052,0.18914739787578583,0.7480077743530273,0.7477213144302368,0.7477213144302368,0.4683200716972351,0.908203125,0.908203125,0.7477213740348816,0.908203125,0.747399091720581,0.9083666801452637,0.8489935994148254,2,,,,,,,,,,,,,,,,
,52608,,,,,,,,,,,,,,2,0.7267754673957825,0.22737468779087067,37.02354431152344,1.3086615800857544,1.3086615800857544,0.499552845954895,0.499552845954895,0.5117504000663757,0.7390599846839905,0.7390599846839905,0.37146562337875366,0.499552845954895,0.7390599846839905,0.49968281388282776,0.7391312718391418,0.499552845954895
2.779032773643864e-05,52649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52649,0.6850045919418335,0.18892942368984222,0.7570141553878784,0.7571614384651184,0.7571614384651184,0.4627937078475952,0.9036458134651184,0.9036458134651184,0.7571614384651184,0.9036458134651184,0.7561935186386108,0.9035134315490723,0.8500204682350159,2,,,,,,,,,,,,,,,,
2.855539119794543e-05,52699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52699,0.6859136819839478,0.1897214651107788,0.7430807948112488,0.7438150644302368,0.7438150644302368,0.4613116979598999,0.90625,0.90625,0.7438151240348816,0.90625,0.7438442707061768,0.9063583612442017,0.8524246215820312,2,,,,,,,,,,,,,,,,
2.9317439357221693e-05,52749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52749,0.6851319074630737,0.18903414905071259,0.7518846988677979,0.7522786259651184,0.7522786259651184,0.4668632745742798,0.912109375,0.912109375,0.7522786259651184,0.912109375,0.7522627115249634,0.9117499589920044,0.8459453582763672,2,,,,,,,,,,,,,,,,
3.0075720164737248e-05,52799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52799,0.6871132850646973,0.19076776504516602,0.7487685680389404,0.7483723759651184,0.7483723759651184,0.4632962942123413,0.9091796875,0.9091796875,0.7483723759651184,0.9091796875,0.7502813339233398,0.9092875719070435,0.8582441210746765,2,,,,,,,,,,,,,,,,
,52835,,,,,,,,,,,,,,2,0.7265669703483582,0.22716911137104034,37.03593826293945,1.3025568723678589,1.3025568723678589,0.5009999871253967,0.5009999871253967,0.5109836459159851,0.7421543002128601,0.7421543002128601,0.371905654668808,0.5009999871253967,0.7421543002128601,0.5006182193756104,0.7419086694717407,0.5009999871253967
3.0829485288883764e-05,52849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52849,0.6849793195724487,0.18891894817352295,0.7495972514152527,0.7499999403953552,0.7499999403953552,0.4627217948436737,0.9016926884651184,0.9016926884651184,0.75,0.9016926884651184,0.7493787407875061,0.9014855027198792,0.8506261706352234,2,,,,,,,,,,,,,,,,
3.157799085448671e-05,52899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52899,0.6849219799041748,0.18883353471755981,0.7638697624206543,0.7639974355697632,0.7639974355697632,0.4678957760334015,0.9114583730697632,0.9114583730697632,0.7639973759651184,0.9114583134651184,0.7634329199790955,0.9114643335342407,0.8391179442405701,2,,,,,,,,,,,,,,,,
3.232049817692101e-05,52949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52949,0.6872326731681824,0.1908869445323944,0.7407032251358032,0.7399088740348816,0.7399088740348816,0.4607146680355072,0.8994140625,0.8994140625,0.7399088740348816,0.8994140625,0.7386634349822998,0.8994101285934448,0.8697107434272766,2,,,,,,,,,,,,,,,,
3.3056274491103245e-05,52999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52999,0.6858352422714233,0.18964537978172302,0.756066620349884,0.755859375,0.755859375,0.464864045381546,0.9104817509651184,0.9104817509651184,0.755859375,0.9104817509651184,0.7566735744476318,0.9105218648910522,0.8497363328933716,2,,,,,,,,,,,,,,,,
3.3784593674643e-05,53049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53049,0.6846461296081543,0.18861334025859833,0.7534831762313843,0.7535807490348816,0.7535807490348816,0.4662219285964966,0.9069010615348816,0.9069010615348816,0.7535807490348816,0.9069010615348816,0.7533608078956604,0.9065911769866943,0.8465273976325989,2,,,,,,,,,,,,,,,,
,53062,,,,,,,,,,,,,,2,0.7273479104042053,0.22792258858680725,37.04935836791992,1.3142833709716797,1.3142833709716797,0.4968114197254181,0.4968114197254181,0.5079917311668396,0.7367742657661438,0.7367742657661438,0.36977800726890564,0.4968114197254181,0.7367742657661438,0.49697554111480713,0.7368630170822144,0.4968114197254181
3.450473696443684e-05,53099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53099,0.6873974204063416,0.19103172421455383,0.7458609342575073,0.7451171875,0.7451171875,0.46349239349365234,0.9029948115348816,0.9029948115348816,0.7451171875,0.9029948115348816,0.7444227337837219,0.9030351042747498,0.8704820871353149,2,,,,,,,,,,,,,,,,
3.5215993666002e-05,53149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53149,0.6870335340499878,0.19070109724998474,0.7375637888908386,0.7379556894302368,0.7379556894302368,0.4607786238193512,0.9026693105697632,0.9026693105697632,0.7379557490348816,0.9026692509651184,0.739344596862793,0.9026644229888916,0.8573293685913086,2,,,,,,,,,,,,,,,,
3.591766185484496e-05,53199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53199,0.6887991428375244,0.1922582983970642,0.7322744131088257,0.7327473759651184,0.7327473759651184,0.46035078167915344,0.8997396230697632,0.8997396230697632,0.7327473759651184,0.8997395634651184,0.7328857779502869,0.8993270397186279,0.87437903881073,2,,,,,,,,,,,,,,,,
3.660904906917674e-05,53249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53249,0.6871480941772461,0.19080589711666107,0.7391985058784485,0.73828125,0.73828125,0.4611942768096924,0.9010416269302368,0.9010416269302368,0.73828125,0.9010416865348816,0.7383018732070923,0.9011934995651245,0.8669893741607666,2,,,,,,,,,,,,,,,,
,53289,,,,,,,,,,,,,,2,0.7273539304733276,0.22792348265647888,37.06523132324219,1.311315894126892,1.311315894126892,0.4965328574180603,0.4965328574180603,0.5058391690254211,0.7393043041229248,0.7393043041229248,0.3710949420928955,0.4965328574180603,0.7393043041229248,0.4966078996658325,0.7393937706947327,0.4965328574180603
3.728947299328884e-05,53299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53299,0.6855305433273315,0.18939349055290222,0.7464044094085693,0.7467448115348816,0.7467448115348816,0.46462905406951904,0.91015625,0.91015625,0.7467448115348816,0.91015625,0.7463995218276978,0.9101624488830566,0.8485355973243713,2,,,,,,,,,,,,,,,,
3.795826213091704e-05,53349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53349,0.6866442561149597,0.19036638736724854,0.7391751408576965,0.7389323115348816,0.7389323115348816,0.4644255042076111,0.9059244990348816,0.9059244990348816,0.7389323115348816,0.9059244990348816,0.7395140528678894,0.9059351086616516,0.8568457365036011,2,,,,,,,,,,,,,,,,
3.861475646792623e-05,53399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53399,0.6859540939331055,0.18975228071212769,0.7468751668930054,0.7467448115348816,0.7467448115348816,0.4650724530220032,0.9065755605697632,0.9065755605697632,0.7467448115348816,0.9065755009651184,0.7455008029937744,0.9066948890686035,0.8506807088851929,2,,,,,,,,,,,,,,,,
3.9258308123665325e-05,53449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53449,0.6861265897750854,0.18993735313415527,0.7438755035400391,0.7431640625,0.7431640625,0.4604656398296356,0.8961588740348816,0.8961588740348816,0.7431640625,0.8961588740348816,0.7417640686035156,0.8961328268051147,0.8640884160995483,2,,,,,,,,,,,,,,,,
3.988828199034702e-05,53499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53499,0.6859631538391113,0.18976907432079315,0.7444941997528076,0.7454427480697632,0.7454427480697632,0.46435296535491943,0.90234375,0.90234375,0.7454426884651184,0.90234375,0.7446800470352173,0.9021118879318237,0.8535556793212891,2,,,,,,,,,,,,,,,,
,53516,,,,,,,,,,,,,,2,0.7270066142082214,0.22759078443050385,37.08115005493164,1.3081390857696533,1.3081390857696533,0.4991999864578247,0.4991999864578247,0.5096158385276794,0.7390599846839905,0.7390599846839905,0.3702074885368347,0.4991999864578247,0.7390599846839905,0.49971529841423035,0.7393585443496704,0.4991999864578247
4.050405635982258e-05,53549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53549,0.686294436454773,0.1900358647108078,0.753703236579895,0.7526041269302368,0.7526041269302368,0.46128273010253906,0.9039713740348816,0.9039713740348816,0.7526041865348816,0.9039713740348816,0.7539395093917847,0.903927206993103,0.8519465923309326,2,,,,,,,,,,,,,,,,
4.110502353713254e-05,53599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53599,0.6867198348045349,0.190408855676651,0.7473115921020508,0.748046875,0.748046875,0.4638250172138214,0.9098307490348816,0.9098307490348816,0.748046875,0.9098307490348816,0.7490749359130859,0.9099116325378418,0.8533608913421631,2,,,,,,,,,,,,,,,,
4.169059044022881e-05,53649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53649,0.6855353116989136,0.18938188254833221,0.7543022632598877,0.7542317509651184,0.7542317509651184,0.4654591679573059,0.9072265625,0.9072265625,0.7542317509651184,0.9072265625,0.7541476488113403,0.9068480730056763,0.8502748012542725,2,,,,,,,,,,,,,,,,
4.226017918527424e-05,53699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53699,0.688622236251831,0.19210098683834076,0.7282596826553345,0.7278645634651184,0.7278645634651184,0.4594065845012665,0.9000651240348816,0.9000651240348816,0.7278645634651184,0.9000651240348816,0.7288593649864197,0.9000703692436218,0.8701515793800354,2,,,,,,,,,,,,,,,,
,53743,,,,,,,,,,,,,,2,0.7269424796104431,0.2275308221578598,37.09775161743164,1.308039665222168,1.308039665222168,0.49932000041007996,0.49932000041007996,0.5091642141342163,0.7402456998825073,0.7402456998825073,0.3713517487049103,0.49932000041007996,0.7402456998825073,0.49940353631973267,0.7402886152267456,0.49932000041007996
4.281322765694477e-05,53749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53749,0.6876434087753296,0.19125568866729736,0.7390342354774475,0.7399088144302368,0.7399088144302368,0.4555431008338928,0.8984375,0.8984375,0.7399088740348816,0.8984375,0.7423328161239624,0.8987403512001038,0.8672821521759033,2,,,,,,,,,,,,,,,,
4.334919006316919e-05,53799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53799,0.6841388940811157,0.18817245960235596,0.7558826208114624,0.7561849355697632,0.7561849355697632,0.4663105010986328,0.912109375,0.912109375,0.7561848759651184,0.912109375,0.7557918429374695,0.9118503928184509,0.8369550704956055,2,,,,,,,,,,,,,,,,
4.3867537473759975e-05,53849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53849,0.6863605380058289,0.19009016454219818,0.7541625499725342,0.7545573115348816,0.7545573115348816,0.4686109125614166,0.9114583730697632,0.9114583730697632,0.7545573115348816,0.9114583134651184,0.7538770437240601,0.911383867263794,0.846129298210144,2,,,,,,,,,,,,,,,,
4.436775834240395e-05,53899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53899,0.6841561198234558,0.18819497525691986,0.7600393295288086,0.7587890625,0.7587890625,0.4646760821342468,0.9078776240348816,0.9078776240348816,0.7587890625,0.9078776240348816,0.7593746185302734,0.9080953001976013,0.8407600522041321,2,,,,,,,,,,,,,,,,
4.4849359011496045e-05,53949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53949,0.6853286623954773,0.18920493125915527,0.757590651512146,0.7568359375,0.7568359375,0.4628125727176666,0.908203125,0.908203125,0.7568359375,0.908203125,0.7580714821815491,0.9078943133354187,0.8467630743980408,2,,,,,,,,,,,,,,,,
,53970,,,,,,,,,,,,,,2,0.7275019884109497,0.22807928919792175,37.11503601074219,1.31900155544281,1.31900155544281,0.49522143602371216,0.49522143602371216,0.5077632665634155,0.7352313995361328,0.7352313995361328,0.3690573573112488,0.49522143602371216,0.7352313995361328,0.4952886998653412,0.735244870185852,0.49522143602371216
4.531186419932022e-05,53999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53999,0.6853997707366943,0.189275860786438,0.7462688684463501,0.7457682490348816,0.7457682490348816,0.4669867753982544,0.9098307490348816,0.9098307490348816,0.7457682490348816,0.9098307490348816,0.744063138961792,0.9099647402763367,0.8503889441490173,2,,,,,,,,,,,,,,,,
4.5754817469095e-05,54049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54049,0.684970498085022,0.18891207873821259,0.7449963092803955,0.7457682490348816,0.7457682490348816,0.464452862739563,0.9000651240348816,0.9000651240348816,0.7457682490348816,0.9000651240348816,0.7447988986968994,0.8998627066612244,0.8511398434638977,2,,,,,,,,,,,,,,,,
4.6177781679421456e-05,54099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54099,0.6859630942344666,0.18979232013225555,0.7421246767044067,0.7418619990348816,0.7418619990348816,0.4610685408115387,0.9059244990348816,0.9059244990348816,0.7418619990348816,0.9059244990348816,0.7431626319885254,0.9059671759605408,0.8624863028526306,2,,,,,,,,,,,,,,,,
4.658033941568924e-05,54149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54149,0.6886152029037476,0.19210612773895264,0.7308419942855835,0.7301431894302368,0.7301431894302368,0.4569781422615051,0.8958333730697632,0.8958333730697632,0.7301432490348816,0.8958333134651184,0.7313296794891357,0.8960756063461304,0.8755293488502502,2,,,,,,,,,,,,,,,,
