lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
1.0192614465257166e-05,60799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60799,0.6747092604637146,0.180052250623703,0.7951592206954956,0.794921875,0.794921875,0.468538761138916,0.9228515625,0.9228515625,0.794921875,0.9228515625,0.7951154708862305,0.9229570627212524,0.7787016034126282,2,,,,,,,,,,,,,,,,
1.1350903556092173e-05,60849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60849,0.6757782697677612,0.18096861243247986,0.7941531538963318,0.7932943105697632,0.7932943105697632,0.4684538245201111,0.9287109375,0.9287109375,0.7932942509651184,0.9287109375,0.7946927547454834,0.9285314083099365,0.7832423448562622,2,,,,,,,,,,,,,,,,
1.2572500060303315e-05,60899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60899,0.674048900604248,0.17949837446212769,0.7981221675872803,0.7975260019302368,0.7975260019302368,0.46950769424438477,0.9283853769302368,0.9283853769302368,0.7975260615348816,0.9283854365348816,0.798019528388977,0.9285575151443481,0.7766213417053223,2,,,,,,,,,,,,,,,,
1.3856198409625798e-05,60949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60949,0.6748818159103394,0.18020395934581757,0.7980702519416809,0.7978516221046448,0.7978516221046448,0.46895506978034973,0.9290364980697632,0.9290364980697632,0.7978515625,0.9290364384651184,0.7989138960838318,0.9292747974395752,0.7776401042938232,2,,,,,,,,,,,,,,,,
1.5200731748771641e-05,60999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60999,0.6759819984436035,0.18114560842514038,0.7903757095336914,0.7887369394302368,0.7887369394302368,0.4704459607601166,0.9329427480697632,0.9329427480697632,0.7887369990348816,0.9329426884651184,0.7904489040374756,0.9331519603729248,0.7850275635719299,2,,,,,,,,,,,,,,,,
,61007,,,,,,,,,,,,,,2,0.7165537476539612,0.21778488159179688,39.00693893432617,1.2397749423980713,1.2397749423980713,0.5506799817085266,0.5506799817085266,0.5608617067337036,0.769711434841156,0.769711434841156,0.38506701588630676,0.5506799817085266,0.769711434841156,0.5508041977882385,0.7697893977165222,0.5506799817085266
1.6604773185662568e-05,61049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61049,0.676201581954956,0.1813395917415619,0.7876074314117432,0.7854818105697632,0.7854818105697632,0.46846824884414673,0.9208984375,0.9208984375,0.7854817509651184,0.9208984375,0.7860584259033203,0.9211723804473877,0.7925234436988831,2,,,,,,,,,,,,,,,,
1.8066937100912005e-05,61099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61099,0.6763372421264648,0.18144719302654266,0.7858806848526001,0.7854818105697632,0.7854818105697632,0.46928954124450684,0.9261067509651184,0.9261067509651184,0.7854817509651184,0.9261067509651184,0.7847769260406494,0.9261200428009033,0.7895970940589905,2,,,,,,,,,,,,,,,,
1.958578051526546e-05,61149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61149,0.6751465201377869,0.18044333159923553,0.7962092757225037,0.7958984375,0.7958984375,0.47005608677864075,0.9244791865348816,0.9244791865348816,0.7958984375,0.9244791865348816,0.7964891195297241,0.9244184494018555,0.7865421772003174,2,,,,,,,,,,,,,,,,
2.115980451364483e-05,61199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61199,0.6748013496398926,0.18013843894004822,0.7964625954627991,0.7962239384651184,0.7962239384651184,0.4685879051685333,0.927734375,0.927734375,0.7962239384651184,0.927734375,0.7972827553749084,0.927598237991333,0.7816396951675415,2,,,,,,,,,,,,,,,,
,61234,,,,,,,,,,,,,,2,0.7170767188072205,0.21829169988632202,39.010128021240234,1.251217007637024,1.251217007637024,0.5463228821754456,0.5463228821754456,0.5585139989852905,0.7676271200180054,0.7676271200180054,0.3856106102466583,0.5463228821754456,0.7676271200180054,0.5460838079452515,0.7675339579582214,0.5463228821754456
2.2787455724397923e-05,61249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61249,0.6772130727767944,0.18221017718315125,0.788651704788208,0.7867838740348816,0.7867838740348816,0.4691213369369507,0.9228515625,0.9228515625,0.7867838740348816,0.9228515625,0.786212682723999,0.9224355816841125,0.8014076352119446,2,,,,,,,,,,,,,,,,
2.4467127852288457e-05,61299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61299,0.6746784448623657,0.1800370216369629,0.8009580373764038,0.8001301884651184,0.8001301884651184,0.46938782930374146,0.9287109375,0.9287109375,0.8001301884651184,0.9287109375,0.801439642906189,0.9288895726203918,0.780222475528717,2,,,,,,,,,,,,,,,,
2.6197163263715058e-05,61349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61349,0.6764057874679565,0.18152281641960144,0.789957582950592,0.7897135615348816,0.7897135615348816,0.47143030166625977,0.9287109375,0.9287109375,0.7897135615348816,0.9287109375,0.7909641861915588,0.9287740588188171,0.7974935173988342,2,,,,,,,,,,,,,,,,
2.7975854622597153e-05,61399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61399,0.6761947870254517,0.18133549392223358,0.7906598448753357,0.791015625,0.791015625,0.47169578075408936,0.9300130009651184,0.9300130009651184,0.791015625,0.9300130009651184,0.7902874946594238,0.9300086498260498,0.7917273640632629,2,,,,,,,,,,,,,,,,
2.9801446575307148e-05,61449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61449,0.6745123267173767,0.1798831820487976,0.8010047674179077,0.8004556894302368,0.8004556894302368,0.47218436002731323,0.93359375,0.93359375,0.8004557490348816,0.93359375,0.800683856010437,0.9337732195854187,0.773899495601654,2,,,,,,,,,,,,,,,,
,61461,,,,,,,,,,,,,,2,0.7170087695121765,0.21823903918266296,39.01466751098633,1.2566365003585815,1.2566365003585815,0.5462028384208679,0.5462028384208679,0.5595285892486572,0.7660728693008423,0.7660728693008423,0.3837369680404663,0.5462028384208679,0.7660728693008423,0.5461699962615967,0.7660753726959229,0.5462028384208679
3.1672137482994096e-05,61499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61499,0.6763026714324951,0.18141576647758484,0.790001392364502,0.7890625,0.7890625,0.46867814660072327,0.9215495586395264,0.9215495586395264,0.7890625,0.9215494990348816,0.7892892360687256,0.92189621925354,0.7930530905723572,2,,,,,,,,,,,,,,,,
3.358608119958336e-05,61549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61549,0.6750030517578125,0.18032893538475037,0.785222053527832,0.7858072519302368,0.7858072519302368,0.4687545597553253,0.9280599355697632,0.9280599355697632,0.7858073115348816,0.9280598759651184,0.7867047786712646,0.9281919002532959,0.7815170884132385,2,,,,,,,,,,,,,,,,
3.554138889369991e-05,61599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61599,0.6756229400634766,0.18084904551506042,0.7921291589736938,0.7906900644302368,0.7906900644302368,0.46859288215637207,0.9222005009651184,0.9222005009651184,0.7906901240348816,0.9222005009651184,0.7908034324645996,0.9223649501800537,0.78614741563797,2,,,,,,,,,,,,,,,,
3.753613091271633e-05,61649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61649,0.6759693026542664,0.18114995956420898,0.7862544059753418,0.7848307490348816,0.7848307490348816,0.46542489528656006,0.9195963740348816,0.9195963740348816,0.7848307490348816,0.9195963740348816,0.7862979173660278,0.9189227223396301,0.7934759259223938,2,,,,,,,,,,,,,,,,
,61688,,,,,,,,,,,,,,2,0.7172908186912537,0.21846212446689606,39.02099609375,1.2407684326171875,1.2407684326171875,0.5465843081474304,0.5465843081474304,0.557242751121521,0.7679542899131775,0.7679542899131775,0.38512277603149414,0.5465843081474304,0.7679542899131775,0.5467077493667603,0.7680602669715881,0.5465843081474304
3.9568338687088925e-05,61699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61699,0.675262451171875,0.18052807450294495,0.7955503463745117,0.794921875,0.794921875,0.4763645827770233,0.931640625,0.931640625,0.794921875,0.931640625,0.7935854196548462,0.9317355751991272,0.7809449434280396,2,,,,,,,,,,,,,,,,
4.163600667309528e-05,61749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61749,0.6756048202514648,0.18084470927715302,0.789459228515625,0.7884114980697632,0.7884114980697632,0.46594876050949097,0.9202473759651184,0.9202473759651184,0.7884114384651184,0.9202473759651184,0.7892579436302185,0.9204124212265015,0.7961315512657166,2,,,,,,,,,,,,,,,,
4.373709433206586e-05,61799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61799,0.6749204993247986,0.18023864924907684,0.792482316493988,0.7923177480697632,0.7923177480697632,0.4755442440509796,0.9339192509651184,0.9339192509651184,0.7923176884651184,0.9339192509651184,0.7909237742424011,0.9338796734809875,0.7728112936019897,2,,,,,,,,,,,,,,,,
4.5869528144148604e-05,61849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61849,0.6751389503479004,0.180421382188797,0.7993622422218323,0.798828125,0.798828125,0.4671967625617981,0.9287109375,0.9287109375,0.798828125,0.9287109375,0.8004927039146423,0.9290376901626587,0.782291829586029,2,,,,,,,,,,,,,,,,
4.803120365462238e-05,61899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61899,0.6742905974388123,0.1797156035900116,0.792967677116394,0.7932942509651184,0.7932942509651184,0.47511130571365356,0.9348958134651184,0.9348958134651184,0.7932942509651184,0.9348958134651184,0.7924546003341675,0.9348701238632202,0.777925431728363,2,,,,,,,,,,,,,,,,
,61915,,,,,,,,,,,,,,2,0.717451274394989,0.21862991154193878,39.02761459350586,1.2488099336624146,1.2488099336624146,0.5444456934928894,0.5444456934928894,0.5561455488204956,0.7667471170425415,0.7667471170425415,0.38376423716545105,0.5444456934928894,0.7667471170425415,0.5442985892295837,0.7666889429092407,0.5444456934928894
5.0219987550741556e-05,61949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61949,0.6771130561828613,0.1821441948413849,0.7811062932014465,0.7805989384651184,0.7805989384651184,0.47212034463882446,0.9283853769302368,0.9283853769302368,0.7805989384651184,0.9283854365348816,0.7798333168029785,0.9285402297973633,0.8003143668174744,2,,,,,,,,,,,,,,,,
5.2433719767055254e-05,61999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61999,0.6749865412712097,0.1802842915058136,0.7974758744239807,0.7955728769302368,0.7955728769302368,0.4755922555923462,0.9309895634651184,0.9309895634651184,0.7955729365348816,0.9309895634651184,0.7943500876426697,0.9304760098457336,0.7813873887062073,2,,,,,,,,,,,,,,,,
5.4670215617133106e-05,62049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62049,0.6776620745658875,0.18259482085704803,0.7794094085693359,0.7779948115348816,0.7779948115348816,0.4723787307739258,0.9280599355697632,0.9280599355697632,0.7779948115348816,0.9280598759651184,0.7777659296989441,0.9277982711791992,0.7980898022651672,2,,,,,,,,,,,,,,,,
5.692726794958652e-05,62099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62099,0.6760393977165222,0.1812048852443695,0.7916427850723267,0.791015625,0.791015625,0.4696615934371948,0.92578125,0.92578125,0.791015625,0.92578125,0.7903876304626465,0.9258032441139221,0.791897714138031,2,,,,,,,,,,,,,,,,
,62142,,,,,,,,,,,,,,2,0.7176222205162048,0.21879033744335175,39.03702926635742,1.2529473304748535,1.2529473304748535,0.5449742674827576,0.5449742674827576,0.5593373775482178,0.7657899856567383,0.7657899856567383,0.38451382517814636,0.5449742674827576,0.7657899856567383,0.545037567615509,0.7658851742744446,0.5449742674827576
5.920264932626005e-05,62149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62149,0.6760165095329285,0.18119275569915771,0.7833787202835083,0.7838541269302368,0.7838541269302368,0.4729144275188446,0.9280599355697632,0.9280599355697632,0.7838541865348816,0.9280598759651184,0.7842491865158081,0.9279832243919373,0.7880159616470337,2,,,,,,,,,,,,,,,,
6.14941142204461e-05,62199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62199,0.6768993139266968,0.18194417655467987,0.7862609028816223,0.7854817509651184,0.7854817509651184,0.47179704904556274,0.9274088740348816,0.9274088740348816,0.7854817509651184,0.9274088740348816,0.7850342392921448,0.927381694316864,0.8022549748420715,2,,,,,,,,,,,,,,,,
6.379940123294547e-05,62249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62249,0.6751644015312195,0.18043991923332214,0.7910350561141968,0.7910155653953552,0.7910155653953552,0.4699227809906006,0.9228515625,0.9228515625,0.791015625,0.9228515625,0.7905006408691406,0.9229333400726318,0.7804000973701477,2,,,,,,,,,,,,,,,,
6.611623532379699e-05,62299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62299,0.6768821477890015,0.18193486332893372,0.7822613716125488,0.7809244394302368,0.7809244394302368,0.4639040231704712,0.91796875,0.91796875,0.7809244990348816,0.91796875,0.7816767692565918,0.9180675745010376,0.7990042567253113,2,,,,,,,,,,,,,,,,
6.844233005746882e-05,62349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62349,0.674930214881897,0.18024373054504395,0.8023183345794678,0.8020833134651184,0.8020833134651184,0.4725342392921448,0.9306640625,0.9306640625,0.8020833134651184,0.9306640625,0.803252637386322,0.930574893951416,0.7778236269950867,2,,,,,,,,,,,,,,,,
,62369,,,,,,,,,,,,,,2,0.7172117829322815,0.21839866042137146,39.04776382446289,1.2444051504135132,1.2444051504135132,0.5467914342880249,0.5467914342880249,0.5602242350578308,0.7669971585273743,0.7669971585273743,0.38458356261253357,0.5467914342880249,0.7669971585273743,0.5464868545532227,0.7667800188064575,0.5467914342880249
7.077538985929057e-05,62399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62399,0.6752806901931763,0.1805531233549118,0.7909310460090637,0.791015625,0.791015625,0.47342944145202637,0.9274088144302368,0.9274088144302368,0.791015625,0.9274088740348816,0.7907997369766235,0.9271862506866455,0.7825005650520325,2,,,,,,,,,,,,,,,,
7.311311228091265e-05,62449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62449,0.6753930449485779,0.18066895008087158,0.7940763235092163,0.7932943105697632,0.7932943105697632,0.46949303150177,0.9251301884651184,0.9251301884651184,0.7932942509651184,0.9251301884651184,0.7926639914512634,0.925141453742981,0.7928949594497681,2,,,,,,,,,,,,,,,,
7.5453190272541e-05,62499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62499,0.6740996241569519,0.17952707409858704,0.8033968210220337,0.802734375,0.802734375,0.4715743958950043,0.9270833134651184,0.9270833134651184,0.802734375,0.9270833134651184,0.8034995198249817,0.9271636009216309,0.7755131125450134,2,,,,,,,,,,,,,,,,
7.779331445971896e-05,62549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62549,0.6766588687896729,0.18174192309379578,0.7801523804664612,0.7799478769302368,0.7799478769302368,0.4654791057109833,0.9202473759651184,0.9202473759651184,0.7799479365348816,0.9202473759651184,0.7805305123329163,0.9202926158905029,0.7968775033950806,2,,,,,,,,,,,,,,,,
,62596,,,,,,,,,,,,,,2,0.7173373103141785,0.21852977573871613,39.058528900146484,1.2515040636062622,1.2515040636062622,0.5449957251548767,0.5449957251548767,0.5559371709823608,0.7671314477920532,0.7671314477920532,0.3841836154460907,0.5449957251548767,0.7671314477920532,0.544683039188385,0.7669577598571777,0.5449957251548767
8.013117542240038e-05,62599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62599,0.6765868067741394,0.18167853355407715,0.7882007360458374,0.787109375,0.787109375,0.466362327337265,0.92578125,0.92578125,0.787109375,0.92578125,0.7882246971130371,0.9261519908905029,0.798636257648468,2,,,,,,,,,,,,,,,,
8.246446597406797e-05,62649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62649,0.6765793561935425,0.18166399002075195,0.7853330969810486,0.7845051884651184,0.7845051884651184,0.4692230224609375,0.92578125,0.92578125,0.7845051884651184,0.92578125,0.7840605974197388,0.9255743622779846,0.7901820540428162,2,,,,,,,,,,,,,,,,
8.479088343864984e-05,62699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62699,0.6761457324028015,0.18130001425743103,0.7913733124732971,0.7900390625,0.7900390625,0.468895822763443,0.9222005009651184,0.9222005009651184,0.7900390625,0.9222005009651184,0.7898980379104614,0.922366738319397,0.7948029637336731,2,,,,,,,,,,,,,,,,
8.71081319229797e-05,62749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62749,0.6750292181968689,0.1803470253944397,0.7941212058067322,0.7939453125,0.7939453125,0.46997442841529846,0.9290364384651184,0.9290364384651184,0.7939453125,0.9290364384651184,0.7949303388595581,0.9288473725318909,0.7843816876411438,2,,,,,,,,,,,,,,,,
8.941392458256834e-05,62799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62799,0.6738638877868652,0.1793297976255417,0.7995530366897583,0.7981770634651184,0.7981770634651184,0.4755045771598816,0.9322916269302368,0.9322916269302368,0.7981770634651184,0.9322916865348816,0.7966470122337341,0.9320007562637329,0.7701018452644348,2,,,,,,,,,,,,,,,,
,62823,,,,,,,,,,,,,,2,0.7172449827194214,0.2184336632490158,39.07196044921875,1.2445915937423706,1.2445915937423706,0.5461443066596985,0.5461443066596985,0.5581281185150146,0.769435703754425,0.769435703754425,0.3879033923149109,0.5461443066596985,0.769435703754425,0.5465549230575562,0.76961350440979,0.5461443066596985
9.170598587844244e-05,62849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62849,0.6745491027832031,0.1799088418483734,0.8021236062049866,0.8011067509651184,0.8011067509651184,0.47997111082077026,0.9391276240348816,0.9391276240348816,0.8011067509651184,0.9391276240348816,0.7999817132949829,0.939269483089447,0.7709524035453796,2,,,,,,,,,,,,,,,,
9.398205382282639e-05,62899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62899,0.6762690544128418,0.18140721321105957,0.7870956659317017,0.7861328125,0.7861328125,0.4719609022140503,0.9264322519302368,0.9264322519302368,0.7861328125,0.9264323115348816,0.7860938906669617,0.9264676570892334,0.7945046424865723,2,,,,,,,,,,,,,,,,
9.623988221145315e-05,62949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62949,0.6768290400505066,0.18188945949077606,0.7845660448074341,0.7845052480697632,0.7845052480697632,0.4628710448741913,0.9153645634651184,0.9153645634651184,0.7845051884651184,0.9153645634651184,0.7848918437957764,0.9156821966171265,0.8015737533569336,2,,,,,,,,,,,,,,,,
9.847724284029351e-05,62999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62999,0.6759487986564636,0.18113170564174652,0.7846882939338684,0.7845052480697632,0.7845052480697632,0.4706559181213379,0.9261067509651184,0.9261067509651184,0.7845051884651184,0.9261067509651184,0.7831069231033325,0.9256625175476074,0.7918614149093628,2,,,,,,,,,,,,,,,,
0.00010069192770452664,63049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63049,0.6752647757530212,0.18052062392234802,0.7981848120689392,0.796875,0.796875,0.47337451577186584,0.9267578125,0.9267578125,0.796875,0.9267578125,0.796514630317688,0.9269363284111023,0.7805582880973816,2,,,,,,,,,,,,,,,,
,63050,,,,,,,,,,,,,,2,0.7180560231208801,0.21919897198677063,39.08588790893555,1.2561686038970947,1.2561686038970947,0.5422771573066711,0.5422771573066711,0.5569502711296082,0.7658271193504333,0.7658271193504333,0.3860332667827606,0.5422771573066711,0.7658271193504333,0.542570173740387,0.7658941149711609,0.5422771573066711
0.0001028817511775737,63099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63099,0.6764472723007202,0.18155047297477722,0.7840381860733032,0.7841796875,0.7841796875,0.4672521650791168,0.9261068105697632,0.9261068105697632,0.7841796875,0.9261067509651184,0.7840787768363953,0.9260176420211792,0.7941598892211914,2,,,,,,,,,,,,,,,,
0.00010504455216804738,63149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63149,0.6772031784057617,0.18218211829662323,0.7891970276832581,0.7893880605697632,0.7893880605697632,0.4650265872478485,0.9205728769302368,0.9205728769302368,0.7893880009651184,0.9205729365348816,0.7892737984657288,0.9204687476158142,0.7948455810546875,2,,,,,,,,,,,,,,,,
0.00010717819625248771,63199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63199,0.676522433757782,0.1816263049840927,0.7853362560272217,0.7841796875,0.7841796875,0.467271089553833,0.9215494394302368,0.9215494394302368,0.7841796875,0.9215494990348816,0.7841523885726929,0.9214373826980591,0.7961980104446411,2,,,,,,,,,,,,,,,,
0.00010928057778178231,63249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63249,0.6770023703575134,0.18203072249889374,0.7849208116531372,0.7815755605697632,0.7815755605697632,0.47085094451904297,0.9251302480697632,0.9251302480697632,0.7815755009651184,0.9251301884651184,0.7827562093734741,0.9252284169197083,0.8003329038619995,2,,,,,,,,,,,,,,,,
,63277,,,,,,,,,,,,,,2,0.71768718957901,0.2188519835472107,39.098392486572266,1.2532329559326172,1.2532329559326172,0.544838547706604,0.544838547706604,0.5592355728149414,0.7670828700065613,0.7670828700065613,0.38558080792427063,0.544838547706604,0.7670828700065613,0.5445972084999084,0.7669385671615601,0.544838547706604
0.00011134962195918485,63299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63299,0.6757342219352722,0.18094591796398163,0.792518138885498,0.7916666269302368,0.7916666269302368,0.47258496284484863,0.927734375,0.927734375,0.7916666865348816,0.927734375,0.7909623384475708,0.9279365539550781,0.7863205671310425,2,,,,,,,,,,,,,,,,
0.000113383286887891,63349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63349,0.67674720287323,0.18178944289684296,0.7842994928359985,0.7835286259651184,0.7835286259651184,0.46793246269226074,0.9205728769302368,0.9205728769302368,0.7835286259651184,0.9205729365348816,0.7841758728027344,0.920867383480072,0.7873977422714233,2,,,,,,,,,,,,,,,,
0.00011537956558614344,63399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63399,0.6750832796096802,0.1803697645664215,0.7951290607452393,0.7939453125,0.7939453125,0.47537049651145935,0.9270833134651184,0.9270833134651184,0.7939453125,0.9270833134651184,0.793074369430542,0.9272404909133911,0.7762664556503296,2,,,,,,,,,,,,,,,,
0.00011733648796788023,63449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63449,0.6770408153533936,0.1820775270462036,0.7814954519271851,0.7815755605697632,0.7815755605697632,0.4600762128829956,0.9153645634651184,0.9153645634651184,0.7815755009651184,0.9153645634651184,0.7826485633850098,0.9158431887626648,0.8046988248825073,2,,,,,,,,,,,,,,,,
0.00011925212278697356,63499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63499,0.6766996383666992,0.18178097903728485,0.7850062847137451,0.7845052480697632,0.7845052480697632,0.4706181287765503,0.9248046875,0.9248046875,0.7845051884651184,0.9248046875,0.7841043472290039,0.9247058629989624,0.796923816204071,2,,,,,,,,,,,,,,,,
,63504,,,,,,,,,,,,,,2,0.7170740962028503,0.2182811200618744,39.11347579956055,1.2488070726394653,1.2488070726394653,0.5475599765777588,0.5475599765777588,0.5586763620376587,0.7679100036621094,0.7679100036621094,0.38482731580734253,0.5475599765777588,0.7679100036621094,0.5474790334701538,0.7678534984588623,0.5475599765777588
0.00012112457954313394,63549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63549,0.6746284365653992,0.1800197809934616,0.7972965240478516,0.7972005009651184,0.7972005009651184,0.4705999493598938,0.9322916269302368,0.9322916269302368,0.7972005009651184,0.9322916865348816,0.7975391149520874,0.9323669672012329,0.7833130359649658,2,,,,,,,,,,,,,,,,
0.00012295201034760752,63599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63599,0.6738976836204529,0.17936639487743378,0.8059357404708862,0.8059895634651184,0.8059895634651184,0.4745689630508423,0.9388021230697632,0.9388021230697632,0.8059895634651184,0.9388020634651184,0.8061054944992065,0.9387243390083313,0.7725679874420166,2,,,,,,,,,,,,,,,,
0.00012473261174681858,63649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63649,0.6763476729393005,0.18147745728492737,0.7880315780639648,0.7877604365348816,0.7877604365348816,0.4705757796764374,0.9274088144302368,0.9274088144302368,0.7877604365348816,0.9274088740348816,0.7880584001541138,0.9274382591247559,0.7992226481437683,2,,,,,,,,,,,,,,,,
0.00012646462650216044,63699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63699,0.6769607067108154,0.18197976052761078,0.7872107028961182,0.7864583134651184,0.7864583134651184,0.4702085256576538,0.9244791865348816,0.9244791865348816,0.7864583134651184,0.9244791865348816,0.7856483459472656,0.9243704676628113,0.7940956950187683,2,,,,,,,,,,,,,,,,
,63731,,,,,,,,,,,,,,2,0.7171786427497864,0.21836534142494202,39.13029098510742,1.242940902709961,1.242940902709961,0.5470842719078064,0.5470842719078064,0.5567066669464111,0.7669028639793396,0.7669028639793396,0.38378477096557617,0.5470842719078064,0.7669028639793396,0.5472897291183472,0.7669753432273865,0.5470842719078064
0.00012814634532417896,63749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63749,0.6766858100891113,0.18175888061523438,0.7873307466506958,0.7864583134651184,0.7864583134651184,0.46454858779907227,0.9134114980697632,0.9134114980697632,0.7864583134651184,0.9134114384651184,0.7870420813560486,0.9135072231292725,0.795952558517456,2,,,,,,,,,,,,,,,,
0.0001297761085594328,63799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63799,0.6764826774597168,0.18159425258636475,0.7870872616767883,0.7864583730697632,0.7864583730697632,0.4704914093017578,0.9300130605697632,0.9300130605697632,0.7864583134651184,0.9300130009651184,0.7853853106498718,0.9298648834228516,0.7943701148033142,2,,,,,,,,,,,,,,,,
0.00013135230782837214,63849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63849,0.6767966151237488,0.18186262249946594,0.7846003770828247,0.7838541865348816,0.7838541865348816,0.46781495213508606,0.9189453125,0.9189453125,0.7838541865348816,0.9189453125,0.7835711240768433,0.9189026355743408,0.8033123016357422,2,,,,,,,,,,,,,,,,
0.00013287338761261606,63899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63899,0.6766325235366821,0.18172115087509155,0.7889437675476074,0.7884114980697632,0.7884114980697632,0.4720476567745209,0.9287109375,0.9287109375,0.7884114384651184,0.9287109375,0.7869893312454224,0.9284566044807434,0.7961339354515076,2,,,,,,,,,,,,,,,,
0.00013433784679005905,63949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63949,0.6768811941146851,0.1819370687007904,0.7778476476669312,0.7783203125,0.7783203125,0.4650508463382721,0.921875,0.921875,0.7783203125,0.921875,0.7799772024154663,0.9216626286506653,0.7991192936897278,2,,,,,,,,,,,,,,,,
,63958,,,,,,,,,,,,,,2,0.7172214984893799,0.21845442056655884,39.14725875854492,1.2652637958526611,1.2652637958526611,0.5442957282066345,0.5442957282066345,0.5588040351867676,0.7664856910705566,0.7664856910705566,0.3850315511226654,0.5442957282066345,0.7664856910705566,0.544207751750946,0.7664545774459839,0.5442957282066345
0.0001357442401162999,63999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63999,0.6760287284851074,0.18120305240154266,0.794364869594574,0.7939453125,0.7939453125,0.47404757142066956,0.9309896230697632,0.9309896230697632,0.7939453125,0.9309895634651184,0.7941142320632935,0.9309110641479492,0.7909865379333496,2,,,,,,,,,,,,,,,,
