lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
0.00027401142816106845,38249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38249,,,,,,,,,,,,,,,,,11,0.6654531359672546,0.1874488890171051,0.9615491628646851,0.9609375,0.9609375,0.498416543006897,0.9921875,0.9921875,0.9609375,0.9921875,0.9605440497398376,0.9920993447303772,0.9386541247367859
,38266,0.7397729754447937,0.2442503124475479,33.845909118652344,1.4623395204544067,1.4623395204544067,0.4519142806529999,0.4519142806529999,0.4902152419090271,0.6422571539878845,0.6422571539878845,0.32745328545570374,0.4519142806529999,0.6422571539878845,0.45257800817489624,0.6432586312294006,0.4519142806529999,11,,,,,,,,,,,,,
0.00026013911183069834,38299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38299,,,,,,,,,,,,,,,,,11,0.6671451330184937,0.18870219588279724,0.955207347869873,0.955078125,0.955078125,0.49629664421081543,0.9921875,0.9921875,0.955078125,0.9921875,0.9552648663520813,0.9923216104507446,0.9392762184143066
,38300,0.7395669221878052,0.2441437542438507,33.845298767089844,1.4722551107406616,1.4722551107406616,0.45242857933044434,0.45242857933044434,0.48754894733428955,0.6360571384429932,0.6360571384429932,0.32063114643096924,0.45242857933044434,0.6360571384429932,0.4528592526912689,0.6365582346916199,0.45242857933044434,11,,,,,,,,,,,,,
,38334,0.7399653792381287,0.24444088339805603,33.8452262878418,1.4726656675338745,1.4726656675338745,0.4506857097148895,0.4506857097148895,0.4838489890098572,0.6354571580886841,0.6354571580886841,0.32599058747291565,0.4506857097148895,0.6354571580886841,0.4508911371231079,0.6363805532455444,0.4506857097148895,11,,,,,,,,,,,,,
0.0002465040026778327,38349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38349,,,,,,,,,,,,,,,,,11,0.6662362813949585,0.18825379014015198,0.9600093364715576,0.9599609375,0.9599609375,0.4949783384799957,0.9892578125,0.9892578125,0.9599609375,0.9892578125,0.9596285820007324,0.9891980886459351,0.9381473064422607
,38368,0.7395597100257874,0.24414007365703583,33.844905853271484,1.473177433013916,1.473177433013916,0.4553142786026001,0.4553142786026001,0.5003312230110168,0.6426571607589722,0.6426571607589722,0.332707017660141,0.4553142786026001,0.6426571607589722,0.4548596143722534,0.6418212652206421,0.4553142786026001,11,,,,,,,,,,,,,
0.00023311955690901253,38399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38399,,,,,,,,,,,,,,,,,11,0.667161226272583,0.18861542642116547,0.9591086506843567,0.958984375,0.958984375,0.4980297088623047,0.9951171875,0.9951171875,0.958984375,0.9951171875,0.958956241607666,0.9951080083847046,0.9385755062103271
,38402,0.7385953068733215,0.24334539473056793,33.844505310058594,1.4587856531143188,1.4587856531143188,0.46245715022087097,0.46245715022087097,0.500342845916748,0.6450571417808533,0.6450571417808533,0.3265727460384369,0.46245715022087097,0.6450571417808533,0.462880939245224,0.6455668807029724,0.46245715022087097,11,,,,,,,,,,,,,
,38436,0.7396309971809387,0.2442169338464737,33.84479904174805,1.472821593284607,1.472821593284607,0.4554857015609741,0.4554857015609741,0.49473458528518677,0.6353714466094971,0.6353714466094971,0.32461196184158325,0.4554857015609741,0.6353714466094971,0.45542699098587036,0.6348361372947693,0.4554857015609741,11,,,,,,,,,,,,,
0.00021999898335629117,38449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38449,,,,,,,,,,,,,,,,,11,0.6682740449905396,0.18936601281166077,0.9445063471794128,0.9443359375,0.9443359375,0.4927642345428467,0.984375,0.984375,0.9443359375,0.984375,0.9438382983207703,0.98438960313797,0.9521224498748779
,38470,0.7395133376121521,0.24408231675624847,33.843711853027344,1.4645411968231201,1.4645411968231201,0.4539428651332855,0.4539428651332855,0.4902363419532776,0.6364571452140808,0.6364571452140808,0.3315623998641968,0.4539428651332855,0.6364571452140808,0.45381125807762146,0.6363125443458557,0.4539428651332855,11,,,,,,,,,,,,,
0.00020715523044169894,38499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38499,,,,,,,,,,,,,,,,,11,0.6664398908615112,0.1882794350385666,0.9638720154762268,0.9638671875,0.9638671875,0.4967060089111328,0.990234375,0.990234375,0.9638671875,0.990234375,0.9640052914619446,0.9901484251022339,0.939510703086853
,38504,0.7406122088432312,0.2450018972158432,33.84257507324219,1.4755535125732422,1.4755535125732422,0.4474000036716461,0.4474000036716461,0.481399267911911,0.6384571194648743,0.6384571194648743,0.3251053988933563,0.4474000036716461,0.6384571194648743,0.44769909977912903,0.6388656497001648,0.4474000036716461,11,,,,,,,,,,,,,
,38538,0.7395973801612854,0.24413985013961792,33.84187316894531,1.4683254957199097,1.4683254957199097,0.4538571536540985,0.4538571536540985,0.49931105971336365,0.6446571350097656,0.6446571350097656,0.3335832953453064,0.4538571536540985,0.6446571350097656,0.45418795943260193,0.6448994874954224,0.4538571536540985,11,,,,,,,,,,,,,
0.00019460097339871765,38549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38549,,,,,,,,,,,,,,,,,11,0.6649607419967651,0.18711239099502563,0.9642666578292847,0.9638671875,0.9638671875,0.4975927472114563,0.9931640625,0.9931640625,0.9638671875,0.9931640625,0.964516282081604,0.9933701157569885,0.9365434646606445
,38572,0.7399970293045044,0.24446384608745575,33.84081268310547,1.468504786491394,1.468504786491394,0.45008569955825806,0.45008569955825806,0.4874325394630432,0.6411142945289612,0.6411142945289612,0.3252227008342743,0.45008569955825806,0.6411142945289612,0.44934308528900146,0.6403272151947021,0.45008569955825806,11,,,,,,,,,,,,,
0.0001823486017633575,38599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38599,,,,,,,,,,,,,,,,,11,0.6659080386161804,0.18789029121398926,0.9562151432037354,0.9560546875,0.9560546875,0.49538636207580566,0.9833984375,0.9833984375,0.9560546875,0.9833984375,0.9563372135162354,0.9836699366569519,0.9408445954322815
,38606,0.7399958968162537,0.24447952210903168,33.84081268310547,1.4708483219146729,1.4708483219146729,0.4510857164859772,0.4510857164859772,0.4848252832889557,0.6371142864227295,0.6371142864227295,0.3250303268432617,0.4510857164859772,0.6371142864227295,0.45142698287963867,0.6373177170753479,0.4510857164859772,11,,,,,,,,,,,,,
,38640,0.7383924126625061,0.24313470721244812,33.83929443359375,1.4509587287902832,1.4509587287902832,0.4616571366786957,0.4616571366786957,0.48667874932289124,0.6483428478240967,0.6483428478240967,0.3262194097042084,0.4616571366786957,0.6483428478240967,0.4607503116130829,0.6472659707069397,0.4616571366786957,11,,,,,,,,,,,,,
0.00017041020714717034,38649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38649,,,,,,,,,,,,,,,,,11,0.6659107208251953,0.18758393824100494,0.9630566239356995,0.962890625,0.962890625,0.4991472661495209,0.998046875,0.998046875,0.962890625,0.998046875,0.9628182053565979,0.9980275630950928,0.9346605539321899
,38674,0.7401502132415771,0.24458758533000946,33.83766174316406,1.46983003616333,1.46983003616333,0.4520285725593567,0.4520285725593567,0.48580947518348694,0.6350857019424438,0.6350857019424438,0.3268650770187378,0.4520285725593567,0.6350857019424438,0.4538038372993469,0.6366522908210754,0.4520285725593567,11,,,,,,,,,,,,,
0.00015879757130430534,38699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38699,,,,,,,,,,,,,,,,,11,0.665651261806488,0.18779706954956055,0.9677180051803589,0.9677734375,0.9677734375,0.49734488129615784,0.9921875,0.9921875,0.9677734375,0.9921875,0.9671846628189087,0.9920916557312012,0.9355009198188782
,38708,0.7386565804481506,0.2433832287788391,33.83755111694336,1.4602227210998535,1.4602227210998535,0.46134287118911743,0.46134287118911743,0.49362099170684814,0.6421714425086975,0.6421714425086975,0.330275297164917,0.46134287118911743,0.6421714425086975,0.4620295763015747,0.6427817344665527,0.46134287118911743,11,,,,,,,,,,,,,
,38742,0.7391268610954285,0.24377277493476868,33.83686447143555,1.4625557661056519,1.4625557661056519,0.45348572731018066,0.45348572731018066,0.49043938517570496,0.6465714573860168,0.6465714573860168,0.32850685715675354,0.45348572731018066,0.6465714573860168,0.45322808623313904,0.6464334726333618,0.45348572731018066,11,,,,,,,,,,,,,
0.00014752215450433131,38749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38749,,,,,,,,,,,,,,,,,11,0.6672014594078064,0.18877127766609192,0.9601376056671143,0.9599609375,0.9599609375,0.4975900650024414,0.994140625,0.994140625,0.9599609375,0.994140625,0.9599101543426514,0.9941133260726929,0.9402389526367188
,38776,0.7383586168289185,0.2431441992521286,33.835636138916016,1.458686113357544,1.458686113357544,0.46234285831451416,0.46234285831451416,0.49282002449035645,0.6424285769462585,0.6424285769462585,0.3282015025615692,0.46234285831451416,0.6424285769462585,0.4615384042263031,0.6417596936225891,0.46234285831451416,11,,,,,,,,,,,,,
0.00013659508422232724,38799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38799,,,,,,,,,,,,,,,,,11,0.6667258739471436,0.18825989961624146,0.9590604901313782,0.958984375,0.958984375,0.4993979334831238,0.9912109375,0.9912109375,0.958984375,0.9912109375,0.9586088061332703,0.9909356832504272,0.9407144784927368
,38810,0.739530622959137,0.2440820038318634,33.8336067199707,1.464403510093689,1.464403510093689,0.45348572731018066,0.45348572731018066,0.4916938543319702,0.6514857411384583,0.6514857411384583,0.33108970522880554,0.45348572731018066,0.6514857411384583,0.453103244304657,0.6512284874916077,0.45348572731018066,11,,,,,,,,,,,,,
,38844,0.7397276163101196,0.24422572553157806,33.832061767578125,1.4674813747406006,1.4674813747406006,0.45254287123680115,0.45254287123680115,0.4832868278026581,0.6361428499221802,0.6361428499221802,0.3257772624492645,0.45254287123680115,0.6361428499221802,0.45238763093948364,0.6357318162918091,0.45254287123680115,11,,,,,,,,,,,,,
0.0001260271441574229,38849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38849,,,,,,,,,,,,,,,,,11,0.6674618721008301,0.18894052505493164,0.9553638696670532,0.955078125,0.955078125,0.4960602819919586,0.990234375,0.990234375,0.955078125,0.990234375,0.9551497101783752,0.9902637004852295,0.9446806907653809
,38878,0.7399057745933533,0.2443709522485733,33.832786560058594,1.469388484954834,1.469388484954834,0.4521999955177307,0.4521999955177307,0.4826590418815613,0.6291714310646057,0.6291714310646057,0.31922462582588196,0.4521999955177307,0.6291714310646057,0.4535975456237793,0.6304290890693665,0.4521999955177307,11,,,,,,,,,,,,,
0.00011582876359057941,38899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38899,,,,,,,,,,,,,,,,,11,0.6663612127304077,0.18790900707244873,0.972665011882782,0.97265625,0.97265625,0.502188503742218,0.998046875,0.998046875,0.97265625,0.998046875,0.9730241894721985,0.9980191588401794,0.9335873126983643
,38912,0.738728404045105,0.24342212080955505,33.832767486572266,1.4566318988800049,1.4566318988800049,0.4592285752296448,0.4592285752296448,0.48622527718544006,0.6388857364654541,0.6388857364654541,0.32409122586250305,0.4592285752296448,0.6388857364654541,0.45893582701683044,0.6389490365982056,0.4592285752296448,11,,,,,,,,,,,,,
,38946,0.7390416264533997,0.24370303750038147,33.83361053466797,1.4677650928497314,1.4677650928497314,0.4585714340209961,0.4585714340209961,0.49549591541290283,0.6400285959243774,0.6400285959243774,0.3273829221725464,0.4585714340209961,0.6400285959243774,0.45817136764526367,0.6397512555122375,0.4585714340209961,11,,,,,,,,,,,,,
0.00010601000709215084,38949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38949,,,,,,,,,,,,,,,,,11,0.6669194102287292,0.18853206932544708,0.9553050994873047,0.955078125,0.955078125,0.49573832750320435,0.990234375,0.990234375,0.955078125,0.990234375,0.9554012417793274,0.9903368949890137,0.944371223449707
,38980,0.7390856742858887,0.24371710419654846,33.833675384521484,1.4673290252685547,1.4673290252685547,0.4579428434371948,0.4579428434371948,0.49861153960227966,0.6420571208000183,0.6420571208000183,0.3278881311416626,0.4579428434371948,0.6420571208000183,0.45802104473114014,0.6422147750854492,0.4579428434371948,11,,,,,,,,,,,,,
9.658056458937045e-05,38999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38999,,,,,,,,,,,,,,,,,11,0.6675933599472046,0.18908977508544922,0.9532387256622314,0.953125,0.953125,0.4940842390060425,0.986328125,0.986328125,0.953125,0.986328125,0.952944278717041,0.9864622950553894,0.9461637735366821
,39014,0.7390278577804565,0.2436789572238922,33.83211135864258,1.4644397497177124,1.4644397497177124,0.45811429619789124,0.45811429619789124,0.490310937166214,0.6367999911308289,0.6367999911308289,0.3237001299858093,0.45811429619789124,0.6367999911308289,0.4570002853870392,0.6353150606155396,0.45811429619789124,11,,,,,,,,,,,,,
,39048,0.7392162680625916,0.24383245408535004,33.83240509033203,1.4641307592391968,1.4641307592391968,0.459285706281662,0.459285706281662,0.48579007387161255,0.6417142748832703,0.6417142748832703,0.32596555352211,0.459285706281662,0.6417142748832703,0.45832890272140503,0.6412419676780701,0.459285706281662,11,,,,,,,,,,,,,
8.75497418035538e-05,39049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39049,,,,,,,,,,,,,,,,,11,0.6671180725097656,0.18862086534500122,0.9536726474761963,0.953125,0.953125,0.5008561015129089,0.990234375,0.990234375,0.953125,0.990234375,0.9538716077804565,0.9904215931892395,0.9413837194442749
,39082,0.7390109300613403,0.24366097152233124,33.831546783447266,1.4630526304244995,1.4630526304244995,0.459199994802475,0.459199994802475,0.49068933725357056,0.6439714431762695,0.6439714431762695,0.3265875577926636,0.459199994802475,0.6439714431762695,0.45900681614875793,0.6440733075141907,0.459199994802475,11,,,,,,,,,,,,,
7.892645106648818e-05,39099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39099,,,,,,,,,,,,,,,,,11,0.6647201776504517,0.18710599839687347,0.954411506652832,0.9541015625,0.9541015625,0.49569499492645264,0.9912109375,0.9912109375,0.9541015625,0.9912109375,0.9542242288589478,0.9912962317466736,0.937699556350708
,39116,0.7389917969703674,0.24361130595207214,33.83136749267578,1.459816575050354,1.459816575050354,0.4584857225418091,0.4584857225418091,0.4898628890514374,0.6365143060684204,0.6365143060684204,0.32287129759788513,0.4584857225418091,0.6365143060684204,0.4585704207420349,0.6364808082580566,0.4584857225418091,11,,,,,,,,,,,,,
7.071920252502867e-05,39149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39149,,,,,,,,,,,,,,,,,11,0.6660090684890747,0.18789887428283691,0.9701404571533203,0.9697265625,0.9697265625,0.4964844882488251,0.9921875,0.9921875,0.9697265625,0.9921875,0.9698339700698853,0.9922928810119629,0.9364649057388306
,39150,0.7396239042282104,0.24415850639343262,33.83136749267578,1.4652714729309082,1.4652714729309082,0.4553714394569397,0.4553714394569397,0.4895763397216797,0.6370285749435425,0.6370285749435425,0.3243219554424286,0.4553714394569397,0.6370285749435425,0.45535919070243835,0.637096643447876,0.4553714394569397,11,,,,,,,,,,,,,
,39184,0.7396029233932495,0.24415402114391327,33.8310661315918,1.4684600830078125,1.4684600830078125,0.45559999346733093,0.45559999346733093,0.49066516757011414,0.6328285932540894,0.6328285932540894,0.32323703169822693,0.45559999346733093,0.6328285932540894,0.4577999711036682,0.6349208950996399,0.45559999346733093,11,,,,,,,,,,,,,
6.293609574261244e-05,39199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39199,,,,,,,,,,,,,,,,,11,0.665805459022522,0.1878662258386612,0.9589920043945312,0.958984375,0.958984375,0.4946454167366028,0.9853515625,0.9853515625,0.958984375,0.9853515625,0.9589716196060181,0.9856777191162109,0.937188446521759
,39218,0.7387851476669312,0.24351662397384644,33.8309326171875,1.4650756120681763,1.4650756120681763,0.45754286646842957,0.45754286646842957,0.4891319274902344,0.6308857202529907,0.6308857202529907,0.3184686005115509,0.45754286646842957,0.6308857202529907,0.4562375247478485,0.6293861865997314,0.45754286646842957,11,,,,,,,,,,,,,
5.5584811705969585e-05,39249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39249,,,,,,,,,,,,,,,,,11,0.6662752628326416,0.18808557093143463,0.9603285789489746,0.9599609375,0.9599609375,0.497653067111969,0.9931640625,0.9931640625,0.9599609375,0.9931640625,0.9588261842727661,0.9932379126548767,0.9369137287139893
,39252,0.7398137450218201,0.24433855712413788,33.83063507080078,1.4666552543640137,1.4666552543640137,0.45168572664260864,0.45168572664260864,0.4858826994895935,0.6347428560256958,0.6347428560256958,0.3228287100791931,0.45168572664260864,0.6347428560256958,0.45165857672691345,0.6346949338912964,0.45168572664260864,11,,,,,,,,,,,,,
,39286,0.73922199010849,0.24384036660194397,33.831085205078125,1.4644969701766968,1.4644969701766968,0.4560857117176056,0.4560857117176056,0.492399662733078,0.6348000168800354,0.6348000168800354,0.32431161403656006,0.4560857117176056,0.6348000168800354,0.45736637711524963,0.6362997889518738,0.4560857117176056,11,,,,,,,,,,,,,
4.867260524490958e-05,39299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39299,,,,,,,,,,,,,,,,,11,0.6654523611068726,0.1875687688589096,0.9640628695487976,0.9638671875,0.9638671875,0.49676191806793213,0.9892578125,0.9892578125,0.9638671875,0.9892578125,0.9638204574584961,0.9891669154167175,0.9349831342697144
,39320,0.7385249733924866,0.2432967871427536,33.8311767578125,1.4606130123138428,1.4606130123138428,0.46145713329315186,0.46145713329315186,0.4932391047477722,0.6400571465492249,0.6400571465492249,0.32470983266830444,0.46145713329315186,0.6400571465492249,0.46035727858543396,0.6388627886772156,0.46145713329315186,11,,,,,,,,,,,,,
4.220629787269049e-05,39349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39349,,,,,,,,,,,,,,,,,11,0.6660538911819458,0.18784292042255402,0.9630203247070312,0.962890625,0.962890625,0.5000289678573608,0.9892578125,0.9892578125,0.962890625,0.9892578125,0.9624536037445068,0.989246666431427,0.9371315240859985
,39354,0.7391312718391418,0.24375110864639282,33.830772399902344,1.4629850387573242,1.4629850387573242,0.4559714198112488,0.4559714198112488,0.48785269260406494,0.6334285736083984,0.6334285736083984,0.322427898645401,0.4559714198112488,0.6334285736083984,0.45575475692749023,0.6332839131355286,0.4559714198112488,11,,,,,,,,,,,,,
,39388,0.7393022179603577,0.24389615654945374,33.8305549621582,1.464178204536438,1.464178204536438,0.4544857144355774,0.4544857144355774,0.48298951983451843,0.6368857026100159,0.6368857026100159,0.3223542273044586,0.4544857144355774,0.6368857026100159,0.4539949297904968,0.636358916759491,0.4544857144355774,11,,,,,,,,,,,,,
3.619227105400192e-05,39399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39399,,,,,,,,,,,,,,,,,11,0.6655736565589905,0.18768471479415894,0.9699938297271729,0.9697265625,0.9697265625,0.49721261858940125,0.9921875,0.9921875,0.9697265625,0.9921875,0.9700118899345398,0.9925651550292969,0.9331009387969971
,39422,0.7396626472473145,0.24418775737285614,33.83068084716797,1.4690332412719727,1.4690332412719727,0.45497143268585205,0.45497143268585205,0.4848119914531708,0.6313142776489258,0.6313142776489258,0.3191714882850647,0.45497143268585205,0.6313142776489258,0.455790638923645,0.6321782469749451,0.45497143268585205,11,,,,,,,,,,,,,
3.063645990723281e-05,39449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39449,,,,,,,,,,,,,,,,,11,0.6666884422302246,0.18828056752681732,0.9622420072555542,0.9619140625,0.9619140625,0.5002148151397705,0.9921875,0.9921875,0.9619140625,0.9921875,0.9606398344039917,0.9920735955238342,0.9414563179016113
,39456,0.7390247583389282,0.24367988109588623,33.8306770324707,1.4645967483520508,1.4645967483520508,0.4561142921447754,0.4561142921447754,0.48523592948913574,0.6369714140892029,0.6369714140892029,0.32178041338920593,0.4561142921447754,0.6369714140892029,0.45457473397254944,0.6351580619812012,0.4561142921447754,11,,,,,,,,,,,,,
,39490,0.7402322292327881,0.24469558894634247,33.83061599731445,1.4760843515396118,1.4760843515396118,0.4486857056617737,0.4486857056617737,0.4828758239746094,0.6286285519599915,0.6286285519599915,0.32041656970977783,0.4486857056617737,0.6286285519599915,0.45117640495300293,0.6314581632614136,0.4486857056617737,11,,,,,,,,,,,,,
2.554434734722136e-05,39499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39499,,,,,,,,,,,,,,,,,11,0.6657968759536743,0.1877632886171341,0.9571894407272339,0.95703125,0.95703125,0.4964143633842468,0.9921875,0.9921875,0.95703125,0.9921875,0.9566076993942261,0.9921928644180298,0.9387797117233276
,39524,0.7388914823532104,0.24356478452682495,33.830562591552734,1.46318519115448,1.46318519115448,0.45891427993774414,0.45891427993774414,0.49024128913879395,0.6348857283592224,0.6348857283592224,0.3232036530971527,0.45891427993774414,0.6348857283592224,0.45999303460121155,0.636212170124054,0.45891427993774414,11,,,,,,,,,,,,,
2.0920958674287388e-05,39549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39549,,,,,,,,,,,,,,,,,11,0.6648365259170532,0.18711571395397186,0.9720097780227661,0.9716796875,0.9716796875,0.4967074990272522,0.9912109375,0.9912109375,0.9716796875,0.9912109375,0.9720427989959717,0.9914789199829102,0.9310726523399353
,39558,0.7393167018890381,0.24392037093639374,33.83061599731445,1.4675687551498413,1.4675687551498413,0.4579142928123474,0.4579142928123474,0.4887850880622864,0.6308000087738037,0.6308000087738037,0.32026854157447815,0.4579142928123474,0.6308000087738037,0.45770490169525146,0.6302499175071716,0.4579142928123474,11,,,,,,,,,,,,,
,39592,0.7388556003570557,0.2435830980539322,33.8304557800293,1.4641624689102173,1.4641624689102173,0.4593428671360016,0.4593428671360016,0.4905405640602112,0.6350571513175964,0.6350571513175964,0.321883887052536,0.4593428671360016,0.6350571513175964,0.458602637052536,0.6345371603965759,0.4593428671360016,11,,,,,,,,,,,,,
1.6770856614862618e-05,39599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39599,,,,,,,,,,,,,,,,,11,0.6667191982269287,0.18832702934741974,0.9591183662414551,0.958984375,0.958984375,0.4944814443588257,0.986328125,0.986328125,0.958984375,0.986328125,0.9594389200210571,0.9860831499099731,0.9427027702331543
,39626,0.739027202129364,0.24368777871131897,33.83056640625,1.4655274152755737,1.4655274152755737,0.4567142724990845,0.4567142724990845,0.48463091254234314,0.6366285681724548,0.6366285681724548,0.3218616545200348,0.4567142724990845,0.6366285681724548,0.4556945860385895,0.6353538632392883,0.4567142724990845,11,,,,,,,,,,,,,
1.3098136818632547e-05,39649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39649,,,,,,,,,,,,,,,,,11,0.6665077209472656,0.1882409155368805,0.9580262303352356,0.9580078125,0.9580078125,0.4973471760749817,0.9931640625,0.9931640625,0.9580078125,0.9931640625,0.9575133323669434,0.9932640790939331,0.9375048875808716
,39660,0.7395012974739075,0.24405519664287567,33.8306770324707,1.4694353342056274,1.4694353342056274,0.4544000029563904,0.4544000029563904,0.48902684450149536,0.6299428343772888,0.6299428343772888,0.31945571303367615,0.4544000029563904,0.6299428343772888,0.4546256959438324,0.6300385594367981,0.4544000029563904,11,,,,,,,,,,,,,
,39694,0.7387216091156006,0.2434205561876297,33.83063507080078,1.461487889289856,1.461487889289856,0.4619714319705963,0.4619714319705963,0.4951328635215759,0.6348571181297302,0.6348571181297302,0.3223578929901123,0.4619714319705963,0.6348571181297302,0.46144968271255493,0.6344470977783203,0.4619714319705963,11,,,,,,,,,,,,,
9.906423816621581e-06,39699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39699,,,,,,,,,,,,,,,,,11,0.6663370132446289,0.18808422982692719,0.9659219980239868,0.9658203125,0.9658203125,0.4965200126171112,0.9912109375,0.9912109375,0.9658203125,0.9912109375,0.9656364321708679,0.9913773536682129,0.9367280006408691
,39728,0.7390357255935669,0.24368195235729218,33.830543518066406,1.4633448123931885,1.4633448123931885,0.45814284682273865,0.45814284682273865,0.488235205411911,0.6353428363800049,0.6353428363800049,0.32105734944343567,0.45814284682273865,0.6353428363800049,0.4555191695690155,0.6323464512825012,0.45814284682273865,11,,,,,,,,,,,,,
7.198867444223445e-06,39749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39749,,,,,,,,,,,,,,,,,11,0.66620272397995,0.1880820095539093,0.9670379161834717,0.966796875,0.966796875,0.49753472208976746,0.9931640625,0.9931640625,0.966796875,0.9931640625,0.9669392108917236,0.9932471513748169,0.9360703229904175
,39762,0.7393690943717957,0.2439783215522766,33.83043670654297,1.4675170183181763,1.4675170183181763,0.45559999346733093,0.45559999346733093,0.4888080954551697,0.6354571580886841,0.6354571580886841,0.3247981369495392,0.45559999346733093,0.6354571580886841,0.4556697607040405,0.6356232762336731,0.45559999346733093,11,,,,,,,,,,,,,
,39796,0.7393784523010254,0.2439473420381546,33.83036422729492,1.4660390615463257,1.4660390615463257,0.45320001244544983,0.45320001244544983,0.4853581488132477,0.6304857134819031,0.6304857134819031,0.3203332722187042,0.45320001244544983,0.6304857134819031,0.45429790019989014,0.6314529776573181,0.45320001244544983,11,,,,,,,,,,,,,
4.978139732690395e-06,39799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39799,,,,,,,,,,,,,,,,,11,0.6673636436462402,0.1888589859008789,0.9571014642715454,0.95703125,0.95703125,0.4959954619407654,0.990234375,0.990234375,0.95703125,0.990234375,0.957051157951355,0.990005373954773,0.9413025379180908
,39830,0.7392552495002747,0.24385672807693481,33.83041000366211,1.465401530265808,1.465401530265808,0.45645713806152344,0.45645713806152344,0.4885232746601105,0.6348857283592224,0.6348857283592224,0.32225194573402405,0.45645713806152344,0.6348857283592224,0.45624393224716187,0.6344655752182007,0.45645713806152344,11,,,,,,,,,,,,,
3.24643227216203e-06,39849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39849,,,,,,,,,,,,,,,,,11,0.6652206778526306,0.18743178248405457,0.9667873382568359,0.966796875,0.966796875,0.49688005447387695,0.990234375,0.990234375,0.966796875,0.990234375,0.9665500521659851,0.9897919297218323,0.9356302618980408
,39864,0.7401794791221619,0.24458202719688416,33.830413818359375,1.4719327688217163,1.4719327688217163,0.4505428671836853,0.4505428671836853,0.48492154479026794,0.6272571682929993,0.6272571682929993,0.3207826316356659,0.4505428671836853,0.6272571682929993,0.4535485506057739,0.6303857564926147,0.4505428671836853,11,,,,,,,,,,,,,
,39898,0.7392603754997253,0.2438669353723526,33.83036422729492,1.4662656784057617,1.4662656784057617,0.45662856101989746,0.45662856101989746,0.48642900586128235,0.6364856958389282,0.6364856958389282,0.3221493065357208,0.45662856101989746,0.6364856958389282,0.45649227499961853,0.6365492343902588,0.45662856101989746,11,,,,,,,,,,,,,
2.0054540488305504e-06,39899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39899,,,,,,,,,,,,,,,,,11,0.6670255661010742,0.1886402815580368,0.9633693695068359,0.962890625,0.962890625,0.4944261312484741,0.9873046875,0.9873046875,0.962890625,0.9873046875,0.9629697799682617,0.9873132109642029,0.9400748610496521
,39932,0.7386895418167114,0.24337580800056458,33.83034896850586,1.4621686935424805,1.4621686935424805,0.4601714313030243,0.4601714313030243,0.49045172333717346,0.6366571187973022,0.6366571187973022,0.32300716638565063,0.4601714313030243,0.6366571187973022,0.4592662453651428,0.6357649564743042,0.4601714313030243,11,,,,,,,,,,,,,
1.2564297583766973e-06,39949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
