lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,14300,,,,,,,,,,,,,,0,0.7340357303619385,0.23434388637542725,35.96570587158203,1.3682458400726318,1.3682458400726318,0.4550085663795471,0.4550085663795471,0.4629063904285431,0.7121000289916992,0.7121000289916992,0.35435155034065247,0.4550085663795471,0.7121000289916992,0.4545750021934509,0.7118711471557617,0.4550085663795471
0.00014385411573270178,14349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14349,0.6873630881309509,0.19096875190734863,0.7511885166168213,0.7503255605697632,0.7503255605697632,0.4627777636051178,0.9036458730697632,0.9036458730697632,0.7503255009651184,0.9036458134651184,0.7499812841415405,0.9033880233764648,0.8605823516845703,0,,,,,,,,,,,,,,,,
0.0001447511027156693,14399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14399,0.6885408163070679,0.19201092422008514,0.7413648366928101,0.7415364384651184,0.7415364384651184,0.4625001549720764,0.9117838144302368,0.9117838144302368,0.7415364384651184,0.9117838740348816,0.7439510226249695,0.9118771553039551,0.8649590015411377,0,,,,,,,,,,,,,,,,
0.00014557974722104346,14449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14449,0.6888036727905273,0.1922585666179657,0.7335643172264099,0.732421875,0.732421875,0.4578896760940552,0.8974609375,0.8974609375,0.732421875,0.8974609375,0.7324845790863037,0.8973703384399414,0.876753568649292,0,,,,,,,,,,,,,,,,
0.0001463392314767408,14499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14499,0.6870049834251404,0.19068896770477295,0.7487014532089233,0.748046875,0.748046875,0.46557700634002686,0.9026693105697632,0.9026693105697632,0.748046875,0.9026692509651184,0.7458444237709045,0.9029024243354797,0.8667922019958496,0,,,,,,,,,,,,,,,,
,14527,,,,,,,,,,,,,,0,0.7346760630607605,0.23498332500457764,36.00807571411133,1.3822972774505615,1.3822972774505615,0.4499928653240204,0.4499928653240204,0.4622063934803009,0.7114471197128296,0.7114471197128296,0.35689130425453186,0.4499928653240204,0.7114471197128296,0.4500909447669983,0.7114746570587158,0.4499928653240204
0.00014702880596349468,14549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14549,0.6863881945610046,0.19011478126049042,0.7476999759674072,0.7477213740348816,0.7477213740348816,0.4595731496810913,0.9059244990348816,0.9059244990348816,0.7477213740348816,0.9059244990348816,0.7474769949913025,0.9059221148490906,0.8471168875694275,0,,,,,,,,,,,,,,,,
0.00014764779015454,14599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14599,0.6883835196495056,0.19189128279685974,0.7351333498954773,0.7360025644302368,0.7360025644302368,0.4559226334095001,0.8968098163604736,0.8968098163604736,0.7360026240348816,0.8968098759651184,0.7357218265533447,0.8967376351356506,0.8725025653839111,0,,,,,,,,,,,,,,,,
0.00014819557318721102,14649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14649,0.6851891279220581,0.18905852735042572,0.7606928944587708,0.7594401240348816,0.7594401240348816,0.46901628375053406,0.9150390625,0.9150390625,0.7594401240348816,0.9150390625,0.7593702673912048,0.915603518486023,0.8374833464622498,0,,,,,,,,,,,,,,,,
0.0001486716144657892,14699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14699,0.6846229434013367,0.18857137858867645,0.7603326439857483,0.7607421875,0.7607421875,0.46418777108192444,0.9108072519302368,0.9108072519302368,0.7607421875,0.9108073115348816,0.7605027556419373,0.9107424020767212,0.8388259410858154,0,,,,,,,,,,,,,,,,
0.0001490754441950057,14749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14749,0.686712920665741,0.19042812287807465,0.7431121468544006,0.7428385615348816,0.7428385615348816,0.4557805359363556,0.9007161855697632,0.9007161855697632,0.7428385615348816,0.9007161259651184,0.7437340021133423,0.9009382128715515,0.8601163029670715,0,,,,,,,,,,,,,,,,
,14754,,,,,,,,,,,,,,0,0.7353507280349731,0.23561803996562958,36.050270080566406,1.381513237953186,1.381513237953186,0.44646570086479187,0.44646570086479187,0.4550982713699341,0.7029914259910583,0.7029914259910583,0.3503301441669464,0.44646570086479187,0.7029914259910583,0.4461922347545624,0.7028073072433472,0.44646570086479187
0.00014940666384367278,14799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14799,0.6876818537712097,0.19126328825950623,0.7474609613418579,0.7467448115348816,0.7467448115348816,0.45977336168289185,0.908203125,0.908203125,0.7467448115348816,0.908203125,0.7467026114463806,0.9081137180328369,0.8641212582588196,0,,,,,,,,,,,,,,,,
0.0001496649465379858,14849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14849,0.6864024996757507,0.1901407688856125,0.745449423789978,0.7454427480697632,0.7454427480697632,0.4620644450187683,0.9036458730697632,0.9036458730697632,0.7454426884651184,0.9036458134651184,0.7449132800102234,0.9036440849304199,0.853022575378418,0,,,,,,,,,,,,,,,,
0.00014985003738410835,14899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14899,0.6863245964050293,0.19007927179336548,0.7553806900978088,0.7542317509651184,0.7542317509651184,0.4629397690296173,0.9016927480697632,0.9016927480697632,0.7542317509651184,0.9016926884651184,0.7532680034637451,0.9018781185150146,0.8581218719482422,0,,,,,,,,,,,,,,,,
0.0001499617537197216,14949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14949,0.6860796809196472,0.18987107276916504,0.7499035596847534,0.7506510615348816,0.7506510615348816,0.46355730295181274,0.9088541269302368,0.9088541269302368,0.7506510615348816,0.9088541865348816,0.7511792778968811,0.9086012840270996,0.8582472801208496,0,,,,,,,,,,,,,,,,
,14981,,,,,,,,,,,,,,0,0.7339067459106445,0.2342502474784851,36.090049743652344,1.3795233964920044,1.3795233964920044,0.45403286814689636,0.45403286814689636,0.46330052614212036,0.714121401309967,0.714121401309967,0.357802152633667,0.45403286814689636,0.714121401309967,0.4540611207485199,0.7141726613044739,0.45403286814689636
0.00014999998529428992,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14999,0.6875497698783875,0.19114379584789276,0.7410860657691956,0.7389322519302368,0.7389322519302368,0.46907559037208557,0.908203125,0.908203125,0.7389323115348816,0.908203125,0.7383313179016113,0.9085174798965454,0.8596376180648804,0,,,,,,,,,,,,,,,,
0.000149964694377865,15049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15049,0.6859034299850464,0.18968459963798523,0.7562570571899414,0.755859375,0.755859375,0.46416276693344116,0.9085286259651184,0.9085286259651184,0.755859375,0.9085286259651184,0.7546323537826538,0.9085614085197449,0.8449731469154358,0,,,,,,,,,,,,,,,,
0.00014985591579832065,15099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15099,0.6863139867782593,0.19006866216659546,0.7473737001419067,0.748046875,0.748046875,0.4608301520347595,0.9091796875,0.9091796875,0.748046875,0.9091796875,0.7473410367965698,0.9087690114974976,0.8557611107826233,0,,,,,,,,,,,,,,,,
0.00014967375690698185,15149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15149,0.6873974800109863,0.1910080760717392,0.749027669429779,0.7493489980697632,0.7493489980697632,0.46305811405181885,0.9127603769302368,0.9127603769302368,0.7493489384651184,0.9127604365348816,0.7491917610168457,0.9125615358352661,0.8602815866470337,0,,,,,,,,,,,,,,,,
0.00014941839747268209,15199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15199,0.6874338388442993,0.19103138148784637,0.744360089302063,0.744140625,0.744140625,0.46140456199645996,0.9075520634651184,0.9075520634651184,0.744140625,0.9075520634651184,0.7448235750198364,0.9074077010154724,0.8579403162002563,0,,,,,,,,,,,,,,,,
,15208,,,,,,,,,,,,,,0,0.7345166802406311,0.23485395312309265,36.131500244140625,1.3932567834854126,1.3932567834854126,0.45099571347236633,0.45099571347236633,0.4650028645992279,0.7068142890930176,0.7068142890930176,0.3536972105503082,0.45099571347236633,0.7068142890930176,0.45096027851104736,0.7067668437957764,0.45099571347236633
0.00014909008950435304,15249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15249,0.6872608065605164,0.19092987477779388,0.7354897856712341,0.7350260019302368,0.7350260019302368,0.4582480788230896,0.9020181894302368,0.9020181894302368,0.7350260615348816,0.9020182490348816,0.7355003952980042,0.9019781351089478,0.8701651096343994,0,,,,,,,,,,,,,,,,
0.00014868915700232233,15299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15299,0.6854612231254578,0.1893027275800705,0.758211612701416,0.7581380009651184,0.7581380009651184,0.46561744809150696,0.9143880605697632,0.9143880605697632,0.7581380009651184,0.9143880009651184,0.7582449913024902,0.9143247604370117,0.8409507870674133,0,,,,,,,,,,,,,,,,
0.00014821599563856442,15349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15349,0.6854845285415649,0.1893579214811325,0.7463813424110413,0.7470703125,0.7470703125,0.4670487940311432,0.9127604365348816,0.9127604365348816,0.7470703125,0.9127604365348816,0.7475190758705139,0.9127482175827026,0.8504658937454224,0,,,,,,,,,,,,,,,,
0.00014767107236621975,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15399,0.6850407123565674,0.18894773721694946,0.7603791952133179,0.759765625,0.759765625,0.4662439823150635,0.9147135615348816,0.9147135615348816,0.759765625,0.9147135615348816,0.7598494291305542,0.9148699045181274,0.8417177796363831,0,,,,,,,,,,,,,,,,
,15435,,,,,,,,,,,,,,0,0.7346935272216797,0.23499533534049988,36.16713333129883,1.3788272142410278,1.3788272142410278,0.4517242908477783,0.4517242908477783,0.4659295976161957,0.7100185751914978,0.7100185751914978,0.35543179512023926,0.4517242908477783,0.7100185751914978,0.4520065486431122,0.7101278901100159,0.4517242908477783
0.0001470549249587688,15449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15449,0.6869408488273621,0.1906224489212036,0.7434120774269104,0.7438150644302368,0.7438150644302368,0.46211209893226624,0.9075520634651184,0.9075520634651184,0.7438151240348816,0.9075520634651184,0.7433447241783142,0.9070605039596558,0.8615614175796509,0,,,,,,,,,,,,,,,,
0.00014636816147931431,15499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15499,0.6859986186027527,0.18978604674339294,0.7589072585105896,0.7574869990348816,0.7574869990348816,0.45745161175727844,0.9016927480697632,0.9016927480697632,0.7574869990348816,0.9016926884651184,0.7574560642242432,0.9013489484786987,0.8544463515281677,0,,,,,,,,,,,,,,,,
0.00014561145968049652,15549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15549,0.6848939657211304,0.18880769610404968,0.7555250525474548,0.7548828125,0.7548828125,0.46413809061050415,0.9013671875,0.9013671875,0.7548828125,0.9013671875,0.7539984583854675,0.9014004468917847,0.8433640599250793,0,,,,,,,,,,,,,,,,
0.00014478556633563326,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15599,0.6860232353210449,0.18983861804008484,0.7481154203414917,0.7470703125,0.7470703125,0.45614245533943176,0.8977864384651184,0.8977864384651184,0.7470703125,0.8977864384651184,0.7468079328536987,0.8980522751808167,0.8627468347549438,0,,,,,,,,,,,,,,,,
0.00014389129650174448,15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15649,0.6856226921081543,0.18945425748825073,0.7581456899642944,0.7584635019302368,0.7584635019302368,0.463548481464386,0.9111328125,0.9111328125,0.7584635615348816,0.9111328125,0.758914053440094,0.911104679107666,0.8495575189590454,0,,,,,,,,,,,,,,,,
,15662,,,,,,,,,,,,,,0,0.7346389293670654,0.2349393367767334,36.20634460449219,1.378346562385559,1.378346562385559,0.44982144236564636,0.44982144236564636,0.4612240195274353,0.7098685503005981,0.7098685503005981,0.3541105389595032,0.44982144236564636,0.7098685503005981,0.4496246874332428,0.7096931338310242,0.44982144236564636
0.0001429295327151898,15699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15699,0.6856479644775391,0.18950390815734863,0.74992835521698,0.75,0.75,0.46291154623031616,0.9039713740348816,0.9039713740348816,0.75,0.9039713740348816,0.7496410012245178,0.904098629951477,0.8567594289779663,0,,,,,,,,,,,,,,,,
0.00014190122412071135,15749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15749,0.6854445338249207,0.1893274486064911,0.7485146522521973,0.7483724355697632,0.7483724355697632,0.4609769582748413,0.9104818105697632,0.9104818105697632,0.7483723759651184,0.9104817509651184,0.7484968900680542,0.9104974269866943,0.8544270992279053,0,,,,,,,,,,,,,,,,
0.00014080738553474273,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15799,0.6857612133026123,0.18961817026138306,0.742729127407074,0.7434896230697632,0.7434896230697632,0.4596363306045532,0.9059244394302368,0.9059244394302368,0.7434895634651184,0.9059244990348816,0.7434687614440918,0.9058793783187866,0.8576183319091797,0,,,,,,,,,,,,,,,,
0.00013964909644390748,15849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15849,0.685918927192688,0.18971431255340576,0.7546560168266296,0.7552083730697632,0.7552083730697632,0.46543264389038086,0.91015625,0.91015625,0.7552083134651184,0.91015625,0.7544212937355042,0.9102240800857544,0.8497762680053711,0,,,,,,,,,,,,,,,,
,15889,,,,,,,,,,,,,,0,0.7348606586456299,0.23521098494529724,36.245941162109375,1.4076188802719116,1.4076188802719116,0.44812285900115967,0.44812285900115967,0.46148568391799927,0.7043042778968811,0.7043042778968811,0.3514731526374817,0.44812285900115967,0.7043042778968811,0.4484630227088928,0.7044556736946106,0.44812285900115967
0.0001384274999396964,15899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15899,0.6848160624504089,0.18873581290245056,0.758256733417511,0.7581380605697632,0.7581380605697632,0.46922945976257324,0.9153645634651184,0.9153645634651184,0.7581380009651184,0.9153645634651184,0.7576802968978882,0.9152166843414307,0.8375335931777954,0,,,,,,,,,,,,,,,,
0.0001371438015903739,15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15949,0.6857156157493591,0.18954724073410034,0.7463148832321167,0.7467447519302368,0.7467447519302368,0.45875978469848633,0.8994140625,0.8994140625,0.7467448115348816,0.8994140625,0.7472688555717468,0.8992570638656616,0.8526700735092163,0,,,,,,,,,,,,,,,,
0.00013579926825122812,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15999,0.6863388419151306,0.1900954693555832,0.7560185194015503,0.7552083730697632,0.7552083730697632,0.45882293581962585,0.9075521230697632,0.9075521230697632,0.7552083134651184,0.9075520634651184,0.7559620141983032,0.9075926542282104,0.8584539890289307,0,,,,,,,,,,,,,,,,
0.0001343952268143373,16049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16049,0.6861528158187866,0.18996185064315796,0.7409847974777222,0.7389323115348816,0.7389323115348816,0.4620426595211029,0.9052734375,0.9052734375,0.7389323115348816,0.9052734375,0.7394914627075195,0.9053763151168823,0.8638210296630859,0,,,,,,,,,,,,,,,,
0.00013293306289908759,16099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16099,0.6862537264823914,0.19000950455665588,0.753095269203186,0.75390625,0.75390625,0.4675201177597046,0.9134114980697632,0.9134114980697632,0.75390625,0.9134114384651184,0.7523093819618225,0.9133076667785645,0.8498950600624084,0,,,,,,,,,,,,,,,,
,16116,,,,,,,,,,,,,,0,0.7347900867462158,0.23513486981391907,36.28396987915039,1.4027485847473145,1.4027485847473145,0.4470471441745758,0.4470471441745758,0.46080780029296875,0.7066385746002197,0.7066385746002197,0.3531935214996338,0.4470471441745758,0.7066385746002197,0.44686266779899597,0.7065324187278748,0.4470471441745758
0.0001314142194847342,16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16149,0.6836888194084167,0.18776552379131317,0.7671600580215454,0.7679036855697632,0.7679036855697632,0.46378135681152344,0.9134114980697632,0.9134114980697632,0.7679036259651184,0.9134114384651184,0.7689849734306335,0.9135909080505371,0.8303170800209045,0,,,,,,,,,,,,,,,,
0.00012984019548635493,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16199,0.6833997964859009,0.18753111362457275,0.7696937322616577,0.76953125,0.76953125,0.4685627222061157,0.9153646230697632,0.9153646230697632,0.76953125,0.9153645634651184,0.7697744369506836,0.9149329662322998,0.8337153792381287,0,,,,,,,,,,,,,,,,
0.0001282125442756019,16249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16249,0.6854220628738403,0.18930666148662567,0.7392228841781616,0.7386068105697632,0.7386068105697632,0.4590523838996887,0.9046224355697632,0.9046224355697632,0.7386067509651184,0.9046223759651184,0.7380467653274536,0.9045286774635315,0.8503918051719666,0,,,,,,,,,,,,,,,,
0.00012653287214771147,16299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16299,0.6855857372283936,0.18942761421203613,0.7602568864822388,0.7594401240348816,0.7594401240348816,0.4630853235721588,0.9117839336395264,0.9117839336395264,0.7594401240348816,0.9117838740348816,0.7588715553283691,0.9116525650024414,0.8522238731384277,0,,,,,,,,,,,,,,,,
,16343,,,,,,,,,,,,,,0,0.7339257001876831,0.23429645597934723,36.31946563720703,1.3933768272399902,1.3933768272399902,0.4529714286327362,0.4529714286327362,0.4650583863258362,0.7094528675079346,0.7094528675079346,0.3554125726222992,0.4529714286327362,0.7094528675079346,0.4534176290035248,0.7097267508506775,0.4529714286327362
0.00012480283673628456,16349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16349,0.6851317286491394,0.18903842568397522,0.7564269304275513,0.7552083134651184,0.7552083134651184,0.4643914997577667,0.9147135019302368,0.9147135019302368,0.7552083134651184,0.9147135615348816,0.7573151588439941,0.9144049286842346,0.848649263381958,0,,,,,,,,,,,,,,,,
0.00012302414537740248,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16399,0.683934211730957,0.18798908591270447,0.7609021663665771,0.7607421875,0.7607421875,0.46827712655067444,0.9176432490348816,0.9176432490348816,0.7607421875,0.9176432490348816,0.7606806755065918,0.9177547097206116,0.8380165100097656,0,,,,,,,,,,,,,,,,
0.00012119855342469256,16449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16449,0.6853146553039551,0.18920747935771942,0.7544347643852234,0.7529296875,0.7529296875,0.46033352613449097,0.9065755605697632,0.9065755605697632,0.7529296875,0.9065755009651184,0.7532164454460144,0.9065514206886292,0.8498107194900513,0,,,,,,,,,,,,,,,,
0.00011932786251700571,16499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16499,0.6856298446655273,0.18948671221733093,0.749189019203186,0.7486978769302368,0.7486978769302368,0.4661080837249756,0.9108073115348816,0.9108073115348816,0.7486979365348816,0.9108073115348816,0.7483438849449158,0.9112732410430908,0.8566216230392456,0,,,,,,,,,,,,,,,,
0.00011741391880041667,16549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16549,0.6852394938468933,0.18911409378051758,0.7543677091598511,0.7542318105697632,0.7542318105697632,0.4611671566963196,0.9049479365348816,0.9049479365348816,0.7542317509651184,0.9049479365348816,0.7560552358627319,0.9046211242675781,0.8428590297698975,0,,,,,,,,,,,,,,,,
,16570,,,,,,,,,,,,,,0,0.7343686819076538,0.23467935621738434,36.35124969482422,1.3782074451446533,1.3782074451446533,0.45487427711486816,0.45487427711486816,0.4661606252193451,0.7108657360076904,0.7108657360076904,0.35646525025367737,0.45487427711486816,0.7108657360076904,0.45466485619544983,0.7107493281364441,0.45487427711486816
0.00011545861110630023,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16599,0.6865918040275574,0.19030779600143433,0.7458887696266174,0.7444661855697632,0.7444661855697632,0.45543763041496277,0.8997395634651184,0.8997395634651184,0.7444661259651184,0.8997395634651184,0.7467073202133179,0.9002261161804199,0.8572614789009094,0,,,,,,,,,,,,,,,,
0.00011346386908728335,16649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16649,0.6835001707077026,0.18760478496551514,0.7645485401153564,0.7646484375,0.7646484375,0.4643191695213318,0.9156900644302368,0.9156900644302368,0.7646484375,0.9156901240348816,0.7651668190956116,0.9157204031944275,0.8307528495788574,0,,,,,,,,,,,,,,,,
0.00011143166131291088,16699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16699,0.6851743459701538,0.18909329175949097,0.7482175827026367,0.748046875,0.748046875,0.4629537761211395,0.9065755009651184,0.9065755009651184,0.748046875,0.9065755009651184,0.747464656829834,0.906852126121521,0.8513199090957642,0,,,,,,,,,,,,,,,,
0.00010936399332690462,16749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16749,0.6862255930900574,0.1899919956922531,0.747967004776001,0.748046875,0.748046875,0.4600420892238617,0.9033203125,0.9033203125,0.748046875,0.9033203125,0.7473843097686768,0.9028844833374023,0.8533822298049927,0,,,,,,,,,,,,,,,,
,16797,,,,,,,,,,,,,,0,0.7342404723167419,0.23457203805446625,36.38199996948242,1.3845449686050415,1.3845449686050415,0.45175856351852417,0.45175856351852417,0.46248486638069153,0.712015688419342,0.712015688419342,0.3565670847892761,0.45175856351852417,0.712015688419342,0.4519622325897217,0.7120949029922485,0.45175856351852417
0.00010726290566793417,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
