lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,52099,0.6788216829299927,0.18357883393764496,0.7843030691146851,0.7848306894302368,0.7848306894302368,0.46805956959724426,0.9222005009651184,0.9222005009651184,0.7848307490348816,0.9222005009651184,0.7836009860038757,0.9219285249710083,0.8084232807159424,2,,,,,,,,,,,,,,,,
5.920264932626007e-05,52149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52149,0.6786167025566101,0.1833861768245697,0.7786843776702881,0.7786458134651184,0.7786458134651184,0.4720439314842224,0.9270833730697632,0.9270833730697632,0.7786458134651184,0.9270833134651184,0.7777232527732849,0.9270174503326416,0.7988574504852295,2,,,,,,,,,,,,,,,,
,52154,,,,,,,,,,,,,,2,0.7190539836883545,0.22003482282161713,38.669185638427734,1.2160831689834595,1.2160831689834595,0.5402657389640808,0.5402657389640808,0.5370783805847168,0.7739614248275757,0.7739614248275757,0.3869214355945587,0.5402657389640808,0.7739614248275757,0.540640652179718,0.7742293477058411,0.5402657389640808
6.149411422044611e-05,52199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52199,0.675926685333252,0.18105515837669373,0.8022344708442688,0.8020833134651184,0.8020833134651184,0.47870099544525146,0.9378255605697632,0.9378255605697632,0.8020833134651184,0.9378255009651184,0.8006334900856018,0.9375833868980408,0.7716322541236877,2,,,,,,,,,,,,,,,,
6.379940123294549e-05,52249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52249,0.6809420585632324,0.1854253113269806,0.7702990770339966,0.7698567509651184,0.7698567509651184,0.46266764402389526,0.9108072519302368,0.9108072519302368,0.7698567509651184,0.9108073115348816,0.7686713933944702,0.9107366800308228,0.8253412842750549,2,,,,,,,,,,,,,,,,
6.611623532379702e-05,52299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52299,0.6773261427879333,0.18230299651622772,0.7826763391494751,0.7809244394302368,0.7809244394302368,0.46713268756866455,0.9186197519302368,0.9186197519302368,0.7809244990348816,0.9186198115348816,0.7807527780532837,0.9188274145126343,0.8023141026496887,2,,,,,,,,,,,,,,,,
6.844233005746884e-05,52349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52349,0.6802244186401367,0.18479225039482117,0.7758878469467163,0.7757161259651184,0.7757161259651184,0.4662626385688782,0.9192708730697632,0.9192708730697632,0.7757161259651184,0.9192708134651184,0.7755308747291565,0.919277012348175,0.8155341148376465,2,,,,,,,,,,,,,,,,
,52381,,,,,,,,,,,,,,2,0.7192138433456421,0.2201707363128662,38.680782318115234,1.2128891944885254,1.2128891944885254,0.5418585538864136,0.5418585538864136,0.5373435020446777,0.7753757238388062,0.7753757238388062,0.3877028524875641,0.5418585538864136,0.7753757238388062,0.5421146154403687,0.7754982113838196,0.5418585538864136
7.077538985929113e-05,52399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52399,0.6800826787948608,0.18467752635478973,0.768395721912384,0.7679036259651184,0.7679036259651184,0.46480417251586914,0.9147135615348816,0.9147135615348816,0.7679036259651184,0.9147135615348816,0.7672829031944275,0.9148233532905579,0.8163836002349854,2,,,,,,,,,,,,,,,,
7.31131122809132e-05,52449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52449,0.6788320541381836,0.18359653651714325,0.7770865559577942,0.7750650644302368,0.7750650644302368,0.46607863903045654,0.9156901836395264,0.9156901836395264,0.7750651240348816,0.9156901240348816,0.7752096652984619,0.9160913228988647,0.8102059364318848,2,,,,,,,,,,,,,,,,
7.545319027254158e-05,52499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52499,0.6794564127922058,0.18409830331802368,0.7811810374259949,0.7796223759651184,0.7796223759651184,0.46915459632873535,0.9169921875,0.9169921875,0.7796223759651184,0.9169921875,0.7784547209739685,0.9166743755340576,0.8045162558555603,2,,,,,,,,,,,,,,,,
7.779331445971898e-05,52549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52549,0.6799361109733582,0.1845640242099762,0.771228551864624,0.7708333134651184,0.7708333134651184,0.46323710680007935,0.9117838740348816,0.9117838740348816,0.7708333134651184,0.9117838740348816,0.7708995342254639,0.9117259979248047,0.8241439461708069,2,,,,,,,,,,,,,,,,
8.013117542240038e-05,52599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52599,0.6789852976799011,0.18371331691741943,0.7742583751678467,0.7740885019302368,0.7740885019302368,0.4648785889148712,0.9166666269302368,0.9166666269302368,0.7740885615348816,0.9166666865348816,0.774194061756134,0.916732907295227,0.8016255497932434,2,,,,,,,,,,,,,,,,
,52608,,,,,,,,,,,,,,2,0.7195354104042053,0.22048647701740265,38.69512939453125,1.221746563911438,1.221746563911438,0.5400271415710449,0.5400271415710449,0.5370969176292419,0.7710814476013184,0.7710814476013184,0.3852701485157013,0.5400271415710449,0.7710814476013184,0.5404372811317444,0.7713678479194641,0.5400271415710449
8.246446597406851e-05,52649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52649,0.6775466799736023,0.1824803352355957,0.7919340133666992,0.791015625,0.791015625,0.4725942313671112,0.9290363788604736,0.9290363788604736,0.791015625,0.9290364384651184,0.7907015085220337,0.9291497468948364,0.7967447638511658,2,,,,,,,,,,,,,,,,
8.479088343865038e-05,52699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52699,0.6776749491691589,0.1825978010892868,0.7804741859436035,0.7802734375,0.7802734375,0.4662100076675415,0.9208984375,0.9208984375,0.7802734375,0.9208984375,0.7807275056838989,0.9209246635437012,0.7975835204124451,2,,,,,,,,,,,,,,,,
8.710813192298024e-05,52749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52749,0.6800088882446289,0.18463431298732758,0.7703281044960022,0.7701823115348816,0.7701823115348816,0.4646981656551361,0.9173176884651184,0.9173176884651184,0.7701823115348816,0.9173176884651184,0.7704166173934937,0.9174306392669678,0.825035572052002,2,,,,,,,,,,,,,,,,
8.941392458256834e-05,52799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52799,0.6794270873069763,0.18409976363182068,0.7781331539154053,0.77734375,0.77734375,0.4637070596218109,0.9143880605697632,0.9143880605697632,0.77734375,0.9143880009651184,0.777201235294342,0.9144496917724609,0.8115586638450623,2,,,,,,,,,,,,,,,,
,52835,,,,,,,,,,,,,,2,0.7194502353668213,0.22042234241962433,38.71071243286133,1.2273954153060913,1.2273954153060913,0.5376071333885193,0.5376071333885193,0.5369693636894226,0.7732499837875366,0.7732499837875366,0.3861334025859833,0.5376071333885193,0.7732499837875366,0.5373456478118896,0.7730299830436707,0.5376071333885193
9.170598587844244e-05,52849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52849,0.6799768805503845,0.18458974361419678,0.770956814289093,0.76953125,0.76953125,0.4666532278060913,0.9202473759651184,0.9202473759651184,0.76953125,0.9202473759651184,0.7689987421035767,0.9203281998634338,0.8188580870628357,2,,,,,,,,,,,,,,,,
9.398205382282693e-05,52899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52899,0.6787834167480469,0.18353895843029022,0.7765354514122009,0.7766927480697632,0.7766927480697632,0.4695008397102356,0.923828125,0.923828125,0.7766926884651184,0.923828125,0.7758071422576904,0.9239928126335144,0.7996633052825928,2,,,,,,,,,,,,,,,,
9.623988221145367e-05,52949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52949,0.6779927611351013,0.18286681175231934,0.784365177154541,0.7841796875,0.7841796875,0.4658603370189667,0.9182943105697632,0.9182943105697632,0.7841796875,0.9182942509651184,0.783385157585144,0.9179337024688721,0.8036686182022095,2,,,,,,,,,,,,,,,,
9.847724284029353e-05,52999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52999,0.6780579090118408,0.18294298648834229,0.7722110748291016,0.76953125,0.76953125,0.46513253450393677,0.9186198115348816,0.9186198115348816,0.76953125,0.9186198115348816,0.7721104621887207,0.9192341566085815,0.8077470064163208,2,,,,,,,,,,,,,,,,
0.00010069192770452666,53049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53049,0.6794683337211609,0.18415814638137817,0.7686100006103516,0.7682291269302368,0.7682291269302368,0.4638429880142212,0.9069010019302368,0.9069010019302368,0.7682291865348816,0.9069010615348816,0.7665505409240723,0.9071208238601685,0.8228703737258911,2,,,,,,,,,,,,,,,,
,53062,,,,,,,,,,,,,,2,0.7191358208656311,0.22012357413768768,38.7287483215332,1.222407341003418,1.222407341003418,0.5402728319168091,0.5402728319168091,0.5364283323287964,0.7731943130493164,0.7731943130493164,0.386381596326828,0.5402728319168091,0.7731943130493164,0.5402178764343262,0.7731544375419617,0.5402728319168091
0.00010288175117757322,53099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53099,0.6789199709892273,0.18366765975952148,0.7725040316581726,0.7724609375,0.7724609375,0.4688910245895386,0.9205728769302368,0.9205728769302368,0.7724609375,0.9205729365348816,0.7720797657966614,0.9204659461975098,0.8126130104064941,2,,,,,,,,,,,,,,,,
0.00010504455216804689,53149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53149,0.6787970066070557,0.18357187509536743,0.7763464450836182,0.77734375,0.77734375,0.47280052304267883,0.9248046875,0.9248046875,0.77734375,0.9248046875,0.7763617634773254,0.9247899651527405,0.8091979026794434,2,,,,,,,,,,,,,,,,
0.00010717819625248771,53199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53199,0.6808924674987793,0.18539325892925262,0.7653450965881348,0.7652994394302368,0.7652994394302368,0.4660235643386841,0.921875,0.921875,0.7652994990348816,0.921875,0.7645804286003113,0.9218916893005371,0.8265712857246399,2,,,,,,,,,,,,,,,,
0.00010928057778178234,53249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53249,0.6800114512443542,0.18461045622825623,0.7796808481216431,0.7779948115348816,0.7779948115348816,0.46736016869544983,0.9192708730697632,0.9192708730697632,0.7779948115348816,0.9192708134651184,0.7777211666107178,0.9186825752258301,0.8159682750701904,2,,,,,,,,,,,,,,,,
,53289,,,,,,,,,,,,,,2,0.719264805316925,0.22026817500591278,38.7453498840332,1.2324661016464233,1.2324661016464233,0.5375271439552307,0.5375271439552307,0.5357085466384888,0.7729399800300598,0.7729399800300598,0.38603928685188293,0.5375271439552307,0.7729399800300598,0.5376676321029663,0.773002564907074,0.5375271439552307
0.00011134962195918441,53299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53299,0.6783789992332458,0.1831631362438202,0.7834233045578003,0.783203125,0.783203125,0.4720674455165863,0.9254556894302368,0.9254556894302368,0.783203125,0.9254557490348816,0.782343864440918,0.9256975054740906,0.7908983826637268,2,,,,,,,,,,,,,,,,
0.00011338328688789057,53349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53349,0.6777841448783875,0.18268947303295135,0.7846792936325073,0.7841796875,0.7841796875,0.46960577368736267,0.9225260615348816,0.9225260615348816,0.7841796875,0.9225260615348816,0.78232741355896,0.9223877191543579,0.8014417886734009,2,,,,,,,,,,,,,,,,
0.000115379565586143,53399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53399,0.6796826124191284,0.18432216346263885,0.7829927206039429,0.7825520634651184,0.7825520634651184,0.46896255016326904,0.923828125,0.923828125,0.7825520634651184,0.923828125,0.7818825244903564,0.9236729145050049,0.8109737634658813,2,,,,,,,,,,,,,,,,
0.00011733648796788024,53449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53449,0.6805452108383179,0.18504321575164795,0.7782887816429138,0.7786458730697632,0.7786458730697632,0.46937841176986694,0.9202474355697632,0.9202474355697632,0.7786458134651184,0.9202473759651184,0.7772129774093628,0.9201973676681519,0.8151891827583313,2,,,,,,,,,,,,,,,,
0.00011925212278697358,53499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53499,0.6784354448318481,0.1832323521375656,0.7746251821517944,0.7750650644302368,0.7750650644302368,0.4731751084327698,0.9306640625,0.9306640625,0.7750651240348816,0.9306640625,0.7739348411560059,0.9305435419082642,0.7926050424575806,2,,,,,,,,,,,,,,,,
,53516,,,,,,,,,,,,,,2,0.7194940447807312,0.22042390704154968,38.761009216308594,1.2117317914962769,1.2117317914962769,0.539892852306366,0.539892852306366,0.5383753776550293,0.7723757028579712,0.7723757028579712,0.3859551250934601,0.539892852306366,0.7723757028579712,0.5395335555076599,0.7721644639968872,0.539892852306366
0.00012112457954313394,53549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53549,0.6793475151062012,0.18402478098869324,0.7791872024536133,0.7786458134651184,0.7786458134651184,0.472148597240448,0.9244791269302368,0.9244791269302368,0.7786458134651184,0.9244791865348816,0.7788065671920776,0.9243927001953125,0.804763674736023,2,,,,,,,,,,,,,,,,
0.00012295201034760711,53599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53599,0.6779810190200806,0.18286339938640594,0.7842927575111389,0.7841796875,0.7841796875,0.46489769220352173,0.9192707538604736,0.9192707538604736,0.7841796875,0.9192708134651184,0.7842857837677002,0.919062614440918,0.8026976585388184,2,,,,,,,,,,,,,,,,
0.0001247326117468182,53649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53649,0.6794348955154419,0.18409976363182068,0.7793799042701721,0.7783203125,0.7783203125,0.4637953042984009,0.9156900644302368,0.9156900644302368,0.7783203125,0.9156901240348816,0.7778271436691284,0.91535484790802,0.8095985651016235,2,,,,,,,,,,,,,,,,
0.00012646462650216044,53699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53699,0.6797330379486084,0.18437176942825317,0.7747163772583008,0.7747395634651184,0.7747395634651184,0.46472930908203125,0.9147135615348816,0.9147135615348816,0.7747395634651184,0.9147135615348816,0.7744914293289185,0.9145987033843994,0.8158086538314819,2,,,,,,,,,,,,,,,,
,53743,,,,,,,,,,,,,,2,0.7194689512252808,0.22040589153766632,38.7776985168457,1.213878870010376,1.213878870010376,0.5405285954475403,0.5405285954475403,0.5371528267860413,0.7754557132720947,0.7754557132720947,0.3881036639213562,0.5405285954475403,0.7754557132720947,0.5408530235290527,0.7756486535072327,0.5405285954475403
0.00012814634532417896,53749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53749,0.6773442029953003,0.18231460452079773,0.789467453956604,0.7884114980697632,0.7884114980697632,0.4669342637062073,0.927734375,0.927734375,0.7884114384651184,0.927734375,0.7897526025772095,0.9278607368469238,0.7947260737419128,2,,,,,,,,,,,,,,,,
0.00012977610855943283,53799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53799,0.6789082288742065,0.18366561830043793,0.7802843451499939,0.7786458134651184,0.7786458134651184,0.46920159459114075,0.9225260615348816,0.9225260615348816,0.7786458134651184,0.9225260615348816,0.7782913446426392,0.9224276542663574,0.8099409937858582,2,,,,,,,,,,,,,,,,
0.00013135230782837217,53849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53849,0.6791151762008667,0.18382567167282104,0.7794731259346008,0.7789713144302368,0.7789713144302368,0.47186511754989624,0.923828125,0.923828125,0.7789713740348816,0.923828125,0.7777014970779419,0.9236822128295898,0.8072291016578674,2,,,,,,,,,,,,,,,,
0.0001328733876126161,53899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53899,0.6776823997497559,0.18260952830314636,0.785236656665802,0.7841796875,0.7841796875,0.4656689167022705,0.9176431894302368,0.9176431894302368,0.7841796875,0.9176432490348816,0.7840783596038818,0.917633056640625,0.8021422624588013,2,,,,,,,,,,,,,,,,
0.00013433784679005938,53949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53949,0.6810946464538574,0.18553897738456726,0.7657155394554138,0.7643228769302368,0.7643228769302368,0.46328312158584595,0.9114583730697632,0.9114583730697632,0.7643229365348816,0.9114583134651184,0.7644618153572083,0.9110842943191528,0.8261147141456604,2,,,,,,,,,,,,,,,,
,53970,,,,,,,,,,,,,,2,0.7185941338539124,0.21960285305976868,38.79979705810547,1.2125133275985718,1.2125133275985718,0.5442500114440918,0.5442500114440918,0.5394836068153381,0.775354266166687,0.775354266166687,0.38783419132232666,0.5442500114440918,0.775354266166687,0.5444563627243042,0.7753784656524658,0.5442500114440918
0.00013574424011630025,53999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53999,0.6814190745353699,0.18583598732948303,0.7643883228302002,0.7633463144302368,0.7633463144302368,0.46243229508399963,0.9140625,0.9140625,0.7633463740348816,0.9140625,0.7646704912185669,0.9141625761985779,0.8271717429161072,2,,,,,,,,,,,,,,,,
0.00013709117965092152,54049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54049,0.6783232092857361,0.1831420361995697,0.7842918634414673,0.7828776240348816,0.7828776240348816,0.46690863370895386,0.923828125,0.923828125,0.7828776240348816,0.923828125,0.7832704782485962,0.9237453937530518,0.7995694875717163,2,,,,,,,,,,,,,,,,
0.00013837733612722032,54099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54099,0.6807081699371338,0.18520581722259521,0.7784794569015503,0.7776692509651184,0.7776692509651184,0.46412694454193115,0.919921875,0.919921875,0.7776692509651184,0.919921875,0.7791779637336731,0.9200122356414795,0.8230673670768738,2,,,,,,,,,,,,,,,,
0.00013960144026403461,54149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54149,0.6813232898712158,0.1857430785894394,0.7749840617179871,0.7721353769302368,0.7721353769302368,0.4675039052963257,0.9173176884651184,0.9173176884651184,0.7721354365348816,0.9173176884651184,0.7730786204338074,0.9175405502319336,0.82913738489151,2,,,,,,,,,,,,,,,,
,54197,,,,,,,,,,,,,,2,0.7189387679100037,0.2199147343635559,38.8223762512207,1.209222674369812,1.209222674369812,0.5416057109832764,0.5416057109832764,0.5370765328407288,0.7774214148521423,0.7774214148521423,0.38975289463996887,0.5416057109832764,0.7774214148521423,0.5418621897697449,0.7775631546974182,0.5416057109832764
0.00014076228401836897,54199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54199,0.6805088520050049,0.18504802882671356,0.769927978515625,0.76953125,0.76953125,0.46842867136001587,0.919921875,0.919921875,0.76953125,0.919921875,0.7682889699935913,0.9200613498687744,0.8227763772010803,2,,,,,,,,,,,,,,,,
0.00014185872177758821,54249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54249,0.6789681911468506,0.1837208867073059,0.7819156646728516,0.78125,0.78125,0.4705764651298523,0.9231770634651184,0.9231770634651184,0.78125,0.9231770634651184,0.7812356948852539,0.9232688546180725,0.8117159605026245,2,,,,,,,,,,,,,,,,
0.00014288967148999855,54299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54299,0.6791736483573914,0.18388164043426514,0.7826082706451416,0.7815755009651184,0.7815755009651184,0.4661983251571655,0.9208983778953552,0.9208983778953552,0.7815755009651184,0.9208984375,0.7820557951927185,0.9211918115615845,0.8090025186538696,2,,,,,,,,,,,,,,,,
0.0001438541157327017,54349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54349,0.679335355758667,0.18401740491390228,0.778822660446167,0.775390625,0.775390625,0.46535724401474,0.9186197519302368,0.9186197519302368,0.775390625,0.9186198115348816,0.7749884724617004,0.9187030792236328,0.8111333250999451,2,,,,,,,,,,,,,,,,
0.00014475110271566926,54399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54399,0.6796366572380066,0.1843053549528122,0.772903561592102,0.7731119990348816,0.7731119990348816,0.46240222454071045,0.9143880605697632,0.9143880605697632,0.7731119990348816,0.9143880009651184,0.7719897031784058,0.9143115282058716,0.8234549760818481,2,,,,,,,,,,,,,,,,
,54424,,,,,,,,,,,,,,2,0.7183181643486023,0.21934033930301666,38.84271240234375,1.2097773551940918,1.2097773551940918,0.545591413974762,0.545591413974762,0.5418649315834045,0.7794857025146484,0.7794857025146484,0.3896438479423523,0.545591413974762,0.7794857025146484,0.5454812049865723,0.7794098258018494,0.545591413974762
0.0001455797472210434,54449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54449,0.6814826726913452,0.18586188554763794,0.7674025893211365,0.7682291269302368,0.7682291269302368,0.46536558866500854,0.9169921875,0.9169921875,0.7682291865348816,0.9169921875,0.769296407699585,0.9164836406707764,0.8242285251617432,2,,,,,,,,,,,,,,,,
0.00014633923147674082,54499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54499,0.6806135177612305,0.1851350963115692,0.7711097002029419,0.7705078125,0.7705078125,0.46074917912483215,0.9134114980697632,0.9134114980697632,0.7705078125,0.9134114384651184,0.7710438966751099,0.9135264158248901,0.823643684387207,2,,,,,,,,,,,,,,,,
0.00014702880596349457,54549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54549,0.6784910559654236,0.18327152729034424,0.7868775725364685,0.7854817509651184,0.7854817509651184,0.46865975856781006,0.9202473759651184,0.9202473759651184,0.7854817509651184,0.9202473759651184,0.7863532304763794,0.920135498046875,0.7983511686325073,2,,,,,,,,,,,,,,,,
0.0001476477901545399,54599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54599,0.680537223815918,0.18506038188934326,0.772127628326416,0.7721354961395264,0.7721354961395264,0.4667934477329254,0.9166666865348816,0.9166666865348816,0.7721354365348816,0.9166666865348816,0.7718615531921387,0.9165098667144775,0.8209077715873718,2,,,,,,,,,,,,,,,,
0.00014819557318721088,54649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54649,0.6815008521080017,0.18591426312923431,0.7630029320716858,0.7630208134651184,0.7630208134651184,0.46508854627609253,0.9140625,0.9140625,0.7630208134651184,0.9140625,0.7623463869094849,0.9141740798950195,0.8308879137039185,2,,,,,,,,,,,,,,,,
