lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,14449,0.741371214389801,0.2451833188533783,34.270965576171875,1.4633536338806152,1.4633536338806152,0.4375142753124237,0.4375142753124237,0.452887624502182,0.6423143148422241,0.6423143148422241,0.32420793175697327,0.4375142753124237,0.6423143148422241,0.43744051456451416,0.6422194242477417,0.4375142753124237,4,,,,,,,,,,,,,
,14483,0.7395687103271484,0.24378816783428192,34.271934509277344,1.4556119441986084,1.4556119441986084,0.45100000500679016,0.45100000500679016,0.4682600498199463,0.6425999999046326,0.6425999999046326,0.3244795501232147,0.45100000500679016,0.6425999999046326,0.45042040944099426,0.642015278339386,0.45100000500679016,4,,,,,,,,,,,,,
0.0009754556526527791,14499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14499,,,,,,,,,,,,,,,,,4,0.671413004398346,0.1916622668504715,0.9464163780212402,0.9462890625,0.9462890625,0.4945215880870819,0.9873046875,0.9873046875,0.9462890625,0.9873046875,0.9459517598152161,0.9878685474395752,0.9574515223503113
,14517,0.7398661971092224,0.24402876198291779,34.2713508605957,1.4587528705596924,1.4587528705596924,0.45320001244544983,0.45320001244544983,0.4724012315273285,0.6380571722984314,0.6380571722984314,0.32453006505966187,0.45320001244544983,0.6380571722984314,0.45274654030799866,0.6375143527984619,0.45320001244544983,4,,,,,,,,,,,,,
0.0009800790413257128,14549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14549,,,,,,,,,,,,,,,,,4,0.6728391051292419,0.1927257478237152,0.9352515935897827,0.9345703125,0.9345703125,0.49339163303375244,0.984375,0.984375,0.9345703125,0.984375,0.9343916177749634,0.9843188524246216,0.9591473937034607
,14551,0.7395843863487244,0.2437547743320465,34.27303695678711,1.4576098918914795,1.4576098918914795,0.4545714259147644,0.4545714259147644,0.46979257464408875,0.6359999775886536,0.6359999775886536,0.31841352581977844,0.4545714259147644,0.6359999775886536,0.45466887950897217,0.6361163258552551,0.4545714259147644,4,,,,,,,,,,,,,
,14585,0.741712749004364,0.24542471766471863,34.27116775512695,1.4670178890228271,1.4670178890228271,0.44017142057418823,0.44017142057418823,0.4548195004463196,0.6179714202880859,0.6179714202880859,0.3119126260280609,0.44017142057418823,0.6179714202880859,0.4410548508167267,0.6189465522766113,0.44017142057418823,4,,,,,,,,,,,,,
0.0009842291433851372,14599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14599,,,,,,,,,,,,,,,,,4,0.6665327548980713,0.18859142065048218,0.9436661005020142,0.943359375,0.943359375,0.49307698011398315,0.984375,0.984375,0.943359375,0.984375,0.9432153701782227,0.9843463897705078,0.9525743126869202
,14619,0.7397713661193848,0.2439020425081253,34.2788200378418,1.4518424272537231,1.4518424272537231,0.45411428809165955,0.45411428809165955,0.46827372908592224,0.6394285559654236,0.6394285559654236,0.32229751348495483,0.45411428809165955,0.6394285559654236,0.45375731587409973,0.6390259861946106,0.45411428809165955,4,,,,,,,,,,,,,
0.000987901863181368,14649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14649,,,,,,,,,,,,,,,,,4,0.669741690158844,0.19077429175376892,0.9523835182189941,0.9521484375,0.9521484375,0.4993094205856323,0.986328125,0.986328125,0.9521484375,0.986328125,0.9516940116882324,0.9863013029098511,0.9508469700813293
,14653,0.7405187487602234,0.24449296295642853,34.282432556152344,1.4501389265060425,1.4501389265060425,0.4471428692340851,0.4471428692340851,0.4570474922657013,0.6373999714851379,0.6373999714851379,0.3250788152217865,0.4471428692340851,0.6373999714851379,0.44705429673194885,0.6372787952423096,0.4471428692340851,4,,,,,,,,,,,,,
,14687,0.7401975989341736,0.2442234307527542,34.29150390625,1.4499986171722412,1.4499986171722412,0.449828565120697,0.449828565120697,0.4662092328071594,0.6358285546302795,0.6358285546302795,0.3221243619918823,0.449828565120697,0.6358285546302795,0.44982218742370605,0.6357974410057068,0.449828565120697,4,,,,,,,,,,,,,
0.0009910935761833788,14699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14699,,,,,,,,,,,,,,,,,4,0.6702002286911011,0.1907009780406952,0.9319184422492981,0.931640625,0.931640625,0.4969721734523773,0.9892578125,0.9892578125,0.931640625,0.9892578125,0.9315778017044067,0.9892162084579468,0.9651556611061096
,14721,0.7390098571777344,0.2432132512331009,34.296783447265625,1.4355002641677856,1.4355002641677856,0.4602000117301941,0.4602000117301941,0.4692366123199463,0.6449714303016663,0.6449714303016663,0.3236308991909027,0.4602000117301941,0.6449714303016663,0.46027135848999023,0.6453470587730408,0.4602000117301941,4,,,,,,,,,,,,,
0.0009938011325557766,14749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14749,,,,,,,,,,,,,,,,,4,0.6714880466461182,0.1917584389448166,0.9376497268676758,0.9375,0.9375,0.4902949333190918,0.9794921875,0.9794921875,0.9375,0.9794921875,0.9375813007354736,0.9797267913818359,0.9576159715652466
,14755,0.7386374473571777,0.24297000467777252,34.306617736816406,1.4450980424880981,1.4450980424880981,0.4635714292526245,0.4635714292526245,0.47573593258857727,0.6521428823471069,0.6521428823471069,0.32854780554771423,0.4635714292526245,0.6521428823471069,0.4636389911174774,0.652026355266571,0.4635714292526245,4,,,,,,,,,,,,,
,14789,0.739810049533844,0.2438434213399887,34.30221176147461,1.427707552909851,1.427707552909851,0.46380001306533813,0.46380001306533813,0.4823315143585205,0.6597714424133301,0.6597714424133301,0.34291139245033264,0.46380001306533813,0.6597714424133301,0.46349814534187317,0.6593179702758789,0.46380001306533813,4,,,,,,,,,,,,,
0.0009960218602673096,14799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14799,,,,,,,,,,,,,,,,,4,0.6729350686073303,0.19271846115589142,0.9300736784934998,0.9296875,0.9296875,0.49577611684799194,0.978515625,0.978515625,0.9296875,0.978515625,0.9302708506584167,0.9787470102310181,0.9658977389335632
,14823,0.7395467758178711,0.24371172487735748,34.30754470825195,1.4477053880691528,1.4477053880691528,0.45422857999801636,0.45422857999801636,0.46668991446495056,0.6473428606987,0.6473428606987,0.3271355926990509,0.45422857999801636,0.6473428606987,0.454405277967453,0.6473721265792847,0.45422857999801636,4,,,,,,,,,,,,,
0.000997753567727838,14849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14849,,,,,,,,,,,,,,,,,4,0.6682113409042358,0.18962344527244568,0.9417706727981567,0.94140625,0.94140625,0.4930422306060791,0.98046875,0.98046875,0.94140625,0.98046875,0.9410801529884338,0.9798759818077087,0.9563108682632446
,14857,0.7409936189651489,0.24495984613895416,34.30868148803711,1.4717875719070435,1.4717875719070435,0.4438285827636719,0.4438285827636719,0.45971888303756714,0.6328571438789368,0.6328571438789368,0.3204180598258972,0.4438285827636719,0.6328571438789368,0.4436422288417816,0.632261335849762,0.4438285827636719,4,,,,,,,,,,,,,
,14891,0.7396319508552551,0.243814617395401,34.315242767333984,1.454868197441101,1.454868197441101,0.4512571394443512,0.4512571394443512,0.4625832736492157,0.6384571194648743,0.6384571194648743,0.324718177318573,0.4512571394443512,0.6384571194648743,0.4510035812854767,0.6384499073028564,0.4512571394443512,4,,,,,,,,,,,,,
0.0009989945459511695,14899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14899,,,,,,,,,,,,,,,,,4,0.6717750430107117,0.19189132750034332,0.9408068060874939,0.9404296875,0.9404296875,0.49346494674682617,0.982421875,0.982421875,0.9404296875,0.982421875,0.9403873682022095,0.9823887348175049,0.9584454298019409
,14925,0.739017903804779,0.2433559149503708,34.3177604675293,1.4510393142700195,1.4510393142700195,0.4539142847061157,0.4539142847061157,0.470774382352829,0.6516000032424927,0.6516000032424927,0.3276021182537079,0.4539142847061157,0.6516000032424927,0.45422470569610596,0.6516770720481873,0.4539142847061157,4,,,,,,,,,,,,,
0.0009997435702416234,14949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14949,,,,,,,,,,,,,,,,,4,0.6715570688247681,0.19187986850738525,0.9350908994674683,0.9345703125,0.9345703125,0.4923524260520935,0.984375,0.984375,0.9345703125,0.984375,0.9347912073135376,0.9844579100608826,0.9629290103912354
,14959,0.7393457293510437,0.24369974434375763,34.314353942871094,1.4663724899291992,1.4663724899291992,0.45399999618530273,0.45399999618530273,0.4799773395061493,0.6443142890930176,0.6443142890930176,0.3248298466205597,0.45399999618530273,0.6443142890930176,0.4544789791107178,0.6447598934173584,0.45399999618530273,4,,,,,,,,,,,,,
,14993,0.7386030554771423,0.24299514293670654,34.31721496582031,1.4536027908325195,1.4536027908325195,0.4618857204914093,0.4618857204914093,0.4793536365032196,0.6506571173667908,0.6506571173667908,0.3271108567714691,0.4618857204914093,0.6506571173667908,0.46178287267684937,0.6506264805793762,0.4618857204914093,4,,,,,,,,,,,,,
0.0009999999014026553,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14999,,,,,,,,,,,,,,,,,4,0.6708546280860901,0.191430002450943,0.9435866475105286,0.943359375,0.943359375,0.490641713142395,0.9794921875,0.9794921875,0.943359375,0.9794921875,0.9430493116378784,0.9794293642044067,0.9602622985839844
,15027,0.7381560206413269,0.24276116490364075,34.322181701660156,1.4563034772872925,1.4563034772872925,0.4648571312427521,0.4648571312427521,0.4831312596797943,0.6549714207649231,0.6549714207649231,0.3302846848964691,0.4648571312427521,0.6549714207649231,0.4641020596027374,0.6539433002471924,0.4648571312427521,4,,,,,,,,,,,,,
0.0009997632864663568,15049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15049,,,,,,,,,,,,,,,,,4,0.6716502904891968,0.19211512804031372,0.938095211982727,0.9375,0.9375,0.4911658465862274,0.98046875,0.98046875,0.9375,0.98046875,0.9383239150047302,0.9810221195220947,0.9590046405792236
,15061,0.7376301288604736,0.24216431379318237,34.32502746582031,1.4304674863815308,1.4304674863815308,0.47265714406967163,0.47265714406967163,0.4874344766139984,0.6592000126838684,0.6592000126838684,0.33236265182495117,0.47265714406967163,0.6592000126838684,0.47300541400909424,0.6597259044647217,0.47265714406967163,4,,,,,,,,,,,,,
,15095,0.7393578290939331,0.24350449442863464,34.32896041870117,1.44461190700531,1.44461190700531,0.4546571373939514,0.4546571373939514,0.4721792936325073,0.6386285424232483,0.6386285424232483,0.3215990364551544,0.4546571373939514,0.6386285424232483,0.4549068510532379,0.6392010450363159,0.4546571373939514,4,,,,,,,,,,,,,
0.000999033958943103,15099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15099,,,,,,,,,,,,,,,,,4,0.6720918416976929,0.19211390614509583,0.9330571889877319,0.9326171875,0.9326171875,0.49122291803359985,0.9794921875,0.9794921875,0.9326171875,0.9794921875,0.9329198598861694,0.9795169830322266,0.9666900634765625
,15129,0.7383179664611816,0.242665097117424,34.31999206542969,1.4246162176132202,1.4246162176132202,0.46454286575317383,0.46454286575317383,0.47326651215553284,0.6567142605781555,0.6567142605781555,0.3289586901664734,0.46454286575317383,0.6567142605781555,0.46420663595199585,0.6566418409347534,0.46454286575317383,4,,,,,,,,,,,,,
0.0009978126385911065,15149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15149,,,,,,,,,,,,,,,,,4,0.6707518100738525,0.19134528934955597,0.948453426361084,0.9482421875,0.9482421875,0.4943166673183441,0.986328125,0.986328125,0.9482421875,0.986328125,0.9478643536567688,0.9861529469490051,0.9539456367492676
,15163,0.7400564551353455,0.24412578344345093,34.32681655883789,1.4575495719909668,1.4575495719909668,0.45025715231895447,0.45025715231895447,0.4625738263130188,0.6454856991767883,0.6454856991767883,0.33019012212753296,0.45025715231895447,0.6454856991767883,0.4505266547203064,0.6456879377365112,0.45025715231895447,4,,,,,,,,,,,,,
,15197,0.7395774722099304,0.2437102049589157,34.32878875732422,1.4351779222488403,1.4351779222488403,0.4555428624153137,0.4555428624153137,0.4675959646701813,0.6442000269889832,0.6442000269889832,0.3253714144229889,0.4555428624153137,0.6442000269889832,0.4555959403514862,0.644172728061676,0.4555428624153137,4,,,,,,,,,,,,,
0.0009961005307061034,15199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15199,,,,,,,,,,,,,,,,,4,0.6693645715713501,0.1904078871011734,0.93793785572052,0.9375,0.9375,0.4939844608306885,0.982421875,0.982421875,0.9375,0.982421875,0.9364640712738037,0.98237144947052,0.9551509618759155
,15231,0.7390863299369812,0.24337533116340637,34.328250885009766,1.4461334943771362,1.4461334943771362,0.4568857252597809,0.4568857252597809,0.4652004539966583,0.6466857194900513,0.6466857194900513,0.324107825756073,0.4568857252597809,0.6466857194900513,0.4569244980812073,0.6462765336036682,0.4568857252597809,4,,,,,,,,,,,,,
0.0009938993249318704,15249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15249,,,,,,,,,,,,,,,,,4,0.6688825488090515,0.1901479959487915,0.9282265901565552,0.927734375,0.927734375,0.48910611867904663,0.9755859375,0.9755859375,0.927734375,0.9755859375,0.9280962944030762,0.9758727550506592,0.9648370742797852
,15265,0.7371239066123962,0.24181556701660156,34.32798385620117,1.4407575130462646,1.4407575130462646,0.47191429138183594,0.47191429138183594,0.48329073190689087,0.6441143155097961,0.6441143155097961,0.32323935627937317,0.47191429138183594,0.6441143155097961,0.47163331508636475,0.6440083980560303,0.47191429138183594,4,,,,,,,,,,,,,
0.000991211193592752,15299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15299,,,,,,,,,,,,,,,,,4,0.6701122522354126,0.19078145921230316,0.9580848217010498,0.9580078125,0.9580078125,0.49700450897216797,0.9921875,0.9921875,0.9580078125,0.9921875,0.9581308364868164,0.9923479557037354,0.9488946199417114
,15299,0.7378187775611877,0.24232859909534454,34.33017349243164,1.4367235898971558,1.4367235898971558,0.4666000008583069,0.4666000008583069,0.4816117286682129,0.6439999938011169,0.6439999938011169,0.3238307237625122,0.4666000008583069,0.6439999938011169,0.46673229336738586,0.6440839767456055,0.4666000008583069,4,,,,,,,,,,,,,
,15333,0.7378149628639221,0.24232588708400726,34.33356857299805,1.4359570741653442,1.4359570741653442,0.4683428704738617,0.4683428704738617,0.48672646284103394,0.6586857438087463,0.6586857438087463,0.3334150016307831,0.4683428704738617,0.6586857438087463,0.4685749411582947,0.658643364906311,0.4683428704738617,4,,,,,,,,,,,,,
0.0009880387895498382,15349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15349,,,,,,,,,,,,,,,,,4,0.6725951433181763,0.19256485998630524,0.940025806427002,0.939453125,0.939453125,0.4938220679759979,0.982421875,0.982421875,0.939453125,0.982421875,0.9404316544532776,0.9828753471374512,0.9639836549758911
,15367,0.7380765080451965,0.2425854653120041,34.3371467590332,1.4409027099609375,1.4409027099609375,0.4652857184410095,0.4652857184410095,0.48500117659568787,0.6486856937408447,0.6486856937408447,0.33108991384506226,0.4652857184410095,0.6486856937408447,0.46467581391334534,0.6478353142738342,0.4652857184410095,4,,,,,,,,,,,,,
0.0009843852435829096,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15399,,,,,,,,,,,,,,,,,4,0.6703423261642456,0.19084152579307556,0.9260101318359375,0.92578125,0.92578125,0.4926113486289978,0.982421875,0.982421875,0.92578125,0.982421875,0.9250264167785645,0.982199490070343,0.9708849191665649
,15401,0.7388381361961365,0.24300435185432434,34.3307991027832,1.4248930215835571,1.4248930215835571,0.46534284949302673,0.46534284949302673,0.48618394136428833,0.6412285566329956,0.6412285566329956,0.3247579336166382,0.46534284949302673,0.6412285566329956,0.46571239829063416,0.6422317624092102,0.46534284949302673,4,,,,,,,,,,,,,
,15435,0.7391843795776367,0.2434396743774414,34.34014129638672,1.4541854858398438,1.4541854858398438,0.4632571339607239,0.4632571339607239,0.47976863384246826,0.6507142782211304,0.6507142782211304,0.32823824882507324,0.4632571339607239,0.6507142782211304,0.4633484482765198,0.6507616639137268,0.4632571339607239,4,,,,,,,,,,,,,
0.0009802541613007387,15449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15449,,,,,,,,,,,,,,,,,4,0.6696689128875732,0.1904318630695343,0.9401434063911438,0.939453125,0.939453125,0.492048978805542,0.9833984375,0.9833984375,0.939453125,0.9833984375,0.9395385980606079,0.9835876226425171,0.9588943719863892
,15469,0.7380065321922302,0.24247750639915466,34.346473693847656,1.4433531761169434,1.4433531761169434,0.4668285846710205,0.4668285846710205,0.4931049644947052,0.6465428471565247,0.6465428471565247,0.32933247089385986,0.4668285846710205,0.6465428471565247,0.4669942259788513,0.6468809843063354,0.4668285846710205,4,,,,,,,,,,,,,
0.0009756496195827855,15499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15499,,,,,,,,,,,,,,,,,4,0.6701619029045105,0.1908324658870697,0.9359752535820007,0.935546875,0.935546875,0.49332162737846375,0.9814453125,0.9814453125,0.935546875,0.9814453125,0.935087263584137,0.9813227653503418,0.9577436447143555
,15503,0.7380900979042053,0.2425704449415207,34.351524353027344,1.4454163312911987,1.4454163312911987,0.4664857089519501,0.4664857089519501,0.49165916442871094,0.6497714519500732,0.6497714519500732,0.32955822348594666,0.4664857089519501,0.6497714519500732,0.4666517674922943,0.649754524230957,0.4664857089519501,4,,,,,,,,,,,,,
,15537,0.7392024397850037,0.24344748258590698,34.3526725769043,1.4508299827575684,1.4508299827575684,0.459371417760849,0.459371417760849,0.47926557064056396,0.6274285912513733,0.6274285912513733,0.31493863463401794,0.459371417760849,0.6274285912513733,0.4594033658504486,0.6271226406097412,0.459371417760849,4,,,,,,,,,,,,,
0.0009705761625558125,15549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15549,,,,,,,,,,,,,,,,,4,0.6701767444610596,0.19087384641170502,0.9405502080917358,0.9404296875,0.9404296875,0.4940057098865509,0.984375,0.984375,0.9404296875,0.984375,0.9399414658546448,0.9843345880508423,0.9599099159240723
,15571,0.7398092746734619,0.2438514530658722,34.36351776123047,1.4383540153503418,1.4383540153503418,0.45751428604125977,0.45751428604125977,0.47594571113586426,0.6424285769462585,0.6424285769462585,0.3294205665588379,0.45751428604125977,0.6424285769462585,0.4576687216758728,0.6427533030509949,0.45751428604125977,4,,,,,,,,,,,,,
0.0009650387971093802,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15599,,,,,,,,,,,,,,,,,4,0.6733344793319702,0.19296203553676605,0.9413861632347107,0.94140625,0.94140625,0.49251264333724976,0.982421875,0.982421875,0.94140625,0.982421875,0.941148579120636,0.9823105335235596,0.9633274674415588
,15605,0.7408610582351685,0.24474084377288818,34.36227035522461,1.4484455585479736,1.4484455585479736,0.451200008392334,0.451200008392334,0.47248375415802,0.630142867565155,0.630142867565155,0.31915283203125,0.451200008392334,0.630142867565155,0.4513531029224396,0.6303573846817017,0.451200008392334,4,,,,,,,,,,,,,
,15639,0.7388715744018555,0.24312324821949005,34.355506896972656,1.4398478269577026,1.4398478269577026,0.4608571529388428,0.4608571529388428,0.483612060546875,0.6380857229232788,0.6380857229232788,0.326774537563324,0.4608571529388428,0.6380857229232788,0.4609091579914093,0.6382811069488525,0.4608571529388428,4,,,,,,,,,,,,,
0.0009590429879546495,15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15649,,,,,,,,,,,,,,,,,4,0.6712470650672913,0.19160287082195282,0.9428592920303345,0.9423828125,0.9423828125,0.4965782165527344,0.9892578125,0.9892578125,0.9423828125,0.9892578125,0.9420168995857239,0.9894604682922363,0.9556961059570312
