lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,30699,,,,,,,,,,,,,,,,,8,0.6646937131881714,0.18699601292610168,0.9746461510658264,0.974609375,0.974609375,0.4970707297325134,0.9931640625,0.9931640625,0.974609375,0.9931640625,0.9744877815246582,0.9929821491241455,0.9285153746604919
,30701,0.7333723902702332,0.23909646272659302,63.156166076660156,1.432612657546997,1.432612657546997,0.49725714325904846,0.49725714325904846,0.500340461730957,0.6871428489685059,0.6871428489685059,0.3459286391735077,0.49725714325904846,0.6871428489685059,0.4975215494632721,0.6873093247413635,0.49725714325904846,8,,,,,,,,,,,,,
,30735,0.7337629199028015,0.23942174017429352,63.155784606933594,1.4350730180740356,1.4350730180740356,0.4927428662776947,0.4927428662776947,0.495942085981369,0.6851999759674072,0.6851999759674072,0.3445657789707184,0.4927428662776947,0.6851999759674072,0.4929982125759125,0.6854615807533264,0.4927428662776947,8,,,,,,,,,,,,,
1.4534195932502643e-05,30749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30749,,,,,,,,,,,,,,,,,8,0.6639946699142456,0.18647481501102448,0.9737021923065186,0.9736328125,0.9736328125,0.4984387755393982,0.99609375,0.99609375,0.9736328125,0.99609375,0.973646879196167,0.9961858987808228,0.9275713562965393
1.4676425861735344e-05,30753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30786,0.7340434789657593,0.23966144025325775,63.15494918823242,1.4366811513900757,1.4366811513900757,0.4901714324951172,0.4901714324951172,0.49455201625823975,0.6843143105506897,0.6843143105506897,0.34405118227005005,0.4901714324951172,0.6843143105506897,0.4907033443450928,0.6847372651100159,0.4901714324951172,9,,,,,,,,,,,,,
1.6362154374825772e-05,30799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30799,,,,,,,,,,,,,,,,,9,0.6625247001647949,0.1855127215385437,0.9824604988098145,0.982421875,0.982421875,0.498163640499115,0.99609375,0.99609375,0.982421875,0.99609375,0.9824498891830444,0.9960916042327881,0.9239649772644043
,30820,0.7336246967315674,0.23930741846561432,63.15425109863281,1.4343293905258179,1.4343293905258179,0.49485713243484497,0.49485713243484497,0.5014077425003052,0.6841999888420105,0.6841999888420105,0.34557923674583435,0.49485713243484497,0.6841999888420105,0.4952251613140106,0.6842910051345825,0.49485713243484497,9,,,,,,,,,,,,,
1.8297818694409566e-05,30849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30849,,,,,,,,,,,,,,,,,9,0.663615345954895,0.18626457452774048,0.9757430553436279,0.9755859375,0.9755859375,0.499875545501709,0.9951171875,0.9951171875,0.9755859375,0.9951171875,0.9750967025756836,0.9949096441268921,0.9280235767364502
,30854,0.733781099319458,0.2394348531961441,63.1536865234375,1.436752438545227,1.436752438545227,0.49057143926620483,0.49057143926620483,0.4954296946525574,0.6855999827384949,0.6855999827384949,0.3460434377193451,0.49057143926620483,0.6855999827384949,0.4902992844581604,0.6853968501091003,0.49057143926620483,9,,,,,,,,,,,,,
,30888,0.733461856842041,0.23918601870536804,63.152801513671875,1.433581829071045,1.433581829071045,0.4925714433193207,0.4925714433193207,0.4985648989677429,0.6855999827384949,0.6855999827384949,0.34455716609954834,0.4925714433193207,0.6855999827384949,0.4930315911769867,0.6860983371734619,0.4925714433193207,9,,,,,,,,,,,,,
2.0339278624265796e-05,30899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30899,,,,,,,,,,,,,,,,,9,0.666232705116272,0.18792082369327545,0.9680267572402954,0.9677734375,0.9677734375,0.49605515599250793,0.9892578125,0.9892578125,0.9677734375,0.9892578125,0.9677212238311768,0.9891234636306763,0.9344812631607056
,30922,0.7345510721206665,0.24011000990867615,63.15214920043945,1.44242525100708,1.44242525100708,0.48431429266929626,0.48431429266929626,0.4900994300842285,0.6858000159263611,0.6858000159263611,0.34639883041381836,0.48431429266929626,0.6858000159263611,0.48338162899017334,0.6850298047065735,0.48431429266929626,9,,,,,,,,,,,,,
2.2484519489912124e-05,30949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30949,,,,,,,,,,,,,,,,,9,0.6640284061431885,0.18681927025318146,0.9667932391166687,0.966796875,0.966796875,0.4971301555633545,0.9921875,0.9921875,0.966796875,0.9921875,0.9668984413146973,0.9921216368675232,0.9306787252426147
,30956,0.7336527705192566,0.23932330310344696,63.15105056762695,1.4335317611694336,1.4335317611694336,0.48985713720321655,0.48985713720321655,0.4956943690776825,0.6862857341766357,0.6862857341766357,0.3458326458930969,0.48985713720321655,0.6862857341766357,0.4895721673965454,0.685969889163971,0.48985713720321655,9,,,,,,,,,,,,,
,30990,0.733414888381958,0.2391148954629898,63.15036392211914,1.4318445920944214,1.4318445920944214,0.49394285678863525,0.49394285678863525,0.4997066855430603,0.6815142631530762,0.6815142631530762,0.344014048576355,0.49394285678863525,0.6815142631530762,0.49487772583961487,0.6824921369552612,0.49394285678863525,9,,,,,,,,,,,,,
2.4731424197611723e-05,30999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30999,,,,,,,,,,,,,,,,,9,0.66496741771698,0.18728235363960266,0.9639012813568115,0.9638671875,0.9638671875,0.49880245327949524,0.994140625,0.994140625,0.9638671875,0.994140625,0.9640660285949707,0.9942774176597595,0.931039035320282
,31024,0.7337050437927246,0.2393801361322403,63.14967727661133,1.4353132247924805,1.4353132247924805,0.49394285678863525,0.49394285678863525,0.49889153242111206,0.681857168674469,0.681857168674469,0.3422812223434448,0.49394285678863525,0.681857168674469,0.49412623047828674,0.6819659471511841,0.49394285678863525,9,,,,,,,,,,,,,
2.7077775323691193e-05,31049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31049,,,,,,,,,,,,,,,,,9,0.6635033488273621,0.18625199794769287,0.9707919955253601,0.970703125,0.970703125,0.4981781244277954,0.99609375,0.99609375,0.970703125,0.99609375,0.9706017374992371,0.9960681796073914,0.9290396571159363
,31058,0.7331151366233826,0.23892343044281006,63.148765563964844,1.4316773414611816,1.4316773414611816,0.49728572368621826,0.49728572368621826,0.5025559067726135,0.6796000003814697,0.6796000003814697,0.34036019444465637,0.49728572368621826,0.6796000003814697,0.49678805470466614,0.6789124608039856,0.49728572368621826,9,,,,,,,,,,,,,
,31092,0.7331199049949646,0.23890557885169983,63.14780044555664,1.4322420358657837,1.4322420358657837,0.49557143449783325,0.49557143449783325,0.4988084137439728,0.6858571171760559,0.6858571171760559,0.34425053000450134,0.49557143449783325,0.6858571171760559,0.49502816796302795,0.6853614449501038,0.49557143449783325,9,,,,,,,,,,,,,
2.952125730286699e-05,31099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31099,,,,,,,,,,,,,,,,,9,0.6637406349182129,0.18631300330162048,0.9660566449165344,0.9658203125,0.9658203125,0.4989226758480072,0.9970703125,0.9970703125,0.9658203125,0.9970703125,0.9663931131362915,0.9969534873962402,0.9262382388114929
,31126,0.7331373691558838,0.23892150819301605,63.14680099487305,1.4329395294189453,1.4329395294189453,0.49654287099838257,0.49654287099838257,0.5019410848617554,0.6808000206947327,0.6808000206947327,0.3415718376636505,0.49654287099838257,0.6808000206947327,0.4962675869464874,0.6805307865142822,0.49654287099838257,9,,,,,,,,,,,,,
3.2059458713430846e-05,31149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31149,,,,,,,,,,,,,,,,,9,0.664301872253418,0.1869066059589386,0.9650449752807617,0.96484375,0.96484375,0.49769899249076843,0.9921875,0.9921875,0.96484375,0.9921875,0.9650760889053345,0.9921846389770508,0.930766761302948
,31160,0.7329816222190857,0.23879176378250122,63.145843505859375,1.430325984954834,1.430325984954834,0.4976285696029663,0.4976285696029663,0.5022960901260376,0.6888285875320435,0.6888285875320435,0.34740644693374634,0.4976285696029663,0.6888285875320435,0.49691545963287354,0.6882097721099854,0.4976285696029663,9,,,,,,,,,,,,,
,31194,0.7338709235191345,0.23951570689678192,63.14432144165039,1.435410976409912,1.435410976409912,0.4934000074863434,0.4934000074863434,0.4971807897090912,0.6837142705917358,0.6837142705917358,0.34349924325942993,0.4934000074863434,0.6837142705917358,0.493906706571579,0.6842780113220215,0.4934000074863434,9,,,,,,,,,,,,,
3.4689874657030674e-05,31199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31199,,,,,,,,,,,,,,,,,9,0.6629765033721924,0.18586891889572144,0.9824362993240356,0.982421875,0.982421875,0.49903604388237,0.99609375,0.99609375,0.982421875,0.99609375,0.98262619972229,0.9961599707603455,0.9254801273345947
,31228,0.7345573306083679,0.24005921185016632,63.14310073852539,1.441307783126831,1.441307783126831,0.48745715618133545,0.48745715618133545,0.4925229251384735,0.6766571402549744,0.6766571402549744,0.34212303161621094,0.48745715618133545,0.6766571402549744,0.4880116581916809,0.6773353219032288,0.48745715618133545,9,,,,,,,,,,,,,
3.740990923070532e-05,31249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31249,,,,,,,,,,,,,,,,,9,0.66379714012146,0.1864595264196396,0.9746413230895996,0.974609375,0.974609375,0.4979030191898346,0.9951171875,0.9951171875,0.974609375,0.9951171875,0.9748356342315674,0.9952371120452881,0.9287140965461731
,31262,0.7342553734779358,0.23982588946819305,63.142112731933594,1.4365992546081543,1.4365992546081543,0.48822855949401855,0.48822855949401855,0.49090585112571716,0.6828285455703735,0.6828285455703735,0.3407178521156311,0.48822855949401855,0.6828285455703735,0.4865218698978424,0.6811044216156006,0.48822855949401855,9,,,,,,,,,,,,,
,31296,0.733704149723053,0.2393786609172821,63.141056060791016,1.4398852586746216,1.4398852586746216,0.4911714196205139,0.4911714196205139,0.4964601695537567,0.6785428524017334,0.6785428524017334,0.3434237837791443,0.4911714196205139,0.6785428524017334,0.49131903052330017,0.6787846088409424,0.4911714196205139,9,,,,,,,,,,,,,
4.0216878088723724e-05,31299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31299,,,,,,,,,,,,,,,,,9,0.6616887450218201,0.1849941909313202,0.9844768047332764,0.984375,0.984375,0.5031883716583252,0.9970703125,0.9970703125,0.984375,0.9970703125,0.9842924475669861,0.9971200227737427,0.9186041951179504
,31330,0.7330809831619263,0.2388833910226822,63.139442443847656,1.428697109222412,1.428697109222412,0.4959714412689209,0.4959714412689209,0.4986177384853363,0.6815142631530762,0.6815142631530762,0.341701865196228,0.4959714412689209,0.6815142631530762,0.49610060453414917,0.6814202666282654,0.4959714412689209,9,,,,,,,,,,,,,
4.310801109171248e-05,31349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31349,,,,,,,,,,,,,,,,,9,0.6636395454406738,0.18625077605247498,0.9796506762504578,0.9794921875,0.9794921875,0.49994638562202454,0.998046875,0.998046875,0.9794921875,0.998046875,0.9792148470878601,0.9979791641235352,0.9240995645523071
,31364,0.7343108057975769,0.23991180956363678,63.13802719116211,1.4393733739852905,1.4393733739852905,0.4887999892234802,0.4887999892234802,0.4912009537220001,0.6798571348190308,0.6798571348190308,0.3416188657283783,0.4887999892234802,0.6798571348190308,0.4880029559135437,0.6791062355041504,0.4887999892234802,9,,,,,,,,,,,,,
,31398,0.7343336343765259,0.2399550825357437,63.137001037597656,1.4462153911590576,1.4462153911590576,0.48834285140037537,0.48834285140037537,0.4985581338405609,0.6750571131706238,0.6750571131706238,0.3388613760471344,0.48834285140037537,0.6750571131706238,0.4895506203174591,0.6763017773628235,0.48834285140037537,9,,,,,,,,,,,,,
4.608045504044834e-05,31399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31399,,,,,,,,,,,,,,,,,9,0.6658567190170288,0.18804597854614258,0.9664125442504883,0.9658203125,0.9658203125,0.4966689944267273,0.9921875,0.9921875,0.9658203125,0.9921875,0.9660649299621582,0.9922614097595215,0.9301785230636597
,31432,0.7343168258666992,0.23988677561283112,63.13572692871094,1.44379460811615,1.44379460811615,0.48651430010795593,0.48651430010795593,0.49262621998786926,0.6782000064849854,0.6782000064849854,0.3421705663204193,0.48651430010795593,0.6782000064849854,0.4865434169769287,0.6783034801483154,0.48651430010795593,9,,,,,,,,,,,,,
4.913127649162074e-05,31449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31449,,,,,,,,,,,,,,,,,9,0.6641318798065186,0.18670505285263062,0.9698222875595093,0.9697265625,0.9697265625,0.4979839324951172,0.990234375,0.990234375,0.9697265625,0.990234375,0.9696274995803833,0.9896929860115051,0.9342556595802307
,31466,0.7338424324989319,0.23953531682491302,63.132999420166016,1.4411429166793823,1.4411429166793823,0.4910571575164795,0.4910571575164795,0.49524855613708496,0.6821714043617249,0.6821714043617249,0.34512344002723694,0.4910571575164795,0.6821714043617249,0.49146395921707153,0.6823033690452576,0.4910571575164795,9,,,,,,,,,,,,,
5.225746465278886e-05,31499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31499,,,,,,,,,,,,,,,,,9,0.6627811789512634,0.1857811063528061,0.9853590130805969,0.9853515625,0.9853515625,0.49932438135147095,0.9970703125,0.9970703125,0.9853515625,0.9970703125,0.985686182975769,0.9970860481262207,0.9199833273887634
,31500,0.7343288660049438,0.23981162905693054,63.131744384765625,1.437625765800476,1.437625765800476,0.4879142940044403,0.4879142940044403,0.49406033754348755,0.6826000213623047,0.6826000213623047,0.3441566526889801,0.4879142940044403,0.6826000213623047,0.4887368381023407,0.683515727519989,0.4879142940044403,9,,,,,,,,,,,,,
,31534,0.7345404028892517,0.2400466501712799,63.129364013671875,1.4422003030776978,1.4422003030776978,0.485314279794693,0.485314279794693,0.4901988208293915,0.6802856922149658,0.6802856922149658,0.3420419991016388,0.485314279794693,0.6802856922149658,0.48632901906967163,0.6811514496803284,0.485314279794693,9,,,,,,,,,,,,,
5.545593435366624e-05,31549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31549,,,,,,,,,,,,,,,,,9,0.6639124155044556,0.18647947907447815,0.9700708985328674,0.9697265625,0.9697265625,0.49694016575813293,0.9921875,0.9921875,0.9697265625,0.9921875,0.9693785309791565,0.9923758506774902,0.9288039803504944
,31568,0.7343072295188904,0.23987673223018646,63.126949310302734,1.4376016855239868,1.4376016855239868,0.48662856221199036,0.48662856221199036,0.4897233843803406,0.6812857389450073,0.6812857389450073,0.3449559807777405,0.48662856221199036,0.6812857389450073,0.48581746220588684,0.6807677745819092,0.48662856221199036,9,,,,,,,,,,,,,
5.872352909081403e-05,31599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31599,,,,,,,,,,,,,,,,,9,0.6640098094940186,0.18657827377319336,0.9679477214813232,0.9677734375,0.9677734375,0.5005673170089722,0.998046875,0.998046875,0.9677734375,0.998046875,0.967913031578064,0.9980143308639526,0.9299046397209167
,31602,0.7352919578552246,0.24063000082969666,63.12550735473633,1.4426541328430176,1.4426541328430176,0.4812285602092743,0.4812285602092743,0.48379167914390564,0.67397141456604,0.67397141456604,0.3408506512641907,0.4812285602092743,0.67397141456604,0.4817761778831482,0.674777626991272,0.4812285602092743,9,,,,,,,,,,,,,
,31636,0.7343172430992126,0.2398712933063507,63.123634338378906,1.438715934753418,1.438715934753418,0.4846571385860443,0.4846571385860443,0.49416959285736084,0.6787142753601074,0.6787142753601074,0.34642672538757324,0.4846571385860443,0.6787142753601074,0.4863274097442627,0.6805078983306885,0.4846571385860443,9,,,,,,,,,,,,,
6.205702414272815e-05,31649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31649,,,,,,,,,,,,,,,,,9,0.6630104184150696,0.1859590709209442,0.9746464490890503,0.974609375,0.974609375,0.5010390281677246,0.994140625,0.994140625,0.974609375,0.994140625,0.974479615688324,0.9937965869903564,0.9268653988838196
,31670,0.7338840365409851,0.23949261009693146,63.12080764770508,1.4377140998840332,1.4377140998840332,0.4875999987125397,0.4875999987125397,0.4925554692745209,0.6779714226722717,0.6779714226722717,0.34113773703575134,0.4875999987125397,0.6779714226722717,0.4875895082950592,0.6779424548149109,0.4875999987125397,9,,,,,,,,,,,,,
6.545312975224935e-05,31699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31699,,,,,,,,,,,,,,,,,9,0.6638755798339844,0.18663066625595093,0.9698268175125122,0.9697265625,0.9697265625,0.4963233470916748,0.9921875,0.9921875,0.9697265625,0.9921875,0.9696327447891235,0.9921094179153442,0.9290971755981445
,31704,0.7352843880653381,0.24062494933605194,63.119319915771484,1.4468762874603271,1.4468762874603271,0.47865715622901917,0.47865715622901917,0.48573604226112366,0.6772857308387756,0.6772857308387756,0.34059709310531616,0.47865715622901917,0.6772857308387756,0.47959792613983154,0.6781505346298218,0.47865715622901917,9,,,,,,,,,,,,,
,31738,0.7342363595962524,0.23981933295726776,63.11710739135742,1.4372398853302002,1.4372398853302002,0.4871714413166046,0.4871714413166046,0.4933152198791504,0.6837714314460754,0.6837714314460754,0.3441263735294342,0.4871714413166046,0.6837714314460754,0.4868113398551941,0.6833241581916809,0.4871714413166046,9,,,,,,,,,,,,,
6.890849437315931e-05,31749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31749,,,,,,,,,,,,,,,,,9,0.6635845303535461,0.1864318549633026,0.9699097871780396,0.9697265625,0.9697265625,0.49918168783187866,0.998046875,0.998046875,0.9697265625,0.998046875,0.9697648286819458,0.9980409145355225,0.9254859089851379
,31772,0.7342731952667236,0.23981539905071259,63.1146125793457,1.438334345817566,1.438334345817566,0.4876571297645569,0.4876571297645569,0.48807293176651,0.6749143004417419,0.6749143004417419,0.33603227138519287,0.4876571297645569,0.6749143004417419,0.4877757132053375,0.6748911738395691,0.4876571297645569,9,,,,,,,,,,,,,
7.241970797774773e-05,31799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31799,,,,,,,,,,,,,,,,,9,0.6631501913070679,0.18605317175388336,0.9698816537857056,0.9697265625,0.9697265625,0.4993516504764557,0.998046875,0.998046875,0.9697265625,0.998046875,0.9697444438934326,0.9980534315109253,0.9267459511756897
,31806,0.7328540086746216,0.23864759504795074,63.112728118896484,1.425478458404541,1.425478458404541,0.49645712971687317,0.49645712971687317,0.4999167323112488,0.6774857044219971,0.6774857044219971,0.33863145112991333,0.49645712971687317,0.6774857044219971,0.49746277928352356,0.6784718632698059,0.49645712971687317,9,,,,,,,,,,,,,
,31840,0.7336974143981934,0.23937159776687622,63.11037063598633,1.434211015701294,1.434211015701294,0.4917142987251282,0.4917142987251282,0.49416109919548035,0.6849142909049988,0.6849142909049988,0.34883999824523926,0.4917142987251282,0.6849142909049988,0.49201446771621704,0.6852670907974243,0.4917142987251282,9,,,,,,,,,,,,,
7.598330542209999e-05,31849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31849,,,,,,,,,,,,,,,,,9,0.6633498072624207,0.18619121611118317,0.9747109413146973,0.974609375,0.974609375,0.4999697208404541,0.9970703125,0.9970703125,0.974609375,0.9970703125,0.974520742893219,0.997146725654602,0.9248583912849426
,31874,0.7328826785087585,0.23877926170825958,63.1079216003418,1.4316504001617432,1.4316504001617432,0.49705713987350464,0.49705713987350464,0.5024505853652954,0.6849428415298462,0.6849428415298462,0.3444504737854004,0.49705713987350464,0.6849428415298462,0.49670541286468506,0.6843695640563965,0.49705713987350464,9,,,,,,,,,,,,,
7.959576986577841e-05,31899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31899,,,,,,,,,,,,,,,,,9,0.6648945808410645,0.18728700280189514,0.9667811989784241,0.966796875,0.966796875,0.49765077233314514,0.9912109375,0.9912109375,0.966796875,0.9912109375,0.9668692350387573,0.991187572479248,0.9340237975120544
,31908,0.7336863875389099,0.23935502767562866,63.10441589355469,1.43141508102417,1.43141508102417,0.4926857054233551,0.4926857054233551,0.49730274081230164,0.6823142766952515,0.6823142766952515,0.3437390625476837,0.4926857054233551,0.6823142766952515,0.48977896571159363,0.6790581941604614,0.4926857054233551,9,,,,,,,,,,,,,
,31942,0.7338625192642212,0.2395116090774536,63.10149383544922,1.437586784362793,1.437586784362793,0.490371435880661,0.490371435880661,0.496744304895401,0.6830857396125793,0.6830857396125793,0.34119999408721924,0.490371435880661,0.6830857396125793,0.49055352807044983,0.6832313537597656,0.490371435880661,9,,,,,,,,,,,,,
8.325353624251449e-05,31949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31949,,,,,,,,,,,,,,,,,9,0.6653549671173096,0.18734335899353027,0.9629209637641907,0.962890625,0.962890625,0.49607259035110474,0.990234375,0.990234375,0.962890625,0.990234375,0.9625155925750732,0.9901800155639648,0.9378270506858826
,31976,0.7331010103225708,0.23890471458435059,63.09785079956055,1.4274643659591675,1.4274643659591675,0.4958856999874115,0.4958856999874115,0.49789753556251526,0.6865714192390442,0.6865714192390442,0.34513771533966064,0.4958856999874115,0.6865714192390442,0.4957564175128937,0.6862511038780212,0.4958856999874115,9,,,,,,,,,,,,,
8.695299477850182e-05,31999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31999,,,,,,,,,,,,,,,,,9,0.6650418043136597,0.18716737627983093,0.9677746295928955,0.9677734375,0.9677734375,0.5001667737960815,0.9951171875,0.9951171875,0.9677734375,0.9951171875,0.9677748084068298,0.9951233267784119,0.9310478568077087
,32010,0.7340560555458069,0.23966000974178314,63.094642639160156,1.437249779701233,1.437249779701233,0.48739999532699585,0.48739999532699585,0.49213990569114685,0.6868571639060974,0.6868571639060974,0.3450219929218292,0.48739999532699585,0.6868571639060974,0.4878619909286499,0.6871917843818665,0.48739999532699585,9,,,,,,,,,,,,,
,32044,0.7327314615249634,0.2385966181755066,63.09090042114258,1.425642728805542,1.425642728805542,0.4982285797595978,0.4982285797595978,0.5040823221206665,0.6966000199317932,0.6966000199317932,0.348992258310318,0.4982285797595978,0.6966000199317932,0.4965442419052124,0.6952100992202759,0.4982285797595978,9,,,,,,,,,,,,,
9.069049455480642e-05,32049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32049,,,,,,,,,,,,,,,,,9,0.6632865071296692,0.18611109256744385,0.9697228670120239,0.9697265625,0.9697265625,0.49795880913734436,0.9951171875,0.9951171875,0.9697265625,0.9951171875,0.9694454669952393,0.995003342628479,0.9267343282699585
,32078,0.7334117889404297,0.23918470740318298,63.08799362182617,1.4372296333312988,1.4372296333312988,0.4924857020378113,0.4924857020378113,0.49683767557144165,0.6862857341766357,0.6862857341766357,0.34552448987960815,0.4924857020378113,0.6862857341766357,0.49185407161712646,0.6856952905654907,0.4924857020378113,9,,,,,,,,,,,,,
9.446234711038207e-05,32099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32099,,,,,,,,,,,,,,,,,9,0.6649959087371826,0.18721996247768402,0.9573009014129639,0.95703125,0.95703125,0.4985800087451935,0.994140625,0.994140625,0.95703125,0.994140625,0.9575836658477783,0.9941937923431396,0.9330068826675415
,32112,0.7343512177467346,0.23992013931274414,63.084930419921875,1.4388099908828735,1.4388099908828735,0.48594287037849426,0.48594287037849426,0.4910101592540741,0.6812000274658203,0.6812000274658203,0.3482914865016937,0.48594287037849426,0.6812000274658203,0.4862806499004364,0.681540310382843,0.48594287037849426,9,,,,,,,,,,,,,
,32146,0.7356276512145996,0.2409047931432724,63.08262252807617,1.4439929723739624,1.4439929723739624,0.4779142737388611,0.4779142737388611,0.48099011182785034,0.6708571314811707,0.6708571314811707,0.34167519211769104,0.4779142737388611,0.6708571314811707,0.47827818989753723,0.6710077524185181,0.4779142737388611,9,,,,,,,,,,,,,
9.826483008213938e-05,32149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32149,,,,,,,,,,,,,,,,,9,0.6636706590652466,0.18633507192134857,0.9726554155349731,0.97265625,0.97265625,0.4965530037879944,0.9921875,0.9921875,0.97265625,0.9921875,0.9726662635803223,0.9921472072601318,0.9282320141792297
,32180,0.7334961295127869,0.2392045259475708,63.07845687866211,1.430571436882019,1.430571436882019,0.4928285777568817,0.4928285777568817,0.4969051778316498,0.6863999962806702,0.6863999962806702,0.3478870987892151,0.4928285777568817,0.6863999962806702,0.49237555265426636,0.6858546733856201,0.4928285777568817,9,,,,,,,,,,,,,
0.00010209419087846369,32199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32199,,,,,,,,,,,,,,,,,9,0.6651358604431152,0.18742018938064575,0.9668928980827332,0.966796875,0.966796875,0.4981122314929962,0.99609375,0.99609375,0.966796875,0.99609375,0.9667478203773499,0.9960778951644897,0.9309980869293213
,32214,0.7335546016693115,0.23918579518795013,63.07434844970703,1.4215571880340576,1.4215571880340576,0.4960571527481079,0.4960571527481079,0.4988318681716919,0.6847714185714722,0.6847714185714722,0.3440513014793396,0.4960571527481079,0.6847714185714722,0.4952651262283325,0.6839731335639954,0.4960571527481079,9,,,,,,,,,,,,,
,32248,0.7356659770011902,0.2409542351961136,63.07071304321289,1.4474233388900757,1.4474233388900757,0.47862857580184937,0.47862857580184937,0.48366400599479675,0.6761428713798523,0.6761428713798523,0.3412867486476898,0.47862857580184937,0.6761428713798523,0.4783951938152313,0.6757708787918091,0.47862857580184937,9,,,,,,,,,,,,,
0.00010594665038257339,32249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32249,,,,,,,,,,,,,,,,,9,0.6656002998352051,0.18766362965106964,0.9650554656982422,0.96484375,0.96484375,0.5008878707885742,0.99609375,0.99609375,0.96484375,0.99609375,0.9651327133178711,0.9961949586868286,0.9326740503311157
,32282,0.7363355159759521,0.24147921800613403,63.069244384765625,1.4501091241836548,1.4501091241836548,0.47522857785224915,0.47522857785224915,0.4861145615577698,0.6790285706520081,0.6790285706520081,0.34721851348876953,0.47522857785224915,0.6790285706520081,0.4759416878223419,0.679638147354126,0.47522857785224915,9,,,,,,,,,,,,,
0.00010981840668205099,32299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32299,,,,,,,,,,,,,,,,,9,0.6648045182228088,0.18715280294418335,0.9748477339744568,0.974609375,0.974609375,0.4971275329589844,0.994140625,0.994140625,0.974609375,0.994140625,0.9750540256500244,0.9942094087600708,0.9258437156677246
,32316,0.7351935505867004,0.24050147831439972,63.06570053100586,1.435584306716919,1.435584306716919,0.480742871761322,0.480742871761322,0.4809606671333313,0.6777714490890503,0.6777714490890503,0.33996835350990295,0.480742871761322,0.6777714490890503,0.4803057610988617,0.6772649884223938,0.480742871761322,9,,,,,,,,,,,,,
0.0001137056388208708,32349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32349,,,,,,,,,,,,,,,,,9,0.6632540225982666,0.18615272641181946,0.9746822118759155,0.974609375,0.974609375,0.49993857741355896,0.994140625,0.994140625,0.974609375,0.994140625,0.9745453000068665,0.9939848184585571,0.9281626343727112
,32350,0.735207200050354,0.24056939780712128,63.060665130615234,1.4483821392059326,1.4483821392059326,0.48351427912712097,0.48351427912712097,0.4908805787563324,0.6720571517944336,0.6720571517944336,0.3362118601799011,0.48351427912712097,0.6720571517944336,0.48463594913482666,0.6732946038246155,0.48351427912712097,9,,,,,,,,,,,,,
,32384,0.7339513301849365,0.23955588042736053,63.0546989440918,1.4320772886276245,1.4320772886276245,0.49074286222457886,0.49074286222457886,0.4953475892543793,0.6873428821563721,0.6873428821563721,0.34409958124160767,0.49074286222457886,0.6873428821563721,0.49077850580215454,0.6875367760658264,0.49074286222457886,9,,,,,,,,,,,,,
0.00011760451057022482,32399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
