lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
0.00014288967148999836,34299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34299,0.6731445789337158,0.17870688438415527,0.8109748363494873,0.8111978769302368,0.8111978769302368,0.4779072403907776,0.9388021230697632,0.9388021230697632,0.8111979365348816,0.9388020634651184,0.8097296953201294,0.9383013248443604,0.7629373073577881,1,,,,,,,,,,,,,,,,
0.0001438541157327017,34349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34349,0.6739775538444519,0.1794351041316986,0.8012537956237793,0.8017578125,0.8017578125,0.4770503044128418,0.9365234375,0.9365234375,0.8017578125,0.9365234375,0.8015520572662354,0.9365953207015991,0.7721958160400391,1,,,,,,,,,,,,,,,,
,34362,,,,,,,,,,,,,,1,0.7328701019287109,0.23335863649845123,38.70725631713867,1.4255424737930298,1.4255424737930298,0.4588928520679474,0.4588928520679474,0.4805322289466858,0.7082642912864685,0.7082642912864685,0.35422223806381226,0.4588928520679474,0.7082642912864685,0.4590148329734802,0.7083200216293335,0.4588928520679474
0.00014475110271566926,34399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34399,0.6729167699813843,0.1785024106502533,0.8154038190841675,0.8157551884651184,0.8157551884651184,0.476583331823349,0.9388020634651184,0.9388020634651184,0.8157551884651184,0.9388020634651184,0.814871072769165,0.9385799169540405,0.7582114934921265,1,,,,,,,,,,,,,,,,
0.00014557974722104343,34449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34449,0.6722685694694519,0.1779903620481491,0.8031430244445801,0.8033853769302368,0.8033853769302368,0.47589460015296936,0.94140625,0.94140625,0.8033854365348816,0.94140625,0.8048585653305054,0.9414891004562378,0.7583479881286621,1,,,,,,,,,,,,,,,,
0.00014633923147674082,34499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34499,0.6755821108818054,0.18081650137901306,0.7868334650993347,0.7861328125,0.7861328125,0.46924450993537903,0.9267578721046448,0.9267578721046448,0.7861328125,0.9267578125,0.7864516973495483,0.9268441200256348,0.7903143167495728,1,,,,,,,,,,,,,,,,
0.0001470288059634946,34549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34549,0.6734541654586792,0.1789880245923996,0.8024673461914062,0.8011067509651184,0.8011067509651184,0.47648295760154724,0.9348958730697632,0.9348958730697632,0.8011067509651184,0.9348958134651184,0.8016887903213501,0.9358653426170349,0.7698090672492981,1,,,,,,,,,,,,,,,,
,34589,,,,,,,,,,,,,,1,0.7318122982978821,0.2323300838470459,38.74653244018555,1.4132969379425049,1.4132969379425049,0.46537715196609497,0.46537715196609497,0.4829491078853607,0.7085328698158264,0.7085328698158264,0.35521283745765686,0.46537715196609497,0.7085328698158264,0.46560919284820557,0.7086737751960754,0.46537715196609497
0.00014764779015453996,34599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34599,0.673318088054657,0.1789216697216034,0.7855246663093567,0.7858072519302368,0.7858072519302368,0.46782422065734863,0.9241536259651184,0.9241536259651184,0.7858073115348816,0.9241536259651184,0.7850236296653748,0.9240401387214661,0.7802220582962036,1,,,,,,,,,,,,,,,,
0.00014819557318721102,34649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34649,0.6733793020248413,0.17894145846366882,0.8040274977684021,0.8030599355697632,0.8030599355697632,0.4773077666759491,0.9345703125,0.9345703125,0.8030598759651184,0.9345703125,0.8020340204238892,0.934592068195343,0.7703068852424622,1,,,,,,,,,,,,,,,,
0.00014867161446578922,34699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34699,0.6704437136650085,0.17639422416687012,0.8202173113822937,0.8193359375,0.8193359375,0.4741286337375641,0.9371744394302368,0.9371744394302368,0.8193359375,0.9371744990348816,0.8176138401031494,0.9367629289627075,0.7360516786575317,1,,,,,,,,,,,,,,,,
0.00014907544419500573,34749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34749,0.6740545034408569,0.17951993644237518,0.7916063070297241,0.7913410663604736,0.7913410663604736,0.4714631736278534,0.9287109375,0.9287109375,0.7913411259651184,0.9287109375,0.7927377223968506,0.9287930130958557,0.7788656949996948,1,,,,,,,,,,,,,,,,
0.00014940666384367275,34799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34799,0.6727122068405151,0.17836038768291473,0.8035401105880737,0.8020833730697632,0.8020833730697632,0.4753032326698303,0.9381510019302368,0.9381510019302368,0.8020833134651184,0.9381510615348816,0.8036818504333496,0.9380021691322327,0.7619814276695251,1,,,,,,,,,,,,,,,,
,34816,,,,,,,,,,,,,,1,0.7321164011955261,0.23263497650623322,38.78485870361328,1.4210809469223022,1.4210809469223022,0.4632342755794525,0.4632342755794525,0.4837541878223419,0.7107671499252319,0.7107671499252319,0.35522347688674927,0.4632342755794525,0.7107671499252319,0.4636270999908447,0.7110320329666138,0.4632342755794525
0.0001496649465379858,34849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34849,0.6722686290740967,0.1779855489730835,0.809364378452301,0.8079426884651184,0.8079426884651184,0.4767528772354126,0.9309895634651184,0.9309895634651184,0.8079426884651184,0.9309895634651184,0.8059573173522949,0.9302544593811035,0.7642690539360046,1,,,,,,,,,,,,,,,,
0.00014985003738410835,34899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34899,0.6737844347953796,0.17928320169448853,0.7981088161468506,0.7972005605697632,0.7972005605697632,0.4782782196998596,0.9342447519302368,0.9342447519302368,0.7972005009651184,0.9342448115348816,0.7970410585403442,0.9339044094085693,0.7720457315444946,1,,,,,,,,,,,,,,,,
0.00014996175371972156,34949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34949,0.6755130290985107,0.18077445030212402,0.7791260480880737,0.7796224355697632,0.7796224355697632,0.4669089615345001,0.923828125,0.923828125,0.7796223759651184,0.923828125,0.7804074287414551,0.9239200949668884,0.7910615801811218,1,,,,,,,,,,,,,,,,
0.00014999998529428992,34999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34999,0.6724192500114441,0.17810651659965515,0.8086297512054443,0.8079427480697632,0.8079427480697632,0.4760914742946625,0.9348958730697632,0.9348958730697632,0.8079426884651184,0.9348958134651184,0.8080470561981201,0.9349225759506226,0.7607783675193787,1,,,,,,,,,,,,,,,,
,35043,,,,,,,,,,,,,,1,0.7326088547706604,0.2331293374300003,38.820621490478516,1.4352867603302002,1.4352867603302002,0.4597971439361572,0.4597971439361572,0.4829831123352051,0.7095142602920532,0.7095142602920532,0.3555908799171448,0.4597971439361572,0.7095142602920532,0.4597684442996979,0.7095348834991455,0.4597971439361572
0.000149964694377865,35049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35049,0.6739053726196289,0.1793891042470932,0.7912739515304565,0.7919921875,0.7919921875,0.4741831421852112,0.9375,0.9375,0.7919921875,0.9375,0.7939954400062561,0.9376447200775146,0.7719352841377258,1,,,,,,,,,,,,,,,,
0.00014985591579832065,35099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35099,0.6746482253074646,0.18000411987304688,0.7936756610870361,0.7939453125,0.7939453125,0.4718722701072693,0.9283854365348816,0.9283854365348816,0.7939453125,0.9283854365348816,0.7946006655693054,0.9281423091888428,0.7784090638160706,1,,,,,,,,,,,,,,,,
0.00014967375690698185,35149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35149,0.6749147772789001,0.1802496761083603,0.7960860729217529,0.7965494990348816,0.7965494990348816,0.47286343574523926,0.9274088740348816,0.9274088740348816,0.7965494990348816,0.9274088740348816,0.7941988110542297,0.9272502064704895,0.7840912342071533,1,,,,,,,,,,,,,,,,
0.0001494183974726821,35199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35199,0.6734660863876343,0.179011732339859,0.7963393330574036,0.7962239980697632,0.7962239980697632,0.4711059331893921,0.9316405653953552,0.9316405653953552,0.7962239384651184,0.931640625,0.796660304069519,0.9316614270210266,0.7705451250076294,1,,,,,,,,,,,,,,,,
0.00014909008950435306,35249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35249,0.672765851020813,0.17842309176921844,0.8014612197875977,0.8004557490348816,0.8004557490348816,0.4769948720932007,0.9319661259651184,0.9319661259651184,0.8004557490348816,0.9319661259651184,0.7994176745414734,0.931731104850769,0.7703866362571716,1,,,,,,,,,,,,,,,,
,35270,,,,,,,,,,,,,,1,0.7319967150688171,0.23246638476848602,38.8570671081543,1.3940536975860596,1.3940536975860596,0.46564000844955444,0.46564000844955444,0.4836086928844452,0.7149285674095154,0.7149285674095154,0.3576808571815491,0.46564000844955444,0.7149285674095154,0.4657387435436249,0.7149583697319031,0.46564000844955444
0.00014868915700232238,35299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35299,0.6705154180526733,0.17651621997356415,0.8021050095558167,0.8017578125,0.8017578125,0.47967883944511414,0.943359375,0.943359375,0.8017578125,0.943359375,0.8008641600608826,0.9435403943061829,0.7479333877563477,1,,,,,,,,,,,,,,,,
0.0001482159956385644,35349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35349,0.672501266002655,0.17816679179668427,0.8099521398544312,0.8089193105697632,0.8089193105697632,0.4742911458015442,0.9361978769302368,0.9361978769302368,0.8089192509651184,0.9361979365348816,0.8092091083526611,0.9364253282546997,0.7598445415496826,1,,,,,,,,,,,,,,,,
0.0001476710723662197,35399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35399,0.6718403697013855,0.17760631442070007,0.8105474710464478,0.8098958730697632,0.8098958730697632,0.47802990674972534,0.9420573115348816,0.9420573115348816,0.8098958134651184,0.9420573115348816,0.8094883561134338,0.9419288635253906,0.7537310123443604,1,,,,,,,,,,,,,,,,
0.0001470549249587687,35449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35449,0.6740075945854187,0.17946892976760864,0.794273316860199,0.79296875,0.79296875,0.47095924615859985,0.9267578125,0.9267578125,0.79296875,0.9267578125,0.7933365702629089,0.9272118210792542,0.7756041884422302,1,,,,,,,,,,,,,,,,
,35497,,,,,,,,,,,,,,1,0.7318539619445801,0.2323874831199646,38.89417266845703,1.41848623752594,1.41848623752594,0.4635542929172516,0.4635542929172516,0.4828442931175232,0.7168042659759521,0.7168042659759521,0.35992202162742615,0.4635542929172516,0.7168042659759521,0.46342340111732483,0.7167733311653137,0.4635542929172516
0.00014636816147931434,35499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35499,0.6740270853042603,0.17949292063713074,0.7950853109359741,0.7936198115348816,0.7936198115348816,0.4773399531841278,0.9248046875,0.9248046875,0.7936198115348816,0.9248046875,0.7928392291069031,0.9249436855316162,0.7795278429985046,1,,,,,,,,,,,,,,,,
0.00014561145968049652,35549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35549,0.6740267276763916,0.17948320508003235,0.8003371953964233,0.8001301884651184,0.8001301884651184,0.46720433235168457,0.927734375,0.927734375,0.8001301884651184,0.927734375,0.8012363910675049,0.9280651211738586,0.7761478424072266,1,,,,,,,,,,,,,,,,
0.0001447855663356332,35599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35599,0.6735390424728394,0.1790766417980194,0.7980266213417053,0.7972005009651184,0.7972005009651184,0.4739808440208435,0.931640625,0.931640625,0.7972005009651184,0.931640625,0.7979447841644287,0.931334376335144,0.7712605595588684,1,,,,,,,,,,,,,,,,
0.0001438912965017446,35649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35649,0.6736465692520142,0.17917518317699432,0.7930980920791626,0.7919921875,0.7919921875,0.47729432582855225,0.9384765625,0.9384765625,0.7919921875,0.9384765625,0.792110025882721,0.938618004322052,0.7731038928031921,1,,,,,,,,,,,,,,,,
0.00014292953271518986,35699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35699,0.6737561225891113,0.1792590320110321,0.7975023984909058,0.7965494394302368,0.7965494394302368,0.47431349754333496,0.9358723759651184,0.9358723759651184,0.7965494990348816,0.9358723759651184,0.7970149517059326,0.9357976913452148,0.7746415138244629,1,,,,,,,,,,,,,,,,
,35724,,,,,,,,,,,,,,1,0.7319616079330444,0.23252730071544647,38.928863525390625,1.436539649963379,1.436539649963379,0.4631099998950958,0.4631099998950958,0.4854597747325897,0.713528573513031,0.713528573513031,0.3573669195175171,0.4631099998950958,0.713528573513031,0.46254396438598633,0.7131870985031128,0.4631099998950958
0.00014190122412071138,35749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35749,0.6745551824569702,0.1799716204404831,0.7878744602203369,0.7874348759651184,0.7874348759651184,0.4676494002342224,0.923828125,0.923828125,0.7874348759651184,0.923828125,0.7873685359954834,0.9238691329956055,0.7913551330566406,1,,,,,,,,,,,,,,,,
0.00014080738553474268,35799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35799,0.6736956834793091,0.17921124398708344,0.7954633831977844,0.7952473759651184,0.7952473759651184,0.47436070442199707,0.93359375,0.93359375,0.7952473759651184,0.93359375,0.7960373163223267,0.9337493181228638,0.7763066291809082,1,,,,,,,,,,,,,,,,
0.00013964909644390765,35849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35849,0.6725780963897705,0.17824220657348633,0.8041971325874329,0.8037109375,0.8037109375,0.4811306595802307,0.9391276240348816,0.9391276240348816,0.8037109375,0.9391276240348816,0.8034482598304749,0.939002275466919,0.7585679888725281,1,,,,,,,,,,,,,,,,
0.00013842749993969651,35899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35899,0.674315333366394,0.17975196242332458,0.7931161522865295,0.79296875,0.79296875,0.46724405884742737,0.9274088144302368,0.9274088144302368,0.79296875,0.9274088740348816,0.7965916395187378,0.9286479949951172,0.7827284336090088,1,,,,,,,,,,,,,,,,
0.00013714380159037402,35949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35949,0.6746081113815308,0.17998948693275452,0.7949341535568237,0.7945963740348816,0.7945963740348816,0.4745330214500427,0.9391275644302368,0.9391275644302368,0.7945963740348816,0.9391276240348816,0.7953580617904663,0.9390320777893066,0.7784852981567383,1,,,,,,,,,,,,,,,,
,35951,,,,,,,,,,,,,,1,0.7323415875434875,0.23282718658447266,38.96329879760742,1.411737084388733,1.411737084388733,0.46339285373687744,0.46339285373687744,0.4816386103630066,0.7122971415519714,0.7122971415519714,0.3573424220085144,0.46339285373687744,0.7122971415519714,0.4636801481246948,0.7124377489089966,0.46339285373687744
0.00013579926825122817,35999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35999,0.6725565791130066,0.17822173237800598,0.8044977784156799,0.8043619990348816,0.8043619990348816,0.471596896648407,0.9348958730697632,0.9348958730697632,0.8043619990348816,0.9348958134651184,0.8054234981536865,0.9350024461746216,0.7636571526527405,1,,,,,,,,,,,,,,,,
0.00013439522681433724,36049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36049,0.6740726232528687,0.17952649295330048,0.7945308089256287,0.7932942509651184,0.7932942509651184,0.46922406554222107,0.9283853769302368,0.9283853769302368,0.7932942509651184,0.9283854365348816,0.7930783033370972,0.9281928539276123,0.7760716676712036,1,,,,,,,,,,,,,,,,
0.0001329330628990878,36099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36099,0.6731578707695007,0.17875096201896667,0.7933990359306335,0.7932943105697632,0.7932943105697632,0.47624677419662476,0.9303385615348816,0.9303385615348816,0.7932942509651184,0.9303385615348816,0.7940624952316284,0.9302076697349548,0.7698349952697754,1,,,,,,,,,,,,,,,,
0.00013141421948473434,36149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36149,0.6721351146697998,0.1778581589460373,0.8141453266143799,0.8147786855697632,0.8147786855697632,0.47280964255332947,0.9326171875,0.9326171875,0.8147786259651184,0.9326171875,0.8154168128967285,0.932675838470459,0.7561001777648926,1,,,,,,,,,,,,,,,,
,36178,,,,,,,,,,,,,,1,0.7327889204025269,0.23328901827335358,38.99684143066406,1.4280468225479126,1.4280468225479126,0.45965856313705444,0.45965856313705444,0.4830382168292999,0.7121157050132751,0.7121157050132751,0.35683396458625793,0.45965856313705444,0.7121157050132751,0.45937222242355347,0.711962878704071,0.45965856313705444
0.00012984019548635493,36199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36199,0.6741442084312439,0.17959865927696228,0.798316478729248,0.7985026240348816,0.7985026240348816,0.47557690739631653,0.9329427480697632,0.9329427480697632,0.7985026240348816,0.9329426884651184,0.797726571559906,0.9329877495765686,0.7808111906051636,1,,,,,,,,,,,,,,,,
0.00012821254427560183,36249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36249,0.6731904745101929,0.1788051724433899,0.7948042154312134,0.7939453125,0.7939453125,0.4680972993373871,0.9235025644302368,0.9235025644302368,0.7939453125,0.9235026240348816,0.7943929433822632,0.9238046407699585,0.7792683243751526,1,,,,,,,,,,,,,,,,
0.0001265328721477113,36299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36299,0.6726034879684448,0.17828521132469177,0.8036497831344604,0.8033853769302368,0.8033853769302368,0.4770163893699646,0.9365234375,0.9365234375,0.8033854365348816,0.9365234375,0.8028786182403564,0.9365108013153076,0.7680830359458923,1,,,,,,,,,,,,,,,,
0.0001248028367362847,36349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36349,0.6706351041793823,0.1766127347946167,0.8067793250083923,0.8069661855697632,0.8069661855697632,0.47370922565460205,0.9352213740348816,0.9352213740348816,0.8069661259651184,0.9352213740348816,0.8064624667167664,0.935161292552948,0.7502188086509705,1,,,,,,,,,,,,,,,,
0.0001230241453774026,36399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36399,0.6740696430206299,0.17954431474208832,0.7921358942985535,0.7923177480697632,0.7923177480697632,0.4727786183357239,0.927734375,0.927734375,0.7923176884651184,0.927734375,0.7922341823577881,0.9277191758155823,0.7826107144355774,1,,,,,,,,,,,,,,,,
,36405,,,,,,,,,,,,,,1,0.7326852083206177,0.23319917917251587,39.02965545654297,1.433363437652588,1.433363437652588,0.4608071446418762,0.4608071446418762,0.48077285289764404,0.7081971168518066,0.7081971168518066,0.3542676568031311,0.4608071446418762,0.7081971168518066,0.46080076694488525,0.7081893086433411,0.4608071446418762
0.00012119855342469259,36449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36449,0.6722797155380249,0.17801712453365326,0.7937140464782715,0.7942708134651184,0.7942708134651184,0.4700430631637573,0.9319660663604736,0.9319660663604736,0.7942708134651184,0.9319661259651184,0.7954764366149902,0.9322318434715271,0.7652109265327454,1,,,,,,,,,,,,,,,,
0.00011932786251700606,36499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36499,0.6711647510528564,0.177067369222641,0.801410436630249,0.8011068105697632,0.8011068105697632,0.4773867428302765,0.9339193105697632,0.9339193105697632,0.8011067509651184,0.9339192509651184,0.8006787896156311,0.9342316389083862,0.7594040036201477,1,,,,,,,,,,,,,,,,
0.00011741391880041681,36549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36549,0.6748434901237488,0.18020424246788025,0.7961652874946594,0.7965494394302368,0.7965494394302368,0.4721616208553314,0.9290364980697632,0.9290364980697632,0.7965494990348816,0.9290364384651184,0.7978273630142212,0.9293179512023926,0.7891830801963806,1,,,,,,,,,,,,,,,,
0.00011545861110630027,36599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36599,0.6707831621170044,0.17674458026885986,0.8051505088806152,0.8053385019302368,0.8053385019302368,0.4751124978065491,0.9319661259651184,0.9319661259651184,0.8053385615348816,0.9319661259651184,0.8047088384628296,0.9319778680801392,0.7560743689537048,1,,,,,,,,,,,,,,,,
,36632,,,,,,,,,,,,,,1,0.732437252998352,0.23297187685966492,39.05900192260742,1.437117338180542,1.437117338180542,0.46083715558052063,0.46083715558052063,0.4825744330883026,0.7112557291984558,0.7112557291984558,0.3555246591567993,0.46083715558052063,0.7112557291984558,0.46063852310180664,0.71123868227005,0.46083715558052063
0.00011346386908728338,36649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36649,0.6720964908599854,0.1778440922498703,0.8097216486930847,0.8089192509651184,0.8089192509651184,0.47319796681404114,0.9309895634651184,0.9309895634651184,0.8089192509651184,0.9309895634651184,0.8092596530914307,0.9308401942253113,0.7623549699783325,1,,,,,,,,,,,,,,,,
0.0001114316613129108,36699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36699,0.6731114387512207,0.1787203848361969,0.8001279830932617,0.7991536259651184,0.7991536259651184,0.46903955936431885,0.9251301884651184,0.9251301884651184,0.7991536259651184,0.9251301884651184,0.7987783551216125,0.9250343441963196,0.7758762240409851,1,,,,,,,,,,,,,,,,
0.00010936399332690486,36749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36749,0.6722749471664429,0.1779768317937851,0.8077974319458008,0.8069661259651184,0.8069661259651184,0.474395751953125,0.9352213144302368,0.9352213144302368,0.8069661259651184,0.9352213740348816,0.8071817755699158,0.9353662133216858,0.7582761645317078,1,,,,,,,,,,,,,,,,
