lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
0.0001490754441950057,14749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14749,0.6870232820510864,0.19069287180900574,0.7405856847763062,0.7405599355697632,0.7405599355697632,0.46021872758865356,0.904296875,0.904296875,0.7405598759651184,0.904296875,0.739898681640625,0.9041992425918579,0.8594749569892883,0,,,,,,,,,,,,,,,,
,14754,,,,,,,,,,,,,,0,0.7191522121429443,0.22013138234615326,36.7670783996582,1.227768063545227,1.227768063545227,0.5436585545539856,0.5436585545539856,0.5510979294776917,0.7639071345329285,0.7639071345329285,0.3842197358608246,0.5436585545539856,0.7639071345329285,0.5437134504318237,0.7639289498329163,0.5436585545539856
0.00014940666384367278,14799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14799,0.6853303909301758,0.18922659754753113,0.7516226768493652,0.7503255605697632,0.7503255605697632,0.4663490355014801,0.9117838740348816,0.9117838740348816,0.7503255009651184,0.9117838740348816,0.7497342824935913,0.9118343591690063,0.8552914261817932,0,,,,,,,,,,,,,,,,
0.0001496649465379858,14849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14849,0.6854721903800964,0.1893582046031952,0.7436133027076721,0.7421875,0.7421875,0.4599071741104126,0.9026692509651184,0.9026692509651184,0.7421875,0.9026692509651184,0.7432217597961426,0.902934730052948,0.8532428741455078,0,,,,,,,,,,,,,,,,
0.00014985003738410835,14899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14899,0.6866471171379089,0.19037215411663055,0.7423729300498962,0.7421875,0.7421875,0.4585648775100708,0.90625,0.90625,0.7421875,0.90625,0.7427010536193848,0.9058668613433838,0.8606145977973938,0,,,,,,,,,,,,,,,,
0.0001499617537197216,14949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14949,0.685643196105957,0.18947705626487732,0.7560673952102661,0.7561849355697632,0.7561849355697632,0.45987218618392944,0.9036458134651184,0.9036458134651184,0.7561848759651184,0.9036458134651184,0.7558509111404419,0.9035777449607849,0.8516595959663391,0,,,,,,,,,,,,,,,,
,14981,,,,,,,,,,,,,,0,0.7190561890602112,0.22006970643997192,36.818458557128906,1.2365795373916626,1.2365795373916626,0.5417342782020569,0.5417342782020569,0.5530567169189453,0.7657671570777893,0.7657671570777893,0.38594767451286316,0.5417342782020569,0.7657671570777893,0.5421374440193176,0.7660174369812012,0.5417342782020569
0.00014999998529428992,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14999,0.6840762495994568,0.18813127279281616,0.7530187368392944,0.7509765625,0.7509765625,0.4630517065525055,0.9130859375,0.9130859375,0.7509765625,0.9130859375,0.7524566650390625,0.9134529829025269,0.8442775011062622,0,,,,,,,,,,,,,,,,
0.000149964694377865,15049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15049,0.6850387454032898,0.1889759749174118,0.749485969543457,0.7496744394302368,0.7496744394302368,0.46253901720046997,0.9091796875,0.9091796875,0.7496744990348816,0.9091796875,0.747870683670044,0.9090513586997986,0.8534390926361084,0,,,,,,,,,,,,,,,,
0.00014985591579832065,15099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15099,0.6856158971786499,0.18947887420654297,0.7536418437957764,0.7509765625,0.7509765625,0.46141695976257324,0.9046224355697632,0.9046224355697632,0.7509765625,0.9046223759651184,0.7518791556358337,0.9048271179199219,0.8598702549934387,0,,,,,,,,,,,,,,,,
0.00014967375690698185,15149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15149,0.6859688758850098,0.18975971639156342,0.7575226426124573,0.7561848759651184,0.7561848759651184,0.46779564023017883,0.9130859375,0.9130859375,0.7561848759651184,0.9130859375,0.7560361623764038,0.9129489064216614,0.8475993275642395,0,,,,,,,,,,,,,,,,
0.00014941839747268209,15199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15199,0.6852185130119324,0.18913023173809052,0.748461902141571,0.7483723759651184,0.7483723759651184,0.46617674827575684,0.9088541269302368,0.9088541269302368,0.7483723759651184,0.9088541865348816,0.7460252046585083,0.9084732532501221,0.8521814942359924,0,,,,,,,,,,,,,,,,
,15208,,,,,,,,,,,,,,0,0.7186384201049805,0.21965211629867554,36.87078094482422,1.2206271886825562,1.2206271886825562,0.5450185537338257,0.5450185537338257,0.5511102080345154,0.7694585919380188,0.7694585919380188,0.3880135118961334,0.5450185537338257,0.7694585919380188,0.5442584156990051,0.7690616250038147,0.5450185537338257
0.00014909008950435304,15249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15249,0.6854357123374939,0.1893058866262436,0.7519009113311768,0.7513021230697632,0.7513021230697632,0.46336501836776733,0.9186197519302368,0.9186197519302368,0.7513020634651184,0.9186198115348816,0.7535309791564941,0.9186416864395142,0.8477627038955688,0,,,,,,,,,,,,,,,,
0.00014868915700232233,15299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15299,0.6848363280296326,0.188792884349823,0.7512120008468628,0.7513020634651184,0.7513020634651184,0.4569896161556244,0.9013671875,0.9013671875,0.7513020634651184,0.9013671875,0.7529821395874023,0.9014322757720947,0.8495290875434875,0,,,,,,,,,,,,,,,,
0.00014821599563856442,15349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15349,0.685716986656189,0.1895904541015625,0.7455523014068604,0.7428385615348816,0.7428385615348816,0.45032379031181335,0.8942057490348816,0.8942057490348816,0.7428385615348816,0.8942057490348816,0.7443196773529053,0.8945173025131226,0.866157591342926,0,,,,,,,,,,,,,,,,
0.00014767107236621975,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15399,0.6881334185600281,0.1916947066783905,0.7349233031272888,0.7350260019302368,0.7350260019302368,0.452145516872406,0.8948567509651184,0.8948567509651184,0.7350260615348816,0.8948567509651184,0.7365466952323914,0.8948989510536194,0.8831507563591003,0,,,,,,,,,,,,,,,,
,15435,,,,,,,,,,,,,,0,0.7198298573493958,0.22079156339168549,36.922420501708984,1.2400727272033691,1.2400727272033691,0.5380828380584717,0.5380828380584717,0.5493311882019043,0.7650085687637329,0.7650085687637329,0.38689714670181274,0.5380828380584717,0.7650085687637329,0.5380765795707703,0.7650637626647949,0.5380828380584717
0.0001470549249587688,15449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15449,0.6864007711410522,0.1901615709066391,0.7455906867980957,0.7457681894302368,0.7457681894302368,0.458673357963562,0.9026692509651184,0.9026692509651184,0.7457682490348816,0.9026692509651184,0.7448364496231079,0.9024831056594849,0.860977053642273,0,,,,,,,,,,,,,,,,
0.00014636816147931431,15499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15499,0.6839895248413086,0.18802714347839355,0.7591766119003296,0.7581380605697632,0.7581380605697632,0.46532052755355835,0.91015625,0.91015625,0.7581380009651184,0.91015625,0.7580106258392334,0.9103168845176697,0.8335075378417969,0,,,,,,,,,,,,,,,,
0.00014561145968049652,15549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15549,0.6842523813247681,0.18826846778392792,0.7553849816322327,0.7555338144302368,0.7555338144302368,0.45667749643325806,0.9049479365348816,0.9049479365348816,0.7555338740348816,0.9049479365348816,0.757703423500061,0.9053174257278442,0.83992600440979,0,,,,,,,,,,,,,,,,
0.00014478556633563326,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15599,0.6855310201644897,0.18939411640167236,0.7506236433982849,0.7503255605697632,0.7503255605697632,0.459886759519577,0.896484375,0.896484375,0.7503255009651184,0.896484375,0.7489998936653137,0.896338164806366,0.8556813597679138,0,,,,,,,,,,,,,,,,
0.00014389129650174448,15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15649,0.6841024160385132,0.18817327916622162,0.7432591915130615,0.7431640625,0.7431640625,0.4588800072669983,0.9033203125,0.9033203125,0.7431640625,0.9033203125,0.7452032566070557,0.9032220840454102,0.8489043712615967,0,,,,,,,,,,,,,,,,
,15662,,,,,,,,,,,,,,0,0.7199745774269104,0.22089263796806335,36.9723014831543,1.2291672229766846,1.2291672229766846,0.540488600730896,0.540488600730896,0.5521535873413086,0.7644514441490173,0.7644514441490173,0.38532039523124695,0.540488600730896,0.7644514441490173,0.5408845543861389,0.7646775245666504,0.540488600730896
0.0001429295327151898,15699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15699,0.6857945919036865,0.18962465226650238,0.7433413863182068,0.7438151836395264,0.7438151836395264,0.4613913893699646,0.9055989384651184,0.9055989384651184,0.7438151240348816,0.9055989384651184,0.7444243431091309,0.9052793979644775,0.8530498743057251,0,,,,,,,,,,,,,,,,
0.00014190122412071135,15749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15749,0.6829801797866821,0.18717806041240692,0.7711209058761597,0.7711588144302368,0.7711588144302368,0.4683399498462677,0.91796875,0.91796875,0.7711588740348816,0.91796875,0.7710332870483398,0.9179884195327759,0.8375486731529236,0,,,,,,,,,,,,,,,,
0.00014080738553474273,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15799,0.6831135153770447,0.1872774064540863,0.7606122493743896,0.7578125,0.7578125,0.46590834856033325,0.9085286855697632,0.9085286855697632,0.7578125,0.9085286259651184,0.7573780417442322,0.9083707332611084,0.8343661427497864,0,,,,,,,,,,,,,,,,
0.00013964909644390748,15849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15849,0.6843168139457703,0.18831861019134521,0.7575827240943909,0.7568359375,0.7568359375,0.4673991799354553,0.9137369990348816,0.9137369990348816,0.7568359375,0.9137369990348816,0.7557662725448608,0.9139348268508911,0.8388998508453369,0,,,,,,,,,,,,,,,,
,15889,,,,,,,,,,,,,,0,0.7185370326042175,0.21959920227527618,37.02248001098633,1.2382680177688599,1.2382680177688599,0.5430628657341003,0.5430628657341003,0.5563920736312866,0.7653242945671082,0.7653242945671082,0.38427290320396423,0.5430628657341003,0.7653242945671082,0.5429558753967285,0.765226423740387,0.5430628657341003
0.0001384274999396964,15899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15899,0.6835178136825562,0.18765048682689667,0.7535706162452698,0.7516275644302368,0.7516275644302368,0.4657350778579712,0.9143880009651184,0.9143880009651184,0.7516276240348816,0.9143880009651184,0.7515962719917297,0.9145289659500122,0.8398440480232239,0,,,,,,,,,,,,,,,,
0.0001371438015903739,15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15949,0.6856949329376221,0.18952135741710663,0.7480592131614685,0.7477213144302368,0.7477213144302368,0.46628063917160034,0.9052734375,0.9052734375,0.7477213740348816,0.9052734375,0.7443072199821472,0.9047794938087463,0.8477578163146973,0,,,,,,,,,,,,,,,,
0.00013579926825122812,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15999,0.6842999458312988,0.18830811977386475,0.7557770609855652,0.7555338144302368,0.7555338144302368,0.4613521993160248,0.9069010019302368,0.9069010019302368,0.7555338740348816,0.9069010615348816,0.7546546459197998,0.9064669609069824,0.8393421769142151,0,,,,,,,,,,,,,,,,
0.0001343952268143373,16049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16049,0.684674859046936,0.18862617015838623,0.7499523162841797,0.7493489980697632,0.7493489980697632,0.46429577469825745,0.9088541269302368,0.9088541269302368,0.7493489384651184,0.9088541865348816,0.7495629787445068,0.909000039100647,0.8355835676193237,0,,,,,,,,,,,,,,,,
0.00013293306289908759,16099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16099,0.6839818954467773,0.18804514408111572,0.7514982223510742,0.7516276240348816,0.7516276240348816,0.46432921290397644,0.9049478769302368,0.9049478769302368,0.7516276240348816,0.9049479365348816,0.7504721879959106,0.9047607779502869,0.8412061929702759,0,,,,,,,,,,,,,,,,
,16116,,,,,,,,,,,,,,0,0.7189843058586121,0.22000129520893097,37.07039260864258,1.2394682168960571,1.2394682168960571,0.5429428815841675,0.5429428815841675,0.5533366203308105,0.7623528838157654,0.7623528838157654,0.38470324873924255,0.5429428815841675,0.7623528838157654,0.5430486798286438,0.7624244689941406,0.5429428815841675
0.0001314142194847342,16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16149,0.6828774213790894,0.18706098198890686,0.7638708353042603,0.763671875,0.763671875,0.46916547417640686,0.9186197519302368,0.9186197519302368,0.763671875,0.9186198115348816,0.7632746696472168,0.9186289310455322,0.8264101147651672,0,,,,,,,,,,,,,,,,
0.00012984019548635493,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16199,0.6819146871566772,0.1862533986568451,0.766094446182251,0.7662760615348816,0.7662760615348816,0.4660549461841583,0.9124349355697632,0.9124349355697632,0.7662760615348816,0.9124348759651184,0.7658689022064209,0.9122219085693359,0.829451858997345,0,,,,,,,,,,,,,,,,
0.0001282125442756019,16249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16249,0.6827571392059326,0.18695208430290222,0.764716386795044,0.7643228769302368,0.7643228769302368,0.4632653594017029,0.9108072519302368,0.9108072519302368,0.7643229365348816,0.9108073115348816,0.7646743059158325,0.9107460379600525,0.8233822584152222,0,,,,,,,,,,,,,,,,
0.00012653287214771147,16299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16299,0.6841144561767578,0.18815253674983978,0.7559340000152588,0.75390625,0.75390625,0.46996748447418213,0.9173176884651184,0.9173176884651184,0.75390625,0.9173176884651184,0.7527614831924438,0.9173535704612732,0.8412526249885559,0,,,,,,,,,,,,,,,,
,16343,,,,,,,,,,,,,,0,0.7193213701248169,0.22035636007785797,37.11458206176758,1.254782795906067,1.254782795906067,0.5373971462249756,0.5373971462249756,0.5520108342170715,0.762440025806427,0.762440025806427,0.3834873139858246,0.5373971462249756,0.762440025806427,0.537676990032196,0.7626084089279175,0.5373971462249756
0.00012480283673628456,16349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16349,0.683637797832489,0.1877366304397583,0.7603785991668701,0.759765625,0.759765625,0.46412819623947144,0.9098306894302368,0.9098306894302368,0.759765625,0.9098307490348816,0.7596495747566223,0.9094957709312439,0.8369449377059937,0,,,,,,,,,,,,,,,,
0.00012302414537740248,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16399,0.6833899021148682,0.18751846253871918,0.7634148001670837,0.7620443105697632,0.7620443105697632,0.46378397941589355,0.9091796875,0.9091796875,0.7620442509651184,0.9091796875,0.7614986896514893,0.9092342853546143,0.8390695452690125,0,,,,,,,,,,,,,,,,
0.00012119855342469256,16449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16449,0.6828243732452393,0.18702077865600586,0.7632596492767334,0.7630208730697632,0.7630208730697632,0.46263089776039124,0.9108072519302368,0.9108072519302368,0.7630208134651184,0.9108073115348816,0.7629696130752563,0.9109265804290771,0.8291088342666626,0,,,,,,,,,,,,,,,,
0.00011932786251700571,16499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16499,0.684428870677948,0.18842428922653198,0.7606689929962158,0.7604166865348816,0.7604166865348816,0.4609506130218506,0.9059244990348816,0.9059244990348816,0.7604166865348816,0.9059244990348816,0.7606046795845032,0.9061001539230347,0.8442471623420715,0,,,,,,,,,,,,,,,,
0.00011741391880041667,16549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16549,0.6839793920516968,0.18805550038814545,0.7586391568183899,0.7578125,0.7578125,0.4616455137729645,0.9088541865348816,0.9088541865348816,0.7578125,0.9088541865348816,0.7571061849594116,0.9087907075881958,0.8458237051963806,0,,,,,,,,,,,,,,,,
,16570,,,,,,,,,,,,,,0,0.7193300724029541,0.22034113109111786,37.15702819824219,1.2451105117797852,1.2451105117797852,0.5398285984992981,0.5398285984992981,0.5520858764648438,0.7604857087135315,0.7604857087135315,0.38083478808403015,0.5398285984992981,0.7604857087135315,0.5394980907440186,0.7603006958961487,0.5398285984992981
0.00011545861110630023,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16599,0.6854729652404785,0.18935012817382812,0.7415522336959839,0.7405599355697632,0.7405599355697632,0.461499959230423,0.9052734375,0.9052734375,0.7405598759651184,0.9052734375,0.7412915825843811,0.9051134586334229,0.8508210778236389,0,,,,,,,,,,,,,,,,
0.00011346386908728335,16649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16649,0.6841920614242554,0.18823617696762085,0.7531766891479492,0.7535806894302368,0.7535806894302368,0.4636494815349579,0.9140625,0.9140625,0.7535807490348816,0.9140625,0.7531515955924988,0.9139903783798218,0.842488706111908,0,,,,,,,,,,,,,,,,
0.00011143166131291088,16699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16699,0.6841604113578796,0.18819652497768402,0.7573626041412354,0.7555338144302368,0.7555338144302368,0.4628582000732422,0.91015625,0.91015625,0.7555338740348816,0.91015625,0.75669926404953,0.9107381105422974,0.8407336473464966,0,,,,,,,,,,,,,,,,
0.00010936399332690462,16749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16749,0.684144139289856,0.18820463120937347,0.748953104019165,0.7470703125,0.7470703125,0.4656117558479309,0.9169921875,0.9169921875,0.7470703125,0.9169921875,0.748963475227356,0.917212724685669,0.8467020392417908,0,,,,,,,,,,,,,,,,
,16797,,,,,,,,,,,,,,0,0.7194214463233948,0.22041325271129608,37.193912506103516,1.2405208349227905,1.2405208349227905,0.5404985547065735,0.5404985547065735,0.5495021343231201,0.7636228799819946,0.7636228799819946,0.38434159755706787,0.5404985547065735,0.7636228799819946,0.5402936339378357,0.763512134552002,0.5404985547065735
0.00010726290566793417,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16799,0.6843975782394409,0.18839725852012634,0.7572606205940247,0.7578125,0.7578125,0.46189746260643005,0.9085286259651184,0.9085286259651184,0.7578125,0.9085286259651184,0.7584994435310364,0.9083899855613708,0.8400704264640808,0,,,,,,,,,,,,,,,,
0.00010513047185585143,16849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16849,0.6836172938346863,0.1877261996269226,0.7548419237136841,0.7548828125,0.7548828125,0.46087995171546936,0.9114583134651184,0.9114583134651184,0.7548828125,0.9114583134651184,0.7553828954696655,0.9115933179855347,0.8398247957229614,0,,,,,,,,,,,,,,,,
0.00010296879634537742,16899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16899,0.6840267181396484,0.18808338046073914,0.755555272102356,0.7555338740348816,0.7555338740348816,0.46206074953079224,0.908203125,0.908203125,0.7555338740348816,0.908203125,0.7558399438858032,0.9084142446517944,0.843449592590332,0,,,,,,,,,,,,,,,,
0.00010078001244925836,16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16949,0.6816627383232117,0.18602755665779114,0.7719265222549438,0.7708333730697632,0.7708333730697632,0.4626530408859253,0.9114583730697632,0.9114583730697632,0.7708333134651184,0.9114583134651184,0.7707914113998413,0.9117313027381897,0.827491283416748,0,,,,,,,,,,,,,,,,
9.856628023294478e-05,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16999,0.6833099126815796,0.18743330240249634,0.7681999206542969,0.7682291269302368,0.7682291269302368,0.4696328341960907,0.9192708134651184,0.9192708134651184,0.7682291865348816,0.9192708134651184,0.7677056789398193,0.9192185997962952,0.8247880339622498,0,,,,,,,,,,,,,,,,
,17024,,,,,,,,,,,,,,0,0.718232274055481,0.21930193901062012,37.229732513427734,1.231095552444458,1.231095552444458,0.5457814335823059,0.5457814335823059,0.5550874471664429,0.7671171426773071,0.7671171426773071,0.3862680494785309,0.5457814335823059,0.7671171426773071,0.5453320145606995,0.766853392124176,0.5457814335823059
9.632978438286693e-05,17049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17049,0.6836444139480591,0.18775537610054016,0.7521876692771912,0.7522786855697632,0.7522786855697632,0.4642500877380371,0.9130859375,0.9130859375,0.7522786259651184,0.9130859375,0.7515156269073486,0.9130846858024597,0.8387917876243591,0,,,,,,,,,,,,,,,,
9.407273205041364e-05,17099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17099,0.6814691424369812,0.1858479231595993,0.7722848653793335,0.7718098759651184,0.7718098759651184,0.4654846489429474,0.9202474355697632,0.9202474355697632,0.7718098759651184,0.9202473759651184,0.773012638092041,0.9202388525009155,0.8196178078651428,0,,,,,,,,,,,,,,,,
9.179735067373972e-05,17149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17149,0.6817204356193542,0.18606750667095184,0.7588135004043579,0.7584635019302368,0.7584635019302368,0.4635136127471924,0.912109375,0.912109375,0.7584635615348816,0.912109375,0.7588832974433899,0.9120843410491943,0.8228033185005188,0,,,,,,,,,,,,,,,,
8.950588577955381e-05,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17199,0.6836252212524414,0.18773815035820007,0.7593696117401123,0.7584635019302368,0.7584635019302368,0.4643603563308716,0.9075520634651184,0.9075520634651184,0.7584635615348816,0.9075520634651184,0.7569733262062073,0.9078390598297119,0.8453690409660339,0,,,,,,,,,,,,,,,,
8.720059876705458e-05,17249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
