lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,13165,,,,,,,,,,,,,,0,0.7297136783599854,0.22991161048412323,34.93495559692383,1.218017816543579,1.218017816543579,0.5058271288871765,0.5058271288871765,0.4965112805366516,0.7463585734367371,0.7463585734367371,0.3737618625164032,0.5058271288871765,0.7463585734367371,0.5058597922325134,0.7463476061820984,0.5058271288871765
3.591766185484506e-05,13199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13199,0.7081068754196167,0.20954403281211853,0.6568297743797302,0.6572265625,0.6572265625,0.43424689769744873,0.8505859375,0.8505859375,0.6572265625,0.8505859375,0.658003568649292,0.8503910899162292,0.9991886615753174,0,,,,,,,,,,,,,,,,
3.6609049069176803e-05,13249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13249,0.7072314620018005,0.20876817405223846,0.6507924795150757,0.6520181894302368,0.6520181894302368,0.43408674001693726,0.8489583730697632,0.8489583730697632,0.6520182490348816,0.8489583134651184,0.6517090201377869,0.8497107028961182,0.9976323246955872,0,,,,,,,,,,,,,,,,
3.7289472993289014e-05,13299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13299,0.707410991191864,0.20890669524669647,0.654428243637085,0.6539713144302368,0.6539713144302368,0.43417367339134216,0.8502603769302368,0.8502603769302368,0.6539713740348816,0.8502604365348816,0.6527584791183472,0.8502956032752991,0.9909923672676086,0,,,,,,,,,,,,,,,,
3.795826213091721e-05,13349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13349,0.7076146602630615,0.20910519361495972,0.6449620723724365,0.64453125,0.64453125,0.4389047622680664,0.8655598759651184,0.8655598759651184,0.64453125,0.8655598759651184,0.648598849773407,0.8661596179008484,0.9923718571662903,0,,,,,,,,,,,,,,,,
,13392,,,,,,,,,,,,,,0,0.7293975353240967,0.22961944341659546,34.952152252197266,1.2194454669952393,1.2194454669952393,0.5067856907844543,0.5067856907844543,0.49631357192993164,0.7461785674095154,0.7461785674095154,0.37362581491470337,0.5067856907844543,0.7461785674095154,0.506696343421936,0.7461380362510681,0.5067856907844543
3.861475646792636e-05,13399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13399,0.7070044279098511,0.2085477113723755,0.6548718810081482,0.6552734375,0.6552734375,0.4328184723854065,0.8486328125,0.8486328125,0.6552734375,0.8486328125,0.6566526293754578,0.8488986492156982,0.9945629835128784,0,,,,,,,,,,,,,,,,
3.925830812366538e-05,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13449,0.7067567706108093,0.20831584930419922,0.6597517132759094,0.6598306894302368,0.6598306894302368,0.4341871738433838,0.8486328125,0.8486328125,0.6598307490348816,0.8486328125,0.6597298383712769,0.8486374616622925,0.9934516549110413,0,,,,,,,,,,,,,,,,
3.988828199034704e-05,13499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13499,0.7069844007492065,0.20851141214370728,0.6640715599060059,0.6630859375,0.6630859375,0.44395607709884644,0.8623046875,0.8623046875,0.6630859375,0.8623046875,0.6617677211761475,0.8626168966293335,0.9892788529396057,0,,,,,,,,,,,,,,,,
4.050405635982257e-05,13549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13549,0.7072569727897644,0.20877031981945038,0.6534373760223389,0.6526693105697632,0.6526693105697632,0.44263309240341187,0.8587239980697632,0.8587239980697632,0.6526692509651184,0.8587239384651184,0.6524412035942078,0.8590060472488403,0.99066561460495,0,,,,,,,,,,,,,,,,
4.1105023537132665e-05,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13599,0.707875669002533,0.20934490859508514,0.6391581296920776,0.6393228769302368,0.6393228769302368,0.43466758728027344,0.8528646230697632,0.8528646230697632,0.6393229365348816,0.8528645634651184,0.6410797834396362,0.852861762046814,0.9986053705215454,0,,,,,,,,,,,,,,,,
,13619,,,,,,,,,,,,,,0,0.7296000719070435,0.2298162281513214,34.971031188964844,1.2235876321792603,1.2235876321792603,0.5062357187271118,0.5062357187271118,0.49720820784568787,0.7453756928443909,0.7453756928443909,0.372385710477829,0.5062357187271118,0.7453756928443909,0.5063187479972839,0.7454418540000916,0.5062357187271118
4.169059044022889e-05,13649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13649,0.7090001106262207,0.21036219596862793,0.6418087482452393,0.6435546875,0.6435546875,0.43403181433677673,0.8479818105697632,0.8479818105697632,0.6435546875,0.8479817509651184,0.6432170271873474,0.8478509187698364,1.006661295890808,0,,,,,,,,,,,,,,,,
4.2260179185274296e-05,13699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13699,0.7068331241607666,0.20837168395519257,0.6566426753997803,0.6546223759651184,0.6546223759651184,0.44158756732940674,0.85546875,0.85546875,0.6546223759651184,0.85546875,0.6531434059143066,0.8555368185043335,0.9894920587539673,0,,,,,,,,,,,,,,,,
4.281322765694478e-05,13749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13749,0.7050559520721436,0.20674455165863037,0.6739930510520935,0.6744791269302368,0.6744791269302368,0.44951581954956055,0.8610025644302368,0.8610025644302368,0.6744791865348816,0.8610026240348816,0.6695184707641602,0.86048424243927,0.9751467108726501,0,,,,,,,,,,,,,,,,
4.334919006316918e-05,13799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13799,0.7071189880371094,0.20866549015045166,0.6516770124435425,0.654296875,0.654296875,0.439289927482605,0.8567708730697632,0.8567708730697632,0.654296875,0.8567708134651184,0.6539973020553589,0.8561561107635498,0.9974930882453918,0,,,,,,,,,,,,,,,,
,13846,,,,,,,,,,,,,,0,0.7291651964187622,0.22939705848693848,34.99036407470703,1.2185680866241455,1.2185680866241455,0.5084428787231445,0.5084428787231445,0.49892228841781616,0.7483185529708862,0.7483185529708862,0.37411201000213623,0.5084428787231445,0.7483185529708862,0.5077893733978271,0.7479810118675232,0.5084428787231445
4.386753747376006e-05,13849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13849,0.7067137956619263,0.2082947939634323,0.6594996452331543,0.6559244990348816,0.6559244990348816,0.4352857768535614,0.845703125,0.845703125,0.6559244990348816,0.845703125,0.6548658013343811,0.846248209476471,1.0009042024612427,0,,,,,,,,,,,,,,,,
4.4367758342404e-05,13899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13899,0.7054177522659302,0.20709645748138428,0.6638487577438354,0.6650390625,0.6650390625,0.443361759185791,0.8616536259651184,0.8616536259651184,0.6650390625,0.8616536259651184,0.6638909578323364,0.8610706329345703,0.9821801781654358,0,,,,,,,,,,,,,,,,
4.484935901149606e-05,13949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13949,0.7065868377685547,0.20815187692642212,0.648385763168335,0.6494140625,0.6494140625,0.436400830745697,0.8518880009651184,0.8518880009651184,0.6494140625,0.8518880009651184,0.6483713984489441,0.851749837398529,0.9895792603492737,0,,,,,,,,,,,,,,,,
4.531186419932023e-05,13999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13999,0.7082861661911011,0.20972685515880585,0.6482256650924683,0.6494140625,0.6494140625,0.4326815903186798,0.8502604365348816,0.8502604365348816,0.6494140625,0.8502604365348816,0.6509838104248047,0.8500828742980957,1.0068942308425903,0,,,,,,,,,,,,,,,,
4.5754817469094996e-05,14049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14049,0.7085199356079102,0.20994210243225098,0.648739755153656,0.6481119990348816,0.6481119990348816,0.4383190870285034,0.8587239980697632,0.8587239980697632,0.6481119990348816,0.8587239384651184,0.6498228907585144,0.8586587309837341,1.0045294761657715,0,,,,,,,,,,,,,,,,
,14073,,,,,,,,,,,,,,0,0.7292166352272034,0.22943717241287231,35.01108932495117,1.2147592306137085,1.2147592306137085,0.5090857148170471,0.5090857148170471,0.4986577332019806,0.7514885663986206,0.7514885663986206,0.3763224184513092,0.5090857148170471,0.7514885663986206,0.508998453617096,0.7514448165893555,0.5090857148170471
4.617778167942151e-05,14099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14099,0.7056295275688171,0.2072717845439911,0.6688488125801086,0.6692708730697632,0.6692708730697632,0.4431834816932678,0.8590494990348816,0.8590494990348816,0.6692708134651184,0.8590494990348816,0.668620765209198,0.8586772680282593,0.9798607230186462,0,,,,,,,,,,,,,,,,
4.658033941568927e-05,14149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14149,0.7062643766403198,0.20785710215568542,0.661512553691864,0.662109375,0.662109375,0.4412870407104492,0.8528645634651184,0.8528645634651184,0.662109375,0.8528645634651184,0.6601015329360962,0.8529121279716492,0.9883536696434021,0,,,,,,,,,,,,,,,,
4.696209340201397e-05,14199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14199,0.706168532371521,0.20777975022792816,0.6615079045295715,0.6624348759651184,0.6624348759651184,0.4384862780570984,0.8561197519302368,0.8561197519302368,0.6624348759651184,0.8561198115348816,0.6618724465370178,0.8556214570999146,0.9871882796287537,0,,,,,,,,,,,,,,,,
4.732266689330082e-05,14249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14249,0.7050589323043823,0.206768199801445,0.6752903461456299,0.6754557490348816,0.6754557490348816,0.44359132647514343,0.865234375,0.865234375,0.6754557490348816,0.865234375,0.6761740446090698,0.8654679656028748,0.9768158793449402,0,,,,,,,,,,,,,,,,
4.766170404704649e-05,14299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14299,0.7072721719741821,0.20878981053829193,0.6597838401794434,0.66015625,0.66015625,0.4335499405860901,0.8489583730697632,0.8489583730697632,0.66015625,0.8489583134651184,0.6608690023422241,0.8493918180465698,0.9988620281219482,0,,,,,,,,,,,,,,,,
,14300,,,,,,,,,,,,,,0,0.7286836504936218,0.22895120084285736,35.03371810913086,1.2209938764572144,1.2209938764572144,0.5089828372001648,0.5089828372001648,0.5003169178962708,0.7492057085037231,0.7492057085037231,0.3743993937969208,0.5089828372001648,0.7492057085037231,0.5091719031333923,0.7492984533309937,0.5089828372001648
4.797887027451267e-05,14349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14349,0.7054246664047241,0.20709769427776337,0.6619423627853394,0.6634114384651184,0.6634114384651184,0.4410995543003082,0.8561198115348816,0.8561198115348816,0.6634114384651184,0.8561198115348816,0.6618424654006958,0.8558715581893921,0.979965329170227,0,,,,,,,,,,,,,,,,
4.8273852570924805e-05,14399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14399,0.7063547968864441,0.20795325934886932,0.6541067361831665,0.654296875,0.654296875,0.4369105398654938,0.8515625,0.8515625,0.654296875,0.8515625,0.653136134147644,0.8518974781036377,0.993889331817627,0,,,,,,,,,,,,,,,,
4.854635982437e-05,14449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14449,0.7062456011772156,0.20785200595855713,0.6568528413772583,0.658203125,0.658203125,0.44062256813049316,0.8623046875,0.8623046875,0.658203125,0.8623046875,0.6588721871376038,0.8619869351387024,0.9845443964004517,0,,,,,,,,,,,,,,,,
4.8796123103089264e-05,14499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14499,0.704755961894989,0.20650586485862732,0.6724904179573059,0.6708984375,0.6708984375,0.4433352053165436,0.8616536855697632,0.8616536855697632,0.6708984375,0.8616536259651184,0.6696434020996094,0.8614107966423035,0.9762142896652222,0,,,,,,,,,,,,,,,,
,14527,,,,,,,,,,,,,,0,0.7285982370376587,0.22886328399181366,35.05485153198242,1.2171357870101929,1.2171357870101929,0.5099856853485107,0.5099856853485107,0.5003777146339417,0.7500742673873901,0.7500742673873901,0.3753695487976074,0.5099856853485107,0.7500742673873901,0.5093753337860107,0.749778687953949,0.5099856853485107
4.9022895920880804e-05,14549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14549,0.7040785551071167,0.20586323738098145,0.6690760254859924,0.669921875,0.669921875,0.44036170840263367,0.865234375,0.865234375,0.669921875,0.865234375,0.6714547872543335,0.865082859992981,0.9648181796073914,0,,,,,,,,,,,,,,,,
4.922645448035208e-05,14599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14599,0.7079160213470459,0.2093847692012787,0.6438188552856445,0.6442057490348816,0.6442057490348816,0.43650519847869873,0.8509114384651184,0.8509114384651184,0.6442057490348816,0.8509114384651184,0.6429696083068848,0.8507573008537292,1.0022282600402832,0,,,,,,,,,,,,,,,,
4.940659789378081e-05,14649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14649,0.7052573561668396,0.20693689584732056,0.6712225675582886,0.6708984375,0.6708984375,0.43925827741622925,0.8629557490348816,0.8629557490348816,0.6708984375,0.8629557490348816,0.6729127168655396,0.8632979989051819,0.9746983051300049,0,,,,,,,,,,,,,,,,
4.956314838136692e-05,14699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14699,0.7056844234466553,0.20733875036239624,0.6598836183547974,0.6565755605697632,0.6565755605697632,0.44198495149612427,0.8567708730697632,0.8567708730697632,0.6565755009651184,0.8567708134651184,0.6568463444709778,0.8573360443115234,0.9841117262840271,0,,,,,,,,,,,,,,,,
4.9695951446679734e-05,14749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14749,0.7028672099113464,0.20476679503917694,0.6797120571136475,0.6796875,0.6796875,0.4446832537651062,0.8688150644302368,0.8688150644302368,0.6796875,0.8688151240348816,0.6804629564285278,0.8689131736755371,0.9588887095451355,0,,,,,,,,,,,,,,,,
,14754,,,,,,,,,,,,,,0,0.7290304899215698,0.22927607595920563,35.07805252075195,1.2209919691085815,1.2209919691085815,0.507297158241272,0.507297158241272,0.4985775053501129,0.7486957311630249,0.7486957311630249,0.37427788972854614,0.507297158241272,0.7486957311630249,0.507235586643219,0.7486564517021179,0.507297158241272
4.98048760291273e-05,14799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14799,0.7028180360794067,0.20471785962581635,0.683226466178894,0.6803385019302368,0.6803385019302368,0.44527024030685425,0.8645833134651184,0.8645833134651184,0.6803385615348816,0.8645833134651184,0.6786818504333496,0.8646577596664429,0.9583918452262878,0,,,,,,,,,,,,,,,,
4.988981463329735e-05,14849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14849,0.7058665156364441,0.207498237490654,0.6672168970108032,0.6653646230697632,0.6653646230697632,0.4419023096561432,0.8580729365348816,0.8580729365348816,0.6653645634651184,0.8580729365348816,0.6658461093902588,0.8587812781333923,0.9837460517883301,0,,,,,,,,,,,,,,,,
4.995068343504235e-05,14899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14899,0.7048554420471191,0.20658259093761444,0.6593717932701111,0.6595052480697632,0.6595052480697632,0.44377759099006653,0.8720703125,0.8720703125,0.6595051884651184,0.8720703125,0.6610187292098999,0.8727495074272156,0.9739017486572266,0,,,,,,,,,,,,,,,,
4.998742236420375e-05,14949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14949,0.7049915194511414,0.20672690868377686,0.6658281087875366,0.6666666865348816,0.6666666865348816,0.4402925968170166,0.8567708134651184,0.8567708134651184,0.6666666865348816,0.8567708134651184,0.664825439453125,0.8569588661193848,0.9850247502326965,0,,,,,,,,,,,,,,,,
,14981,,,,,,,,,,,,,,0,0.7284016609191895,0.22868569195270538,35.102256774902344,1.2197622060775757,1.2197622060775757,0.5104471445083618,0.5104471445083618,0.5011773109436035,0.7538414001464844,0.7538414001464844,0.3771078884601593,0.5104471445083618,0.7538414001464844,0.5101402401924133,0.753684937953949,0.5104471445083618
4.9999995163894006e-05,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14999,0.704748272895813,0.20648431777954102,0.6682760119438171,0.66796875,0.66796875,0.44370925426483154,0.8675130009651184,0.8675130009651184,0.66796875,0.8675130009651184,0.668999969959259,0.8678128123283386,0.969563901424408,0,,,,,,,,,,,,,,,,
4.998838942627776e-05,15049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15049,0.7037798762321472,0.205606147646904,0.6729142665863037,0.6735025644302368,0.6735025644302368,0.439677357673645,0.8623046875,0.8623046875,0.6735026240348816,0.8623046875,0.67406165599823,0.8621089458465576,0.9723092913627625,0,,,,,,,,,,,,,,,,
4.9952616604816866e-05,15099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15099,0.7051588892936707,0.20687060058116913,0.6585761308670044,0.66015625,0.66015625,0.43816643953323364,0.8580729365348816,0.8580729365348816,0.66015625,0.8580729365348816,0.6605073809623718,0.857873260974884,0.9809848666191101,0,,,,,,,,,,,,,,,,
4.9892712002967194e-05,15149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15149,0.7053362131118774,0.20701810717582703,0.6597241759300232,0.6604817509651184,0.6604817509651184,0.4390674829483032,0.8606771230697632,0.8606771230697632,0.6604817509651184,0.8606770634651184,0.6627789735794067,0.8607091307640076,0.9770134091377258,0,,,,,,,,,,,,,,,,
4.980873473933841e-05,15199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15199,0.7023433446884155,0.20428620278835297,0.6813889145851135,0.6800130009651184,0.6800130009651184,0.4409000873565674,0.8649088740348816,0.8649088740348816,0.6800130009651184,0.8649088740348816,0.6822542548179626,0.8653992414474487,0.9535477757453918,0,,,,,,,,,,,,,,,,
,15208,,,,,,,,,,,,,,0,0.7284365892410278,0.22873441874980927,35.12690734863281,1.2257673740386963,1.2257673740386963,0.5087100267410278,0.5087100267410278,0.5008368492126465,0.7483957409858704,0.7483957409858704,0.3738422095775604,0.5087100267410278,0.7483957409858704,0.5086537003517151,0.7483420372009277,0.5087100267410278
4.9700767689351e-05,15249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15249,0.7040120363235474,0.20582535862922668,0.6716883182525635,0.6712239384651184,0.6712239384651184,0.442488431930542,0.8668619990348816,0.8668619990348816,0.6712239384651184,0.8668619990348816,0.6728610992431641,0.8669614791870117,0.9715731739997864,0,,,,,,,,,,,,,,,,
4.956891740344829e-05,15299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15299,0.7039144039154053,0.20574352145195007,0.6663446426391602,0.6643880605697632,0.6643880605697632,0.43287885189056396,0.8453776240348816,0.8453776240348816,0.6643880009651184,0.8453776240348816,0.6649454236030579,0.8458408117294312,0.9768027663230896,0,,,,,,,,,,,,,,,,
4.941331400194401e-05,15349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15349,0.7040178179740906,0.20582172274589539,0.667391836643219,0.6673176884651184,0.6673176884651184,0.43625280261039734,0.8587239980697632,0.8587239980697632,0.6673176884651184,0.8587239384651184,0.6699644327163696,0.8588852882385254,0.96906578540802,0,,,,,,,,,,,,,,,,
4.923411104660919e-05,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15399,0.703031063079834,0.20492784678936005,0.6790728569030762,0.6793619990348816,0.6793619990348816,0.44418156147003174,0.8701171875,0.8701171875,0.6793619990348816,0.8701171875,0.6805931925773621,0.8700155019760132,0.9651609063148499,0,,,,,,,,,,,,,,,,
,15435,,,,,,,,,,,,,,0,0.7287826538085938,0.22905805706977844,35.14938735961914,1.2268213033676147,1.2268213033676147,0.5076271295547485,0.5076271295547485,0.49947455525398254,0.748427152633667,0.748427152633667,0.3742038309574127,0.5076271295547485,0.748427152633667,0.5076717138290405,0.7484661340713501,0.5076271295547485
4.9031485389125315e-05,15449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15449,0.7031504511833191,0.2050248086452484,0.6867669224739075,0.685546875,0.685546875,0.4463641047477722,0.8665364980697632,0.8665364980697632,0.685546875,0.8665364384651184,0.6841593980789185,0.867222011089325,0.9630988836288452,0,,,,,,,,,,,,,,,,
4.880563699655304e-05,15499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15499,0.7042526006698608,0.20604544878005981,0.6692733764648438,0.6695963740348816,0.6695963740348816,0.43891292810440063,0.8544921875,0.8544921875,0.6695963740348816,0.8544921875,0.6700836420059204,0.8540835380554199,0.9784213304519653,0,,,,,,,,,,,,,,,,
4.85567887539888e-05,15549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15549,0.7055540084838867,0.2072240561246872,0.6582144498825073,0.658203125,0.658203125,0.43202269077301025,0.8512369990348816,0.8512369990348816,0.658203125,0.8512369990348816,0.6606990694999695,0.8510825634002686,0.9840062856674194,0,,,,,,,,,,,,,,,,
4.828518624460423e-05,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15599,0.7037228345870972,0.20556879043579102,0.6666846871376038,0.6656900644302368,0.6656900644302368,0.43800196051597595,0.8649088144302368,0.8649088144302368,0.6656901240348816,0.8649088740348816,0.6697824001312256,0.8658599853515625,0.9716026782989502,0,,,,,,,,,,,,,,,,
4.7991097507285105e-05,15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15649,0.7033424377441406,0.20518693327903748,0.6791849136352539,0.6790364980697632,0.6790364980697632,0.4463486969470978,0.8671875,0.8671875,0.6790364384651184,0.8671875,0.6774569749832153,0.8673285245895386,0.958675742149353,0,,,,,,,,,,,,,,,,
,15662,,,,,,,,,,,,,,0,0.7289624810218811,0.2292277216911316,35.17294692993164,1.2278090715408325,1.2278090715408325,0.5054314136505127,0.5054314136505127,0.4973383843898773,0.7457785606384277,0.7457785606384277,0.37225478887557983,0.5054314136505127,0.7457785606384277,0.5059131979942322,0.7460813522338867,0.5054314136505127
