lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,10949,0.7082412242889404,0.20969460904598236,0.6382009983062744,0.6399739980697632,0.6399739980697632,0.4421232342720032,0.859375,0.859375,0.6399739384651184,0.859375,0.6403610706329346,0.8601416349411011,1.0068211555480957,0,,,,,,,,,,,,,,,,
5.670039299931682e-06,10999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10999,0.7079123258590698,0.20937995612621307,0.6483522057533264,0.6510416865348816,0.6510416865348816,0.4402093291282654,0.8561198115348816,0.8561198115348816,0.6510416865348816,0.8561198115348816,0.6513953804969788,0.8559712171554565,1.001468300819397,0,,,,,,,,,,,,,,,,
6.1317710476340296e-06,11049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11049,0.7096182107925415,0.21095596253871918,0.6360626220703125,0.6380208134651184,0.6380208134651184,0.43112504482269287,0.8427734375,0.8427734375,0.6380208134651184,0.8427734375,0.6387107372283936,0.8432055711746216,1.0176070928573608,0,,,,,,,,,,,,,,,,
6.612616898957756e-06,11099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11099,0.7068547010421753,0.20838622748851776,0.6569526791572571,0.6565755009651184,0.6565755009651184,0.4431849718093872,0.8636067509651184,0.8636067509651184,0.6565755009651184,0.8636067509651184,0.6560784578323364,0.8635480403900146,0.9840500950813293,0,,,,,,,,,,,,,,,,
,11122,,,,,,,,,,,,,,0,0.727510392665863,0.22784006595611572,34.8934326171875,1.2085202932357788,1.2085202932357788,0.511397123336792,0.511397123336792,0.5057766437530518,0.7552642822265625,0.7552642822265625,0.3774981200695038,0.511397123336792,0.7552642822265625,0.5115148425102234,0.7553377747535706,0.511397123336792
7.112102317100816e-06,11149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11149,0.7073490619659424,0.20883998274803162,0.6684175133705139,0.6686198115348816,0.6686198115348816,0.43893611431121826,0.85546875,0.85546875,0.6686198115348816,0.85546875,0.6693229675292969,0.8551575541496277,0.9896964430809021,0,,,,,,,,,,,,,,,,
7.629734370259118e-06,11199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11199,0.7076751589775085,0.2091713398694992,0.6493237614631653,0.6507160663604736,0.6507160663604736,0.44047796726226807,0.8538411855697632,0.8538411855697632,0.6507161259651184,0.8538411259651184,0.6505324244499207,0.8535573482513428,1.0018305778503418,0,,,,,,,,,,,,,,,,
8.165002218090644e-06,11249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11249,0.7074178457260132,0.20892593264579773,0.659189760684967,0.6608072519302368,0.6608072519302368,0.4385266900062561,0.853515625,0.853515625,0.6608073115348816,0.853515625,0.6606791615486145,0.853173017501831,0.9991583228111267,0,,,,,,,,,,,,,,,,
8.717377615853274e-06,11299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11299,0.708035945892334,0.20947568118572235,0.6546816229820251,0.6549479365348816,0.6549479365348816,0.4399486780166626,0.8623046875,0.8623046875,0.6549479365348816,0.8623046875,0.6582149863243103,0.8627484440803528,0.993369996547699,0,,,,,,,,,,,,,,,,
9.286315435718495e-06,11349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11349,0.7076641917228699,0.20914745330810547,0.6522330045700073,0.6516927480697632,0.6516927480697632,0.43679875135421753,0.8629557490348816,0.8629557490348816,0.6516926884651184,0.8629557490348816,0.6556626558303833,0.8637166023254395,0.9951097369194031,0,,,,,,,,,,,,,,,,
,11349,,,,,,,,,,,,,,0,0.7277005314826965,0.22802676260471344,34.89712142944336,1.213024616241455,1.213024616241455,0.5100928544998169,0.5100928544998169,0.5050084590911865,0.7541499733924866,0.7541499733924866,0.37646040320396423,0.5100928544998169,0.7541499733924866,0.5097207427024841,0.753953754901886,0.5100928544998169
9.871254204746824e-06,11399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11399,0.7068993449211121,0.20844826102256775,0.6464964151382446,0.6487630605697632,0.6487630605697632,0.44017449021339417,0.8590494990348816,0.8590494990348816,0.6487630009651184,0.8590494990348816,0.6499806642532349,0.8590429425239563,0.9895158410072327,0,,,,,,,,,,,,,,,,
1.0471616658993702e-05,11449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11449,0.7065203189849854,0.20810435712337494,0.6582245230674744,0.6591796875,0.6591796875,0.4421398639678955,0.8544921875,0.8544921875,0.6591796875,0.8544921875,0.6578679084777832,0.8541557192802429,0.9899120926856995,0,,,,,,,,,,,,,,,,
1.1086810313199444e-05,11499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11499,0.7068567276000977,0.20838013291358948,0.6665831208229065,0.6666666269302368,0.6666666269302368,0.4377828538417816,0.8538411259651184,0.8538411259651184,0.6666666865348816,0.8538411259651184,0.6674998998641968,0.854040265083313,0.9860858917236328,0,,,,,,,,,,,,,,,,
1.171622804550058e-05,11549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11549,0.7084188461303711,0.20983672142028809,0.6467095613479614,0.6477864384651184,0.6477864384651184,0.4365334212779999,0.8499349355697632,0.8499349355697632,0.6477864384651184,0.8499348759651184,0.6473984718322754,0.8497428894042969,1.0048013925552368,0,,,,,,,,,,,,,,,,
,11576,,,,,,,,,,,,,,0,0.72747802734375,0.22780576348304749,34.90218734741211,1.2062534093856812,1.2062534093856812,0.5126928687095642,0.5126928687095642,0.5061274766921997,0.7559214234352112,0.7559214234352112,0.3784210681915283,0.5126928687095642,0.7559214234352112,0.5126982927322388,0.755918562412262,0.5126928687095642
1.2359248696585869e-05,11599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11599,0.7074294090270996,0.2089381068944931,0.6512511372566223,0.6497395634651184,0.6497395634651184,0.4386371374130249,0.8561198115348816,0.8561198115348816,0.6497395634651184,0.8561198115348816,0.6506344079971313,0.8565303683280945,0.9932384490966797,0,,,,,,,,,,,,,,,,
1.3015237682705477e-05,11649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11649,0.7082802653312683,0.2097061574459076,0.6485705375671387,0.6500650644302368,0.6500650644302368,0.4349314272403717,0.8525391221046448,0.8525391221046448,0.6500651240348816,0.8525390625,0.6515417695045471,0.8520756363868713,1.0003987550735474,0,,,,,,,,,,,,,,,,
1.3683547621928636e-05,11699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11699,0.7076129913330078,0.2090970128774643,0.6441178321838379,0.6458333730697632,0.6458333730697632,0.4360581040382385,0.8515625,0.8515625,0.6458333134651184,0.8515625,0.6461165547370911,0.8519386053085327,0.9962981343269348,0,,,,,,,,,,,,,,,,
1.4363518973031368e-05,11749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11749,0.7082271575927734,0.2096632719039917,0.645368218421936,0.6484375,0.6484375,0.43271100521087646,0.8440755605697632,0.8440755605697632,0.6484375,0.8440755009651184,0.6503698229789734,0.8443491458892822,1.001059889793396,0,,,,,,,,,,,,,,,,
1.5054480686384067e-05,11799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11799,0.7068809270858765,0.20843128859996796,0.659372091293335,0.6578776240348816,0.6578776240348816,0.44103339314460754,0.8522135615348816,0.8522135615348816,0.6578776240348816,0.8522135615348816,0.6559702157974243,0.8530310392379761,0.9926639795303345,0,,,,,,,,,,,,,,,,
,11803,,,,,,,,,,,,,,0,0.7280473709106445,0.2283293455839157,34.908390045166016,1.2040140628814697,1.2040140628814697,0.5113928318023682,0.5113928318023682,0.5044110417366028,0.7541499733924866,0.7541499733924866,0.3775659501552582,0.5113928318023682,0.7541499733924866,0.5111165046691895,0.7539718747138977,0.5113928318023682
1.5755750866196494e-05,11849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11849,0.7069467306137085,0.20847885310649872,0.6560977697372437,0.6582031846046448,0.6582031846046448,0.4399010241031647,0.8512369394302368,0.8512369394302368,0.658203125,0.8512369990348816,0.6557708978652954,0.8511803150177002,0.9926613569259644,0,,,,,,,,,,,,,,,,
1.6466637443466512e-05,11899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11899,0.7068120837211609,0.20836596190929413,0.6567214727401733,0.6585286855697632,0.6585286855697632,0.4405336380004883,0.8570963740348816,0.8570963740348816,0.6585286259651184,0.8570963740348816,0.6581950783729553,0.8572984337806702,0.9904532432556152,0,,,,,,,,,,,,,,,,
1.7186438858968752e-05,11949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11949,0.7056988477706909,0.20734456181526184,0.6642343997955322,0.6647135615348816,0.6647135615348816,0.44274383783340454,0.8590494990348816,0.8590494990348816,0.6647135615348816,0.8590494990348816,0.664323091506958,0.8587286472320557,0.9814567565917969,0,,,,,,,,,,,,,,,,
1.7914444755608788e-05,11999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11999,0.7054538726806641,0.20712387561798096,0.6670130491256714,0.6673176884651184,0.6673176884651184,0.4363630414009094,0.8587239384651184,0.8587239384651184,0.6673176884651184,0.8587239384651184,0.6698431372642517,0.8586767911911011,0.9800108075141907,0,,,,,,,,,,,,,,,,
,12030,,,,,,,,,,,,,,0,0.7273805141448975,0.22770678997039795,34.916778564453125,1.2034940719604492,1.2034940719604492,0.5135128498077393,0.5135128498077393,0.5066362619400024,0.7571442723274231,0.7571442723274231,0.3788277804851532,0.5135128498077393,0.7571442723274231,0.5133628845214844,0.757067859172821,0.5135128498077393
1.8649936679459873e-05,12049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12049,0.7052518129348755,0.20693236589431763,0.6739643216133118,0.6735026240348816,0.6735026240348816,0.440654993057251,0.8564453125,0.8564453125,0.6735026240348816,0.8564453125,0.6734095811843872,0.8566473722457886,0.9749091863632202,0,,,,,,,,,,,,,,,,
1.9392188788790146e-05,12099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12099,0.7096908092498779,0.21101000905036926,0.6410424709320068,0.6419271230697632,0.6419271230697632,0.43244311213493347,0.8470052480697632,0.8470052480697632,0.6419270634651184,0.8470051884651184,0.6428414583206177,0.8473154902458191,1.0130646228790283,0,,,,,,,,,,,,,,,,
2.01404685703809e-05,12149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12149,0.7077059745788574,0.20918267965316772,0.651935338973999,0.6510416269302368,0.6510416269302368,0.4399043619632721,0.8557942509651184,0.8557942509651184,0.6510416865348816,0.8557942509651184,0.6499649286270142,0.8559489250183105,0.9950530529022217,0,,,,,,,,,,,,,,,,
2.0894037562428594e-05,12199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12199,0.7071607112884521,0.20868544280529022,0.655746579170227,0.6555989384651184,0.6555989384651184,0.4392145872116089,0.8564453125,0.8564453125,0.6555989384651184,0.8564453125,0.6556844711303711,0.8563801050186157,0.9981788396835327,0,,,,,,,,,,,,,,,,
2.165215208331765e-05,12249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12249,0.7060500979423523,0.20766007900238037,0.661092221736908,0.6627603769302368,0.6627603769302368,0.4400028586387634,0.859375,0.859375,0.6627604365348816,0.859375,0.6630821228027344,0.8594034910202026,0.9827350378036499,0,,,,,,,,,,,,,,,,
,12257,,,,,,,,,,,,,,0,0.7276285886764526,0.2279520034790039,34.926082611083984,1.2087537050247192,1.2087537050247192,0.5108071565628052,0.5108071565628052,0.5041646957397461,0.7547414302825928,0.7547414302825928,0.3774203062057495,0.5108071565628052,0.7547414302825928,0.5105760097503662,0.7546412348747253,0.5108071565628052
2.2414063965544124e-05,12299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12299,0.7061580419540405,0.20778755843639374,0.6518757939338684,0.65234375,0.65234375,0.4400395452976227,0.8561197519302368,0.8561197519302368,0.65234375,0.8561198115348816,0.6524982452392578,0.8563938140869141,0.9891260266304016,0,,,,,,,,,,,,,,,,
2.3179021294067027e-05,12349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12349,0.7085437774658203,0.2099584937095642,0.6309269666671753,0.6331380605697632,0.6331380605697632,0.43718793988227844,0.8587239980697632,0.8587239980697632,0.6331380009651184,0.8587239384651184,0.6356761455535889,0.8584439754486084,1.0025960206985474,0,,,,,,,,,,,,,,,,
2.3946269148357512e-05,12399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12399,0.7053858637809753,0.20706301927566528,0.6652579307556152,0.6656900644302368,0.6656900644302368,0.4371408224105835,0.8603515625,0.8603515625,0.6656901240348816,0.8603515625,0.6675661206245422,0.8605409860610962,0.9785071015357971,0,,,,,,,,,,,,,,,,
2.4715050347414392e-05,12449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12449,0.7081391215324402,0.20957611501216888,0.6579700708389282,0.6585286855697632,0.6585286855697632,0.4352613091468811,0.8515625,0.8515625,0.6585286259651184,0.8515625,0.6591224670410156,0.8513567447662354,1.000717043876648,0,,,,,,,,,,,,,,,,
,12484,,,,,,,,,,,,,,0,0.7274167537689209,0.22774694859981537,34.93682098388672,1.2063956260681152,1.2063956260681152,0.5133242607116699,0.5133242607116699,0.5065869092941284,0.7566428780555725,0.7566428780555725,0.37882885336875916,0.5133242607116699,0.7566428780555725,0.513303816318512,0.7566014528274536,0.5133242607116699
2.5484606197010295e-05,12499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12499,0.7083048224449158,0.209741473197937,0.6435997486114502,0.6455078125,0.6455078125,0.43085777759552,0.8447265625,0.8447265625,0.6455078125,0.8447265625,0.6479281187057495,0.8451746702194214,1.0013214349746704,0,,,,,,,,,,,,,,,,
2.6254177238431193e-05,12549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12549,0.709111213684082,0.21050016582012177,0.6356093883514404,0.6360676288604736,0.6360676288604736,0.4271242618560791,0.8382161259651184,0.8382161259651184,0.6360676884651184,0.8382161259651184,0.6375685930252075,0.8385806083679199,1.016720175743103,0,,,,,,,,,,,,,,,,
2.7023003997970658e-05,12599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12599,0.708314836025238,0.20974920690059662,0.6472328901290894,0.6487630605697632,0.6487630605697632,0.4335326850414276,0.849609375,0.849609375,0.6487630009651184,0.849609375,0.6497273445129395,0.8497563004493713,1.0001140832901,0,,,,,,,,,,,,,,,,
2.7790327736438648e-05,12649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12649,0.7058884501457214,0.20749235153198242,0.6693288087844849,0.6692708134651184,0.6692708134651184,0.4459567964076996,0.8649088144302368,0.8649088144302368,0.6692708134651184,0.8649088740348816,0.66820228099823,0.8652141094207764,0.9748331308364868,0,,,,,,,,,,,,,,,,
2.855539119794543e-05,12699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12699,0.7060429453849792,0.20767349004745483,0.6574268341064453,0.6575520634651184,0.6575520634651184,0.44347459077835083,0.85546875,0.85546875,0.6575520634651184,0.85546875,0.655396580696106,0.8559085130691528,0.9879380464553833,0,,,,,,,,,,,,,,,,
,12711,,,,,,,,,,,,,,0,0.7274448871612549,0.22778064012527466,34.94990921020508,1.2089052200317383,1.2089052200317383,0.5116142630577087,0.5116142630577087,0.5055256485939026,0.7553814053535461,0.7553814053535461,0.37747490406036377,0.5116142630577087,0.7553814053535461,0.5114743113517761,0.7553086876869202,0.5116142630577087
2.9317439357221632e-05,12749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12749,0.7068681716918945,0.20842795073986053,0.6492393612861633,0.6497396230697632,0.6497396230697632,0.44126003980636597,0.8531901240348816,0.8531901240348816,0.6497395634651184,0.8531901240348816,0.648189902305603,0.8528424501419067,0.9953907132148743,0,,,,,,,,,,,,,,,,
3.0075720164737316e-05,12799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12799,0.706699013710022,0.20826521515846252,0.6624587774276733,0.6634114980697632,0.6634114980697632,0.43984055519104004,0.8548177480697632,0.8548177480697632,0.6634114384651184,0.8548176884651184,0.6621487140655518,0.8547788262367249,0.9959120750427246,0,,,,,,,,,,,,,,,,
3.082948528888379e-05,12849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12849,0.7075120210647583,0.2090132236480713,0.6517940759658813,0.6539713144302368,0.6539713144302368,0.43632587790489197,0.8447265625,0.8447265625,0.6539713740348816,0.8447265625,0.6513813734054565,0.84459388256073,1.0012181997299194,0,,,,,,,,,,,,,,,,
3.1577990854486736e-05,12899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12899,0.7051538228988647,0.2068578451871872,0.6601632833480835,0.6608073115348816,0.6608073115348816,0.44203853607177734,0.8642578125,0.8642578125,0.6608073115348816,0.8642578125,0.6615352034568787,0.864713191986084,0.97927325963974,0,,,,,,,,,,,,,,,,
,12938,,,,,,,,,,,,,,0,0.7274675369262695,0.22780856490135193,34.964820861816406,1.2116962671279907,1.2116962671279907,0.509972870349884,0.509972870349884,0.5049976110458374,0.7549200057983398,0.7549200057983398,0.3773801922798157,0.509972870349884,0.7549200057983398,0.5101255774497986,0.7550308108329773,0.509972870349884
3.232049817692099e-05,12949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12949,0.7059118151664734,0.20754043757915497,0.6640607714653015,0.6640625,0.6640625,0.4392205476760864,0.8580728769302368,0.8580728769302368,0.6640625,0.8580729365348816,0.6651287078857422,0.858269989490509,0.983834445476532,0,,,,,,,,,,,,,,,,
3.305627449110335e-05,12999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12999,0.7059712409973145,0.2075900286436081,0.6624558568000793,0.6634114980697632,0.6634114980697632,0.44256454706192017,0.8564453125,0.8564453125,0.6634114384651184,0.8564453125,0.6606525778770447,0.8562711477279663,0.9810028672218323,0,,,,,,,,,,,,,,,,
3.378459367464306e-05,13049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13049,0.7065138220787048,0.20809048414230347,0.6587209701538086,0.6588541269302368,0.6588541269302368,0.43669968843460083,0.8525390625,0.8525390625,0.6588541865348816,0.8525390625,0.6589454412460327,0.8527840375900269,0.9860481023788452,0,,,,,,,,,,,,,,,,
3.450473696443698e-05,13099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13099,0.7048511505126953,0.2065790891647339,0.6693933010101318,0.6708984375,0.6708984375,0.4422118067741394,0.859375,0.859375,0.6708984375,0.859375,0.670925498008728,0.859035849571228,0.9783404469490051,0,,,,,,,,,,,,,,,,
3.521599366600214e-05,13149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13149,0.707646369934082,0.20911291241645813,0.6554322838783264,0.6565755009651184,0.6565755009651184,0.44050687551498413,0.8583984375,0.8583984375,0.6565755009651184,0.8583984375,0.6550739407539368,0.8579304218292236,0.9928500056266785,0,,,,,,,,,,,,,,,,
,13165,,,,,,,,,,,,,,0,0.7270417213439941,0.22740520536899567,34.98100662231445,1.21026611328125,1.21026611328125,0.5134585499763489,0.5134585499763489,0.5067862868309021,0.7561514377593994,0.7561514377593994,0.3778803050518036,0.5134585499763489,0.7561514377593994,0.5132287740707397,0.756067156791687,0.5134585499763489
3.591766185484506e-05,13199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13199,0.7046204805374146,0.2063509225845337,0.6653496026992798,0.6666666269302368,0.6666666269302368,0.44437435269355774,0.8639322519302368,0.8639322519302368,0.6666666865348816,0.8639323115348816,0.6674989461898804,0.8646242022514343,0.9681016802787781,0,,,,,,,,,,,,,,,,
3.6609049069176803e-05,13249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13249,0.7051536440849304,0.20685860514640808,0.6521255970001221,0.6533203125,0.6533203125,0.4449084401130676,0.8629557490348816,0.8629557490348816,0.6533203125,0.8629557490348816,0.6525372266769409,0.8628861904144287,0.982474684715271,0,,,,,,,,,,,,,,,,
3.7289472993289014e-05,13299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13299,0.7055920362472534,0.20725584030151367,0.6595015525817871,0.6611328125,0.6611328125,0.4423544406890869,0.8590494990348816,0.8590494990348816,0.6611328125,0.8590494990348816,0.6617965698242188,0.8590748310089111,0.9832008481025696,0,,,,,,,,,,,,,,,,
3.795826213091721e-05,13349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13349,0.7075252532958984,0.20902085304260254,0.6590862274169922,0.6595052480697632,0.6595052480697632,0.43939927220344543,0.8580729365348816,0.8580729365348816,0.6595051884651184,0.8580729365348816,0.659729540348053,0.8581430315971375,0.9962236285209656,0,,,,,,,,,,,,,,,,
,13392,,,,,,,,,,,,,,0,0.727812647819519,0.22813259065151215,34.99834442138672,1.2129456996917725,1.2129456996917725,0.5092828273773193,0.5092828273773193,0.5021770000457764,0.7555128335952759,0.7555128335952759,0.37820965051651,0.5092828273773193,0.7555128335952759,0.5090678930282593,0.7554048299789429,0.5092828273773193
3.861475646792636e-05,13399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13399,0.7066790461540222,0.20825639367103577,0.6481842398643494,0.6481119990348816,0.6481119990348816,0.43547582626342773,0.8577474355697632,0.8577474355697632,0.6481119990348816,0.8577473759651184,0.6512858867645264,0.8584707975387573,0.9904783368110657,0,,,,,,,,,,,,,,,,
3.925830812366538e-05,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13449,0.7067965269088745,0.2083601951599121,0.6631444692611694,0.6627603769302368,0.6627603769302368,0.43838322162628174,0.86328125,0.86328125,0.6627604365348816,0.86328125,0.6659466028213501,0.8632011413574219,0.9896556735038757,0,,,,,,,,,,,,,,,,
3.988828199034704e-05,13499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13499,0.7046297788619995,0.2063911259174347,0.6663702130317688,0.666015625,0.666015625,0.44670698046684265,0.8587239980697632,0.8587239980697632,0.666015625,0.8587239384651184,0.6624530553817749,0.8585034012794495,0.9820017218589783,0,,,,,,,,,,,,,,,,
