lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,5099,,,,,,,,,,,,,,,,,1,0.6830135583877563,0.2001148760318756,0.8833581209182739,0.8828125,0.8828125,0.4780845642089844,0.953125,0.953125,0.8828125,0.953125,0.8831942081451416,0.9537349939346313,1.015162706375122
,5116,0.7387339472770691,0.2431357353925705,99.86746978759766,1.3933178186416626,1.3933178186416626,0.4602571427822113,0.4602571427822113,0.46532535552978516,0.6684285998344421,0.6684285998344421,0.3373417854309082,0.4602571427822113,0.6684285998344421,0.4597022235393524,0.6679224967956543,0.4602571427822113,1,,,,,,,,,,,,,
0.0004989074140710333,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,,,,,,,,,,,,,,,,,1,0.6790042519569397,0.19725441932678223,0.9006180167198181,0.8994140625,0.8994140625,0.4858183264732361,0.9609375,0.9609375,0.8994140625,0.9609375,0.899132490158081,0.9605546593666077,1.0008320808410645
,5150,0.7406506538391113,0.2446671575307846,99.83224487304688,1.4121347665786743,1.4121347665786743,0.44202858209609985,0.44202858209609985,0.4480822682380676,0.6623142957687378,0.6623142957687378,0.3362797498703003,0.44202858209609985,0.6623142957687378,0.44222426414489746,0.6627678275108337,0.44202858209609985,1,,,,,,,,,,,,,
,5184,0.7403231263160706,0.24447929859161377,99.79158782958984,1.4252338409423828,1.4252338409423828,0.4519142806529999,0.4519142806529999,0.45685750246047974,0.6610000133514404,0.6610000133514404,0.33149242401123047,0.4519142806529999,0.6610000133514404,0.4520622193813324,0.6609662771224976,0.4519142806529999,1,,,,,,,,,,,,,
0.000498052217039385,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,,,,,,,,,,,,,,,,,1,0.6806012392044067,0.19836780428886414,0.8996502757072449,0.8984375,0.8984375,0.4891740083694458,0.96875,0.96875,0.8984375,0.96875,0.8988891839981079,0.9687044024467468,0.9986959099769592
,5218,0.7388772368431091,0.24324347078800201,99.7588882446289,1.4033305644989014,1.4033305644989014,0.4627714157104492,0.4627714157104492,0.46496516466140747,0.6628285646438599,0.6628285646438599,0.3328804671764374,0.4627714157104492,0.6628285646438599,0.46279436349868774,0.6627765893936157,0.4627714157104492,1,,,,,,,,,,,,,
0.0004969527158568602,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,,,,,,,,,,,,,,,,,1,0.6801181435585022,0.1979275643825531,0.9085940718650818,0.908203125,0.908203125,0.4869300425052643,0.9697265625,0.9697265625,0.908203125,0.9697265625,0.9084089994430542,0.9698891639709473,0.9923324584960938
,5252,0.7382816672325134,0.24276584386825562,99.72186279296875,1.3930381536483765,1.3930381536483765,0.4618857204914093,0.4618857204914093,0.467929482460022,0.6851714253425598,0.6851714253425598,0.3458920419216156,0.4618857204914093,0.6851714253425598,0.46187707781791687,0.6853041648864746,0.4618857204914093,1,,,,,,,,,,,,,
,5286,0.7390930652618408,0.24345186352729797,99.68573760986328,1.4013506174087524,1.4013506174087524,0.45914286375045776,0.45914286375045776,0.4662676155567169,0.6820856928825378,0.6820856928825378,0.34669023752212524,0.45914286375045776,0.6820856928825378,0.45835039019584656,0.6816853880882263,0.45914286375045776,1,,,,,,,,,,,,,
0.0004956099955983817,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,,,,,,,,,,,,,,,,,1,0.6800384521484375,0.19787752628326416,0.8935666680335999,0.8935546875,0.8935546875,0.48443570733070374,0.96484375,0.96484375,0.8935546875,0.96484375,0.8923710584640503,0.9647781848907471,0.9991470575332642
,5320,0.7378042936325073,0.24235092103481293,99.65165710449219,1.389336347579956,1.389336347579956,0.4746285676956177,0.4746285676956177,0.483620822429657,0.6826857328414917,0.6826857328414917,0.3499452471733093,0.4746285676956177,0.6826857328414917,0.4748556911945343,0.6826748251914978,0.4746285676956177,1,,,,,,,,,,,,,
0.0004940253813667359,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,,,,,,,,,,,,,,,,,1,0.6804198622703552,0.198368102312088,0.9099045395851135,0.908203125,0.908203125,0.49554741382598877,0.9775390625,0.9775390625,0.908203125,0.9775390625,0.908743679523468,0.9777041673660278,0.9959890842437744
,5354,0.7380672693252563,0.24252848327159882,99.61841583251953,1.3844647407531738,1.3844647407531738,0.4691999852657318,0.4691999852657318,0.47002002596855164,0.69631427526474,0.69631427526474,0.3509705662727356,0.4691999852657318,0.69631427526474,0.46915802359580994,0.6960686445236206,0.4691999852657318,1,,,,,,,,,,,,,
,5388,0.7392199039459229,0.24355505406856537,99.58330535888672,1.4064147472381592,1.4064147472381592,0.46217143535614014,0.46217143535614014,0.47360172867774963,0.6884285807609558,0.6884285807609558,0.3492990732192993,0.46217143535614014,0.6884285807609558,0.4625850319862366,0.6887482404708862,0.46217143535614014,1,,,,,,,,,,,,,
0.0004922004369848568,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,,,,,,,,,,,,,,,,,1,0.6808458566665649,0.19843518733978271,0.9019368886947632,0.9013671875,0.9013671875,0.48764121532440186,0.97265625,0.97265625,0.9013671875,0.97265625,0.9017162322998047,0.9726378321647644,0.9968194961547852
,5422,0.7417696118354797,0.24562305212020874,99.55354309082031,1.424573540687561,1.424573540687561,0.43208572268486023,0.43208572268486023,0.4316733181476593,0.6646000146865845,0.6646000146865845,0.3344977796077728,0.43208572268486023,0.6646000146865845,0.4321245849132538,0.6645128130912781,0.43208572268486023,1,,,,,,,,,,,,,
0.000490136963452521,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,,,,,,,,,,,,,,,,,1,0.6784330606460571,0.19683025777339935,0.899090588092804,0.8984375,0.8984375,0.49142688512802124,0.978515625,0.978515625,0.8984375,0.978515625,0.897239625453949,0.9781579375267029,0.9907985329627991
,5456,0.7376524209976196,0.2423127293586731,99.51863861083984,1.3917218446731567,1.3917218446731567,0.466057151556015,0.466057151556015,0.47709542512893677,0.6942285895347595,0.6942285895347595,0.35199981927871704,0.466057151556015,0.6942285895347595,0.4661044180393219,0.6942901015281677,0.466057151556015,1,,,,,,,,,,,,,
,5490,0.7383577227592468,0.2427786886692047,99.47984313964844,1.391793966293335,1.391793966293335,0.4619428515434265,0.4619428515434265,0.4668137729167938,0.6800000071525574,0.6800000071525574,0.3438347578048706,0.4619428515434265,0.6800000071525574,0.46211835741996765,0.6803120970726013,0.4619428515434265,1,,,,,,,,,,,,,
0.0004878369971689788,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,,,,,,,,,,,,,,,,,1,0.6786824464797974,0.19676542282104492,0.9023442268371582,0.9013671875,0.9013671875,0.4862273037433624,0.96875,0.96875,0.9013671875,0.96875,0.9006959199905396,0.969018280506134,0.9900849461555481
,5524,0.7384244799613953,0.24282954633235931,99.4424819946289,1.3892886638641357,1.3892886638641357,0.4634000062942505,0.4634000062942505,0.4693387746810913,0.6795428395271301,0.6795428395271301,0.3458618223667145,0.4634000062942505,0.6795428395271301,0.46300745010375977,0.679356038570404,0.4634000062942505,1,,,,,,,,,,,,,
0.00048530280792327365,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,,,,,,,,,,,,,,,,,1,0.679661214351654,0.19765585660934448,0.9074808359146118,0.90625,0.90625,0.48222458362579346,0.9638671875,0.9638671875,0.90625,0.9638671875,0.9061612486839294,0.9638098478317261,0.9929369688034058
,5558,0.7386860251426697,0.24314157664775848,99.40708923339844,1.407338261604309,1.407338261604309,0.4554285705089569,0.4554285705089569,0.4673544764518738,0.6698571443557739,0.6698571443557739,0.3399101197719574,0.4554285705089569,0.6698571443557739,0.45548707246780396,0.6699584126472473,0.4554285705089569,1,,,,,,,,,,,,,
,5592,0.7390682101249695,0.24343295395374298,99.37193298339844,1.4100300073623657,1.4100300073623657,0.4511714279651642,0.4511714279651642,0.4552912414073944,0.6697714328765869,0.6697714328765869,0.337935209274292,0.4511714279651642,0.6697714328765869,0.4506797790527344,0.6692625284194946,0.4511714279651642,1,,,,,,,,,,,,,
0.0004825368966542349,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,,,,,,,,,,,,,,,,,1,0.6767909526824951,0.19561468064785004,0.9077557325363159,0.9072265625,0.9072265625,0.49115651845932007,0.974609375,0.974609375,0.9072265625,0.974609375,0.9075212478637695,0.9744946956634521,0.9870539903640747
,5626,0.7390345931053162,0.24342036247253418,99.34081268310547,1.4130867719650269,1.4130867719650269,0.46157142519950867,0.46157142519950867,0.4711152911186218,0.6876571178436279,0.6876571178436279,0.34599626064300537,0.46157142519950867,0.6876571178436279,0.46158185601234436,0.6876450777053833,0.46157142519950867,1,,,,,,,,,,,,,
0.0004795419929823524,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,,,,,,,,,,,,,,,,,1,0.6794649362564087,0.19737239181995392,0.9039173722267151,0.9033203125,0.9033203125,0.48104241490364075,0.9609375,0.9609375,0.9033203125,0.9609375,0.9030013084411621,0.961162805557251,0.9919235706329346
,5660,0.7381762862205505,0.24269656836986542,99.31072235107422,1.39601469039917,1.39601469039917,0.46939998865127563,0.46939998865127563,0.47154754400253296,0.6772857308387756,0.6772857308387756,0.3416867256164551,0.46939998865127563,0.6772857308387756,0.4692446291446686,0.6772447824478149,0.46939998865127563,1,,,,,,,,,,,,,
,5694,0.7399777770042419,0.2441796064376831,99.27749633789062,1.4127639532089233,1.4127639532089233,0.45485714077949524,0.45485714077949524,0.4613052308559418,0.678342878818512,0.678342878818512,0.34486520290374756,0.45485714077949524,0.678342878818512,0.4546196460723877,0.6782862544059753,0.45485714077949524,1,,,,,,,,,,,,,
0.00047632105251597126,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,,,,,,,,,,,,,,,,,1,0.6782211065292358,0.19645476341247559,0.8984959125518799,0.8984375,0.8984375,0.48286378383636475,0.962890625,0.962890625,0.8984375,0.962890625,0.8982825875282288,0.9627640843391418,0.9933950304985046
,5728,0.7395768761634827,0.24387137591838837,99.24669647216797,1.4113223552703857,1.4113223552703857,0.45645713806152344,0.45645713806152344,0.46195948123931885,0.6745428442955017,0.6745428442955017,0.3388987183570862,0.45645713806152344,0.6745428442955017,0.4558641314506531,0.6741427779197693,0.45645713806152344,1,,,,,,,,,,,,,
0.00047287725393446294,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,,,,,,,,,,,,,,,,,1,0.6771732568740845,0.19593599438667297,0.9139010906219482,0.9130859375,0.9130859375,0.48693034052848816,0.97265625,0.97265625,0.9130859375,0.97265625,0.9130333065986633,0.9730473160743713,0.9867376685142517
,5762,0.738741934299469,0.24317455291748047,99.21670532226562,1.404647946357727,1.404647946357727,0.46885713934898376,0.46885713934898376,0.48138856887817383,0.6840857267379761,0.6840857267379761,0.3484001159667969,0.46885713934898376,0.6840857267379761,0.4686494469642639,0.683792769908905,0.46885713934898376,1,,,,,,,,,,,,,
,5796,0.7397090196609497,0.24394726753234863,99.17891693115234,1.4118529558181763,1.4118529558181763,0.4555142819881439,0.4555142819881439,0.4627520442008972,0.6752285957336426,0.6752285957336426,0.34013205766677856,0.4555142819881439,0.6752285957336426,0.455990195274353,0.6757597923278809,0.4555142819881439,1,,,,,,,,,,,,,
0.00046921399585125244,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5799,,,,,,,,,,,,,,,,,1,0.6784555912017822,0.19682776927947998,0.8980059623718262,0.8974609375,0.8974609375,0.4853096008300781,0.96875,0.96875,0.8974609375,0.96875,0.8978227376937866,0.9686324596405029,0.9936068654060364
,5830,0.74077308177948,0.24485479295253754,99.14766693115234,1.4237430095672607,1.4237430095672607,0.4446571469306946,0.4446571469306946,0.44995954632759094,0.6562857031822205,0.6562857031822205,0.3308121860027313,0.4446571469306946,0.6562857031822205,0.44479766488075256,0.6559823751449585,0.4446571469306946,1,,,,,,,,,,,,,
0.00046533489345979755,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5849,,,,,,,,,,,,,,,,,1,0.6736881136894226,0.19327719509601593,0.9185781478881836,0.91796875,0.91796875,0.48822665214538574,0.970703125,0.970703125,0.91796875,0.970703125,0.9189462661743164,0.9707983136177063,0.9783191084861755
,5864,0.7402759194374084,0.24447600543498993,99.11685943603516,1.419442892074585,1.419442892074585,0.4480000138282776,0.4480000138282776,0.46682462096214294,0.6568285822868347,0.6568285822868347,0.33564895391464233,0.4480000138282776,0.6568285822868347,0.4484575688838959,0.6572190523147583,0.4480000138282776,1,,,,,,,,,,,,,
,5898,0.7412673830986023,0.24525678157806396,99.07884216308594,1.427606225013733,1.427606225013733,0.43954285979270935,0.43954285979270935,0.4481430947780609,0.6496000289916992,0.6496000289916992,0.3289131224155426,0.43954285979270935,0.6496000289916992,0.43902507424354553,0.648895263671875,0.43954285979270935,1,,,,,,,,,,,,,
0.0004612437749658289,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5899,,,,,,,,,,,,,,,,,1,0.6779499053955078,0.1963016241788864,0.9073344469070435,0.90625,0.90625,0.48642608523368835,0.97265625,0.97265625,0.90625,0.97265625,0.9061723351478577,0.9724400043487549,0.9866285920143127
,5932,0.741657555103302,0.24555887281894684,99.0506591796875,1.4287949800491333,1.4287949800491333,0.4350000023841858,0.4350000023841858,0.44250360131263733,0.6404285430908203,0.6404285430908203,0.3236697018146515,0.4350000023841858,0.6404285430908203,0.43450868129730225,0.6396722197532654,0.4350000023841858,1,,,,,,,,,,,,,
0.00045694467780937317,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5949,,,,,,,,,,,,,,,,,1,0.6781144142150879,0.19629701972007751,0.9006162881851196,0.900390625,0.900390625,0.48353391885757446,0.96484375,0.96484375,0.900390625,0.96484375,0.9004828929901123,0.9649243354797363,0.9914283156394958
,5966,0.7395260334014893,0.24385619163513184,99.01728057861328,1.411403775215149,1.411403775215149,0.45334285497665405,0.45334285497665405,0.4642358720302582,0.6662285923957825,0.6662285923957825,0.3384525775909424,0.45334285497665405,0.6662285923957825,0.4526636302471161,0.6652432084083557,0.45334285497665405,1,,,,,,,,,,,,,
0.00045244184468028767,5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5999,,,,,,,,,,,,,,,,,1,0.6750735640525818,0.19440819323062897,0.9205710291862488,0.919921875,0.919921875,0.4919242858886719,0.978515625,0.978515625,0.919921875,0.978515625,0.919347882270813,0.9783337116241455,0.9781129956245422
,6000,0.7371287941932678,0.24189727008342743,98.98653411865234,1.3896806240081787,1.3896806240081787,0.48105713725090027,0.48105713725090027,0.49729838967323303,0.6920857429504395,0.6920857429504395,0.3508845567703247,0.48105713725090027,0.6920857429504395,0.48069778084754944,0.6916639804840088,0.48105713725090027,1,,,,,,,,,,,,,
,6034,0.7381075620651245,0.2426912933588028,98.95584869384766,1.399016261100769,1.399016261100769,0.46797141432762146,0.46797141432762146,0.4840020537376404,0.6895999908447266,0.6895999908447266,0.3486887514591217,0.46797141432762146,0.6895999908447266,0.46840012073516846,0.6897886991500854,0.46797141432762146,1,,,,,,,,,,,,,
0.0004477397193312371,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6049,,,,,,,,,,,,,,,,,1,0.6775892376899719,0.19606254994869232,0.910015344619751,0.9091796875,0.9091796875,0.4892582595348358,0.9765625,0.9765625,0.9091796875,0.9765625,0.9099239110946655,0.9772513508796692,0.988584578037262
,6068,0.7395400404930115,0.24378669261932373,98.92861938476562,1.4094507694244385,1.4094507694244385,0.4551428556442261,0.4551428556442261,0.4681910276412964,0.6589428782463074,0.6589428782463074,0.33163779973983765,0.4551428556442261,0.6589428782463074,0.4557636082172394,0.6595293283462524,0.4551428556442261,1,,,,,,,,,,,,,
0.00044284294219224635,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6099,,,,,,,,,,,,,,,,,1,0.6795949935913086,0.19744834303855896,0.9074053764343262,0.9072265625,0.9072265625,0.4883333146572113,0.97265625,0.97265625,0.9072265625,0.97265625,0.9076015949249268,0.9729607701301575,0.9893507361412048
,6102,0.7392303347587585,0.243589848279953,98.89498138427734,1.4112790822982788,1.4112790822982788,0.45505714416503906,0.45505714416503906,0.46088555455207825,0.6604285836219788,0.6604285836219788,0.3333357870578766,0.45505714416503906,0.6604285836219788,0.4559822678565979,0.6610709428787231,0.45505714416503906,1,,,,,,,,,,,,,
,6136,0.7388105988502502,0.2432623952627182,98.86546325683594,1.411937952041626,1.411937952041626,0.46134287118911743,0.46134287118911743,0.46737033128738403,0.6704285740852356,0.6704285740852356,0.34157612919807434,0.46134287118911743,0.6704285740852356,0.4617270827293396,0.6708499789237976,0.46134287118911743,1,,,,,,,,,,,,,
0.00043775634579115697,6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6149,,,,,,,,,,,,,,,,,1,0.6793066263198853,0.19739480316638947,0.9015769362449646,0.9013671875,0.9013671875,0.48301130533218384,0.9609375,0.9609375,0.9013671875,0.9609375,0.9006190299987793,0.9602559208869934,0.9978082180023193
,6170,0.7398766279220581,0.2442009449005127,98.8355712890625,1.4241968393325806,1.4241968393325806,0.45399999618530273,0.45399999618530273,0.4625437259674072,0.6763142943382263,0.6763142943382263,0.34107428789138794,0.45399999618530273,0.6763142943382263,0.45311471819877625,0.675395131111145,0.45399999618530273,1,,,,,,,,,,,,,
0.000432484949984504,6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6199,,,,,,,,,,,,,,,,,1,0.6724877953529358,0.19260460138320923,0.9195820093154907,0.9189453125,0.9189453125,0.48803049325942993,0.974609375,0.974609375,0.9189453125,0.974609375,0.9189327955245972,0.9746435880661011,0.9732290506362915
,6204,0.7387014031410217,0.24320748448371887,98.80604553222656,1.4176288843154907,1.4176288843154907,0.46057143807411194,0.46057143807411194,0.4787958562374115,0.6858571171760559,0.6858571171760559,0.3489189147949219,0.46057143807411194,0.6858571171760559,0.46064648032188416,0.6855751276016235,0.46057143807411194,1,,,,,,,,,,,,,
,6238,0.7396607398986816,0.2439492791891098,98.77594757080078,1.4169020652770996,1.4169020652770996,0.4551142752170563,0.4551142752170563,0.4694352149963379,0.6706571578979492,0.6706571578979492,0.34028565883636475,0.4551142752170563,0.6706571578979492,0.45420241355895996,0.669902503490448,0.4551142752170563,1,,,,,,,,,,,,,
0.00042703395700352585,6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6249,,,,,,,,,,,,,,,,,1,0.6748062372207642,0.19421856105327606,0.9141397476196289,0.9140625,0.9140625,0.4878067970275879,0.974609375,0.974609375,0.9140625,0.974609375,0.9141249656677246,0.9746303558349609,0.9775609374046326
,6272,0.7411456108093262,0.24518992006778717,98.74613952636719,1.429913878440857,1.429913878440857,0.44531428813934326,0.44531428813934326,0.4533539116382599,0.6590285897254944,0.6590285897254944,0.33479148149490356,0.44531428813934326,0.6590285897254944,0.44546619057655334,0.6593673229217529,0.44531428813934326,1,,,,,,,,,,,,,
0.00042140874632018806,6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6299,,,,,,,,,,,,,,,,,1,0.6778454780578613,0.19622451066970825,0.9031656980514526,0.90234375,0.90234375,0.4845375418663025,0.96484375,0.96484375,0.90234375,0.96484375,0.9022218585014343,0.9646084904670715,0.9874989986419678
,6306,0.7374294996261597,0.24220025539398193,98.71855163574219,1.410261631011963,1.410261631011963,0.46779999136924744,0.46779999136924744,0.4811994433403015,0.6926857233047485,0.6926857233047485,0.3524321913719177,0.46779999136924744,0.6926857233047485,0.4682983160018921,0.6927359104156494,0.46779999136924744,1,,,,,,,,,,,,,
