lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7595542073249817,0.2592470347881317,101.98060607910156,1.3729777336120605,1.3729777336120605,0.34779998660087585,0.34779998660087585,0.35345616936683655,0.609000027179718,0.609000027179718,0.31896135210990906,0.34779998660087585,0.609000027179718,0.34819096326828003,0.6092804670333862,0.34779998660087585,0,,,,,,,,,,,,,
,1733,0.7594452500343323,0.259143203496933,101.97136688232422,1.3720945119857788,1.3720945119857788,0.34877142310142517,0.34877142310142517,0.35614246129989624,0.6116856932640076,0.6116856932640076,0.3204473853111267,0.34877142310142517,0.6116856932640076,0.3493778109550476,0.611746609210968,0.34877142310142517,0,,,,,,,,,,,,,
0.0001370897136233195,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.7558577060699463,0.2564471364021301,0.37685874104499817,0.3671875,0.3671875,0.3233102262020111,0.6259765625,0.6259765625,0.3671875,0.6259765625,0.36522376537323,0.6286554336547852,1.3596564531326294
,1767,0.7592629790306091,0.2590106725692749,101.96118927001953,1.3739267587661743,1.3739267587661743,0.3529428541660309,0.3529428541660309,0.357377290725708,0.6078285574913025,0.6078285574913025,0.31867650151252747,0.3529428541660309,0.6078285574913025,0.352526992559433,0.608161449432373,0.3529428541660309,0,,,,,,,,,,,,,
0.0001441262420919521,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7543826699256897,0.2550589442253113,0.38666605949401855,0.388671875,0.388671875,0.32961565256118774,0.646484375,0.646484375,0.388671875,0.646484375,0.39288318157196045,0.6469357013702393,1.347244143486023
,1801,0.7594009637832642,0.25913193821907043,101.95024108886719,1.3760474920272827,1.3760474920272827,0.3321428596973419,0.3321428596973419,0.34733742475509644,0.6110571622848511,0.6110571622848511,0.3195268511772156,0.3321428596973419,0.6110571622848511,0.3329761028289795,0.6114537119865417,0.3321428596973419,0,,,,,,,,,,,,,
,1835,0.7590187788009644,0.2588270306587219,101.94014739990234,1.374443531036377,1.374443531036377,0.3597714304924011,0.3597714304924011,0.3626595139503479,0.6149428486824036,0.6149428486824036,0.32091227173805237,0.3597714304924011,0.6149428486824036,0.35880857706069946,0.6142424941062927,0.3597714304924011,0,,,,,,,,,,,,,
0.00015126774861698054,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7538447380065918,0.2545941174030304,0.41779282689094543,0.4111328125,0.4111328125,0.33950623869895935,0.65625,0.65625,0.4111328125,0.65625,0.4107321798801422,0.6572344303131104,1.344531774520874
,1869,0.7580693364143372,0.2580696642398834,101.9307861328125,1.3721569776535034,1.3721569776535034,0.37451428174972534,0.37451428174972534,0.37488725781440735,0.6220285892486572,0.6220285892486572,0.32384663820266724,0.37451428174972534,0.6220285892486572,0.37418121099472046,0.6214297413825989,0.37451428174972534,0,,,,,,,,,,,,,
0.00015850718539366914,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.7529392242431641,0.25386667251586914,0.45898762345314026,0.447265625,0.447265625,0.3539031744003296,0.673828125,0.673828125,0.447265625,0.673828125,0.45097616314888,0.678187906742096,1.336800217628479
,1903,0.7585688829421997,0.25847557187080383,101.92086791992188,1.3755415678024292,1.3755415678024292,0.3440285623073578,0.3440285623073578,0.3569592237472534,0.6146000027656555,0.6146000027656555,0.32246893644332886,0.3440285623073578,0.6146000027656555,0.3450374901294708,0.6152552366256714,0.3440285623073578,0,,,,,,,,,,,,,
,1937,0.758319079875946,0.25827401876449585,101.9100112915039,1.374122977256775,1.374122977256775,0.35197141766548157,0.35197141766548157,0.3595810532569885,0.6152285933494568,0.6152285933494568,0.3223598897457123,0.35197141766548157,0.6152285933494568,0.3528926968574524,0.6159493327140808,0.35197141766548157,0,,,,,,,,,,,,,
0.0001658374079719471,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.7511228919029236,0.2524028420448303,0.46099653840065,0.4462890625,0.4462890625,0.37028276920318604,0.6962890625,0.6962890625,0.4462890625,0.6962890625,0.4457036256790161,0.6984740495681763,1.3267971277236938
,1971,0.7582469582557678,0.2582148611545563,101.89920043945312,1.3761062622070312,1.3761062622070312,0.33982858061790466,0.33982858061790466,0.3531518280506134,0.6132285594940186,0.6132285594940186,0.32162779569625854,0.33982858061790466,0.6132285594940186,0.3402279317378998,0.6138222813606262,0.33982858061790466,0,,,,,,,,,,,,,
0.00017325118230711813,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.749609649181366,0.25114375352859497,0.4684361517429352,0.4541015625,0.4541015625,0.3547452688217163,0.6806640625,0.6806640625,0.4541015625,0.6806640625,0.45314639806747437,0.6820439100265503,1.3265736103057861
,2005,0.757705569267273,0.25775671005249023,101.88654327392578,1.372968077659607,1.372968077659607,0.34599998593330383,0.34599998593330383,0.3621215522289276,0.6214571595191956,0.6214571595191956,0.3254564702510834,0.34599998593330383,0.6214571595191956,0.34631919860839844,0.6205708384513855,0.34599998593330383,0,,,,,,,,,,,,,
,2039,0.7576934099197388,0.2577681243419647,101.87506866455078,1.375948429107666,1.375948429107666,0.3474571406841278,0.3474571406841278,0.3590283691883087,0.6168857216835022,0.6168857216835022,0.31969135999679565,0.3474571406841278,0.6168857216835022,0.3476625084877014,0.6156758069992065,0.3474571406841278,0,,,,,,,,,,,,,
0.00018074119189898926,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.748146116733551,0.2499360740184784,0.48164790868759155,0.46875,0.46875,0.3625713884830475,0.7021484375,0.7021484375,0.46875,0.7021484375,0.4710490107536316,0.7037021517753601,1.3143175840377808
,2073,0.7576526403427124,0.2577226459980011,101.86414337158203,1.376898169517517,1.376898169517517,0.34945714473724365,0.34945714473724365,0.3654444217681885,0.6108571290969849,0.6108571290969849,0.32018524408340454,0.34945714473724365,0.6108571290969849,0.3500414192676544,0.6121052503585815,0.34945714473724365,0,,,,,,,,,,,,,
0.00018830004501237306,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7458158731460571,0.24811306595802307,0.49574780464172363,0.4873046875,0.4873046875,0.36369743943214417,0.6953125,0.6953125,0.4873046875,0.6953125,0.4867139458656311,0.696824848651886,1.3112595081329346
,2107,0.7575184106826782,0.2576199173927307,101.85222625732422,1.3790926933288574,1.3790926933288574,0.350857138633728,0.350857138633728,0.36710914969444275,0.6162571310997009,0.6162571310997009,0.32403525710105896,0.350857138633728,0.6162571310997009,0.35006168484687805,0.6166715621948242,0.350857138633728,0,,,,,,,,,,,,,
,2141,0.7566947937011719,0.2569598853588104,101.84004211425781,1.374617576599121,1.374617576599121,0.3512571454048157,0.3512571454048157,0.36842167377471924,0.6192285418510437,0.6192285418510437,0.3241449296474457,0.3512571454048157,0.6192285418510437,0.3510652780532837,0.6190841197967529,0.3512571454048157,0,,,,,,,,,,,,,
0.0001959202819718381,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.744952917098999,0.2473077028989792,0.5116490125656128,0.498046875,0.498046875,0.388765811920166,0.7373046875,0.7373046875,0.498046875,0.7373046875,0.4989359378814697,0.7374533414840698,1.2986509799957275
,2175,0.756953775882721,0.2572042942047119,101.82794952392578,1.3817431926727295,1.3817431926727295,0.3398571312427521,0.3398571312427521,0.3574140965938568,0.6155142784118652,0.6155142784118652,0.31918978691101074,0.3398571312427521,0.6155142784118652,0.33964258432388306,0.6142062544822693,0.3398571312427521,0,,,,,,,,,,,,,
0.00020359438252350774,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.7446404695510864,0.2471405267715454,0.4903372526168823,0.486328125,0.486328125,0.37456387281417847,0.7353515625,0.7353515625,0.486328125,0.7353515625,0.48695677518844604,0.7350051403045654,1.3046483993530273
,2209,0.7560316324234009,0.2564646601676941,101.8148422241211,1.37944757938385,1.37944757938385,0.3520857095718384,0.3520857095718384,0.3708868622779846,0.6216857433319092,0.6216857433319092,0.32292184233665466,0.3520857095718384,0.6216857433319092,0.3517405092716217,0.6211644411087036,0.3520857095718384,0,,,,,,,,,,,,,
,2243,0.7554221749305725,0.2559783160686493,101.80107116699219,1.380850911140442,1.380850911140442,0.3530571460723877,0.3530571460723877,0.3739268481731415,0.6197428703308105,0.6197428703308105,0.32282957434654236,0.3530571460723877,0.6197428703308105,0.35311317443847656,0.6203431487083435,0.3530571460723877,0,,,,,,,,,,,,,
0.00021131477325664287,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.7419716119766235,0.2450769543647766,0.5464826822280884,0.5419921875,0.5419921875,0.38892680406570435,0.759765625,0.759765625,0.5419921875,0.759765625,0.5401961803436279,0.7603137493133545,1.2873609066009521
,2277,0.7552893757820129,0.2558771073818207,101.78812408447266,1.3809727430343628,1.3809727430343628,0.3499428629875183,0.3499428629875183,0.3682527244091034,0.6147428750991821,0.6147428750991821,0.31955841183662415,0.3499428629875183,0.6147428750991821,0.34990793466567993,0.6147044897079468,0.3499428629875183,0,,,,,,,,,,,,,
0.00021907383507768392,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.7408691048622131,0.24413377046585083,0.5550738573074341,0.546875,0.546875,0.38918426632881165,0.751953125,0.751953125,0.546875,0.751953125,0.5468569993972778,0.7539515495300293,1.2776128053665161
,2311,0.75579434633255,0.25634926557540894,101.77571105957031,1.3882817029953003,1.3882817029953003,0.345628559589386,0.345628559589386,0.36085984110832214,0.6111142635345459,0.6111142635345459,0.31656184792518616,0.345628559589386,0.6111142635345459,0.344349205493927,0.6107631325721741,0.345628559589386,0,,,,,,,,,,,,,
,2345,0.7550806403160095,0.25574028491973877,101.76193237304688,1.3847713470458984,1.3847713470458984,0.35019999742507935,0.35019999742507935,0.3701328933238983,0.6170285940170288,0.6170285940170288,0.31727802753448486,0.35019999742507935,0.6170285940170288,0.35079246759414673,0.6163995265960693,0.35019999742507935,0,,,,,,,,,,,,,
0.00022686391072937643,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.7393920421600342,0.24288558959960938,0.5466868877410889,0.5400390625,0.5400390625,0.38695138692855835,0.7470703125,0.7470703125,0.5400390625,0.7470703125,0.5381026864051819,0.7500042915344238,1.2711527347564697
,2379,0.7547038197517395,0.255389004945755,101.74988555908203,1.379739761352539,1.379739761352539,0.3661428689956665,0.3661428689956665,0.37696221470832825,0.6288571357727051,0.6288571357727051,0.32120269536972046,0.3661428689956665,0.6288571357727051,0.3664266765117645,0.6284161806106567,0.3661428689956665,0,,,,,,,,,,,,,
0.00023467731234755936,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.7363029718399048,0.2405059039592743,0.5716554522514343,0.5673828125,0.5673828125,0.39923179149627686,0.7841796875,0.7841796875,0.5673828125,0.7841796875,0.5669615864753723,0.7824739217758179,1.2515817880630493
,2413,0.7539374232292175,0.2548121511936188,101.73650360107422,1.3869751691818237,1.3869751691818237,0.3555428683757782,0.3555428683757782,0.3701896071434021,0.6268571615219116,0.6268571615219116,0.3223499059677124,0.3555428683757782,0.6268571615219116,0.35514846444129944,0.6271522641181946,0.3555428683757782,0,,,,,,,,,,,,,
,2447,0.7538120150566101,0.25472959876060486,101.72241973876953,1.385182499885559,1.385182499885559,0.3571428656578064,0.3571428656578064,0.370964378118515,0.6291714310646057,0.6291714310646057,0.3240184783935547,0.3571428656578064,0.6291714310646057,0.3565365970134735,0.6292845606803894,0.3571428656578064,0,,,,,,,,,,,,,
0.00024250632904815905,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.7350775599479675,0.2395782470703125,0.5809677243232727,0.5751953125,0.5751953125,0.3947688341140747,0.7705078125,0.7705078125,0.5751953125,0.7705078125,0.5718567371368408,0.7682501077651978,1.2519627809524536
,2481,0.7536793351173401,0.2545620799064636,101.70915985107422,1.376049280166626,1.376049280166626,0.3709714412689209,0.3709714412689209,0.38343021273612976,0.6358285546302795,0.6358285546302795,0.3258405029773712,0.3709714412689209,0.6358285546302795,0.3712241053581238,0.6356204152107239,0.3709714412689209,0,,,,,,,,,,,,,
0.00025034323453690063,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.7338545918464661,0.23844704031944275,0.5935564041137695,0.5830078125,0.5830078125,0.39334627985954285,0.765625,0.765625,0.5830078125,0.765625,0.582298994064331,0.7663059830665588,1.251899242401123
,2515,0.7531740665435791,0.2542003393173218,101.69610595703125,1.3825805187225342,1.3825805187225342,0.3711428642272949,0.3711428642272949,0.38444551825523376,0.6354285478591919,0.6354285478591919,0.3233828842639923,0.3711428642272949,0.6354285478591919,0.37211769819259644,0.6351466774940491,0.3711428642272949,0,,,,,,,,,,,,,
0.0002581802947342278,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.7308921217918396,0.23617972433567047,0.596260666847229,0.5908203125,0.5908203125,0.40909555554389954,0.806640625,0.806640625,0.5908203125,0.806640625,0.5921861529350281,0.8062430620193481,1.2378255128860474
,2549,0.752759575843811,0.2539079189300537,101.68020629882812,1.3858821392059326,1.3858821392059326,0.3748857080936432,0.3748857080936432,0.3847094476222992,0.64605712890625,0.64605712890625,0.32882454991340637,0.3748857080936432,0.64605712890625,0.3747043013572693,0.6454998850822449,0.3748857080936432,0,,,,,,,,,,,,,
,2583,0.7530737519264221,0.2541545033454895,101.66763305664062,1.3832954168319702,1.3832954168319702,0.38197141885757446,0.38197141885757446,0.3918937146663666,0.6382856965065002,0.6382856965065002,0.3243308961391449,0.38197141885757446,0.6382856965065002,0.38157013058662415,0.6384760737419128,0.38197141885757446,0,,,,,,,,,,,,,
0.00026600977540790536,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.7308396100997925,0.23612357676029205,0.6135439276695251,0.607421875,0.607421875,0.4053093194961548,0.7998046875,0.7998046875,0.607421875,0.7998046875,0.607883095741272,0.7999350428581238,1.2351329326629639
,2617,0.7522711157798767,0.2535117268562317,101.65402221679688,1.3843539953231812,1.3843539953231812,0.37868571281433105,0.37868571281433105,0.3875422179698944,0.631514310836792,0.631514310836792,0.3203704357147217,0.37868571281433105,0.631514310836792,0.37830793857574463,0.6312707662582397,0.37868571281433105,0,,,,,,,,,,,,,
0.0002738239498057734,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.729141116142273,0.2348688393831253,0.6202864050865173,0.6142578125,0.6142578125,0.4132183790206909,0.802734375,0.802734375,0.6142578125,0.802734375,0.6166998744010925,0.8065816760063171,1.2301583290100098
,2651,0.7530626654624939,0.2541489899158478,101.64160919189453,1.3848847150802612,1.3848847150802612,0.3765999972820282,0.3765999972820282,0.3883579969406128,0.6368571519851685,0.6368571519851685,0.32321253418922424,0.3765999972820282,0.6368571519851685,0.37668851017951965,0.6365605592727661,0.3765999972820282,0,,,,,,,,,,,,,
,2685,0.7520135045051575,0.2533430755138397,101.63309478759766,1.3923791646957397,1.3923791646957397,0.373371422290802,0.373371422290802,0.3854079842567444,0.631942868232727,0.631942868232727,0.3216683268547058,0.373371422290802,0.631942868232727,0.37357988953590393,0.6321365237236023,0.373371422290802,0,,,,,,,,,,,,,
0.0002816151062811176,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.7249635457992554,0.23156994581222534,0.6512883901596069,0.64453125,0.64453125,0.4225437641143799,0.8369140625,0.8369140625,0.64453125,0.8369140625,0.6480283737182617,0.8365012407302856,1.201740026473999
,2719,0.7518255710601807,0.2532197833061218,101.62200927734375,1.3934054374694824,1.3934054374694824,0.3869714140892029,0.3869714140892029,0.40314584970474243,0.6424000263214111,0.6424000263214111,0.3308742344379425,0.3869714140892029,0.6424000263214111,0.3876941204071045,0.6431724429130554,0.3869714140892029,0,,,,,,,,,,,,,
0.0002893755559031347,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.7246809005737305,0.23128390312194824,0.6541750431060791,0.6484375,0.6484375,0.4320199489593506,0.849609375,0.849609375,0.6484375,0.849609375,0.6473751068115234,0.8494820594787598,1.2005805969238281
,2753,0.7510625720024109,0.252605676651001,101.61209869384766,1.3899588584899902,1.3899588584899902,0.3846571445465088,0.3846571445465088,0.40253379940986633,0.6491714119911194,0.6491714119911194,0.33264002203941345,0.3846571445465088,0.6491714119911194,0.3846980929374695,0.6493533849716187,0.3846571445465088,0,,,,,,,,,,,,,
,2787,0.7509533762931824,0.2525346577167511,101.60260772705078,1.392886757850647,1.392886757850647,0.3951714336872101,0.3951714336872101,0.4025714695453644,0.6400856971740723,0.6400856971740723,0.32444071769714355,0.3951714336872101,0.6400856971740723,0.3943628966808319,0.6400231122970581,0.3951714336872101,0,,,,,,,,,,,,,
0.00029709764004497814,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.720598578453064,0.22840778529644012,0.6531453132629395,0.650390625,0.650390625,0.4176459312438965,0.822265625,0.822265625,0.650390625,0.822265625,0.650173544883728,0.8225769996643066,1.1900166273117065
,2821,0.7504757642745972,0.2521297037601471,101.591064453125,1.3882296085357666,1.3882296085357666,0.3991142809391022,0.3991142809391022,0.40881088376045227,0.6385428309440613,0.6385428309440613,0.32418185472488403,0.3991142809391022,0.6385428309440613,0.3985721170902252,0.6385859847068787,0.3991142809391022,0,,,,,,,,,,,,,
0.0003047737379418984,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.7197307348251343,0.2275809794664383,0.6890475749969482,0.6865234375,0.6865234375,0.4286293685436249,0.8515625,0.8515625,0.6865234375,0.8515625,0.6870903968811035,0.8507394194602966,1.1750972270965576
,2855,0.7515928149223328,0.2530956566333771,101.58116912841797,1.4089051485061646,1.4089051485061646,0.3849714398384094,0.3849714398384094,0.3993159532546997,0.6323714256286621,0.6323714256286621,0.3231702148914337,0.3849714398384094,0.6323714256286621,0.38583430647850037,0.6329687237739563,0.3849714398384094,0,,,,,,,,,,,,,
,2889,0.7503975033760071,0.2520971894264221,101.56768035888672,1.3927165269851685,1.3927165269851685,0.3978285789489746,0.3978285789489746,0.4101492762565613,0.6453714370727539,0.6453714370727539,0.3291836380958557,0.3978285789489746,0.6453714370727539,0.39791303873062134,0.6454935073852539,0.3978285789489746,0,,,,,,,,,,,,,
0.0003123962742120177,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.7165051698684692,0.22518840432167053,0.7080278396606445,0.703125,0.703125,0.44209980964660645,0.875,0.875,0.703125,0.875,0.7025611400604248,0.8748174905776978,1.1651890277862549
,2923,0.7497062683105469,0.2515857517719269,101.55168914794922,1.395573616027832,1.395573616027832,0.3984571397304535,0.3984571397304535,0.4062322676181793,0.6306571364402771,0.6306571364402771,0.31878942251205444,0.3984571397304535,0.6306571364402771,0.398247629404068,0.6306299567222595,0.3984571397304535,0,,,,,,,,,,,,,
