lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,27046,0.7264541983604431,0.2271447479724884,35.95990753173828,1.3501685857772827,1.3501685857772827,0.4958285689353943,0.4958285689353943,0.5063487887382507,0.7129428386688232,0.7129428386688232,0.35577255487442017,0.4958285689353943,0.7129428386688232,0.49789565801620483,0.7142788767814636,0.4958285689353943,7,,,,,,,,,,,,,
0.000256279087038684,27049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27049,,,,,,,,,,,,,,,,,7,0.6793813705444336,0.1841117888689041,0.7721679210662842,0.76953125,0.76953125,0.47166362404823303,0.9228515625,0.9228515625,0.76953125,0.9228515625,0.7691885232925415,0.92284095287323,0.8241297602653503
,27080,0.7258238792419434,0.22654059529304504,35.96017837524414,1.3432698249816895,1.3432698249816895,0.5009714365005493,0.5009714365005493,0.5085895657539368,0.7143714427947998,0.7143714427947998,0.35460659861564636,0.5009714365005493,0.7143714427947998,0.500490665435791,0.7142080664634705,0.5009714365005493,7,,,,,,,,,,,,,
0.0002502350341484229,27099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27099,,,,,,,,,,,,,,,,,7,0.6764569282531738,0.18156954646110535,0.7801628708839417,0.779296875,0.779296875,0.4755658209323883,0.9306640625,0.9306640625,0.779296875,0.9306640625,0.7802456617355347,0.9306401014328003,0.7941861152648926
,27114,0.7247158288955688,0.22546130418777466,35.962154388427734,1.3206064701080322,1.3206064701080322,0.5113999843597412,0.5113999843597412,0.5185096859931946,0.7231143116950989,0.7231143116950989,0.36131641268730164,0.5113999843597412,0.7231143116950989,0.510627031326294,0.7226279973983765,0.5113999843597412,7,,,,,,,,,,,,,
,27148,0.7260845303535461,0.22678549587726593,35.96598434448242,1.343397617340088,1.343397617340088,0.5005142688751221,0.5005142688751221,0.508581817150116,0.7111713886260986,0.7111713886260986,0.35399889945983887,0.5005142688751221,0.7111714482307434,0.5017781257629395,0.7120278477668762,0.5005142688751221,7,,,,,,,,,,,,,
0.00024414189878404135,27149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27149,,,,,,,,,,,,,,,,,7,0.6777273416519165,0.18268166482448578,0.7865332365036011,0.7861328125,0.7861328125,0.4698774218559265,0.92578125,0.92578125,0.7861328125,0.92578125,0.7861213684082031,0.9257105588912964,0.820163369178772
,27182,0.7261828780174255,0.22686363756656647,35.96968460083008,1.3367586135864258,1.3367586135864258,0.4991428554058075,0.4991428554058075,0.5049432516098022,0.7165714502334595,0.7165714502334595,0.3566666841506958,0.4991428554058075,0.7165714502334595,0.497977614402771,0.7159731984138489,0.4991428554058075,7,,,,,,,,,,,,,
0.0002380056941345103,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27199,,,,,,,,,,,,,,,,,7,0.6773405075073242,0.18229317665100098,0.7843035459518433,0.7841796875,0.7841796875,0.47512078285217285,0.935546875,0.935546875,0.7841796875,0.935546875,0.7846584320068359,0.935531497001648,0.7927688956260681
,27216,0.7249698638916016,0.2256932258605957,35.971500396728516,1.3175050020217896,1.3175050020217896,0.5076285600662231,0.5076285600662231,0.5122989416122437,0.723628580570221,0.723628580570221,0.360037624835968,0.5076285600662231,0.723628580570221,0.5077335834503174,0.7236527800559998,0.5076285600662231,7,,,,,,,,,,,,,
0.0002318324758929851,27249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27249,,,,,,,,,,,,,,,,,7,0.6767439842224121,0.18183480203151703,0.7751702666282654,0.7724609375,0.7724609375,0.4626569151878357,0.9150390625,0.9150390625,0.7724609375,0.9150390625,0.7752133011817932,0.9151889085769653,0.8086997270584106
,27250,0.7250241041183472,0.22580717504024506,35.97218322753906,1.3465656042099,1.3465656042099,0.5022000074386597,0.5022000074386597,0.5135627388954163,0.7169428467750549,0.7169428467750549,0.35714972019195557,0.5022000074386597,0.7169428467750549,0.502206027507782,0.7170311212539673,0.5022000074386597,7,,,,,,,,,,,,,
,27284,0.7271003127098083,0.2277574986219406,35.973636627197266,1.3568110466003418,1.3568110466003418,0.49534285068511963,0.49534285068511963,0.5045120716094971,0.7074285745620728,0.7074285745620728,0.35139548778533936,0.49534285068511963,0.7074285745620728,0.4941580295562744,0.7066295146942139,0.49534285068511963,7,,,,,,,,,,,,,
0.00022562833628056992,27299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27299,,,,,,,,,,,,,,,,,7,0.6765530109405518,0.18163377046585083,0.7936249375343323,0.7900390625,0.7900390625,0.46455270051956177,0.923828125,0.923828125,0.7900390625,0.923828125,0.7931413054466248,0.9245505332946777,0.790255069732666
,27318,0.7256717681884766,0.22637313604354858,35.97637939453125,1.3271965980529785,1.3271965980529785,0.501457154750824,0.501457154750824,0.5023227334022522,0.7175714373588562,0.7175714373588562,0.35639309883117676,0.501457154750824,0.7175714373588562,0.5000762939453125,0.7168316841125488,0.501457154750824,7,,,,,,,,,,,,,
0.0002210209649887815,27336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00021939939803402588,27349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27349,,,,,,,,,,,,,,,,,8,0.6787641048431396,0.18352282047271729,0.789832592010498,0.783203125,0.783203125,0.4694650173187256,0.9169921875,0.9169921875,0.783203125,0.9169921875,0.7832901477813721,0.9167983531951904,0.8033566474914551
,27369,0.7254781723022461,0.22619593143463135,35.979061126708984,1.333243727684021,1.333243727684021,0.5037999749183655,0.5037999749183655,0.5071178674697876,0.7161142826080322,0.7161142826080322,0.35642537474632263,0.5037999749183655,0.7161142826080322,0.5030961036682129,0.7155886292457581,0.5037999749183655,8,,,,,,,,,,,,,
0.00021315180836337425,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27399,,,,,,,,,,,,,,,,,8,0.6775932312011719,0.1825486570596695,0.7880469560623169,0.7861328125,0.7861328125,0.46126219630241394,0.9150390625,0.9150390625,0.7861328125,0.9150390625,0.7852340936660767,0.914832353591919,0.8064912557601929
,27403,0.7267634272575378,0.2274153083562851,35.981021881103516,1.3422825336456299,1.3422825336456299,0.4927142858505249,0.4927142858505249,0.49959397315979004,0.7135428786277771,0.7135428786277771,0.3552405834197998,0.4927142858505249,0.7135428786277771,0.4936057925224304,0.714129626750946,0.4927142858505249,8,,,,,,,,,,,,,
,27437,0.7265433073043823,0.22721518576145172,35.983760833740234,1.3417624235153198,1.3417624235153198,0.49548572301864624,0.49548572301864624,0.5065404772758484,0.7167714238166809,0.7167714238166809,0.35844480991363525,0.49548572301864624,0.7167714238166809,0.4972354769706726,0.717998743057251,0.49548572301864624,8,,,,,,,,,,,,,
0.00020689173288534004,27449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27449,,,,,,,,,,,,,,,,,8,0.6777859926223755,0.182718425989151,0.7800216674804688,0.77734375,0.77734375,0.47061991691589355,0.9345703125,0.9345703125,0.77734375,0.9345703125,0.7793593406677246,0.9358991980552673,0.8021203279495239
,27471,0.7270243763923645,0.22766581177711487,35.987709045410156,1.3421924114227295,1.3421924114227295,0.4959714412689209,0.4959714412689209,0.5027696490287781,0.7143142819404602,0.7143142819404602,0.35974669456481934,0.4959714412689209,0.7143142819404602,0.49670881032943726,0.7149532437324524,0.4959714412689209,8,,,,,,,,,,,,,
0.00020062534953863055,27499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27499,,,,,,,,,,,,,,,,,8,0.678281307220459,0.18315711617469788,0.7740945816040039,0.7724609375,0.7724609375,0.47175532579421997,0.9287109375,0.9287109375,0.7724609375,0.9287109375,0.7715379595756531,0.9287605881690979,0.8116359710693359
,27505,0.7264710068702698,0.22717337310314178,35.991607666015625,1.3515695333480835,1.3515695333480835,0.49568572640419006,0.49568572640419006,0.5057533979415894,0.7168285250663757,0.7168285250663757,0.3577524721622467,0.49568572640419006,0.7168285846710205,0.4957888424396515,0.7168993949890137,0.49568572640419006,8,,,,,,,,,,,,,
,27539,0.726105809211731,0.22678034007549286,35.99435806274414,1.3294600248336792,1.3294600248336792,0.4992857277393341,0.4992857277393341,0.5018227696418762,0.7132285833358765,0.7132285833358765,0.35435163974761963,0.4992857277393341,0.7132285833358765,0.4965769946575165,0.7112880349159241,0.4992857277393341,8,,,,,,,,,,,,,
0.00019435884248706074,27549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27549,,,,,,,,,,,,,,,,,8,0.6800669431686401,0.18468822538852692,0.7678728699684143,0.7685546875,0.7685546875,0.4632563591003418,0.919921875,0.919921875,0.7685546875,0.919921875,0.7722389698028564,0.921894907951355,0.8258155584335327
,27573,0.7263319492340088,0.22700941562652588,35.99513626098633,1.3403496742248535,1.3403496742248535,0.5010856986045837,0.5010856986045837,0.5095098614692688,0.7153428792953491,0.7153428792953491,0.3568415641784668,0.5010856986045837,0.7153428792953491,0.5003254413604736,0.7149487137794495,0.5010856986045837,8,,,,,,,,,,,,,
0.00018809839601652457,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27599,,,,,,,,,,,,,,,,,8,0.6780204176902771,0.182902991771698,0.7749233245849609,0.7734375,0.7734375,0.45948562026023865,0.9140625,0.9140625,0.7734375,0.9140625,0.776032030582428,0.9148907661437988,0.803470253944397
,27607,0.7258492708206177,0.22655387222766876,35.996829986572266,1.3372159004211426,1.3372159004211426,0.500257134437561,0.500257134437561,0.5065569281578064,0.7134000062942505,0.7134000062942505,0.35525742173194885,0.500257134437561,0.7134000062942505,0.4989371597766876,0.7125890851020813,0.500257134437561,8,,,,,,,,,,,,,
,27641,0.7262684106826782,0.22695691883563995,35.998779296875,1.3418529033660889,1.3418529033660889,0.499914288520813,0.499914288520813,0.5093945860862732,0.717199981212616,0.717199981212616,0.3579033613204956,0.499914288520813,0.717199981212616,0.5008247494697571,0.717771053314209,0.499914288520813,8,,,,,,,,,,,,,
0.0001818501884318563,27649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27649,,,,,,,,,,,,,,,,,8,0.682488203048706,0.18679562211036682,0.7648694515228271,0.7646484375,0.7646484375,0.46397894620895386,0.9091796875,0.9091796875,0.7646484375,0.9091796875,0.7623521089553833,0.909229040145874,0.845468282699585
,27675,0.7251488566398621,0.2258930802345276,36.00136947631836,1.3331294059753418,1.3331294059753418,0.5056856870651245,0.5056856870651245,0.5140077471733093,0.7185428738594055,0.7185428738594055,0.35712698101997375,0.5056856870651245,0.7185428738594055,0.505156934261322,0.7181676626205444,0.5056856870651245,8,,,,,,,,,,,,,
0.00017562038595958745,27699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27699,,,,,,,,,,,,,,,,,8,0.6764262318611145,0.18150712549686432,0.7960809469223022,0.796875,0.796875,0.47034895420074463,0.92578125,0.92578125,0.796875,0.92578125,0.796076774597168,0.9257199168205261,0.7831632494926453
,27709,0.7265161275863647,0.22720815241336823,36.00246810913086,1.3533515930175781,1.3533515930175781,0.49557143449783325,0.49557143449783325,0.503180742263794,0.7105714082717896,0.7105714082717896,0.35404282808303833,0.49557143449783325,0.7105714082717896,0.49721115827560425,0.7114917039871216,0.49557143449783325,8,,,,,,,,,,,,,
,27743,0.7268500328063965,0.22749869525432587,36.006187438964844,1.343224048614502,1.343224048614502,0.49791428446769714,0.49791428446769714,0.5064159631729126,0.7089714407920837,0.7089714407920837,0.3524631857872009,0.49791428446769714,0.7089714407920837,0.4980047345161438,0.7091130614280701,0.49791428446769714,8,,,,,,,,,,,,,
0.0001694151366626236,27749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27749,,,,,,,,,,,,,,,,,8,0.676074743270874,0.1812332719564438,0.7954215407371521,0.794921875,0.794921875,0.46549269556999207,0.919921875,0.919921875,0.794921875,0.919921875,0.7949028015136719,0.9200857877731323,0.7974762320518494
,27777,0.7262725234031677,0.22696326673030853,36.00775146484375,1.3439559936523438,1.3439559936523438,0.49974286556243896,0.49974286556243896,0.5100304484367371,0.7142285704612732,0.7142285704612732,0.3554815948009491,0.49974286556243896,0.7142285704612732,0.49975770711898804,0.7142667174339294,0.49974286556243896,8,,,,,,,,,,,,,
0.00016324056437285337,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27799,,,,,,,,,,,,,,,,,8,0.6752604246139526,0.18051621317863464,0.7990112900733948,0.796875,0.796875,0.4763251543045044,0.9384765625,0.9384765625,0.796875,0.9384765625,0.7965180277824402,0.9389351010322571,0.775464653968811
,27811,0.7263712882995605,0.22706833481788635,36.008174896240234,1.3506962060928345,1.3506962060928345,0.49725714325904846,0.49725714325904846,0.5107094049453735,0.7094285488128662,0.7094285488128662,0.35306769609451294,0.49725714325904846,0.7094285488128662,0.4976128935813904,0.7096348404884338,0.49725714325904846,8,,,,,,,,,,,,,
,27845,0.7258438467979431,0.22651033103466034,36.00782012939453,1.3176697492599487,1.3176697492599487,0.5038571357727051,0.5038571357727051,0.5079020261764526,0.7203999757766724,0.7203999757766724,0.3583775758743286,0.5038571357727051,0.7203999757766724,0.5054964423179626,0.7214496731758118,0.5038571357727051,8,,,,,,,,,,,,,
0.0001571027626476603,27849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27849,,,,,,,,,,,,,,,,,8,0.6712626814842224,0.17708399891853333,0.8203275203704834,0.8203125,0.8203125,0.4849691390991211,0.9443359375,0.9443359375,0.8203125,0.9443359375,0.8190423250198364,0.9442070126533508,0.7363942861557007
,27879,0.7256364822387695,0.22634999454021454,36.00803756713867,1.3344149589538574,1.3344149589538574,0.501800000667572,0.501800000667572,0.5125743746757507,0.7170285582542419,0.7170285582542419,0.3563167452812195,0.501800000667572,0.7170285582542419,0.5018410682678223,0.7170702219009399,0.501800000667572,8,,,,,,,,,,,,,
0.00015100778875632272,27899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27899,,,,,,,,,,,,,,,,,8,0.6726014018058777,0.1782963126897812,0.8027418255805969,0.802734375,0.802734375,0.4767598807811737,0.9384765625,0.9384765625,0.802734375,0.9384765625,0.8020094633102417,0.9381464719772339,0.7621906995773315
,27913,0.7266808152198792,0.22737257182598114,36.00979995727539,1.3535734415054321,1.3535734415054321,0.4949714243412018,0.4949714243412018,0.5096124410629272,0.7122571468353271,0.7122571468353271,0.355178564786911,0.4949714243412018,0.7122571468353271,0.4974270164966583,0.7136990427970886,0.4949714243412018,8,,,,,,,,,,,,,
,27947,0.7256030440330505,0.2263079583644867,36.011146545410156,1.3270857334136963,1.3270857334136963,0.5027142763137817,0.5027142763137817,0.5091962814331055,0.7145143151283264,0.7145143151283264,0.35507649183273315,0.5027142763137817,0.7145143151283264,0.5003219842910767,0.7129684686660767,0.5027142763137817,8,,,,,,,,,,,,,
0.00014496165770221488,27949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27949,,,,,,,,,,,,,,,,,8,0.6739668846130371,0.17939667403697968,0.8067845106124878,0.806640625,0.806640625,0.47386258840560913,0.93359375,0.93359375,0.806640625,0.93359375,0.8067833781242371,0.9336587190628052,0.7655962109565735
,27981,0.7257863879203796,0.22649294137954712,36.013919830322266,1.336307406425476,1.336307406425476,0.5016857385635376,0.5016857385635376,0.507371187210083,0.7137428522109985,0.7137428522109985,0.35472923517227173,0.5016857385635376,0.7137428522109985,0.5026847720146179,0.7144128680229187,0.5016857385635376,8,,,,,,,,,,,,,
0.00013897033628672994,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27999,,,,,,,,,,,,,,,,,8,0.6748932600021362,0.18023641407489777,0.7895215153694153,0.7861328125,0.7861328125,0.46443748474121094,0.9228515625,0.9228515625,0.7861328125,0.9228515625,0.7856817841529846,0.9230111837387085,0.7896016836166382
,28015,0.726513683795929,0.22718696296215057,36.0144157409668,1.3413212299346924,1.3413212299346924,0.4982571303844452,0.4982571303844452,0.5097863674163818,0.7149428725242615,0.7149428725242615,0.3554213047027588,0.4982571303844452,0.7149428725242615,0.4987313747406006,0.7151554226875305,0.4982571303844452,8,,,,,,,,,,,,,
0.00013303973722076336,28049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28049,,,,,,,,,,,,,,,,,8,0.6743112802505493,0.17968565225601196,0.8107998371124268,0.8095703125,0.8095703125,0.46811360120773315,0.927734375,0.927734375,0.8095703125,0.927734375,0.8104132413864136,0.9279663562774658,0.7698854804039001
,28049,0.7265447974205017,0.22724378108978271,36.01606750488281,1.3563556671142578,1.3563556671142578,0.4959714412689209,0.4959714412689209,0.5096738934516907,0.7116000056266785,0.7116000056266785,0.35429587960243225,0.4959714412689209,0.7116000056266785,0.49716371297836304,0.7124202847480774,0.4959714412689209,8,,,,,,,,,,,,,
,28083,0.7258739471435547,0.22660592198371887,36.017822265625,1.35179603099823,1.35179603099823,0.49959999322891235,0.49959999322891235,0.5095352530479431,0.7104571461677551,0.7104571461677551,0.35295340418815613,0.49959999322891235,0.7104571461677551,0.5002708435058594,0.710884690284729,0.49959999322891235,8,,,,,,,,,,,,,
0.00012717571328958502,28099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28099,,,,,,,,,,,,,,,,,8,0.6795507669448853,0.18425267934799194,0.7639265656471252,0.76171875,0.76171875,0.45879238843917847,0.90625,0.90625,0.76171875,0.90625,0.7610369920730591,0.9057807326316833,0.8258237838745117
,28117,0.7259839177131653,0.2266886681318283,36.01963806152344,1.3411329984664917,1.3411329984664917,0.5004857182502747,0.5004857182502747,0.5096752047538757,0.7146000266075134,0.7146000266075134,0.3561927378177643,0.5004857182502747,0.7146000266075134,0.5004817247390747,0.7146445512771606,0.5004857182502747,8,,,,,,,,,,,,,
0.00012138405157684004,28149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28149,,,,,,,,,,,,,,,,,8,0.6749776601791382,0.1803053915500641,0.7882755994796753,0.7890625,0.7890625,0.4709811806678772,0.931640625,0.931640625,0.7890625,0.931640625,0.7875182628631592,0.9317096471786499,0.7806115746498108
,28151,0.7255777716636658,0.22631670534610748,36.02023696899414,1.3411462306976318,1.3411462306976318,0.5034000277519226,0.5034000277519226,0.513389527797699,0.7194857001304626,0.7194857001304626,0.3579733669757843,0.5034000277519226,0.7194857001304626,0.5051150918006897,0.7204646468162537,0.5034000277519226,8,,,,,,,,,,,,,
,28185,0.7247361540794373,0.22550837695598602,36.02128982543945,1.3314615488052368,1.3314615488052368,0.5077714323997498,0.5077714323997498,0.5180824995040894,0.7247999906539917,0.7247999906539917,0.3604559600353241,0.5077714323997498,0.7247999906539917,0.5081762075424194,0.7251496911048889,0.5077714323997498,8,,,,,,,,,,,,,
0.00011567046775340458,28199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28199,,,,,,,,,,,,,,,,,8,0.6752558350563049,0.18052643537521362,0.7994592785835266,0.7998046875,0.7998046875,0.4780365824699402,0.9345703125,0.9345703125,0.7998046875,0.9345703125,0.8003011345863342,0.9349889159202576,0.783024787902832
,28219,0.726031482219696,0.22673596441745758,36.02168655395508,1.340293526649475,1.340293526649475,0.49957144260406494,0.49957144260406494,0.5061979293823242,0.7136571407318115,0.7136571407318115,0.3545990288257599,0.49957144260406494,0.7136571407318115,0.4974273443222046,0.7121461629867554,0.49957144260406494,8,,,,,,,,,,,,,
0.00011004060043670295,28249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28249,,,,,,,,,,,,,,,,,8,0.6765828132629395,0.18167704343795776,0.7890077233314514,0.7890625,0.7890625,0.4681452512741089,0.92578125,0.92578125,0.7890625,0.92578125,0.7909252643585205,0.9265369772911072,0.7995102405548096
,28253,0.7267839312553406,0.22748208045959473,36.02243423461914,1.3605142831802368,1.3605142831802368,0.4920571446418762,0.4920571446418762,0.5058438777923584,0.7102285623550415,0.7102285623550415,0.3535970449447632,0.4920571446418762,0.7102285623550415,0.4921824634075165,0.7102055549621582,0.4920571446418762,8,,,,,,,,,,,,,
