lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,10149,,,,,,,,,,,,,,,,,2,0.6675213575363159,0.18882882595062256,0.9697792530059814,0.9697265625,0.9697265625,0.4977819323539734,0.9951171875,0.9951171875,0.9697265625,0.9951171875,0.9697803258895874,0.9951476454734802,0.94120854139328
,10165,0.7326082587242126,0.23843607306480408,192.81446838378906,1.4185080528259277,1.4185080528259277,0.5053428411483765,0.5053428411483765,0.5134497284889221,0.6857714056968689,0.6857714056968689,0.34671175479888916,0.5053428411483765,0.6857714056968689,0.5047158598899841,0.6850494742393494,0.5053428411483765,2,,,,,,,,,,,,,
1.971939793974239e-06,10199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10199,,,,,,,,,,,,,,,,,2,0.6660064458847046,0.1880570352077484,0.9577128887176514,0.95703125,0.95703125,0.49656856060028076,0.9892578125,0.9892578125,0.95703125,0.9892578125,0.9572543501853943,0.9893949627876282,0.9416431784629822
,10199,0.7328620553016663,0.23866456747055054,192.81407165527344,1.4211336374282837,1.4211336374282837,0.5054857134819031,0.5054857134819031,0.5167752504348755,0.6833142638206482,0.6833142638206482,0.3475087583065033,0.5054857134819031,0.6833142638206482,0.5053618550300598,0.6833821535110474,0.5054857134819031,2,,,,,,,,,,,,,
,10233,0.7335936427116394,0.2392304390668869,192.81378173828125,1.4267535209655762,1.4267535209655762,0.49865713715553284,0.49865713715553284,0.5064705610275269,0.6791428327560425,0.6791428327560425,0.3435201942920685,0.49865713715553284,0.6791428327560425,0.4978938102722168,0.6784538626670837,0.49865713715553284,2,,,,,,,,,,,,,
2.5205886806449183e-06,10249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10249,,,,,,,,,,,,,,,,,2,0.6667801737785339,0.18854571878910065,0.9541635513305664,0.9541015625,0.9541015625,0.49589061737060547,0.9912109375,0.9912109375,0.9541015625,0.9912109375,0.9542373418807983,0.991341233253479,0.9389916062355042
2.545063056668278e-06,10251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10284,0.7325283288955688,0.23838713765144348,192.81312561035156,1.4173911809921265,1.4173911809921265,0.50342857837677,0.50342857837677,0.5144389867782593,0.6858285665512085,0.6858285665512085,0.34853067994117737,0.50342857837677,0.6858285665512085,0.5031064748764038,0.6853869557380676,0.50342857837677,3,,,,,,,,,,,,,
3.1906033988035482e-06,10299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10299,,,,,,,,,,,,,,,,,3,0.6667115688323975,0.18846750259399414,0.9668394327163696,0.966796875,0.966796875,0.50193190574646,0.9931640625,0.9931640625,0.966796875,0.9931640625,0.9671429991722107,0.9930439591407776,0.9363474249839783
,10318,0.7333493232727051,0.2390395700931549,192.81246948242188,1.4241206645965576,1.4241206645965576,0.4991999864578247,0.4991999864578247,0.505233883857727,0.680057168006897,0.680057168006897,0.34331899881362915,0.4991999864578247,0.680057168006897,0.4985920786857605,0.6794178485870361,0.4991999864578247,3,,,,,,,,,,,,,
3.98132272481518e-06,10349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10349,,,,,,,,,,,,,,,,,3,0.6676402688026428,0.18912740051746368,0.9583072662353516,0.9580078125,0.9580078125,0.49829214811325073,0.9931640625,0.9931640625,0.9580078125,0.9931640625,0.9577425122261047,0.9932368397712708,0.9479267597198486
,10352,0.7323887348175049,0.23823624849319458,192.8116912841797,1.4170416593551636,1.4170416593551636,0.5064857006072998,0.5064857006072998,0.5159782767295837,0.6836285591125488,0.6836285591125488,0.34722092747688293,0.5064857006072998,0.6836285591125488,0.5065457224845886,0.6836984753608704,0.5064857006072998,3,,,,,,,,,,,,,
,10386,0.7323212623596191,0.23820462822914124,192.81100463867188,1.415185809135437,1.415185809135437,0.5074856877326965,0.5074856877326965,0.5179840922355652,0.6880285739898682,0.6880285739898682,0.34997883439064026,0.5074856877326965,0.6880285739898682,0.5073040127754211,0.6876735091209412,0.5074856877326965,3,,,,,,,,,,,,,
4.891966314169689e-06,10399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10399,,,,,,,,,,,,,,,,,3,0.6676942110061646,0.18920806050300598,0.947382926940918,0.947265625,0.947265625,0.4947568476200104,0.9892578125,0.9892578125,0.947265625,0.9892578125,0.9474935531616211,0.9892363548278809,0.9461925625801086
,10420,0.7324452996253967,0.23829980194568634,192.8099822998047,1.416929006576538,1.416929006576538,0.506428599357605,0.506428599357605,0.513905942440033,0.6855142712593079,0.6855142712593079,0.3486056923866272,0.506428599357605,0.6855142712593079,0.5062833428382874,0.6851378679275513,0.506428599357605,3,,,,,,,,,,,,,
5.921635471587739e-06,10449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10449,,,,,,,,,,,,,,,,,3,0.6675561666488647,0.18918412923812866,0.9580044746398926,0.9580078125,0.9580078125,0.49449092149734497,0.98828125,0.98828125,0.9580078125,0.98828125,0.9582195281982422,0.9883486032485962,0.9418756365776062
,10454,0.7325703501701355,0.23838602006435394,192.80894470214844,1.4179370403289795,1.4179370403289795,0.505142867565155,0.505142867565155,0.5112691521644592,0.6840285658836365,0.6840285658836365,0.3463931381702423,0.505142867565155,0.6840285658836365,0.5047679543495178,0.6836382150650024,0.505142867565155,3,,,,,,,,,,,,,
,10488,0.7334822416305542,0.23914799094200134,192.80801391601562,1.4285061359405518,1.4285061359405518,0.49811428785324097,0.49811428785324097,0.5098249912261963,0.6827999949455261,0.6827999949455261,0.34628307819366455,0.49811428785324097,0.6827999949455261,0.49871987104415894,0.6831661462783813,0.49811428785324097,3,,,,,,,,,,,,,
7.069314037924381e-06,10499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10499,,,,,,,,,,,,,,,,,3,0.6652030944824219,0.1874174326658249,0.9687815308570862,0.96875,0.96875,0.4984327554702759,0.9912109375,0.9912109375,0.96875,0.9912109375,0.9685173034667969,0.9912351369857788,0.9358298182487488
,10522,0.7333704829216003,0.2390323430299759,192.80657958984375,1.423593521118164,1.423593521118164,0.5006285905838013,0.5006285905838013,0.5099842548370361,0.6841714382171631,0.6841714382171631,0.3474741280078888,0.5006285905838013,0.6841714382171631,0.5010945796966553,0.6848117113113403,0.5006285905838013,3,,,,,,,,,,,,,
8.333869392995724e-06,10549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10549,,,,,,,,,,,,,,,,,3,0.6664503812789917,0.18834984302520752,0.9707149267196655,0.970703125,0.970703125,0.4977155327796936,0.9892578125,0.9892578125,0.970703125,0.9892578125,0.9705810546875,0.9891791343688965,0.9373162388801575
,10556,0.7332094311714172,0.2389262616634369,192.80519104003906,1.4246283769607544,1.4246283769607544,0.5012571215629578,0.5012571215629578,0.5094088315963745,0.6836857199668884,0.6836857199668884,0.3454782962799072,0.5012571215629578,0.6836857199668884,0.5006593465805054,0.6831209659576416,0.5012571215629578,3,,,,,,,,,,,,,
,10590,0.7328953742980957,0.23868733644485474,192.8036346435547,1.4213650226593018,1.4213650226593018,0.5034571290016174,0.5034571290016174,0.5128725171089172,0.6851714253425598,0.6851714253425598,0.34704890847206116,0.5034571290016174,0.6851714253425598,0.5041835308074951,0.685930609703064,0.5034571290016174,3,,,,,,,,,,,,,
9.714053573337712e-06,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10599,,,,,,,,,,,,,,,,,3,0.665395975112915,0.18769468367099762,0.9679640531539917,0.9677734375,0.9677734375,0.4992920458316803,0.9970703125,0.9970703125,0.9677734375,0.9970703125,0.9678453207015991,0.9971396923065186,0.9348152279853821
,10624,0.7332825660705566,0.2389570027589798,192.80181884765625,1.425270438194275,1.425270438194275,0.4999428689479828,0.4999428689479828,0.5079745650291443,0.6834856867790222,0.6834856867790222,0.34721434116363525,0.4999428689479828,0.6834856867790222,0.49962133169174194,0.6831038594245911,0.4999428689479828,3,,,,,,,,,,,,,
1.1208504503796063e-05,10649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10649,,,,,,,,,,,,,,,,,3,0.667847752571106,0.1893063187599182,0.9507713317871094,0.9501953125,0.9501953125,0.4959806203842163,0.990234375,0.990234375,0.9501953125,0.990234375,0.9505455493927002,0.9902051687240601,0.9457088708877563
,10658,0.7323348522186279,0.23821879923343658,192.79998779296875,1.4166404008865356,1.4166404008865356,0.5056571364402771,0.5056571364402771,0.5139662623405457,0.6893428564071655,0.6893428564071655,0.3493672311306,0.5056571364402771,0.6893428564071655,0.5056236386299133,0.689021646976471,0.5056571364402771,3,,,,,,,,,,,,,
,10692,0.7328149080276489,0.23860204219818115,192.7981414794922,1.4174057245254517,1.4174057245254517,0.5025428533554077,0.5025428533554077,0.5086961984634399,0.6863428354263306,0.6863428354263306,0.3474607467651367,0.5025428533554077,0.6863428354263306,0.5012258887290955,0.6851124167442322,0.5025428533554077,3,,,,,,,,,,,,,
1.2815747341729744e-05,10699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10699,,,,,,,,,,,,,,,,,3,0.666987955570221,0.18875546753406525,0.9604964852333069,0.9599609375,0.9599609375,0.4995521306991577,0.9931640625,0.9931640625,0.9599609375,0.9931640625,0.9596418142318726,0.9930812120437622,0.9409239888191223
,10726,0.732517421245575,0.2383493334054947,192.79608154296875,1.4159963130950928,1.4159963130950928,0.5062857270240784,0.5062857270240784,0.5139642357826233,0.6867428421974182,0.6867428421974182,0.34719330072402954,0.5062857270240784,0.6867428421974182,0.5056712031364441,0.6859621405601501,0.5062857270240784,3,,,,,,,,,,,,,
1.4534195932502533e-05,10749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10749,,,,,,,,,,,,,,,,,3,0.6661324501037598,0.18817992508411407,0.9589332342147827,0.958984375,0.958984375,0.4951997399330139,0.98828125,0.98828125,0.958984375,0.98828125,0.959036111831665,0.987995982170105,0.9377219080924988
,10760,0.7330479025840759,0.2387990802526474,192.79405212402344,1.4252030849456787,1.4252030849456787,0.5027999877929688,0.5027999877929688,0.5134552717208862,0.6811714172363281,0.6811714172363281,0.3463301360607147,0.5027999877929688,0.6811714172363281,0.5031229257583618,0.6817036867141724,0.5027999877929688,3,,,,,,,,,,,,,
,10794,0.7330239415168762,0.23880158364772797,192.7913818359375,1.4250260591506958,1.4250260591506958,0.5024285912513733,0.5024285912513733,0.5108336210250854,0.6821428537368774,0.6821428537368774,0.3461511433124542,0.5024285912513733,0.6821428537368774,0.5021719932556152,0.6817640066146851,0.5024285912513733,3,,,,,,,,,,,,,
1.6362154374825965e-05,10799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10799,,,,,,,,,,,,,,,,,3,0.666590690612793,0.18850094079971313,0.965979814529419,0.9658203125,0.9658203125,0.49853381514549255,0.9931640625,0.9931640625,0.9658203125,0.9931640625,0.9661931395530701,0.9930214881896973,0.9361950755119324
,10828,0.733092725276947,0.23887215554714203,192.7888641357422,1.4241881370544434,1.4241881370544434,0.5008000135421753,0.5008000135421753,0.509857177734375,0.6813142895698547,0.6813142895698547,0.3452318608760834,0.5008000135421753,0.6813142895698547,0.5009149312973022,0.6812499165534973,0.5008000135421753,3,,,,,,,,,,,,,
1.8297818694409593e-05,10849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10849,,,,,,,,,,,,,,,,,3,0.6672056913375854,0.18868181109428406,0.9679809808731079,0.9677734375,0.9677734375,0.49891915917396545,0.9951171875,0.9951171875,0.9677734375,0.9951171875,0.9680501818656921,0.9951955676078796,0.9384900331497192
,10862,0.7324392199516296,0.23827876150608063,192.78622436523438,1.4163888692855835,1.4163888692855835,0.5060856938362122,0.5060856938362122,0.5122910141944885,0.6823142766952515,0.6823142766952515,0.34550347924232483,0.5060856938362122,0.6823142766952515,0.5062299370765686,0.6823492646217346,0.5060856938362122,3,,,,,,,,,,,,,
,10896,0.7325101494789124,0.2383517622947693,192.78326416015625,1.4153233766555786,1.4153233766555786,0.5061714053153992,0.5061714053153992,0.5174145698547363,0.6904571652412415,0.6904571652412415,0.3507109582424164,0.5061714053153992,0.6904571652412415,0.5060206651687622,0.6900066137313843,0.5061714053153992,3,,,,,,,,,,,,,
2.03392786242657e-05,10899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10899,,,,,,,,,,,,,,,,,3,0.6672627925872803,0.18888267874717712,0.9610283374786377,0.9609375,0.9609375,0.4980930685997009,0.99609375,0.99609375,0.9609375,0.99609375,0.9610823392868042,0.9960662126541138,0.9398065805435181
,10930,0.7327826023101807,0.2385614961385727,192.7791290283203,1.4178980588912964,1.4178980588912964,0.5078571438789368,0.5078571438789368,0.5173797011375427,0.6779428720474243,0.6779428720474243,0.3451649248600006,0.5078571438789368,0.6779428720474243,0.5081741213798523,0.6784793734550476,0.5078571438789368,3,,,,,,,,,,,,,
2.2484519489912042e-05,10949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10949,,,,,,,,,,,,,,,,,3,0.6670140027999878,0.18862542510032654,0.9501867890357971,0.9501953125,0.9501953125,0.4976044297218323,0.9951171875,0.9951171875,0.9501953125,0.9951171875,0.9502856731414795,0.9951640367507935,0.9445388913154602
,10964,0.7330434918403625,0.23877307772636414,192.77561950683594,1.4218899011611938,1.4218899011611938,0.5039714574813843,0.5039714574813843,0.5142317414283752,0.6880285739898682,0.6880285739898682,0.3498953580856323,0.5039714574813843,0.6880285739898682,0.5040459632873535,0.6880480647087097,0.5039714574813843,3,,,,,,,,,,,,,
,10998,0.7329450249671936,0.23873071372509003,192.77169799804688,1.4230657815933228,1.4230657815933228,0.5029428601264954,0.5029428601264954,0.5115358829498291,0.6747142672538757,0.6747142672538757,0.34132280945777893,0.5029428601264954,0.6747142672538757,0.5036850571632385,0.6755094528198242,0.5029428601264954,3,,,,,,,,,,,,,
2.4731424197612015e-05,10999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10999,,,,,,,,,,,,,,,,,3,0.666469931602478,0.1882469654083252,0.9600710272789001,0.9599609375,0.9599609375,0.49876677989959717,0.9951171875,0.9951171875,0.9599609375,0.9951171875,0.9597182273864746,0.9950504302978516,0.9415642023086548
,11032,0.7330890893936157,0.23877793550491333,192.76760864257812,1.4192019701004028,1.4192019701004028,0.5023142695426941,0.5023142695426941,0.5130917429924011,0.68211430311203,0.68211430311203,0.3469267189502716,0.5023142695426941,0.68211430311203,0.5029231309890747,0.6827645301818848,0.5023142695426941,3,,,,,,,,,,,,,
2.7077775323691288e-05,11049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11049,,,,,,,,,,,,,,,,,3,0.6648606657981873,0.18722593784332275,0.9717063903808594,0.9716796875,0.9716796875,0.498605877161026,0.99609375,0.99609375,0.9716796875,0.99609375,0.9716029167175293,0.9961680769920349,0.9315059781074524
,11066,0.7326580286026001,0.23847416043281555,192.76390075683594,1.4210760593414307,1.4210760593414307,0.5049428343772888,0.5049428343772888,0.5123429894447327,0.6791999936103821,0.6791999936103821,0.3436119854450226,0.5049428343772888,0.6791999936103821,0.505244255065918,0.6794531345367432,0.5049428343772888,3,,,,,,,,,,,,,
2.9521257302866965e-05,11099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11099,,,,,,,,,,,,,,,,,3,0.6680250763893127,0.18932625651359558,0.9531286954879761,0.953125,0.953125,0.49695533514022827,0.9892578125,0.9892578125,0.953125,0.9892578125,0.9529186487197876,0.9893049001693726,0.9451761841773987
,11100,0.7331611514091492,0.2388886958360672,192.7586669921875,1.4235087633132935,1.4235087633132935,0.5021714568138123,0.5021714568138123,0.5102063417434692,0.6795428395271301,0.6795428395271301,0.3439720869064331,0.5021714568138123,0.6795428395271301,0.5022105574607849,0.6796208620071411,0.5021714568138123,3,,,,,,,,,,,,,
,11134,0.7326747179031372,0.23848691582679749,192.75436401367188,1.419516682624817,1.419516682624817,0.5071142911911011,0.5071142911911011,0.5185026526451111,0.6842285990715027,0.6842285990715027,0.34677666425704956,0.5071142911911011,0.6842285990715027,0.5074054598808289,0.6846686005592346,0.5071142911911011,3,,,,,,,,,,,,,
3.205945871343066e-05,11149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11149,,,,,,,,,,,,,,,,,3,0.6653304100036621,0.18765074014663696,0.9600718021392822,0.9599609375,0.9599609375,0.4966455101966858,0.9912109375,0.9912109375,0.9599609375,0.9912109375,0.9599601626396179,0.9913872480392456,0.9384607076644897
,11168,0.733775794506073,0.2393578737974167,192.74913024902344,1.4279662370681763,1.4279662370681763,0.4992285668849945,0.4992285668849945,0.5073602199554443,0.6812857389450073,0.6812857389450073,0.3456326723098755,0.4992285668849945,0.6812857389450073,0.49952682852745056,0.6818467974662781,0.4992285668849945,3,,,,,,,,,,,,,
3.468987465703101e-05,11199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11199,,,,,,,,,,,,,,,,,3,0.6660850644111633,0.18794746696949005,0.9611420035362244,0.9609375,0.9609375,0.4938698709011078,0.9873046875,0.9873046875,0.9609375,0.9873046875,0.9612764716148376,0.9877403974533081,0.9426206946372986
,11202,0.7340830564498901,0.23963722586631775,192.7434844970703,1.4332846403121948,1.4332846403121948,0.4941999912261963,0.4941999912261963,0.5021447539329529,0.6760571599006653,0.6760571599006653,0.34244808554649353,0.4941999912261963,0.6760571599006653,0.4939236044883728,0.6757956147193909,0.4941999912261963,3,,,,,,,,,,,,,
,11236,0.7336113452911377,0.2392912358045578,192.73782348632812,1.4328213930130005,1.4328213930130005,0.49548572301864624,0.49548572301864624,0.5084558129310608,0.6810285449028015,0.6810285449028015,0.34537044167518616,0.49548572301864624,0.6810285449028015,0.49516037106513977,0.6806917190551758,0.49548572301864624,3,,,,,,,,,,,,,
3.740990923070551e-05,11249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11249,,,,,,,,,,,,,,,,,3,0.667430579662323,0.18912577629089355,0.9582383632659912,0.9580078125,0.9580078125,0.4963143765926361,0.990234375,0.990234375,0.9580078125,0.990234375,0.958263635635376,0.9902400374412537,0.9403702616691589
,11270,0.732912540435791,0.23868976533412933,192.73121643066406,1.4260743856430054,1.4260743856430054,0.5027714371681213,0.5027714371681213,0.5150665044784546,0.680571436882019,0.680571436882019,0.34822478890419006,0.5027714371681213,0.680571436882019,0.5022384524345398,0.6799251437187195,0.5027714371681213,3,,,,,,,,,,,,,
4.0216878088723765e-05,11299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11299,,,,,,,,,,,,,,,,,3,0.665385365486145,0.18755125999450684,0.9585530757904053,0.9580078125,0.9580078125,0.4969107210636139,0.9921875,0.9921875,0.9580078125,0.9921875,0.9586011171340942,0.992394745349884,0.9408640265464783
,11304,0.732966959476471,0.2387506365776062,192.7245635986328,1.4271390438079834,1.4271390438079834,0.5028285980224609,0.5028285980224609,0.5146103501319885,0.6835142970085144,0.6835142970085144,0.34767216444015503,0.5028285980224609,0.6835142970085144,0.5027713775634766,0.6833752989768982,0.5028285980224609,3,,,,,,,,,,,,,
,11338,0.7332340478897095,0.2389044612646103,192.71807861328125,1.421566128730774,1.421566128730774,0.5028571486473083,0.5028571486473083,0.5133276581764221,0.6772857308387756,0.6772857308387756,0.3445773720741272,0.5028571486473083,0.6772857308387756,0.5029110908508301,0.6774069666862488,0.5028571486473083,3,,,,,,,,,,,,,
4.310801109171234e-05,11349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11349,,,,,,,,,,,,,,,,,3,0.6654273271560669,0.18755097687244415,0.965994656085968,0.9658203125,0.9658203125,0.4974009394645691,0.9912109375,0.9912109375,0.9658203125,0.9912109375,0.965733528137207,0.9910394549369812,0.9352986216545105
,11372,0.7331709861755371,0.23887550830841064,192.710693359375,1.4193696975708008,1.4193696975708008,0.5024285912513733,0.5024285912513733,0.515296995639801,0.6813714504241943,0.6813714504241943,0.348163366317749,0.5024285912513733,0.6813714504241943,0.5037360191345215,0.6828835010528564,0.5024285912513733,3,,,,,,,,,,,,,
