lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,5449,,,,,,,,,,,,,,,,,1,0.6807863712310791,0.19853606820106506,0.8892093896865845,0.888671875,0.888671875,0.485530287027359,0.9619140625,0.9619140625,0.888671875,0.9619140625,0.888033390045166,0.9620100855827332,1.003113031387329
,5456,0.74029940366745,0.24438312649726868,197.62355041503906,1.4036210775375366,1.4036210775375366,0.4507428705692291,0.4507428705692291,0.4536241292953491,0.6765999794006348,0.6765999794006348,0.3432709872722626,0.4507428705692291,0.6765999794006348,0.45080551505088806,0.6766852140426636,0.4507428705692291,1,,,,,,,,,,,,,
,5490,0.7394719123840332,0.24373255670070648,197.54615783691406,1.4046555757522583,1.4046555757522583,0.46474286913871765,0.46474286913871765,0.46533405780792236,0.6832571625709534,0.6832571625709534,0.34355488419532776,0.46474286913871765,0.6832571625709534,0.465021014213562,0.6834725737571716,0.46474286913871765,1,,,,,,,,,,,,,
0.0004878369971689788,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,,,,,,,,,,,,,,,,,1,0.6812552809715271,0.1985846757888794,0.9011920094490051,0.900390625,0.900390625,0.481711745262146,0.9609375,0.9609375,0.900390625,0.9609375,0.8993396759033203,0.9604613184928894,0.9992220997810364
,5524,0.7392833232879639,0.24354735016822815,197.46653747558594,1.3966060876846313,1.3966060876846313,0.4675714373588562,0.4675714373588562,0.4683080315589905,0.6961143016815186,0.6961143016815186,0.3498619496822357,0.4675714373588562,0.6961143016815186,0.46704089641571045,0.6956314444541931,0.4675714373588562,1,,,,,,,,,,,,,
0.00048530280792327365,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,,,,,,,,,,,,,,,,,1,0.6793196201324463,0.19743961095809937,0.8990630507469177,0.8984375,0.8984375,0.48436808586120605,0.9677734375,0.9677734375,0.8984375,0.9677734375,0.8980309367179871,0.9676449298858643,0.9924059510231018
,5558,0.7370280027389526,0.2418065071105957,197.40081787109375,1.3948510885238647,1.3948510885238647,0.4731714427471161,0.4731714427471161,0.47738224267959595,0.6852856874465942,0.6852856874465942,0.34576085209846497,0.4731714427471161,0.6852856874465942,0.473189115524292,0.6853469014167786,0.4731714427471161,1,,,,,,,,,,,,,
,5592,0.7376980185508728,0.2423946112394333,197.32566833496094,1.4064884185791016,1.4064884185791016,0.4730285704135895,0.4730285704135895,0.4814460873603821,0.6812285780906677,0.6812285780906677,0.34617331624031067,0.4730285704135895,0.6812285780906677,0.47257035970687866,0.680619478225708,0.4730285704135895,1,,,,,,,,,,,,,
0.0004825368966542349,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,,,,,,,,,,,,,,,,,1,0.6795481443405151,0.19754533469676971,0.8990352153778076,0.8984375,0.8984375,0.4880070686340332,0.970703125,0.970703125,0.8984375,0.970703125,0.8991859555244446,0.9705173969268799,0.9944524765014648
,5626,0.7378485202789307,0.24244944751262665,197.2514190673828,1.3991607427597046,1.3991607427597046,0.4741142988204956,0.4741142988204956,0.47783973813056946,0.6902285814285278,0.6902285814285278,0.3486635088920593,0.4741142988204956,0.6902285814285278,0.4740585386753082,0.690267026424408,0.4741142988204956,1,,,,,,,,,,,,,
0.0004795419929823524,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,,,,,,,,,,,,,,,,,1,0.6797769069671631,0.19759345054626465,0.9039595127105713,0.9033203125,0.9033203125,0.48238950967788696,0.9638671875,0.9638671875,0.9033203125,0.9638671875,0.9035434722900391,0.9638915061950684,0.9919120073318481
,5660,0.7357273697853088,0.24067750573158264,197.1735076904297,1.3701603412628174,1.3701603412628174,0.49382856488227844,0.49382856488227844,0.4956980347633362,0.7036857008934021,0.7036857008934021,0.35623255372047424,0.49382856488227844,0.7036857008934021,0.49301478266716003,0.7029478549957275,0.49382856488227844,1,,,,,,,,,,,,,
,5694,0.7366632223129272,0.2414393424987793,197.0973358154297,1.3823909759521484,1.3823909759521484,0.48348572850227356,0.48348572850227356,0.48973190784454346,0.7055714130401611,0.7055714130401611,0.35878339409828186,0.48348572850227356,0.7055714130401611,0.4836125075817108,0.70567387342453,0.48348572850227356,1,,,,,,,,,,,,,
0.00047632105251597126,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,,,,,,,,,,,,,,,,,1,0.6800656318664551,0.19773703813552856,0.9004203677177429,0.900390625,0.900390625,0.48539721965789795,0.9658203125,0.9658203125,0.900390625,0.9658203125,0.9004793763160706,0.9657050371170044,0.9944028854370117
,5728,0.7368541359901428,0.24162502586841583,197.02285766601562,1.3819769620895386,1.3819769620895386,0.48265713453292847,0.48265713453292847,0.48508504033088684,0.6950857043266296,0.6950857043266296,0.34880998730659485,0.48265713453292847,0.6950857043266296,0.48211511969566345,0.6945064067840576,0.48265713453292847,1,,,,,,,,,,,,,
0.00047287725393446294,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,,,,,,,,,,,,,,,,,1,0.6791091561317444,0.19732102751731873,0.89803147315979,0.8974609375,0.8974609375,0.47772273421287537,0.955078125,0.955078125,0.8974609375,0.955078125,0.8973445296287537,0.955349862575531,0.9963302612304688
,5762,0.7369447350502014,0.24173548817634583,196.94692993164062,1.3900196552276611,1.3900196552276611,0.4813714325428009,0.4813714325428009,0.48434045910835266,0.7007428407669067,0.7007428407669067,0.35624390840530396,0.4813714325428009,0.7007428407669067,0.481143593788147,0.7006186246871948,0.4813714325428009,1,,,,,,,,,,,,,
,5796,0.7376746535301208,0.24231015145778656,196.87130737304688,1.3965991735458374,1.3965991735458374,0.4754857122898102,0.4754857122898102,0.4804541766643524,0.683657169342041,0.683657169342041,0.3452760875225067,0.4754857122898102,0.683657169342041,0.4762280583381653,0.6843119859695435,0.4754857122898102,1,,,,,,,,,,,,,
0.00046921399585125244,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5799,,,,,,,,,,,,,,,,,1,0.6796696186065674,0.1977139413356781,0.8920648097991943,0.890625,0.890625,0.4826480448246002,0.9638671875,0.9638671875,0.890625,0.9638671875,0.8907274007797241,0.9641224145889282,1.0012531280517578
,5830,0.737368106842041,0.24205413460731506,196.8004150390625,1.3904576301574707,1.3904576301574707,0.4714857041835785,0.4714857041835785,0.4740487039089203,0.6951714158058167,0.6951714158058167,0.35059112310409546,0.4714857041835785,0.6951714158058167,0.4711129367351532,0.6947280168533325,0.4714857041835785,1,,,,,,,,,,,,,
0.00046533489345979755,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5849,,,,,,,,,,,,,,,,,1,0.6762051582336426,0.19503414630889893,0.9091083407402039,0.9091796875,0.9091796875,0.49012690782546997,0.974609375,0.974609375,0.9091796875,0.974609375,0.908718466758728,0.9742462038993835,0.98704594373703
,5864,0.7387568354606628,0.24324174225330353,196.71875,1.4103493690490723,1.4103493690490723,0.459457129240036,0.459457129240036,0.46744105219841003,0.6941714286804199,0.6941714286804199,0.35236984491348267,0.459457129240036,0.6941714286804199,0.4597407281398773,0.6945934891700745,0.459457129240036,1,,,,,,,,,,,,,
,5898,0.7381179332733154,0.24268655478954315,196.6415252685547,1.3972605466842651,1.3972605466842651,0.4560857117176056,0.4560857117176056,0.45252999663352966,0.694685697555542,0.694685697555542,0.35139402747154236,0.4560857117176056,0.694685697555542,0.456255704164505,0.6943502426147461,0.4560857117176056,1,,,,,,,,,,,,,
0.0004612437749658289,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5899,,,,,,,,,,,,,,,,,1,0.6799930334091187,0.19778954982757568,0.8922369480133057,0.8916015625,0.8916015625,0.4865589439868927,0.970703125,0.970703125,0.8916015625,0.970703125,0.8922938108444214,0.9708279371261597,0.9963604211807251
,5932,0.7383052706718445,0.2427772879600525,196.5684814453125,1.3911527395248413,1.3911527395248413,0.4730285704135895,0.4730285704135895,0.477204293012619,0.701371431350708,0.701371431350708,0.3548809289932251,0.4730285704135895,0.701371431350708,0.47249552607536316,0.7009398341178894,0.4730285704135895,1,,,,,,,,,,,,,
0.00045694467780937317,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5949,,,,,,,,,,,,,,,,,1,0.679711103439331,0.19741681218147278,0.8917961716651917,0.8916015625,0.8916015625,0.4884953498840332,0.974609375,0.974609375,0.8916015625,0.974609375,0.8919309973716736,0.975006103515625,0.9984504580497742
,5966,0.7380889654159546,0.24266353249549866,196.50454711914062,1.3951746225357056,1.3951746225357056,0.4627428650856018,0.4627428650856018,0.46715137362480164,0.694599986076355,0.694599986076355,0.35268503427505493,0.4627428650856018,0.694599986076355,0.4620410203933716,0.6937066316604614,0.4627428650856018,1,,,,,,,,,,,,,
0.00045244184468028767,5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5999,,,,,,,,,,,,,,,,,1,0.6786024570465088,0.19693318009376526,0.9062438607215881,0.9052734375,0.9052734375,0.4846745729446411,0.9658203125,0.9658203125,0.9052734375,0.9658203125,0.9041703939437866,0.9651888012886047,0.9890562295913696
,6000,0.7363892197608948,0.24128958582878113,196.43212890625,1.386331558227539,1.386331558227539,0.47859999537467957,0.47859999537467957,0.4848482012748718,0.6913999915122986,0.6913999915122986,0.3521576523780823,0.47859999537467957,0.6913999915122986,0.47803419828414917,0.6908364295959473,0.47859999537467957,1,,,,,,,,,,,,,
,6034,0.7358905673027039,0.24083660542964935,196.36318969726562,1.3756860494613647,1.3756860494613647,0.4912571310997009,0.4912571310997009,0.4953991174697876,0.7082856893539429,0.7082856893539429,0.3563927412033081,0.4912571310997009,0.7082856893539429,0.4921971559524536,0.7088398337364197,0.4912571310997009,1,,,,,,,,,,,,,
0.0004477397193312371,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6049,,,,,,,,,,,,,,,,,1,0.6763094067573547,0.19518767297267914,0.9127058386802673,0.9111328125,0.9111328125,0.48630619049072266,0.9697265625,0.9697265625,0.9111328125,0.9697265625,0.9121304750442505,0.9701806902885437,0.984445333480835
,6068,0.7381287217140198,0.24271486699581146,196.29017639160156,1.4083495140075684,1.4083495140075684,0.45911428332328796,0.45911428332328796,0.4587792158126831,0.6762857437133789,0.6762857437133789,0.3434103727340698,0.45911428332328796,0.6762857437133789,0.45994094014167786,0.6772027015686035,0.45911428332328796,1,,,,,,,,,,,,,
0.00044284294219224635,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6099,,,,,,,,,,,,,,,,,1,0.679015576839447,0.1970701813697815,0.8976089954376221,0.8974609375,0.8974609375,0.4849572777748108,0.966796875,0.966796875,0.8974609375,0.966796875,0.8978596925735474,0.9663683772087097,0.9948705434799194
,6102,0.7368060946464539,0.2416490763425827,196.2183074951172,1.3930643796920776,1.3930643796920776,0.473971426486969,0.473971426486969,0.4756368398666382,0.6934571266174316,0.6934571266174316,0.35095667839050293,0.473971426486969,0.6934571266174316,0.4747973680496216,0.6941443681716919,0.473971426486969,1,,,,,,,,,,,,,
,6136,0.737094521522522,0.24183869361877441,196.1515655517578,1.390735149383545,1.390735149383545,0.48177143931388855,0.48177143931388855,0.4920315146446228,0.6872571706771851,0.6872571706771851,0.3503631055355072,0.48177143931388855,0.6872571706771851,0.48196226358413696,0.6874147057533264,0.48177143931388855,1,,,,,,,,,,,,,
0.00043775634579115697,6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6149,,,,,,,,,,,,,,,,,1,0.6809592247009277,0.19860371947288513,0.8780080080032349,0.8779296875,0.8779296875,0.4796768128871918,0.9560546875,0.9560546875,0.8779296875,0.9560546875,0.8774449825286865,0.9557675719261169,1.0092380046844482
,6170,0.7370101809501648,0.24175934493541718,196.0889434814453,1.3859822750091553,1.3859822750091553,0.47602856159210205,0.47602856159210205,0.47648754715919495,0.6968857049942017,0.6968857049942017,0.352809876203537,0.47602856159210205,0.6968857049942017,0.47539058327674866,0.6965623497962952,0.47602856159210205,1,,,,,,,,,,,,,
0.000432484949984504,6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6199,,,,,,,,,,,,,,,,,1,0.6740175485610962,0.19365791976451874,0.9274080991744995,0.9267578125,0.9267578125,0.49027010798454285,0.9755859375,0.9755859375,0.9267578125,0.9755859375,0.9268141984939575,0.9755465984344482,0.9741981625556946
,6204,0.7374929785728455,0.24219974875450134,196.02305603027344,1.3939893245697021,1.3939893245697021,0.46474286913871765,0.46474286913871765,0.4755769968032837,0.699400007724762,0.699400007724762,0.3545559048652649,0.46474286913871765,0.699400007724762,0.4646511971950531,0.6994014978408813,0.46474286913871765,1,,,,,,,,,,,,,
,6238,0.738807201385498,0.24324046075344086,195.95651245117188,1.4072052240371704,1.4072052240371704,0.45342856645584106,0.45342856645584106,0.45540520548820496,0.6868285536766052,0.6868285536766052,0.3444056212902069,0.45342856645584106,0.6868285536766052,0.45280683040618896,0.686070442199707,0.45342856645584106,1,,,,,,,,,,,,,
0.00042703395700352585,6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6249,,,,,,,,,,,,,,,,,1,0.6743655204772949,0.1938515156507492,0.9241372346878052,0.923828125,0.923828125,0.49096232652664185,0.978515625,0.978515625,0.923828125,0.978515625,0.9236964583396912,0.9784679412841797,0.9725456833839417
,6272,0.7386489510536194,0.24311141669750214,195.88943481445312,1.4012742042541504,1.4012742042541504,0.4569428563117981,0.4569428563117981,0.45707792043685913,0.6776571273803711,0.6776571273803711,0.3410707414150238,0.4569428563117981,0.6776571273803711,0.45680198073387146,0.6776459217071533,0.4569428563117981,1,,,,,,,,,,,,,
0.00042140874632018806,6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6299,,,,,,,,,,,,,,,,,1,0.6789734363555908,0.19699662923812866,0.908312201499939,0.908203125,0.908203125,0.49109944701194763,0.97265625,0.97265625,0.908203125,0.97265625,0.9085046648979187,0.9723705053329468,0.9856221079826355
,6306,0.7389600872993469,0.24340113997459412,195.8188018798828,1.415974497795105,1.415974497795105,0.4584571421146393,0.4584571421146393,0.46248435974121094,0.6867142915725708,0.6867142915725708,0.35011622309684753,0.4584571421146393,0.6867142915725708,0.45890235900878906,0.6869401335716248,0.4584571421146393,1,,,,,,,,,,,,,
,6340,0.739128053188324,0.24350658059120178,195.7534637451172,1.409793734550476,1.409793734550476,0.45742857456207275,0.45742857456207275,0.4622444808483124,0.6754857301712036,0.6754857301712036,0.3422744572162628,0.45742857456207275,0.6754857301712036,0.45648932456970215,0.6750999689102173,0.45742857456207275,1,,,,,,,,,,,,,
0.0004156148693382953,6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6349,,,,,,,,,,,,,,,,,1,0.6778966188430786,0.19640806317329407,0.9062328338623047,0.9052734375,0.9052734375,0.48316532373428345,0.9599609375,0.9599609375,0.9052734375,0.9599609375,0.905924379825592,0.9604378938674927,0.990501344203949
,6374,0.7413398623466492,0.24538518488407135,195.6876220703125,1.433332085609436,1.433332085609436,0.43382856249809265,0.43382856249809265,0.4347778856754303,0.6747999787330627,0.6747999787330627,0.3469564616680145,0.43382856249809265,0.6747999787330627,0.4356446862220764,0.6763338446617126,0.43382856249809265,1,,,,,,,,,,,,,
0.0004096580439149254,6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6399,,,,,,,,,,,,,,,,,1,0.675908088684082,0.19497902691364288,0.9153201580047607,0.9140625,0.9140625,0.48675328493118286,0.970703125,0.970703125,0.9140625,0.970703125,0.9152814149856567,0.9713586568832397,0.9834215641021729
,6408,0.7399281859397888,0.24421507120132446,195.6216278076172,1.4239094257354736,1.4239094257354736,0.45159998536109924,0.45159998536109924,0.4553615152835846,0.6722000241279602,0.6722000241279602,0.3436984419822693,0.45159998536109924,0.6722000241279602,0.45041999220848083,0.6706182360649109,0.45159998536109924,1,,,,,,,,,,,,,
,6442,0.7409564852714539,0.24511098861694336,195.56150817871094,1.4377448558807373,1.4377448558807373,0.438400000333786,0.438400000333786,0.4391116201877594,0.6715428829193115,0.6715428829193115,0.3381386399269104,0.438400000333786,0.6715428829193115,0.4379265010356903,0.6708235740661621,0.438400000333786,1,,,,,,,,,,,,,
0.00040354414871759475,6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6449,,,,,,,,,,,,,,,,,1,0.6777410507202148,0.19607949256896973,0.8997290730476379,0.8994140625,0.8994140625,0.48277902603149414,0.9638671875,0.9638671875,0.8994140625,0.9638671875,0.8996164202690125,0.9637421369552612,0.995343029499054
,6476,0.737511396408081,0.24229463934898376,195.4967498779297,1.414397120475769,1.414397120475769,0.47422856092453003,0.47422856092453003,0.47818723320961,0.6876000165939331,0.6876000165939331,0.34453800320625305,0.47422856092453003,0.6876000165939331,0.47407862544059753,0.6872962117195129,0.47422856092453003,1,,,,,,,,,,,,,
0.00039727921742272403,6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6499,,,,,,,,,,,,,,,,,1,0.6752722263336182,0.19442066550254822,0.9173082113265991,0.9169921875,0.9169921875,0.491604208946228,0.98046875,0.98046875,0.9169921875,0.98046875,0.9170717000961304,0.9801911115646362,0.9771031737327576
,6510,0.7383025288581848,0.24285563826560974,195.43466186523438,1.4082365036010742,1.4082365036010742,0.46131429076194763,0.46131429076194763,0.4619864821434021,0.680057168006897,0.680057168006897,0.34422770142555237,0.46131429076194763,0.680057168006897,0.46075475215911865,0.6795284748077393,0.46131429076194763,1,,,,,,,,,,,,,
,6544,0.7392824292182922,0.24370169639587402,195.3730926513672,1.4217725992202759,1.4217725992202759,0.4546285569667816,0.4546285569667816,0.4633640944957733,0.6884285807609558,0.6884285807609558,0.3499809801578522,0.4546285569667816,0.6884285807609558,0.45502740144729614,0.6887599229812622,0.4546285569667816,1,,,,,,,,,,,,,
0.0003908694327611266,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6549,,,,,,,,,,,,,,,,,1,0.6757655143737793,0.19480277597904205,0.9168421030044556,0.916015625,0.916015625,0.4872339367866516,0.97265625,0.97265625,0.916015625,0.97265625,0.9158007502555847,0.9725772738456726,0.9841200709342957
,6578,0.7402715682983398,0.2444361299276352,195.3119354248047,1.4156020879745483,1.4156020879745483,0.4545714259147644,0.4545714259147644,0.46061453223228455,0.6711714267730713,0.6711714267730713,0.34307190775871277,0.4545714259147644,0.6711714267730713,0.45324277877807617,0.6696282029151917,0.4545714259147644,1,,,,,,,,,,,,,
0.00038432112041640127,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6599,,,,,,,,,,,,,,,,,1,0.6739382743835449,0.19350296258926392,0.9221879839897156,0.9208984375,0.9208984375,0.4919666349887848,0.9775390625,0.9775390625,0.9208984375,0.9775390625,0.9213759899139404,0.9778287410736084,0.9752387404441833
,6612,0.7408041954040527,0.24499540030956268,195.24888610839844,1.4378994703292847,1.4378994703292847,0.43880000710487366,0.43880000710487366,0.44542303681373596,0.6590285897254944,0.6590285897254944,0.33634424209594727,0.43880000710487366,0.6590285897254944,0.4390110969543457,0.6592562794685364,0.43880000710487366,1,,,,,,,,,,,,,
,6646,0.7398366332054138,0.24420225620269775,195.19638061523438,1.4352729320526123,1.4352729320526123,0.4481714367866516,0.4481714367866516,0.45972537994384766,0.6709428429603577,0.6709428429603577,0.3433471918106079,0.4481714367866516,0.6709428429603577,0.4474512040615082,0.6703980565071106,0.4481714367866516,1,,,,,,,,,,,,,
0.0003776407427822442,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
