lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,19770,0.7369269132614136,0.24206925928592682,187.4659881591797,1.4597643613815308,1.4597643613815308,0.47839999198913574,0.47839999198913574,0.5193631052970886,0.6676856875419617,0.6676856875419617,0.35063761472702026,0.47839999198913574,0.6676856875419617,0.4788762331008911,0.6687712073326111,0.47839999198913574,5,,,,,,,,,,,,,
1.9915483417817037e-06,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19799,,,,,,,,,,,,,,,,,5,0.6675690412521362,0.18910235166549683,0.9488999843597412,0.9482421875,0.9482421875,0.49411332607269287,0.986328125,0.986328125,0.9482421875,0.986328125,0.947506844997406,0.986073911190033,0.946744978427887
,19804,0.7374849319458008,0.24255309998989105,187.4654083251953,1.4622116088867188,1.4622116088867188,0.4729999899864197,0.4729999899864197,0.5060322284698486,0.6649714112281799,0.6649714112281799,0.34461015462875366,0.4729999899864197,0.6649714112281799,0.47296762466430664,0.6646208167076111,0.4729999899864197,5,,,,,,,,,,,,,
,19838,0.7377644181251526,0.24274790287017822,187.4651336669922,1.466614842414856,1.466614842414856,0.47119998931884766,0.47119998931884766,0.5096518397331238,0.6624857187271118,0.6624857187271118,0.3471677303314209,0.47119998931884766,0.6624857187271118,0.4716981053352356,0.6633017063140869,0.47119998931884766,5,,,,,,,,,,,,,
1.5599215573257126e-06,19849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19849,,,,,,,,,,,,,,,,,5,0.665982723236084,0.1878722608089447,0.9659250974655151,0.9658203125,0.9658203125,0.4942810535430908,0.9873046875,0.9873046875,0.9658203125,0.9873046875,0.965964674949646,0.9871516227722168,0.9386692643165588
,19872,0.7375620007514954,0.24257545173168182,187.46458435058594,1.464333176612854,1.464333176612854,0.4722000062465668,0.4722000062465668,0.5157523155212402,0.6636285781860352,0.6636285781860352,0.348812460899353,0.4722000062465668,0.6636285781860352,0.4719712734222412,0.6639382839202881,0.4722000062465668,5,,,,,,,,,,,,,
1.250608666825605e-06,19899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19899,,,,,,,,,,,,,,,,,5,0.6663514971733093,0.1881987303495407,0.9566221237182617,0.9560546875,0.9560546875,0.49771595001220703,0.9921875,0.9921875,0.9560546875,0.9921875,0.9563851356506348,0.9922835230827332,0.939735472202301
,19906,0.7381420731544495,0.24306833744049072,187.4643096923828,1.4702723026275635,1.4702723026275635,0.46639999747276306,0.46639999747276306,0.5055888295173645,0.6595714092254639,0.6595714092254639,0.3451002836227417,0.46639999747276306,0.6595714092254639,0.46686768531799316,0.6598049998283386,0.46639999747276306,5,,,,,,,,,,,,,
,19940,0.7371405959129333,0.242238387465477,187.46380615234375,1.459657073020935,1.459657073020935,0.473885715007782,0.473885715007782,0.512940526008606,0.6673714518547058,0.6673714518547058,0.34806832671165466,0.473885715007782,0.6673714518547058,0.4744719862937927,0.6683257818222046,0.473885715007782,5,,,,,,,,,,,,,
1.0639149247605581e-06,19949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19949,,,,,,,,,,,,,,,,,5,0.6665046215057373,0.18843555450439453,0.9552636742591858,0.955078125,0.955078125,0.496776282787323,0.9912109375,0.9912109375,0.955078125,0.9912109375,0.9552562236785889,0.9912629127502441,0.9401647448539734
,19974,0.7375722527503967,0.2425866574048996,187.46351623535156,1.4628381729125977,1.4628381729125977,0.4732285737991333,0.4732285737991333,0.5079800486564636,0.6656571626663208,0.6656571626663208,0.34558504819869995,0.4732285737991333,0.6656571626663208,0.4734056890010834,0.6655967235565186,0.4732285737991333,5,,,,,,,,,,,,,
1.0000245753141553e-06,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19999,,,,,,,,,,,,,,,,,5,0.6669924855232239,0.18863892555236816,0.9584322571754456,0.9580078125,0.9580078125,0.4928169548511505,0.9853515625,0.9853515625,0.9580078125,0.9853515625,0.958284854888916,0.9855695962905884,0.9423976540565491
,20008,0.7372757792472839,0.24233834445476532,187.4629669189453,1.4605027437210083,1.4605027437210083,0.47551429271698,0.47551429271698,0.5125459432601929,0.6611999869346619,0.6611999869346619,0.34456872940063477,0.47551429271698,0.6611999869346619,0.4756174087524414,0.6615074276924133,0.47551429271698,5,,,,,,,,,,,,,
,20042,0.7362698912620544,0.24153995513916016,187.46270751953125,1.4538599252700806,1.4538599252700806,0.48174285888671875,0.48174285888671875,0.5206013321876526,0.6693428754806519,0.6693428754806519,0.3502175211906433,0.48174285888671875,0.6693428754806519,0.48166003823280334,0.669701337814331,0.48174285888671875,5,,,,,,,,,,,,,
1.0590006705477134e-06,20049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20049,,,,,,,,,,,,,,,,,5,0.6648141741752625,0.18715018033981323,0.9633412957191467,0.962890625,0.962890625,0.49534180760383606,0.990234375,0.990234375,0.962890625,0.990234375,0.9627805948257446,0.9902711510658264,0.9368215799331665
,20076,0.7376349568367004,0.242629274725914,187.46217346191406,1.4647855758666992,1.4647855758666992,0.47048571705818176,0.47048571705818176,0.5118731260299683,0.6649143099784851,0.6649143099784851,0.34875282645225525,0.47048571705818176,0.6649143099784851,0.4705469310283661,0.6656222939491272,0.47048571705818176,5,,,,,,,,,,,,,
1.240785008175531e-06,20099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20099,,,,,,,,,,,,,,,,,5,0.6660780906677246,0.18810155987739563,0.9633251428604126,0.962890625,0.962890625,0.4970729351043701,0.9931640625,0.9931640625,0.962890625,0.9931640625,0.9631270170211792,0.99303138256073,0.9383075833320618
,20110,0.7375634908676147,0.24254901707172394,187.4619140625,1.4644429683685303,1.4644429683685303,0.47360000014305115,0.47360000014305115,0.5103744268417358,0.6624000072479248,0.6624000072479248,0.34412384033203125,0.47360000014305115,0.6624000072479248,0.4734390676021576,0.661758542060852,0.47360000014305115,5,,,,,,,,,,,,,
,20144,0.737188458442688,0.24226610362529755,187.46142578125,1.460722804069519,1.460722804069519,0.47440001368522644,0.47440001368522644,0.5110144019126892,0.672171413898468,0.672171413898468,0.35068565607070923,0.47440001368522644,0.672171413898468,0.4747307598590851,0.6721864938735962,0.47440001368522644,5,,,,,,,,,,,,,
1.545198189003442e-06,20149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20149,,,,,,,,,,,,,,,,,5,0.6656337976455688,0.18768075108528137,0.9629015922546387,0.962890625,0.962890625,0.49718210101127625,0.9912109375,0.9912109375,0.962890625,0.9912109375,0.9628050327301025,0.9912447929382324,0.9351634979248047
,20178,0.7365875244140625,0.24179182946681976,187.46128845214844,1.4561511278152466,1.4561511278152466,0.47928571701049805,0.47928571701049805,0.5173773169517517,0.6689714193344116,0.6689714193344116,0.34896910190582275,0.47928571701049805,0.6689714193344116,0.47977393865585327,0.6693715453147888,0.47928571701049805,5,,,,,,,,,,,,,
1.9719397939742255e-06,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20199,,,,,,,,,,,,,,,,,5,0.6651861667633057,0.18738730251789093,0.9698678851127625,0.9697265625,0.9697265625,0.4977242648601532,0.9931640625,0.9931640625,0.9697265625,0.9931640625,0.9701048135757446,0.9934185743331909,0.933070182800293
,20212,0.7380130887031555,0.24295173585414886,187.46075439453125,1.4675225019454956,1.4675225019454956,0.47125715017318726,0.47125715017318726,0.5116108655929565,0.6608571410179138,0.6608571410179138,0.34578970074653625,0.47125715017318726,0.6608571410179138,0.4710809290409088,0.6607544422149658,0.47125715017318726,5,,,,,,,,,,,,,
,20246,0.7381812930107117,0.24307572841644287,187.4605255126953,1.4674898386001587,1.4674898386001587,0.4684000015258789,0.4684000015258789,0.5081703662872314,0.6603714227676392,0.6603714227676392,0.34485551714897156,0.4684000015258789,0.6603714227676392,0.46791359782218933,0.6602534055709839,0.4684000015258789,5,,,,,,,,,,,,,
2.5205886806449183e-06,20249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20249,,,,,,,,,,,,,,,,,5,0.6652737855911255,0.18748703598976135,0.9697760343551636,0.9697265625,0.9697265625,0.4968302845954895,0.990234375,0.990234375,0.9697265625,0.990234375,0.9697677493095398,0.990197479724884,0.9337896704673767
,20280,0.7374197840690613,0.24246345460414886,187.4599609375,1.4640591144561768,1.4640591144561768,0.4740285575389862,0.4740285575389862,0.5121843218803406,0.6629142761230469,0.6629142761230469,0.34604334831237793,0.4740285575389862,0.6629142761230469,0.4734412431716919,0.6623772382736206,0.4740285575389862,5,,,,,,,,,,,,,
3.1906033988035482e-06,20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20299,,,,,,,,,,,,,,,,,5,0.6647747755050659,0.18711864948272705,0.9658514261245728,0.9658203125,0.9658203125,0.49803200364112854,0.994140625,0.994140625,0.9658203125,0.994140625,0.9654507637023926,0.9940502643585205,0.9328213334083557
,20314,0.7372265458106995,0.24233613908290863,187.45968627929688,1.4615204334259033,1.4615204334259033,0.47425714135169983,0.47425714135169983,0.512641191482544,0.6649143099784851,0.6649143099784851,0.34623655676841736,0.47425714135169983,0.6649143099784851,0.4744488298892975,0.6651938557624817,0.47425714135169983,5,,,,,,,,,,,,,
,20348,0.7368775010108948,0.24201872944831848,187.45895385742188,1.4582735300064087,1.4582735300064087,0.4772000014781952,0.4772000014781952,0.5152157545089722,0.6672571301460266,0.6672571301460266,0.3483082950115204,0.4772000014781952,0.6672571301460266,0.4775049090385437,0.6680318713188171,0.4772000014781952,5,,,,,,,,,,,,,
3.981322724815193e-06,20349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20349,,,,,,,,,,,,,,,,,5,0.6652642488479614,0.18735764920711517,0.9631150960922241,0.962890625,0.962890625,0.49915361404418945,0.99609375,0.99609375,0.962890625,0.99609375,0.962173581123352,0.9961225390434265,0.9338708519935608
,20382,0.7373325228691101,0.24239149689674377,187.45838928222656,1.4624568223953247,1.4624568223953247,0.4734285771846771,0.4734285771846771,0.5090190172195435,0.6685143113136292,0.6685143113136292,0.34728631377220154,0.4734285771846771,0.6685143113136292,0.4730775058269501,0.6679410934448242,0.4734285771846771,5,,,,,,,,,,,,,
4.8919663141696475e-06,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20399,,,,,,,,,,,,,,,,,5,0.6659101843833923,0.18787869811058044,0.9659936428070068,0.9658203125,0.9658203125,0.4973003566265106,0.994140625,0.994140625,0.9658203125,0.994140625,0.9657514691352844,0.9941832423210144,0.9351934790611267
,20416,0.7372570633888245,0.2423238903284073,187.45758056640625,1.46158766746521,1.46158766746521,0.4780571460723877,0.4780571460723877,0.5170027613639832,0.6610857248306274,0.6610857248306274,0.34491053223609924,0.4780571460723877,0.6610857248306274,0.47814515233039856,0.6611855030059814,0.4780571460723877,5,,,,,,,,,,,,,
5.9216354715876975e-06,20449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20449,,,,,,,,,,,,,,,,,5,0.668072521686554,0.18930724263191223,0.9570974111557007,0.95703125,0.95703125,0.49402546882629395,0.9833984375,0.9833984375,0.95703125,0.9833984375,0.9574816226959229,0.9836453795433044,0.9471622705459595
,20450,0.7374730110168457,0.24250906705856323,187.4565887451172,1.4626160860061646,1.4626160860061646,0.4740857183933258,0.4740857183933258,0.5117075443267822,0.666857123374939,0.666857123374939,0.34670016169548035,0.4740857183933258,0.666857123374939,0.47416970133781433,0.6668388843536377,0.4740857183933258,5,,,,,,,,,,,,,
,20484,0.7371103763580322,0.24224472045898438,187.4555206298828,1.459578275680542,1.459578275680542,0.4759142994880676,0.4759142994880676,0.5121259093284607,0.6658571362495422,0.6658571362495422,0.34497639536857605,0.4759142994880676,0.6658571362495422,0.4760121703147888,0.6656509637832642,0.4759142994880676,5,,,,,,,,,,,,,
7.069314037924381e-06,20499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20499,,,,,,,,,,,,,,,,,5,0.6662094593048096,0.18817046284675598,0.9669079780578613,0.966796875,0.966796875,0.49789929389953613,0.9951171875,0.9951171875,0.966796875,0.9951171875,0.9662799835205078,0.9951406717300415,0.9352492690086365
7.141903313434867e-06,20502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20535,0.7372353076934814,0.24234634637832642,187.45330810546875,1.4648321866989136,1.4648321866989136,0.47602856159210205,0.47602856159210205,0.5148139595985413,0.6642285585403442,0.6642285585403442,0.3459959030151367,0.47602856159210205,0.6642285585403442,0.47547292709350586,0.663547158241272,0.47602856159210205,6,,,,,,,,,,,,,
8.33386939299571e-06,20549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20549,,,,,,,,,,,,,,,,,6,0.6682226657867432,0.18943184614181519,0.945519745349884,0.9453125,0.9453125,0.4936697483062744,0.9853515625,0.9853515625,0.9453125,0.9853515625,0.9451122283935547,0.9854509234428406,0.9502968788146973
,20569,0.7382104396820068,0.2431086152791977,187.45225524902344,1.470931887626648,1.470931887626648,0.4681714177131653,0.4681714177131653,0.5077711939811707,0.6599714159965515,0.6599714159965515,0.34426555037498474,0.4681714177131653,0.6599714159965515,0.4674535393714905,0.6591793298721313,0.4681714177131653,6,,,,,,,,,,,,,
9.714053573337712e-06,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20599,,,,,,,,,,,,,,,,,6,0.6671435832977295,0.1886722296476364,0.9523636102676392,0.9521484375,0.9521484375,0.49535688757896423,0.98828125,0.98828125,0.9521484375,0.98828125,0.9520018100738525,0.9881060123443604,0.9417449831962585
,20603,0.737453043460846,0.2424755096435547,187.45086669921875,1.4643242359161377,1.4643242359161377,0.47445714473724365,0.47445714473724365,0.5141388773918152,0.6613714098930359,0.6613714098930359,0.34486502408981323,0.47445714473724365,0.6613714098930359,0.47483840584754944,0.6616188883781433,0.47445714473724365,6,,,,,,,,,,,,,
,20637,0.7370840907096863,0.24218468368053436,187.44927978515625,1.460541844367981,1.460541844367981,0.4762285649776459,0.4762285649776459,0.5143541097640991,0.6641428470611572,0.6641428470611572,0.34714463353157043,0.4762285649776459,0.6641428470611572,0.4766565263271332,0.6645398139953613,0.4762285649776459,6,,,,,,,,,,,,,
1.1208504503796104e-05,20649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20649,,,,,,,,,,,,,,,,,6,0.6660588383674622,0.18798497319221497,0.9678503274917603,0.9677734375,0.9677734375,0.4977388083934784,0.9921875,0.9921875,0.9677734375,0.9921875,0.9676223993301392,0.9921519160270691,0.9360114336013794
,20671,0.7371925115585327,0.24228055775165558,187.44766235351562,1.462221622467041,1.462221622467041,0.47422856092453003,0.47422856092453003,0.5067533850669861,0.6673428416252136,0.6673428416252136,0.3452465832233429,0.47422856092453003,0.6673428416252136,0.4743046462535858,0.6672736406326294,0.47422856092453003,6,,,,,,,,,,,,,
1.2815747341729773e-05,20699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20699,,,,,,,,,,,,,,,,,6,0.666695773601532,0.18836340308189392,0.9478356838226318,0.947265625,0.947265625,0.49603262543678284,0.990234375,0.990234375,0.947265625,0.990234375,0.9471440315246582,0.990383505821228,0.94325190782547
,20705,0.7364990711212158,0.24173855781555176,187.44525146484375,1.4550718069076538,1.4550718069076538,0.48174285888671875,0.48174285888671875,0.5142695903778076,0.6669714450836182,0.6669714450836182,0.3464072644710541,0.48174285888671875,0.6669714450836182,0.4813344180583954,0.6662886142730713,0.48174285888671875,6,,,,,,,,,,,,,
,20739,0.7383948564529419,0.2432752251625061,187.4434356689453,1.4736562967300415,1.4736562967300415,0.46939998865127563,0.46939998865127563,0.512120246887207,0.6570000052452087,0.6570000052452087,0.34692662954330444,0.46939998865127563,0.6570000052452087,0.47022685408592224,0.6584286093711853,0.46939998865127563,6,,,,,,,,,,,,,
1.4534195932502463e-05,20749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20749,,,,,,,,,,,,,,,,,6,0.6656633615493774,0.18778276443481445,0.9659614562988281,0.9658203125,0.9658203125,0.49666833877563477,0.9921875,0.9921875,0.9658203125,0.9921875,0.9660286903381348,0.9922721982002258,0.9378079771995544
,20773,0.7363625764846802,0.2415924072265625,187.44117736816406,1.4568672180175781,1.4568672180175781,0.4836285710334778,0.4836285710334778,0.5213907361030579,0.6665142774581909,0.6665142774581909,0.34525254368782043,0.4836285710334778,0.6665142774581909,0.4834543466567993,0.6667564511299133,0.4836285710334778,6,,,,,,,,,,,,,
1.6362154374825897e-05,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20799,,,,,,,,,,,,,,,,,6,0.6670933961868286,0.1886940896511078,0.9639613628387451,0.9638671875,0.9638671875,0.4984142780303955,0.9912109375,0.9912109375,0.9638671875,0.9912109375,0.9639018774032593,0.9912795424461365,0.9370888471603394
,20807,0.7367947697639465,0.24196021258831024,187.4390106201172,1.4585875272750854,1.4585875272750854,0.4779428541660309,0.4779428541660309,0.5124706029891968,0.6682571172714233,0.6682571172714233,0.34673744440078735,0.4779428541660309,0.6682571172714233,0.4786908030509949,0.6697570085525513,0.4779428541660309,6,,,,,,,,,,,,,
,20841,0.7368695139884949,0.24202321469783783,187.43614196777344,1.4613076448440552,1.4613076448440552,0.479114294052124,0.479114294052124,0.5165454745292664,0.6668285727500916,0.6668285727500916,0.34653913974761963,0.479114294052124,0.6668285727500916,0.47907721996307373,0.6668475866317749,0.479114294052124,6,,,,,,,,,,,,,
1.829781869440958e-05,20849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20849,,,,,,,,,,,,,,,,,6,0.6662464141845703,0.1881254017353058,0.961945652961731,0.9619140625,0.9619140625,0.4941607415676117,0.9873046875,0.9873046875,0.9619140625,0.9873046875,0.9619441032409668,0.987155556678772,0.9372196793556213
,20875,0.7373475432395935,0.24239324033260345,187.43292236328125,1.4610953330993652,1.4610953330993652,0.4765428602695465,0.4765428602695465,0.5165930390357971,0.6611999869346619,0.6611999869346619,0.3436819314956665,0.4765428602695465,0.6611999869346619,0.47663360834121704,0.6615940928459167,0.4765428602695465,6,,,,,,,,,,,,,
2.033927862426581e-05,20899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20899,,,,,,,,,,,,,,,,,6,0.6655157804489136,0.1877238005399704,0.9581242203712463,0.9580078125,0.9580078125,0.4959448277950287,0.9912109375,0.9912109375,0.9580078125,0.9912109375,0.9582148790359497,0.9912117719650269,0.937578022480011
,20909,0.7375888824462891,0.24258945882320404,187.4296875,1.463989496231079,1.463989496231079,0.4740000069141388,0.4740000069141388,0.5135087966918945,0.6636285781860352,0.6636285781860352,0.34657740592956543,0.4740000069141388,0.6636285781860352,0.4739852547645569,0.6634418368339539,0.4740000069141388,6,,,,,,,,,,,,,
,20943,0.7368443608283997,0.24203278124332428,187.42613220214844,1.4615626335144043,1.4615626335144043,0.4787714183330536,0.4787714183330536,0.5176925659179688,0.6627143025398254,0.6627143025398254,0.3449519872665405,0.4787714183330536,0.6627143025398254,0.4781692624092102,0.6617793440818787,0.4787714183330536,6,,,,,,,,,,,,,
2.248451948991189e-05,20949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20949,,,,,,,,,,,,,,,,,6,0.6661003828048706,0.18809008598327637,0.9566890597343445,0.9560546875,0.9560546875,0.4950764775276184,0.98828125,0.98828125,0.9560546875,0.98828125,0.9561152458190918,0.9882021546363831,0.9384115934371948
,20977,0.7364417314529419,0.24171671271324158,187.42263793945312,1.4554702043533325,1.4554702043533325,0.47994285821914673,0.47994285821914673,0.5142682194709778,0.6706571578979492,0.6706571578979492,0.3470313251018524,0.47994285821914673,0.6706571578979492,0.4792090952396393,0.6694499254226685,0.47994285821914673,6,,,,,,,,,,,,,
