lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,24088,0.7432355284690857,0.24716216325759888,94.20462799072266,1.505479335784912,1.505479335784912,0.42734286189079285,0.42734286189079285,0.4555164575576782,0.6505143046379089,0.6505143046379089,0.3388504981994629,0.42734286189079285,0.6505143046379089,0.4280085861682892,0.6502969861030579,0.42734286189079285,7,,,,,,,,,,,,,
0.00023057689057501946,24099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24099,,,,,,,,,,,,,,,,,7,0.6670539379119873,0.18875831365585327,0.9541527032852173,0.9541015625,0.9541015625,0.4931386411190033,0.9853515625,0.9853515625,0.9541015625,0.9853515625,0.9548193216323853,0.9853708744049072,0.9432299137115479
,24122,0.7433255910873413,0.24730753898620605,94.19165802001953,1.5061832666397095,1.5061832666397095,0.42882856726646423,0.42882856726646423,0.4580124318599701,0.6598857045173645,0.6598857045173645,0.34718838334083557,0.42882856726646423,0.6598857045173645,0.4285007119178772,0.6592752933502197,0.42882856726646423,7,,,,,,,,,,,,,
0.00023262254111238026,24149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24149,,,,,,,,,,,,,,,,,7,0.6674022674560547,0.18893449008464813,0.9552144408226013,0.955078125,0.955078125,0.4939463436603546,0.986328125,0.986328125,0.955078125,0.986328125,0.9555692076683044,0.9866381883621216,0.9441518783569336
,24156,0.7414600253105164,0.24568769335746765,94.18035888671875,1.481942057609558,1.481942057609558,0.4431714415550232,0.4431714415550232,0.4601095914840698,0.6592571139335632,0.6592571139335632,0.3446650505065918,0.4431714415550232,0.6592571139335632,0.44345536828041077,0.6595138907432556,0.4431714415550232,7,,,,,,,,,,,,,
,24190,0.7400874495506287,0.2446434199810028,94.16786193847656,1.4763370752334595,1.4763370752334595,0.45182856917381287,0.45182856917381287,0.47774213552474976,0.6553428769111633,0.6553428769111633,0.3383827209472656,0.45182856917381287,0.6553428769111633,0.4515834152698517,0.6551457643508911,0.45182856917381287,7,,,,,,,,,,,,,
0.000234562474634724,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24199,,,,,,,,,,,,,,,,,7,0.6685113906860352,0.1895042359828949,0.9584794640541077,0.9580078125,0.9580078125,0.4971656799316406,0.9912109375,0.9912109375,0.9580078125,0.9912109375,0.9588895440101624,0.9912745952606201,0.9469518065452576
,24224,0.738349199295044,0.24319562315940857,94.15248107910156,1.4658397436141968,1.4658397436141968,0.46551427245140076,0.46551427245140076,0.4887112081050873,0.6643999814987183,0.6643999814987183,0.3430996239185333,0.46551427245140076,0.6643999814987183,0.46502745151519775,0.6640030145645142,0.46551427245140076,7,,,,,,,,,,,,,
0.00023639477666187556,24249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24249,,,,,,,,,,,,,,,,,7,0.6686668395996094,0.18965917825698853,0.9497198462486267,0.94921875,0.94921875,0.4971182644367218,0.986328125,0.986328125,0.94921875,0.986328125,0.950795590877533,0.986523449420929,0.9473061561584473
,24258,0.738743007183075,0.2435188889503479,94.13607788085938,1.4638302326202393,1.4638302326202393,0.4617714285850525,0.4617714285850525,0.48222851753234863,0.6673428416252136,0.6673428416252136,0.34339454770088196,0.4617714285850525,0.6673428416252136,0.4621720314025879,0.6679001450538635,0.4617714285850525,7,,,,,,,,,,,,,
,24292,0.7402393817901611,0.24474166333675385,94.12046813964844,1.4721735715866089,1.4721735715866089,0.451457142829895,0.451457142829895,0.48019352555274963,0.6590856909751892,0.6590856909751892,0.34479352831840515,0.451457142829895,0.6590856909751892,0.45169004797935486,0.6591309309005737,0.451457142829895,7,,,,,,,,,,,,,
0.00023811763893295037,24299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24299,,,,,,,,,,,,,,,,,7,0.6669963598251343,0.18864697217941284,0.9614566564559937,0.9609375,0.9609375,0.4986810088157654,0.9951171875,0.9951171875,0.9609375,0.9951171875,0.9609845876693726,0.9951336979866028,0.9403224587440491
,24326,0.7401173710823059,0.24466632306575775,94.10175323486328,1.487090826034546,1.487090826034546,0.45239999890327454,0.45239999890327454,0.4845799207687378,0.6515142917633057,0.6515142917633057,0.33371707797050476,0.45239999890327454,0.6515142917633057,0.4523831605911255,0.6512466669082642,0.45239999890327454,7,,,,,,,,,,,,,
0.00023972936119089086,24349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24349,,,,,,,,,,,,,,,,,7,0.6661394834518433,0.18801790475845337,0.9610040187835693,0.9599609375,0.9599609375,0.4961686134338379,0.9892578125,0.9892578125,0.9599609375,0.9892578125,0.96016526222229,0.9892955422401428,0.9385733604431152
,24360,0.7394070029258728,0.24406492710113525,94.08692169189453,1.4780352115631104,1.4780352115631104,0.4530571401119232,0.4530571401119232,0.47607824206352234,0.6764285564422607,0.6764285564422607,0.3495495021343231,0.4530571401119232,0.6764285564422607,0.45295289158821106,0.6759870648384094,0.4530571401119232,7,,,,,,,,,,,,,
,24394,0.739213228225708,0.24391037225723267,94.07286834716797,1.4745419025421143,1.4745419025421143,0.4608571529388428,0.4608571529388428,0.4834865927696228,0.6514857411384583,0.6514857411384583,0.34177878499031067,0.4608571529388428,0.6514857411384583,0.4611521065235138,0.6521503925323486,0.4608571529388428,7,,,,,,,,,,,,,
0.00024122835286041386,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24399,,,,,,,,,,,,,,,,,7,0.6663031578063965,0.18820035457611084,0.946359395980835,0.9462890625,0.9462890625,0.49626827239990234,0.9833984375,0.9833984375,0.9462890625,0.9833984375,0.9465941786766052,0.9836113452911377,0.9479972124099731
,24428,0.7400133013725281,0.24455048143863678,94.06066131591797,1.4774997234344482,1.4774997234344482,0.4522285759449005,0.4522285759449005,0.4712904691696167,0.6471714377403259,0.6471714377403259,0.3302701413631439,0.4522285759449005,0.6471714377403259,0.4523971974849701,0.6472755074501038,0.4522285759449005,7,,,,,,,,,,,,,
0.0002426131346177168,24449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24449,,,,,,,,,,,,,,,,,7,0.6697760820388794,0.19052954018115997,0.9571430683135986,0.95703125,0.95703125,0.4936753809452057,0.986328125,0.986328125,0.95703125,0.986328125,0.9570111036300659,0.9864380359649658,0.9483257532119751
,24462,0.7388015985488892,0.24350260198116302,94.0443115234375,1.461111307144165,1.461111307144165,0.4660857021808624,0.4660857021808624,0.4896983206272125,0.663428544998169,0.663428544998169,0.33835917711257935,0.4660857021808624,0.663428544998169,0.4660933315753937,0.6630641222000122,0.4660857021808624,7,,,,,,,,,,,,,
,24496,0.7405756711959839,0.24496877193450928,94.03152465820312,1.483938217163086,1.483938217163086,0.4520857036113739,0.4520857036113739,0.48022788763046265,0.6531714200973511,0.6531714200973511,0.3391343355178833,0.4520857036113739,0.6531714200973511,0.4522850811481476,0.6535899043083191,0.4520857036113739,7,,,,,,,,,,,,,
0.00024388233985039233,24499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24499,,,,,,,,,,,,,,,,,7,0.6675507426261902,0.18913164734840393,0.9570913910865784,0.95703125,0.95703125,0.4955363869667053,0.98828125,0.98828125,0.95703125,0.98828125,0.9566304683685303,0.9882230162620544,0.9401664137840271
,24530,0.7423431277275085,0.24644125998020172,94.0165023803711,1.4968316555023193,1.4968316555023193,0.43222856521606445,0.43222856521606445,0.4655342102050781,0.6578285694122314,0.6578285694122314,0.346946120262146,0.43222856521606445,0.6578285694122314,0.43180426955223083,0.6571798324584961,0.43222856521606445,7,,,,,,,,,,,,,
0.0002450347160061085,24549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24549,,,,,,,,,,,,,,,,,7,0.6690244674682617,0.190073624253273,0.9470924139022827,0.9462890625,0.9462890625,0.4971279501914978,0.98828125,0.98828125,0.9462890625,0.98828125,0.9462188482284546,0.9884222745895386,0.9542153477668762
,24564,0.743317186832428,0.24720731377601624,94.00068664550781,1.4972598552703857,1.4972598552703857,0.43151429295539856,0.43151429295539856,0.4588037133216858,0.6548571586608887,0.6548571586608887,0.34109872579574585,0.43151429295539856,0.6548571586608887,0.43109405040740967,0.6552132368087769,0.43151429295539856,7,,,,,,,,,,,,,
,24598,0.7414309978485107,0.24564796686172485,93.98751068115234,1.4851632118225098,1.4851632118225098,0.4438857138156891,0.4438857138156891,0.47570765018463135,0.647428572177887,0.647428572177887,0.33807361125946045,0.4438857138156891,0.647428572177887,0.4445609152317047,0.6478819847106934,0.4438857138156891,7,,,,,,,,,,,,,
0.00024606912582872794,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24599,,,,,,,,,,,,,,,,,7,0.6671572327613831,0.18874314427375793,0.9639500975608826,0.9638671875,0.9638671875,0.49629196524620056,0.9892578125,0.9892578125,0.9638671875,0.9892578125,0.9641850590705872,0.9895533323287964,0.9414618611335754
,24632,0.7417526245117188,0.2458876669406891,93.9758529663086,1.4817136526107788,1.4817136526107788,0.44431427121162415,0.44431427121162415,0.46734681725502014,0.6607999801635742,0.6607999801635742,0.3421900272369385,0.44431427121162415,0.6607999801635742,0.4451133608818054,0.661447286605835,0.44431427121162415,7,,,,,,,,,,,,,
0.0002469845484806413,24649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24649,,,,,,,,,,,,,,,,,7,0.6660988330841064,0.18796946108341217,0.9600780606269836,0.9599609375,0.9599609375,0.49674439430236816,0.990234375,0.990234375,0.9599609375,0.990234375,0.9599403738975525,0.9902008175849915,0.939538836479187
,24666,0.7397429347038269,0.24432815611362457,93.95865631103516,1.4697619676589966,1.4697619676589966,0.45508572459220886,0.45508572459220886,0.4798089861869812,0.6642571687698364,0.6642571687698364,0.33878764510154724,0.45508572459220886,0.6642571687698364,0.4562312960624695,0.6650458574295044,0.45508572459220886,7,,,,,,,,,,,,,
0.00024778008055021143,24699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24699,,,,,,,,,,,,,,,,,7,0.6664389371871948,0.18831124901771545,0.962975025177002,0.962890625,0.962890625,0.4965651035308838,0.9912109375,0.9912109375,0.962890625,0.9912109375,0.9625994563102722,0.9909719228744507,0.9355186223983765
,24700,0.7424132823944092,0.24643844366073608,93.94447326660156,1.4883781671524048,1.4883781671524048,0.43548572063446045,0.43548572063446045,0.4575142562389374,0.6680285930633545,0.6680285930633545,0.347481906414032,0.43548572063446045,0.6680285930633545,0.4363589584827423,0.6688832640647888,0.43548572063446045,7,,,,,,,,,,,,,
,24734,0.7411512136459351,0.24544408917427063,93.93115234375,1.4790998697280884,1.4790998697280884,0.4429999887943268,0.4429999887943268,0.4667302072048187,0.6692857146263123,0.6692857146263123,0.3502398133277893,0.4429999887943268,0.6692857146263123,0.443264901638031,0.66912841796875,0.4429999887943268,7,,,,,,,,,,,,,
0.0002484549369433317,24749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24749,,,,,,,,,,,,,,,,,7,0.666144609451294,0.18799471855163574,0.9535071849822998,0.953125,0.953125,0.4947819709777832,0.984375,0.984375,0.953125,0.984375,0.9534202218055725,0.9845144152641296,0.9440375566482544
,24768,0.7400825619697571,0.2445627748966217,93.91799926757812,1.4766099452972412,1.4766099452972412,0.449571430683136,0.449571430683136,0.47182226181030273,0.6603428721427917,0.6603428721427917,0.33849796652793884,0.449571430683136,0.6603428721427917,0.4499015510082245,0.6607908606529236,0.449571430683136,7,,,,,,,,,,,,,
0.0002490084516582183,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24799,,,,,,,,,,,,,,,,,7,0.6680053472518921,0.18941041827201843,0.9504772424697876,0.9501953125,0.9501953125,0.4961318373680115,0.9873046875,0.9873046875,0.9501953125,0.9873046875,0.9504866600036621,0.9874168634414673,0.9479058384895325
,24802,0.7425737380981445,0.2466312199831009,93.90245819091797,1.496193289756775,1.496193289756775,0.43365713953971863,0.43365713953971863,0.45917174220085144,0.6660000085830688,0.6660000085830688,0.34720730781555176,0.43365713953971863,0.6660000085830688,0.4343985319137573,0.6664344072341919,0.43365713953971863,7,,,,,,,,,,,,,
,24836,0.7423914670944214,0.24645203351974487,93.8892822265625,1.4921605587005615,1.4921605587005615,0.4336000084877014,0.4336000084877014,0.4528191387653351,0.6694856882095337,0.6694856882095337,0.3457660973072052,0.4336000084877014,0.6694856882095337,0.43304604291915894,0.6686029434204102,0.4336000084877014,7,,,,,,,,,,,,,
0.0002494400784426743,24849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24849,,,,,,,,,,,,,,,,,7,0.6662671566009521,0.18809616565704346,0.9591525793075562,0.958984375,0.958984375,0.49619242548942566,0.9912109375,0.9912109375,0.958984375,0.9912109375,0.9584814310073853,0.9911645650863647,0.9423123598098755
,24870,0.740805447101593,0.24509716033935547,93.8766860961914,1.469482421875,1.469482421875,0.45019999146461487,0.45019999146461487,0.4761914610862732,0.6586571335792542,0.6586571335792542,0.3390604853630066,0.45019999146461487,0.6586571335792542,0.44928601384162903,0.6578020453453064,0.45019999146461487,7,,,,,,,,,,,,,
0.00024974939133317437,24899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24899,,,,,,,,,,,,,,,,,7,0.667371392250061,0.18886873126029968,0.9594900608062744,0.958984375,0.958984375,0.4948148727416992,0.9873046875,0.9873046875,0.958984375,0.9873046875,0.9591559767723083,0.9878410696983337,0.9455891251564026
,24904,0.7409304976463318,0.2452247142791748,93.85952758789062,1.4773021936416626,1.4773021936416626,0.447857141494751,0.447857141494751,0.4693887233734131,0.6601142883300781,0.6601142883300781,0.3445683717727661,0.447857141494751,0.6601142883300781,0.44770076870918274,0.660390317440033,0.447857141494751,7,,,,,,,,,,,,,
,24938,0.7404232025146484,0.24488766491413116,93.84810638427734,1.4817711114883423,1.4817711114883423,0.44702857732772827,0.44702857732772827,0.4657396674156189,0.6735143065452576,0.6735143065452576,0.35048481822013855,0.44702857732772827,0.6735143065452576,0.44688791036605835,0.6730602383613586,0.44702857732772827,7,,,,,,,,,,,,,
0.00024993608507523947,24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24949,,,,,,,,,,,,,,,,,7,0.6685086488723755,0.18974056839942932,0.953125,0.953125,0.953125,0.49318552017211914,0.9853515625,0.9853515625,0.953125,0.9853515625,0.9528950452804565,0.985081672668457,0.9492194652557373
,24972,0.7411869168281555,0.2454603761434555,93.8322525024414,1.4805591106414795,1.4805591106414795,0.4432857036590576,0.4432857036590576,0.4653470814228058,0.6679428815841675,0.6679428815841675,0.3510645925998688,0.4432857036590576,0.6679428815841675,0.44294989109039307,0.6676970720291138,0.4432857036590576,7,,,,,,,,,,,,,
0.00024999997542468584,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24999,,,,,,,,,,,,,,,,,7,0.6686914563179016,0.1899692267179489,0.9493458271026611,0.94921875,0.94921875,0.4952469766139984,0.9892578125,0.9892578125,0.94921875,0.9892578125,0.9494526982307434,0.9894514083862305,0.9447305202484131
,25006,0.7392844557762146,0.24393463134765625,93.81363677978516,1.469076156616211,1.469076156616211,0.4576857089996338,0.4576857089996338,0.4776969850063324,0.6574857234954834,0.6574857234954834,0.33345359563827515,0.4576857089996338,0.6574857234954834,0.45792093873023987,0.6582881212234497,0.4576857089996338,7,,,,,,,,,,,,,
,25040,0.7422104477882385,0.24626164138317108,93.80101776123047,1.4827605485916138,1.4827605485916138,0.4359142780303955,0.4359142780303955,0.45070281624794006,0.6551428437232971,0.6551428437232971,0.3366856575012207,0.4359142780303955,0.6551428437232971,0.4358980357646942,0.6543287634849548,0.4359142780303955,7,,,,,,,,,,,,,
0.0002499409993294523,25049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25049,,,,,,,,,,,,,,,,,7,0.666291356086731,0.1881154477596283,0.959989070892334,0.9599609375,0.9599609375,0.4933222532272339,0.986328125,0.986328125,0.9599609375,0.986328125,0.9600682258605957,0.9862022995948792,0.9400056004524231
,25074,0.7382352948188782,0.2430988848209381,93.78690338134766,1.4647074937820435,1.4647074937820435,0.464257150888443,0.464257150888443,0.48109155893325806,0.6602571606636047,0.6602571606636047,0.33633148670196533,0.464257150888443,0.6602571606636047,0.46395137906074524,0.6604474186897278,0.464257150888443,7,,,,,,,,,,,,,
0.0002497592149918245,25099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25099,,,,,,,,,,,,,,,,,7,0.6667604446411133,0.1887146681547165,0.9613101482391357,0.9609375,0.9609375,0.4974248707294464,0.98828125,0.98828125,0.9609375,0.98828125,0.9612177610397339,0.9886883497238159,0.9393944144248962
,25108,0.740110456943512,0.2445908784866333,93.77015686035156,1.4696228504180908,1.4696228504180908,0.4521428644657135,0.4521428644657135,0.4727817475795746,0.6673428416252136,0.6673428416252136,0.3533421754837036,0.4521428644657135,0.6673428416252136,0.45211321115493774,0.6677563190460205,0.4521428644657135,7,,,,,,,,,,,,,
,25142,0.7415835857391357,0.24590416252613068,93.75591278076172,1.499130368232727,1.499130368232727,0.4437714219093323,0.4437714219093323,0.4706415832042694,0.6520000100135803,0.6520000100135803,0.3367385268211365,0.4437714219093323,0.6520000100135803,0.4435814917087555,0.651903510093689,0.4437714219093323,7,,,,,,,,,,,,,
0.0002494548018109966,25149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25149,,,,,,,,,,,,,,,,,7,0.6677467226982117,0.18895477056503296,0.9582476615905762,0.9580078125,0.9580078125,0.4956743121147156,0.9912109375,0.9912109375,0.9580078125,0.9912109375,0.9579861164093018,0.9910174608230591,0.9418459534645081
,25176,0.739983081817627,0.2445318102836609,93.73804473876953,1.4711278676986694,1.4711278676986694,0.4552857279777527,0.4552857279777527,0.47443878650665283,0.6507999897003174,0.6507999897003174,0.3317995071411133,0.4552857279777527,0.6507999897003174,0.45552629232406616,0.6506671905517578,0.4552857279777527,7,,,,,,,,,,,,,
0.0002490280602060258,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25199,,,,,,,,,,,,,,,,,7,0.667996883392334,0.18933118879795074,0.9590591192245483,0.958984375,0.958984375,0.4966214895248413,0.990234375,0.990234375,0.958984375,0.990234375,0.9585394859313965,0.9901811480522156,0.9435730576515198
,25210,0.7399913668632507,0.24451902508735657,93.72303771972656,1.4767110347747803,1.4767110347747803,0.4559714198112488,0.4559714198112488,0.4785086512565613,0.6503714323043823,0.6503714323043823,0.33074644207954407,0.4559714198112488,0.6503714323043823,0.4556373953819275,0.6501997709274292,0.4559714198112488,7,,,,,,,,,,,,,
,25244,0.7394509315490723,0.2440962940454483,93.7101821899414,1.4798870086669922,1.4798870086669922,0.4602285623550415,0.4602285623550415,0.4879922568798065,0.6517999768257141,0.6517999768257141,0.3354853093624115,0.4602285623550415,0.6517999768257141,0.45991283655166626,0.6512157917022705,0.4602285623550415,7,,,,,,,,,,,,,
0.0002484794113193551,25249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25249,,,,,,,,,,,,,,,,,7,0.6668442487716675,0.18859845399856567,0.9600851535797119,0.9599609375,0.9599609375,0.49570000171661377,0.9912109375,0.9912109375,0.9599609375,0.9912109375,0.9600264430046082,0.9912804961204529,0.9373374581336975
,25278,0.7394866943359375,0.24407650530338287,93.6971435546875,1.4728584289550781,1.4728584289550781,0.4587142765522003,0.4587142765522003,0.48819732666015625,0.6765428781509399,0.6765428781509399,0.3515463173389435,0.4587142765522003,0.6765428781509399,0.4589006006717682,0.6772541403770447,0.4587142765522003,7,,,,,,,,,,,,,
0.0002478093966011964,25299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25299,,,,,,,,,,,,,,,,,7,0.6670854687690735,0.18868419528007507,0.953661322593689,0.953125,0.953125,0.4977218508720398,0.9892578125,0.9892578125,0.953125,0.9892578125,0.9540818333625793,0.989669144153595,0.9397692680358887
,25312,0.7387306094169617,0.2435101866722107,93.6843490600586,1.467525601387024,1.467525601387024,0.46137142181396484,0.46137142181396484,0.487169086933136,0.6711428761482239,0.6711428761482239,0.3529106378555298,0.46137142181396484,0.6711428761482239,0.4610726237297058,0.6713204979896545,0.46137142181396484,7,,,,,,,,,,,,,
,25346,0.7396414875984192,0.24420474469661713,93.6702651977539,1.4748077392578125,1.4748077392578125,0.45805713534355164,0.45805713534355164,0.48249563574790955,0.6725142598152161,0.6725142598152161,0.3460664451122284,0.45805713534355164,0.6725142598152161,0.4587312638759613,0.673740029335022,0.45805713534355164,7,,,,,,,,,,,,,
0.0002470186772751849,25349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25349,,,,,,,,,,,,,,,,,7,0.6696346402168274,0.1902759075164795,0.9560669660568237,0.9560546875,0.9560546875,0.49586132168769836,0.990234375,0.990234375,0.9560546875,0.990234375,0.9562028050422668,0.9902235269546509,0.9453001022338867
,25380,0.7400277853012085,0.24459072947502136,93.65751647949219,1.4767378568649292,1.4767378568649292,0.45097142457962036,0.45097142457962036,0.47397974133491516,0.6709714531898499,0.6709714531898499,0.34358614683151245,0.45097142457962036,0.6709714531898499,0.45035091042518616,0.6707303524017334,0.45097142457962036,7,,,,,,,,,,,,,
0.00024610803368583037,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25399,,,,,,,,,,,,,,,,,7,0.6670348048210144,0.1887454092502594,0.9542057514190674,0.9521484375,0.9521484375,0.4949282109737396,0.98828125,0.98828125,0.9521484375,0.98828125,0.9525220394134521,0.9885269403457642,0.945350706577301
,25414,0.7392075061798096,0.2438650131225586,93.64238739013672,1.4652745723724365,1.4652745723724365,0.46151429414749146,0.46151429414749146,0.481216698884964,0.6543428301811218,0.6543428301811218,0.33865809440612793,0.46151429414749146,0.6543428301811218,0.46052223443984985,0.6537230014801025,0.46151429414749146,7,,,,,,,,,,,,,
,25448,0.7414687871932983,0.24570812284946442,93.62561798095703,1.487951397895813,1.487951397895813,0.44594284892082214,0.44594284892082214,0.4729912281036377,0.657714307308197,0.657714307308197,0.34014004468917847,0.44594284892082214,0.657714307308197,0.44476228952407837,0.6565521359443665,0.44594284892082214,7,,,,,,,,,,,,,
0.00024507836452841226,25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25449,,,,,,,,,,,,,,,,,7,0.6680850982666016,0.18934941291809082,0.9496011734008789,0.94921875,0.94921875,0.4929125905036926,0.9853515625,0.9853515625,0.94921875,0.9853515625,0.9499931335449219,0.9854588508605957,0.9495311379432678
,25482,0.738088846206665,0.24294531345367432,93.61433410644531,1.4577549695968628,1.4577549695968628,0.46957144141197205,0.46957144141197205,0.4899163544178009,0.6670571565628052,0.6670571565628052,0.34425660967826843,0.46957144141197205,0.6670571565628052,0.4698563516139984,0.6669678688049316,0.46957144141197205,7,,,,,,,,,,,,,
0.00024393068596207553,25499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25499,,,,,,,,,,,,,,,,,7,0.6665104031562805,0.1881980001926422,0.9641064405441284,0.9638671875,0.9638671875,0.5019340515136719,0.9921875,0.9921875,0.9638671875,0.9921875,0.96388840675354,0.9925062656402588,0.9364556670188904
,25516,0.7393985986709595,0.24407723546028137,93.59890747070312,1.475568413734436,1.475568413734436,0.45568570494651794,0.45568570494651794,0.47212517261505127,0.6760285496711731,0.6760285496711731,0.3508791923522949,0.45568570494651794,0.6760285496711731,0.45530644059181213,0.6757838726043701,0.45568570494651794,7,,,,,,,,,,,,,
0.0002426661306070042,25549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25549,,,,,,,,,,,,,,,,,7,0.6681572198867798,0.1894657015800476,0.9601308107376099,0.9599609375,0.9599609375,0.4971826672554016,0.9931640625,0.9931640625,0.9599609375,0.9931640625,0.9599682092666626,0.9931640028953552,0.943079948425293
,25550,0.7384480834007263,0.2432762235403061,93.58457946777344,1.4662108421325684,1.4662108421325684,0.46160000562667847,0.46160000562667847,0.48154759407043457,0.6623428463935852,0.6623428463935852,0.3390112817287445,0.46160000562667847,0.6623428463935852,0.4612925350666046,0.6618651151657104,0.46160000562667847,7,,,,,,,,,,,,,
,25584,0.7403170466423035,0.2447710931301117,93.57073974609375,1.4720184803009033,1.4720184803009033,0.45485714077949524,0.45485714077949524,0.4744459390640259,0.6585999727249146,0.6585999727249146,0.33646532893180847,0.45485714077949524,0.6585999727249146,0.4547414779663086,0.6585717797279358,0.45485714077949524,7,,,,,,,,,,,,,
0.0002412859464266623,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25599,,,,,,,,,,,,,,,,,7,0.6659312844276428,0.1879936158657074,0.9677645564079285,0.9677734375,0.9677734375,0.4979870915412903,0.994140625,0.994140625,0.9677734375,0.994140625,0.9680490493774414,0.9938439726829529,0.9361512660980225
,25618,0.7405191659927368,0.2450580894947052,93.55665588378906,1.4866122007369995,1.4866122007369995,0.4507428705692291,0.4507428705692291,0.4828687012195587,0.6467714309692383,0.6467714309692383,0.33524179458618164,0.4507428705692291,0.6467714309692383,0.45028793811798096,0.6467613577842712,0.4507428705692291,7,,,,,,,,,,,,,
0.00023979149549620396,25649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25649,,,,,,,,,,,,,,,,,7,0.6644191741943359,0.18702822923660278,0.9661999940872192,0.9658203125,0.9658203125,0.49557581543922424,0.990234375,0.990234375,0.9658203125,0.990234375,0.9660139083862305,0.9901715517044067,0.9323188662528992
,25652,0.7389587759971619,0.2436414659023285,93.53935241699219,1.4681583642959595,1.4681583642959595,0.46131429076194763,0.46131429076194763,0.4886707663536072,0.6563428640365601,0.6563428640365601,0.3390098810195923,0.46131429076194763,0.6563428640365601,0.4616088569164276,0.6565755009651184,0.46131429076194763,7,,,,,,,,,,,,,
,25686,0.7425746917724609,0.24663598835468292,93.52765655517578,1.5005732774734497,1.5005732774734497,0.4374857246875763,0.4374857246875763,0.4702392816543579,0.6338857412338257,0.6338857412338257,0.32679229974746704,0.4374857246875763,0.6338857412338257,0.4383123219013214,0.6351569890975952,0.4374857246875763,7,,,,,,,,,,,,,
0.0002381842526582702,25699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25699,,,,,,,,,,,,,,,,,7,0.6683305501937866,0.18953198194503784,0.9584343433380127,0.9580078125,0.9580078125,0.49556344747543335,0.9892578125,0.9892578125,0.9580078125,0.9892578125,0.957740306854248,0.9891113638877869,0.9421505331993103
,25720,0.7396266460418701,0.2443067580461502,93.5145263671875,1.4854503870010376,1.4854503870010376,0.45434287190437317,0.45434287190437317,0.4706305265426636,0.6610285639762878,0.6610285639762878,0.3375750184059143,0.45434287190437317,0.6610285639762878,0.45441699028015137,0.6610603332519531,0.45434287190437317,7,,,,,,,,,,,,,
0.0002364658040674976,25749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25749,,,,,,,,,,,,,,,,,7,0.6671597361564636,0.18884456157684326,0.9510337114334106,0.9501953125,0.9501953125,0.4923061430454254,0.984375,0.984375,0.9501953125,0.984375,0.9499907493591309,0.9842782020568848,0.9479945302009583
,25754,0.7390429973602295,0.24377846717834473,93.50090789794922,1.47466242313385,1.47466242313385,0.46054285764694214,0.46054285764694214,0.4928600490093231,0.6548857092857361,0.6548857092857361,0.337934285402298,0.46054285764694214,0.6548857092857361,0.4601968824863434,0.6543738842010498,0.46054285764694214,7,,,,,,,,,,,,,
